0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.970000000000000195e+00
2.127609050000000002e-01 1.461666810043668052e-01 1.338469330927835876e-01 1.384956039597834698e-01 1.462511612990938514e-01 1.483621723608651299e-01 1.483888960248635480e-01 1.556498312722773003e-01 1.457524688886484010e-01 1.524596063495530784e-01 1.547561383072331986e-01 1.464247760690132460e-01 1.493935980164316224e-01 1.515196878215147869e-01 1.526128991889542097e-01 1.478215482246260926e-01 1.518238902692525816e-01 1.520425658630005505e-01 1.501227207133037367e-01 1.506783228601749347e-01 1.516169280978141853e-01 1.502481660436814914e-01 1.391211484635111462e-01 1.308152943135994506e-01 1.193195584145476523e-01 1.200196557528807884e-01 1.542351675610281747e-01 1.769766708426752377e-01 1.757649479186421393e-01 1.694247956280700296e-01 1.608154325625702208e-01 1.532317386133852655e-01 1.520531276115773545e-01 1.519636941419995613e-01 1.481250720521690989e-01 1.501673301764141488e-01 1.495205139614236289e-01 1.509991595743467585e-01 1.522230381481742556e-01 1.500990634745934804e-01 1.503345882155868452e-01 1.493096738489270436e-01 1.481329700226150514e-01 1.508015521906938827e-01 1.486485012425497465e-01 1.499819312174471841e-01 1.513188345649384425e-01 1.533179527224667327e-01 1.580151288606019555e-01 1.711124145909536376e-01 1.826278229604817172e-01 1.745043504902278608e-01 1.561848607088796026e-01 1.262045660998588614e-01 1.263691614004019970e-01 1.373087527850492817e-01 1.448230512662942171e-01 1.475884455276509910e-01 1.490366349763535825e-01 1.506616624080962530e-01 1.496564568093055880e-01 1.495640165825244394e-01 1.503009459906457790e-01 1.501424412222908678e-01 1.511552367676692044e-01 1.498846924319988116e-01 1.500579635033092163e-01 1.498009212616186747e-01 1.500440205464450838e-01 1.495130960115844398e-01 1.502140963543510677e-01 1.501464314193949323e-01 1.497139115651478225e-01 1.504671999977731101e-01 1.489358404755581344e-01 1.487576610164342561e-01 1.497560339998195988e-01 1.499340819766192268e-01 1.504712554189599483e-01 1.506948964234373078e-01 1.497884681361270065e-01 1.497750182290456533e-01 1.494148932994823764e-01 1.500939383502993829e-01 1.497498084780403138e-01 1.504569242835563647e-01 1.502511341887290131e-01 1.499815183161672116e-01 1.500563769624719823e-01 1.499794063313173720e-01 1.500222186045200301e-01 1.503786968932094570e-01 1.496139247144133988e-01 1.503497988482671577e-01 1.493275619775847884e-01 1.498493319750021646e-01 1.489578167603488879e-01 1.503032012017797570e-01 1.500341773370635901e-01 1.495154213144240518e-01 5.969999999999999751e+00
4.448659996153845886e-01 3.671682164285712813e-01 3.032116369967535752e-01 2.978781833054394701e-01 2.850940481302522977e-01 2.838142475163636935e-01 2.871323558239063933e-01 2.947263053253852960e-01 2.867736953852814685e-01 3.009629838398888979e-01 3.010710538232005962e-01 2.961021816629094694e-01 2.970233627951049948e-01 3.027390454762621252e-01 3.015814634830204510e-01 3.002292414377308316e-01 2.994548056022121596e-01 3.012209220090532602e-01 2.960712194582935108e-01 2.897043377492901084e-01 2.891657752201896581e-01 2.755386037644822483e-01 2.582615023594397319e-01 2.443785843440863526e-01 2.292154322991723225e-01 2.421400393918096416e-01 3.062379453454077138e-01 3.358584039292620282e-01 3.577081140688413985e-01 3.597002931797521619e-01 3.399494767688572283e-01 3.224614620277637123e-01 3.156518536978926148e-01 3.067636174332453169e-01 3.030117551829908940e-01 3.032337371471712228e-01 3.033596405152866327e-01 3.006109974560778886e-01 2.993709092626796187e-01 3.038710565693175103e-01 2.987266201678387967e-01 2.997634675828348416e-01 2.963402790265246001e-01 3.039198389776188169e-01 2.968155847730438168e-01 3.036626600121467012e-01 3.173472401832965195e-01 3.293206570372155806e-01 3.509118889867091085e-01 3.620329041145221027e-01 3.687271281785067800e-01 3.438265313838885229e-01 3.129999328723517271e-01 2.615344811713606332e-01 2.495825965203761765e-01 2.591539267216598774e-01 2.726681167090972968e-01 2.855917159237742475e-01 2.910294455353836796e-01 2.986415371155710097e-01 2.995721460348398368e-01 2.991572174493375424e-01 2.997370100003064475e-01 3.013529061039472157e-01 3.027212063291154776e-01 2.979210265143579783e-01 3.017788152485744169e-01 3.001224903476318873e-01 3.011697962230093784e-01 2.999793289201666546e-01 3.007655998889236515e-01 2.996831970411534818e-01 3.001069437858866484e-01 3.013895953080105716e-01 2.993413212119354627e-01 2.985665817616925954e-01 2.979408825950071171e-01 2.997573752350750631e-01 3.008570776502753064e-01 3.006124474062857321e-01 2.997289859670081991e-01 2.996764369442791454e-01 2.992017778691256069e-01 3.000916619526073359e-01 3.001834240103238294e-01 3.007459587948252966e-01 3.008124014104103794e-01 3.000412476579831234e-01 3.008020717029358249e-01 2.998977643731409737e-01 3.000169068643901982e-01 2.991294788361671952e-01 3.001234214514339471e-01 2.999966533751465270e-01 2.992580312417794652e-01 3.002388170427635616e-01 3.001325448119676054e-01 2.999377721405817598e-01 2.991756462911967507e-01 2.984153022465570460e-01 8.970000000000000639e+00
7.856511013636364726e-01 5.453865129878049389e-01 5.433841960791373493e-01 4.725522726974261123e-01 4.435276133624459494e-01 4.060400402629600336e-01 4.016202399225995423e-01 4.283763279372638788e-01 4.311217568246040743e-01 4.461334924557214254e-01 4.497769976096279154e-01 4.553773385223733317e-01 4.465488289736717076e-01 4.492594343930287892e-01 4.604361094190817516e-01 4.499284849243559981e-01 4.460535818270726094e-01 4.419257577126244896e-01 4.357097525799725202e-01 4.197661999882693618e-01 4.142813675692486042e-01 3.885499639318736320e-01 3.667216728866082853e-01 3.520802189817129335e-01 3.427052935500575215e-01 3.615803240055597279e-01 4.485307717346797562e-01 4.930250257151122528e-01 5.292924791428011977e-01 5.430653930156689180e-01 5.338755545327797947e-01 5.059429337810945615e-01 4.881773226211500449e-01 4.748496652342505397e-01 4.622626070501738571e-01 4.657951589280944771e-01 4.542831073247008966e-01 4.587508345229286411e-01 4.454645599644863618e-01 4.555794508252604680e-01 4.527135816165724913e-01 4.423594340852667339e-01 4.484592503078769776e-01 4.622768925325441147e-01 4.580626125377625923e-01 4.753822841037115832e-01 5.012201580825188518e-01 5.197996838969388689e-01 5.500730868564523979e-01 5.493776303318478327e-01 5.424606298212903965e-01 5.062696873132356279e-01 4.716753289860348697e-01 4.017473328788188636e-01 3.752362313585325682e-01 3.833906901500484521e-01 3.928503013228596408e-01 4.132827572775096825e-01 4.230401702477567527e-01 4.386099298074390695e-01 4.428646343829524823e-01 4.451428082174436751e-01 4.496996515892623392e-01 4.493515899490513887e-01 4.495024575961683588e-01 4.470567743331309574e-01 4.530666327515489589e-01 4.490347000567990743e-01 4.545205313950381742e-01 4.495511520879495460e-01 4.496387542380675395e-01 4.507006059358361627e-01 4.503934507462421521e-01 4.526303227584461686e-01 4.496569855187639853e-01 4.482545055556735880e-01 4.471485663678850808e-01 4.496640908075725251e-01 4.524724783942470907e-01 4.508122340000028649e-01 4.508105198155291649e-01 4.504953402047133237e-01 4.493616731613083726e-01 4.512868909137798257e-01 4.523434837075004378e-01 4.507956257316811377e-01 4.509432219625977845e-01 4.510449194271021200e-01 4.509038678252748622e-01 4.490756542317076994e-01 4.496176229270847369e-01 4.502238791525435269e-01 4.509144285362608473e-01 4.498482612422078364e-01 4.510065800041521689e-01 4.502108850324605394e-01 4.520080961959146992e-01 4.502293904232308464e-01 4.498036679293720974e-01 4.481630416174008369e-01 1.197000000000000064e+01
1.235823314210526158e+00 8.313020679054055062e-01 8.138497082830196128e-01 6.910015510610324485e-01 6.099679318493143043e-01 5.446694141212566898e-01 5.430038599936775068e-01 5.596338361920437654e-01 5.665555431585864721e-01 5.964054018628806020e-01 5.923206158661920018e-01 5.943904182534736069e-01 6.052785048012084834e-01 6.094928137214493669e-01 6.072885690073375198e-01 6.001143290732421365e-01 5.919845162285654050e-01 5.807030660089207430e-01 5.697739471031380010e-01 5.408833222250170047e-01 5.304160536269171278e-01 5.037951343830393558e-01 4.802506484127322950e-01 4.624368809705975969e-01 4.524707438828589612e-01 4.868623780834619441e-01 5.952114901231415622e-01 6.451124109644368332e-01 6.967900804191170527e-01 7.220219662788562864e-01 7.162886426483057178e-01 6.946086232916041103e-01 6.659457588238343329e-01 6.474621865569564205e-01 6.305339581534457061e-01 6.339059317138467931e-01 6.025309060657313420e-01 6.118509862519658782e-01 6.031405524186689293e-01 6.091733564703428749e-01 6.076827114441871736e-01 6.011755984577955569e-01 6.090666189525016927e-01 6.274562990830064857e-01 6.297303965017526650e-01 6.552528744635943703e-01 6.885502732661777925e-01 7.121432983960427343e-01 7.456975691298149966e-01 7.433743930478803330e-01 7.260777372784785744e-01 6.708924075597962888e-01 6.293712897079378754e-01 5.497679918989660797e-01 5.077704183621499778e-01 5.081727196953184089e-01 5.153060750306007742e-01 5.360382946035076035e-01 5.511047204376028352e-01 5.702822402802231183e-01 5.814426322785034573e-01 5.889649680364003048e-01 5.964299234370241676e-01 5.968977701323362473e-01 5.992993014059292411e-01 5.949270294619448674e-01 5.989313968059485349e-01 5.980154997621620616e-01 6.011309650232184998e-01 6.024405076911378831e-01 6.003614341030859558e-01 6.000238340083779987e-01 5.978597181879857780e-01 6.041628063349055999e-01 5.999035448392658898e-01 5.977058635636768313e-01 5.984020222812501677e-01 6.005864089671415496e-01 6.014881907973370634e-01 6.005078977206593782e-01 6.004735901211137872e-01 6.017564995234608860e-01 5.990034299967330611e-01 6.015359665856979676e-01 6.017632643724358799e-01 5.997793924202249327e-01 6.015598918387390359e-01 5.999946593198060008e-01 6.000819292914348901e-01 5.994433482462264706e-01 5.989489475810257924e-01 5.999932607523229544e-01 6.022195281828959246e-01 6.005745832035197518e-01 6.006571322400987567e-01 6.004000632880511779e-01 6.026662060706430291e-01 6.018752104252145241e-01 5.986781177190683145e-01 5.964387918019831147e-01 1.497000000000000064e+01
1.651652618000000183e+00 1.035125367801418284e+00 1.073609991715975820e+00 8.675981346844184872e-01 8.045814954908869776e-01 7.221187316725692362e-01 6.819596005149664020e-01 7.123537575141239975e-01 6.857040136719801948e-01 7.427912335888156026e-01 7.426179852886036770e-01 7.345309022467430005e-01 7.409373719976497519e-01 7.615739062759235845e-01 7.390032834772362058e-01 7.398957566406141328e-01 7.205276972990318773e-01 7.153624366141992930e-01 6.840149641315415030e-01 6.598459508183900368e-01 6.441104136106962086e-01 6.104877252274389932e-01 5.858776952010299466e-01 5.669010967740177875e-01 5.620666984035126434e-01 6.091606058150047520e-01 7.289356322451322479e-01 7.936671359615338206e-01 8.664256847439776310e-01 8.992449079271341850e-01 9.116451505715771342e-01 8.850811193548396849e-01 8.379436919590493860e-01 8.132087560587869524e-01 7.962657488854153476e-01 8.038698588086942154e-01 7.661828525896546838e-01 7.671963855256423992e-01 7.586390836652951997e-01 7.639912882581728626e-01 7.691207557097305969e-01 7.601899363439209578e-01 7.731979194690581370e-01 7.947885085898359625e-01 8.025993082782271193e-01 8.468043834917623469e-01 8.859282927858254109e-01 9.114809346742017704e-01 9.409014723372642885e-01 9.324889699634314466e-01 9.027208509354295307e-01 8.391851774379638362e-01 7.886174538264819622e-01 6.958158037404074125e-01 6.415817521859973338e-01 6.351645938781727008e-01 6.382583293792031265e-01 6.592023792118143488e-01 6.773995655810449712e-01 7.007105761109062581e-01 7.141636554098883538e-01 7.286809798469023880e-01 7.386544243515946739e-01 7.416575725384261242e-01 7.435495692791818101e-01 7.428480255017920753e-01 7.471832240644087353e-01 7.458443554987462809e-01 7.499504226179117827e-01 7.506401723744441368e-01 7.508049649286098193e-01 7.510028978536561484e-01 7.481608791341888276e-01 7.563631169306310742e-01 7.495442427298750765e-01 7.457954038358312054e-01 7.493153761602550089e-01 7.477718143489694436e-01 7.495331264317215414e-01 7.477971315210463210e-01 7.520735169582460911e-01 7.513529564556465923e-01 7.497335303170483689e-01 7.493836356448765335e-01 7.519546404107989579e-01 7.480835792906189718e-01 7.514344510445548631e-01 7.517116429950739809e-01 7.502564089271438474e-01 7.496093661400988761e-01 7.477865422572916865e-01 7.496816505977884626e-01 7.536995438892800658e-01 7.514835257780159150e-01 7.497029248088546982e-01 7.497473372893541654e-01 7.519534559201549451e-01 7.518273477754850997e-01 7.475791546085711614e-01 7.478616794400173573e-01 1.796999999999999886e+01
2.082390944999999771e+00 1.241677992962963328e+00 1.355129163481780807e+00 1.082016659008095960e+00 1.025905390265858586e+00 9.100064312444632320e-01 8.444122758001967322e-01 8.502129383489828163e-01 8.098554719570085769e-01 8.928979473446663206e-01 8.852405716738879216e-01 8.788991458371067100e-01 8.721915463809047919e-01 9.027776145029320354e-01 8.666074480881218456e-01 8.627995677334661107e-01 8.464517819485437577e-01 8.343246808933033609e-01 7.984872380829987071e-01 7.813923313038367846e-01 7.534456631221597700e-01 7.160467039318748617e-01 6.923747870521387293e-01 6.746084366093041407e-01 6.743048706558938399e-01 7.289342759592916110e-01 8.747845146563588692e-01 9.461366013664480601e-01 1.034069326513368026e+00 1.075045801178265092e+00 1.102406741780552757e+00 1.088324069647726100e+00 1.017443299731918716e+00 9.812649873200850470e-01 9.682026525918225879e-01 9.784582358331058716e-01 9.262577529747215710e-01 9.241061010719910929e-01 9.087090973270346428e-01 9.347374886896172574e-01 9.343281941042149707e-01 9.318282976646614646e-01 9.591394741303443938e-01 9.778492068243028745e-01 9.901151742419822543e-01 1.036699791941002813e+00 1.079303530373015629e+00 1.098993460670142808e+00 1.129581486037593896e+00 1.117288925409385181e+00 1.073763794248902226e+00 1.006836867628263965e+00 9.456210887841361989e-01 8.468155577242645338e-01 7.801576678337104331e-01 7.625274654442196764e-01 7.653958450374130917e-01 7.855801456700213237e-01 7.998659245277011109e-01 8.292361881922027944e-01 8.442164289671649779e-01 8.603862709530315511e-01 8.764302985332778073e-01 8.885211793898475374e-01 8.884366795560177943e-01 8.889033993580025550e-01 8.932456320640335123e-01 8.936891835136936413e-01 8.996559140191715542e-01 8.998263060409338321e-01 9.029264122029306838e-01 9.018053703874228111e-01 8.992512647790238400e-01 9.062161138257104342e-01 9.018558288336341322e-01 9.022934680948424546e-01 8.994111078736400922e-01 8.999086867138518242e-01 9.009547437259515235e-01 8.991530058017528360e-01 9.054910776011905194e-01 9.032808748278613464e-01 9.003332168351001474e-01 8.989887366517774758e-01 9.027233130496458147e-01 8.986821672905410674e-01 9.021352328223734007e-01 9.019916317079830215e-01 9.042932417756505137e-01 9.010435278335456877e-01 8.989859523102328165e-01 9.010886719952462265e-01 9.035845781072925353e-01 9.000610974392951880e-01 9.022882997068423228e-01 8.994320118854848278e-01 9.014088660902617178e-01 9.011148473985134411e-01 8.997311765268151129e-01 8.947232291982211150e-01 2.096999999999999886e+01
2.707753722142857367e+00 1.553397399393938949e+00 1.620168959812889664e+00 1.386266332132351176e+00 1.222600251620626910e+00 1.119834756839718004e+00 1.027748332609276449e+00 1.014307633586900126e+00 9.495542712683664455e-01 1.031870493652827570e+00 1.033373721993194438e+00 1.012788322231922944e+00 1.025910662129988493e+00 1.026742150698792377e+00 9.871014060316485317e-01 1.006733113811147273e+00 9.628406841819626694e-01 9.497074497654741654e-01 9.102299557085602455e-01 8.844249041506074827e-01 8.558420903846577499e-01 8.196917725486223549e-01 7.984007532195565027e-01 7.885326091582260943e-01 7.834241241538648648e-01 8.439034726596149616e-01 1.006966939891898116e+00 1.088828674016241171e+00 1.194700841656548773e+00 1.240343123761008526e+00 1.286364818048841618e+00 1.269691820119565495e+00 1.180553510680505180e+00 1.162165375056227301e+00 1.143340905093158444e+00 1.155611312752212960e+00 1.094711183310351998e+00 1.083839442252533258e+00 1.084608802729792654e+00 1.102319858097161154e+00 1.097957577395913598e+00 1.109363962287267746e+00 1.139753916451472504e+00 1.155236905485754084e+00 1.176196725420846745e+00 1.233343250453643236e+00 1.278368315272091493e+00 1.294645516424406839e+00 1.326393899999321668e+00 1.299574508667545425e+00 1.247247070143981063e+00 1.174634151810145966e+00 1.112619386676625632e+00 9.963359437416394737e-01 9.196480754096846288e-01 8.949321519548957271e-01 8.916200585108001730e-01 9.126631335797307232e-01 9.217998263480903232e-01 9.521970456954255146e-01 9.739022348852734989e-01 9.932085944075770279e-01 1.014321095917951387e+00 1.031930217336584965e+00 1.031538899429833567e+00 1.035634056424417304e+00 1.038870297286869304e+00 1.040748055000989769e+00 1.049962900204359784e+00 1.049040394140503318e+00 1.052238828685614802e+00 1.052349452755681369e+00 1.048123759185069392e+00 1.057105851143653963e+00 1.053616052729327457e+00 1.051828259594713932e+00 1.049273073584824356e+00 1.048915978013145622e+00 1.052159876273464301e+00 1.049619825029755926e+00 1.056684470237969409e+00 1.053370093217129266e+00 1.051631187351705021e+00 1.049541549090984072e+00 1.055289986363360910e+00 1.048232469826154034e+00 1.054011684127526660e+00 1.051911149804911183e+00 1.055339551887412020e+00 1.050808852845754648e+00 1.049804365460132782e+00 1.050290997123684233e+00 1.052086205962654342e+00 1.051860347585766631e+00 1.054315677056093081e+00 1.050275140012733255e+00 1.050570431895833989e+00 1.054222923886800833e+00 1.047870945406854437e+00 1.045569929993728442e+00 2.396999999999999886e+01
2.552974860000000401e+00 1.936138796320000965e+00 1.907695042835822585e+00 1.732249069155078702e+00 1.425088752169276551e+00 1.349444533645877131e+00 1.197851340060873016e+00 1.194802074946613724e+00 1.127042020631846109e+00 1.180245199720455274e+00 1.183373744284628382e+00 1.156465182585905582e+00 1.149584228155404508e+00 1.159483434163648852e+00 1.102327593880912948e+00 1.121615594537163307e+00 1.084127584295333291e+00 1.064163876544545584e+00 1.009639484658809705e+00 9.908591011441331142e-01 9.558936907022609342e-01 9.167691913800593007e-01 9.055541963956597051e-01 8.957212245024070985e-01 8.954832145030015011e-01 9.697808263018058428e-01 1.132992598886742197e+00 1.231760702715498867e+00 1.352137908782482301e+00 1.406048051909701613e+00 1.463175886867583708e+00 1.442283255269625197e+00 1.367591319945498318e+00 1.339353593441658719e+00 1.326502039534203758e+00 1.331954816886241399e+00 1.278938687856001621e+00 1.280884714547207315e+00 1.261065805264949713e+00 1.280088146746360289e+00 1.279425468812777300e+00 1.284297271642355964e+00 1.321749534987662011e+00 1.335747573452688908e+00 1.378770990208590286e+00 1.441107392929158681e+00 1.474618367100785976e+00 1.488835497846066724e+00 1.527486702173764588e+00 1.486773567278887764e+00 1.429537522264356930e+00 1.339893578584931966e+00 1.271805908387663830e+00 1.151697302057623773e+00 1.059551275447955687e+00 1.030772384594070834e+00 1.019230299824977592e+00 1.040848775484920274e+00 1.049118511176852397e+00 1.075770062207105582e+00 1.101444249206904535e+00 1.122839856084044685e+00 1.149570389927388581e+00 1.171493590792079820e+00 1.171747419273056590e+00 1.177587469929124664e+00 1.183002169205167986e+00 1.186335484305814703e+00 1.199285201672874335e+00 1.193999133555320169e+00 1.205113271056557522e+00 1.201438180597771632e+00 1.198652844244866733e+00 1.204617593029616129e+00 1.204868058043006673e+00 1.203005972861257211e+00 1.199735310801278043e+00 1.197870514057013835e+00 1.203885816178312584e+00 1.199185953937432991e+00 1.208185530709670497e+00 1.203323842163894541e+00 1.203017455530883240e+00 1.199732082209915562e+00 1.204689072327968402e+00 1.198376076797054379e+00 1.205575822073522652e+00 1.203149597474566734e+00 1.205319874068011776e+00 1.201317542080648115e+00 1.202291966630472331e+00 1.196561595631680852e+00 1.203199939788496931e+00 1.202135163545662744e+00 1.204339657986092549e+00 1.200287724329943240e+00 1.199417866995017956e+00 1.204980304887810272e+00 1.198656100933396917e+00 1.195804647298459145e+00 2.696999999999999886e+01
2.939321398571428379e+00 2.235609311749999328e+00 2.300505632241379494e+00 2.001067549663044343e+00 1.618615232859872188e+00 1.586174510903663792e+00 1.384627909814240665e+00 1.376622353305516633e+00 1.304952782611098483e+00 1.308217334501447837e+00 1.315436862892370939e+00 1.277848581062815514e+00 1.303586137731887140e+00 1.273661920645895229e+00 1.234168701751030772e+00 1.231490088900826230e+00 1.183369534973929271e+00 1.169512688761836783e+00 1.115125861511961247e+00 1.099235888410912798e+00 1.049389305449875076e+00 1.022187317197204237e+00 1.008349341829843482e+00 9.998410172499732074e-01 1.002010599968661930e+00 1.087606546747318159e+00 1.264099683611823455e+00 1.382407129986469307e+00 1.508415008851696992e+00 1.574795864665807787e+00 1.625111611279114188e+00 1.621479255935642794e+00 1.550718746799975678e+00 1.527700006098815511e+00 1.500077098744355908e+00 1.515383994648517918e+00 1.449305430168511988e+00 1.458657793338809405e+00 1.437479326615284769e+00 1.466480947966130044e+00 1.466589770255011915e+00 1.462250316846926523e+00 1.504121104275796927e+00 1.534001814713333856e+00 1.581534089511390073e+00 1.634504046408387534e+00 1.674804387812204531e+00 1.688093735954058872e+00 1.711020530331425427e+00 1.670932238020791383e+00 1.596282834358520919e+00 1.504289779241651859e+00 1.432320183668535085e+00 1.302650798569720880e+00 1.202735584198443508e+00 1.167237119663820710e+00 1.148935747695809306e+00 1.170365706635345004e+00 1.174870076613398595e+00 1.201475101921459787e+00 1.222239677663284008e+00 1.253512029305744235e+00 1.274736260249299757e+00 1.307879996251507082e+00 1.308740383698920651e+00 1.315929073935728555e+00 1.327998358370320986e+00 1.330615556862996263e+00 1.349752879598612898e+00 1.339351093578086793e+00 1.353036207589639162e+00 1.349938290042427047e+00 1.348806293747359053e+00 1.356601898376041060e+00 1.355202792084992280e+00 1.349489273687644708e+00 1.346388978919454971e+00 1.346551560832220051e+00 1.350897809584269416e+00 1.346801089969762444e+00 1.356995707039026833e+00 1.352525678323585723e+00 1.352162036252159583e+00 1.350785490541570377e+00 1.353601940198369658e+00 1.346804448406751398e+00 1.356985004085065949e+00 1.348658701060057918e+00 1.357074882163428198e+00 1.349815110609851487e+00 1.351096323049003844e+00 1.345746068991172439e+00 1.350389762370833191e+00 1.350798630004915735e+00 1.357082578011775231e+00 1.351187381172224367e+00 1.349691767131239173e+00 1.353273029992312360e+00 1.349088168175009095e+00 1.349516361022714106e+00 2.996999999999999886e+01
