1.	0.	0.	0.
1.01	0.009409091418860569	0.009409149223603601	0.009409120321232086
1.02	0.01863369082335708	0.018633805350934902	0.01863374808714599
1.03	0.027679171741773867	0.027679341992853965	0.027679256867313918
1.04	0.03655070102818534	0.03655092608292593	0.03655081355555563
1.05	0.04525324870406174	0.04525352771921883	0.045253388211640294
1.06	0.05379159724280407	0.0537919294490199	0.05379176334591199
1.07	0.062170350333650044	0.06217073503291278	0.06217054268328142
1.08	0.07039394115869665	0.07039437772196207	0.07039415944032935
1.09	0.07846664021430579	0.07846712807927228	0.07846688414678904
1.1	0.08639256270588966	0.08639310137491853	0.08639283204040409
1.11	0.09417567554297553	0.09417626458114883	0.09417597006206217
1.12	0.10181980395953591	0.10182044299284501	0.10182012347619046
1.13	0.10932863778279703	0.10932932649645542	0.10932898213962623
1.14	0.11670573737210879	0.11670647550898255	0.11670610644054569
1.15	0.12395453924796077	0.12395532660711155	0.12395493292753616
1.16	0.13107836142984203	0.131079197865177	0.13107877964750952
1.17	0.13808040850036463	0.13808129391938828	0.13808085120987645
1.18	0.14496377641188843	0.14496471077455197	0.1449642435932202
1.19	0.15173145705079535	0.15173244036843894	0.15173194870961715
1.2	0.15838634257354858	0.15838737490793267	0.15838685874074063
1.21	0.16493122952774203	0.16493231099016412	0.1649317702589531
1.22	0.1713688227704729	0.17136995352096593	0.17136938814571942
1.23	0.17770173919557514	0.1777029194421844	0.17770232931887978
1.24	0.18393251128050192	0.18393374127863762	0.1839331262795698
1.25	0.1900635904629576	0.19006487051482	0.19006423048888882
1.26	0.1960973503567369	0.19609868081081153	0.1960980155837742
1.27	0.20203608981563448	0.2020374710662552	0.20203678044094486
1.28	0.2078820358537338	0.2078834683407106	0.2078827520972222
1.29	0.21363734642986687	0.21363883063817785	0.21363808853402236
1.3	0.21930411310356143	0.21930564956310528	0.21930488133333334
1.31	0.22488436356933977	0.22488595285474852	0.22488515821204413
1.32	0.23038006407582287	0.23038170680633188	0.23038088544107738
1.33	0.23579312173570108	0.23579481857507592	0.23579397015538847
1.34	0.24112538673227166	0.24112713838878977	0.24112626256053074
1.35	0.24637865442790918	0.24638046165439526	0.24637955804115222
1.36	0.2515546673795136	0.2515565309734275	0.2515555991764706
1.37	0.25665511726568935	0.2566570380692658	0.2566560776674776
1.3800000000000001	0.26168164673013505	0.26168362563057357	0.26168263618035437
1.39	0.2666358511454594	0.2666378890751638	0.26663687011031156
1.4	0.27151928030140754	0.2715213782382749	0.27152032926984115
1.41	0.27633344002124327	0.2763355989890009	0.27633451950512206
1.42	0.2810797937098363	0.28108201477842626	0.2810809042441313
1.43	0.2857597638367923	0.2857620481228033	0.2857609059797978
1.44	0.2903747333577849	0.29037708202493107	0.29037590769135796
1.45	0.2949260470770736	0.2949284613367192	0.2949272542068964
1.46	0.299415012954028	0.29941749406575874	0.29941625350989337
1.47	0.3038429033563213	0.30384545262856133	0.30384417799244134
1.48	0.30821095626232003	0.30821357505299507	0.3082122656576576
1.49	0.3125203764150534	0.3125230661322991	0.3125217212736762
1.5	0.31677233643002334	0.31677509853293956	0.3167737174814815
1.51	0.3209679778589939	0.3209708138584451	0.32096939585871953
1.52	0.3251084122117899	0.3251113236712508	0.32510986794152036
1.53	0.32919472193802146	0.3291977104744693	0.3291962162062454
1.54	0.33322796137056054	0.33323102865541315	0.3332294950129869
1.55	0.3372091576324942	0.33721230539259517	0.3372107315125447
1.56	0.3411393115091932	0.3411425415278437	0.34114092651851846
1.57	0.34501939828705325	0.345022712405091	0.3450210553460722
1.58	0.34885036856038343	0.34885376867730994	0.3488520686188467
1.59	0.3526331490078449	0.3526366370830005	0.3526348930454227
1.6	0.3563686431397726	0.35637222119356055	0.3563704321666666
1.61	0.3600577320176441	0.36006140213280435	0.36005956707522424
1.62	0.3637012749469012	0.36370503926983394	0.36370315710836754
1.6300000000000001	0.36730011014426717	0.36730397088640737	0.3673020405153373
1.6400000000000001	0.37085505538064917	0.37085901481989275	0.37085703510027096
1.65	0.3743669086006594	0.37437096908284195	0.37436893884175065
1.66	0.37783644851974557	0.3778406124601739	0.37783853048995975
1.67	0.3812644351998625	0.38126870508490107	0.3812665701423818
1.68	0.3846516106045856	0.3846559889932979	0.38465379979894176
1.69	0.38799869913451307	0.38800318866035854	0.3880009438974358
1.7	0.39130640814377043	0.3913110115163599	0.3913087098300652
1.71	0.394575428438391	0.3945801484452996	0.3945777884418453
1.72	0.39780643475730776	0.3978112742659478	0.3978088545116278
1.73	0.4010000862366645	0.4010050481962189	0.40100256721644173
1.74	0.40415702685811183	0.40416211430153026	0.40415957057982105
1.75	0.4072778858817331	0.40728310192779066	0.40728049390476184
1.76	0.41036327826420815	0.4103686261196299	0.41036595219191907
1.77	0.41341380506280295	0.41341928802445366	0.4134165465436283
1.78	0.4164300538257354	0.41643567528287845	0.41643286455430695
1.79	0.41941259896945937	0.4194183624060835	0.41941548068777146
1.8	0.42236200214336617	0.4223679111405842	0.4223649566419752
1.81	0.4252788125823973	0.4252848708209173	0.4252818417016573
1.82	0.4281635674480296	0.4281697787107004	0.428166673079365
1.83	0.43101679215807814	0.4310231603325107	0.4310199762452945
1.84	0.43383900070574294	0.4338455297870106	0.43384226524637676
1.85	0.4366306959683061	0.43663739006172386	0.43663404301501496
1.86	0.43939237000586817	0.4393992333298544	0.4393958016678613
1.87	0.4421245043504975	0.44213154123952025	0.4421280227950089
1.8800000000000001	0.4448275702861486	0.4448347851937566	0.4448311777399526
1.8900000000000001	0.4475020291196926	0.44750942662163573	0.4475057278706642
1.9	0.45014833244338504	0.4501559172408254	0.4501521248421052
1.91	0.4527669223890866	0.45277469931190206	0.4527708108504943
1.92	0.45535823187453806	0.4553662058847209	0.45536221887962947
1.93	0.4579226848419737	0.4579308610371278	0.45792677293955075
1.94	0.4604606964893542	0.4604690801062925	0.4604648882978234
1.95	0.46297267349448135	0.46298126991292565	0.4629769717037035
1.96	0.46545901423224867	0.4654678289786353	0.465463421605442
1.97	0.4679201089852724	0.4679291477366676	0.46792462836097
1.98	0.47035634014813715	0.4703656087362621	0.4703609744421996
1.99	0.4727680824254801	0.4727775868408514	0.4727728346331658
2.	0.4751557030241282	0.4751654494203159	0.4751605762222221
2.0100000000000002	0.4775195618394992	0.47752955653750445	0.47752455918850184
2.02	0.47986001163645925	0.479870261129217	0.4798651363828381
2.03	0.4821773982248347	0.48218790918184257	0.4821826537033386
2.04	0.48447206062975584	0.4844828399018344	0.4844774502657951
2.05	0.48674433125701233	0.4867553858811987	0.4867498585691055
2.06	0.48899453605358884	0.48900587325816924	0.48900020465587907
2.07	0.4912229946635429	0.4912346218732253	0.49122880826838417
2.08	0.493430020579383	0.49344194542061676	0.4934359829999999
2.09	0.495615921289096	0.49562815159553936	0.4956220364423177
2.1	0.497780998418971	0.4977935422371134	0.49778727032804226
2.11	0.49992554787235544	0.49993841346729667	0.4999319806698261
2.12	0.5020498599644823	0.5020630558258737	0.502056457895178
2.13	0.5041542195534924	0.5041677544016455	0.504160986977569
2.14	0.5062389061677806	0.5062527889599451	0.5062458475638628
2.15	0.5083041941297816	0.5083184340666006	0.5083113140981911
2.16	0.5103503526763139	0.5103649592084596	0.5103576559423868
2.17	0.5123776460755906	0.5123926289105841	0.5123851374930875
2.18	0.5143863337410045	0.5144017028502288	0.5143940182956166
2.19	0.51637667034179	0.516392435967697	0.5163845531547435
2.2	0.5183489059106644	0.5183650785741838	0.518356992242424
2.21	0.5203032859485365	0.5203198764566922	0.5203115812026143
2.22	0.5222400515263834	0.5222570709801229	0.5222485612532531
2.23	0.5241594393843799	0.5241768991866212	0.5241681692855006
2.24	0.5260616820283651	0.5260795938922694	0.5260706379603173
2.25	0.5279470078237313	0.5279653837812066	0.527956195802469
2.2600000000000002	0.5298156410868146	0.5298344934972561	0.5298250672920353
2.27	0.5316678021738618	0.5316871437331374	0.5316774729534995
2.2800000000000002	0.5335037075676524	0.5335235513173375	0.533513629442495
2.29	0.5353235699618403	0.5353439292987124	0.5353337496302764
2.3	0.5371275983430917	0.5371484870288886	0.5371380426859902
2.31	0.5389159980710806	0.5389374302425313	0.5389267141568059
2.32	0.5406889709564088	0.5407109611355448	0.5406999660459768
2.33	0.5424467153365115	0.542469278441266	0.5424579968888888
2.34	0.5441894261496091	0.5442125775047115	0.5442010018271604
2.35	0.5459172950067632	0.5459410503549386	0.545929172680851
2.36	0.5476305102620918	0.5476548857755725	0.5476426980188321
2.37	0.5493292570811997	0.5493542693735586	0.5493417632273792
2.38	0.5510137175078736	0.5510393836461877	0.5510265505770306
2.39	0.5526840705290958	0.55271040804645	0.5526972392877729
2.4	0.554340492138423	0.554367519046762	0.5543540055925925
2.41	0.5559831553977762	0.556010890201117	0.5559970227994466
2.42	0.5576122304976924	0.5576406922057048	0.5576264613516987
2.43	0.5592278848160768	0.5592570929580428	0.5592424888870597
