0.001,1.3317626798872153
0.0010139113857366793,1.3318512291639413
0.0010280162981264737,1.3319409512357148
0.0010423174293933042,1.332031860819714
0.0010568175092136585,1.332123972795389
0.0010715193052376066,1.3322173022056278
0.0010864256236170656,1.3323118642579044
0.0011015393095414152,1.332407674325415
0.0011168632477805613,1.3325047479482148
0.001132400363235557,1.3326031008343195
0.0011481536214968829,1.3327027488608143
0.001164126029410491,1.3328037080749335
0.0011803206356517295,1.3329059946951312
0.0011967405313072434,1.3330096251121368
0.0012133888504649772,1.3331146158899836
0.0012302687708123814,1.3332209837670308
0.0012473835142429428,1.33332874565696
0.0012647363474711513,1.3334379186497498
0.0012823305826560214,1.3335485200126336
0.0013001695780332904,1.3336605671910298
0.001318256738556407,1.3337740778094516
0.0013365955165464422,1.3338890696723937
0.001355189412351036,1.3340055607651895
0.0013740419750125153,1.3341235692548423
0.0013931568029453031,1.334243113490827
0.0014125375446227546,1.3343642120058699
0.0014321878992735436,1.3344868835166857
0.0014521116175877425,1.334611146924694
0.001472312502432719,1.3347370213166916
0.0014927944095789963,1.3348645259655032
0.0015135612484362083,1.3349936803305842
0.0015346169827992946,1.3351245040585915
0.0015559656316050743,1.3352570169839142
0.0015776112696993486,1.3353912391291705
0.0015995580286146689,1.3355271907056465
0.0016218100973589297,1.3356648921137135
0.0016443717232149317,1.3358043639431825
0.0016672472125510626,1.335945626973614
0.0016904409316432641,1.3360887021745969
0.0017139573075084253,1.3362336107059571
0.0017378008287493754,1.3363803739179203
0.001761976046411629,1.3365290133512282
0.0017864875748520507,1.3366795507371962
0.0018113400926196026,1.3368320079977067
0.0018365383433483465,1.3369864072451572
0.0018620871366628676,1.3371427707823351
0.0018879913490962936,1.3373011211022396
0.001914255925021086,1.3374614808878313
0.0019408858775927784,1.337623873011722
0.001967886289706845,1.3377883205357881
0.00199526231496888,1.3379548467107267
0.002023019178678272,1.338123474975522
0.002051162178825566,1.3382942289568507
0.0020796966871036954,1.3384671324683983
0.0021086281499332893,1.3386422095101134
0.0021379620895022318,1.338819484267358
0.0021677041048196945,1.3389989811099945
0.002197859872784825,1.3391807245913732
0.0022284351492703035,1.3393647394472386
0.0022594357702209775,1.339551050594541
0.002290867652767773,1.3397396831301551
0.002322736796357107,1.3399306623295035
0.0023550492838960097,1.340124013645085
0.002387811282913178,1.340319762704895
0.002421029046736178,1.3405179353107515
0.0024547089156850307,1.3407185574365021
0.002488857318282391,1.3409216552261412
0.0025234807724805746,1.3411272549917925
0.002558585886905646,1.341335383211603
0.0025941793621188144,1.3415460665274952
0.002630267991895382,1.341759331742822
0.0026668586645214798,1.3419752058198797
0.002703958364108844,1.342193715877314
0.0027415741719278826,1.3424148891873822
0.0027797132677592883,1.3426387531730948
0.002818382931264454,1.3428653354052198
0.0028575905433749467,1.3430946635991499
0.0028973435877013226,1.3433267656116334
0.002937649651961531,1.3435616694373533
0.0029785164294291893,1.343799403205377
0.003019951720402016,1.344039995175436
0.003061963433690677,1.3442834737340805
0.0031045595881283557,1.3445298673906483
0.003147748314101316,1.3447792047731102
0.003191537855100762,1.3450315146237188
0.003235936569296283,1.3452868257945267
0.00328095293113119,1.3455451672427143
0.0033265955329400453,1.3458065680257587
0.003372873086588689,1.3460710572964303
0.003419794425137088,1.3463386642976023
0.0034673685045253162,1.3466094183569008
0.003515604405282981,1.3468833488811485
0.0035645113342624426,1.347160485350646
0.003614098626396133,1.3474408573132473
0.003664375746478333,1.347724494378256
0.0037153522909717258,1.3480114262101195
0.0037670379898390887,1.3483016825219323
0.0038194427084004656,1.3485952930687308
0.0038725764492161725,1.3488922876405938
0.003926449353995999,1.3491926960555325
0.003981071705534972,1.3494965481521684
0.004036453929676049,1.3498038737822082
0.004092606597300109,1.3501147028026972
0.004149540426343629,1.3504290650680546
0.004207266283844441,1.350746990421893
0.004265795188015927,1.3510685086886172
0.004325138310350088,1.3513936496647874
0.004385306977749857,1.351722443110269
0.004446312674691087,1.3520549187391429
0.004508167045414602,1.3523911062103782
0.00457088189614875,1.352731035118292
0.00463446919736288,1.3530747349827412
0.004698941086052154,1.3534222352391065
0.004764309868054157,1.353773565228011
0.004830588020397726,1.3541287541848088
0.004897788193684462,1.354487831228827
0.004965923214503361,1.354850825352357
0.0050350060878790485,1.3552177654094029
0.005105049999754064,1.3555886801041765
0.005176068319505677,1.3559635979793425
0.0052480746024977255,1.3563425474040183
0.005321082592667942,1.3567255565615042
0.005395106225151276,1.3571126534367812
0.005470159628939716,1.3575038658037373
0.005546257129579108,1.357899221212145
0.005623413251903491,1.3582987469743861
0.005701642722807475,1.358702470151911
0.005780960474057181,1.3591104175414557
0.005861381645140287,1.3595226156609923
0.005942921586155726,1.3599390907354254
0.006025595860743578,1.3603598686820382
0.0061094202490557204,1.3607849750956802
0.006194410750767815,1.3612144352337066
0.0062805835881331795,1.3616482740006564
0.006367955209079158,1.362086515932689
0.006456542290346555,1.3625291851817696
0.006546361740672749,1.3629763054996022
0.006637430704019088,1.3634279002213237
0.006729766562843178,1.363883992248952
0.006823386941416696,1.3643446040345977
0.006918309709189365,1.3648097575634284
0.0070145529841997125,1.3652794743364167
0.007112135136533291,1.3657537753528415
0.007211074791828996,1.3662326810925658
0.007311390834834174,1.3667162114981022
0.007413102413009175,1.3672043859564464
0.007516228940182055,1.3676972232807032
0.007620790100254121,1.3681947416915063
0.007726805850957024,1.3686969587982305
0.007834296427662117,1.369203891580006
0.007943282347242816,1.3697155563665429
0.008053784411990667,1.3702319688187692
0.008165823713585926,1.3707531439092875
0.008279421637123342,1.3712790959026682
0.008394599865193975,1.371809838335561
0.008511380382023764,1.3723453839966704
0.008629785477669703,1.3728857449065606
0.00874983775227436,1.37343093229734
0.00887156012037961,1.373980956592195
0.008994975815300352,1.3745358273848143
0.009120108393559099,1.3750955534186922
0.009246981739382225,1.3756601425663304
0.009375620069258803,1.376229601808346
0.009506047936562815,1.3768039372124976
0.009638290236239706,1.377383153912632
0.009772372209558107,1.3779672560875824
0.009908319448927677,1.378556246940007
0.010046157902783952,1.3791501286751888
0.01018591388054117,1.3797489024798217
0.010327614057613975,1.3803525685007723
0.010471285480508997,1.3809611258238454
0.010616955571987247,1.381574572452571
0.01076465213629835,1.3821929052870048
0.010914403364487566,1.382816120102588
0.011066237839776664,1.3834442115290408
0.011220184543019637,1.3840771730293502
0.01137627285823431,1.384714996878832
0.011534532578210924,1.3853576741442872
0.011694993910198709,1.3860051946632956
0.0118576874816716,1.3866575470236175
0.01202264434617413,1.387314718542768
0.012189895989248665,1.38797669524774
0.012359474334445106,1.3886434618549164
0.01253141174941416,1.3893150017501819
0.012705741052085415,1.3899912969692565
0.012882495516931339,1.3906723281782467
0.013061708881318416,1.3913580746544691
0.013243415351946647,1.392048514267529
0.01342764961137864,1.3927436234606965
0.013614446824659503,1.3934433772325816
0.01380384264602885,1.3941477491191343
0.013995873225726183,1.3948567111759949
0.014190575216890922,1.3955702339611964
0.014387985782558455,1.3962882865182555
0.014588142602753484,1.3970108363596518
0.014791083881682078,1.3977378494507373
0.014996848355023738,1.3984692901940696
0.01520547529732496,1.399205121414212
0.015417004529495593,1.399945304342996
0.015631476426409538,1.4006897986052853
0.015848931924611134,1.4014385622052448
0.016069412530128772,1.4021915515131467
0.016292960326397224,1.4029487212527103
0.01651961798229015,1.4037100244890246
0.016749428760264373,1.404475412617044
0.016982436524617443,1.4052448353506894
0.01721868574986007,1.4060182407125688
0.017458221529205037,1.406795575024331
0.017701089583174213,1.407576782897685
0.017947336268325266,1.4083618072260682
0.018197008586099836,1.409150589177026
0.01845015419179474,1.409943068185278
0.018706821403658005,1.4107391819465072
0.018967059212111465,1.4115388664118793
0.019230917289101587,1.4123420557833262
0.019498445997580455,1.41314868250956
0.01976969640111861,1.4139586772828994
0.020044720273651617,1.4147719690368608
0.02032357010936222,1.4155884849445577
0.020606299132700002,1.4164081504179182
0.020892961308540393,1.417230889107722
0.02118361135248502,1.418056622904474
0.02147830474130534,1.4188852719401286
0.021777097723531588,1.4197167545906604
0.022080047330189,1.4205509874795046
0.022387211385683396,1.4213878854818698
