0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.970000000000000195e+00
1.431865600000000460e-01 1.248977023529411617e-01 1.287117152631578887e-01 1.386785562790697757e-01 1.331623662264151409e-01 1.354833939657443809e-01 1.494242787718074728e-01 1.558078065447507099e-01 1.533619294003804034e-01 1.472852843979058635e-01 1.551176798153196534e-01 1.524685920867106803e-01 1.465124768443314129e-01 1.561621793091708954e-01 1.487545069495153360e-01 1.511385722120055508e-01 1.492821986684857161e-01 1.494373265234608117e-01 1.519215069152433650e-01 1.501185883868634274e-01 1.498286370449550264e-01 1.511995707656849930e-01 1.566613586824481819e-01 1.616055872492552226e-01 1.672558358090048269e-01 1.605226620550224692e-01 1.398325165261795067e-01 1.201092240561174029e-01 1.283221514748918990e-01 1.385833336320913545e-01 1.450432863221875479e-01 1.482273568767419891e-01 1.488148934591748407e-01 1.493758545516606362e-01 1.500651978473887260e-01 1.488932394177235885e-01 1.490357475538161003e-01 1.501329893093955592e-01 1.496850276530098389e-01 1.504183445924279217e-01 1.502972342903220182e-01 1.507247339202612002e-01 1.501889531390170340e-01 1.501301773714335819e-01 1.497235647810774839e-01 1.495363966707670134e-01 1.499786867137799795e-01 1.480270744558662144e-01 1.446268217246589327e-01 1.358031276680405353e-01 1.226693963743537702e-01 1.125649575270792208e-01 1.320810975462982928e-01 1.584002624318115171e-01 1.632867821113163642e-01 1.595466883753251519e-01 1.551280957584768305e-01 1.522975336361809262e-01 1.502093994994998793e-01 1.505631508421466647e-01 1.500147663037172119e-01 1.503575821235094978e-01 1.495880395967861265e-01 1.499183305181073511e-01 1.503602668167558776e-01 1.497808822688933839e-01 1.490393005578341812e-01 1.507229336973291700e-01 1.500761305196856576e-01 1.499164949531783808e-01 1.502931062456366040e-01 1.494662780665344526e-01 1.495353448566737742e-01 1.507631509513125412e-01 1.504533311831395270e-01 1.498246627374298368e-01 1.508503625466318665e-01 1.508368745533350819e-01 1.503995946466218925e-01 1.494370011563622147e-01 1.495259940855924174e-01 1.502640396404103795e-01 1.509132006678077231e-01 1.504000187494466956e-01 1.491431984276746781e-01 1.489917061689302324e-01 1.496073181154118636e-01 1.499145633680961653e-01 1.497688044861325563e-01 1.492213000884905771e-01 1.498410220808709670e-01 1.495728585898663254e-01 1.503574691523244244e-01 1.500543878616186766e-01 1.498206798425448516e-01 1.502600457432894665e-01 1.490897483231521936e-01 1.496688010638837218e-01 1.502829964322672518e-01 1.503096093402604694e-01 5.969999999999999751e+00
1.676902499999999852e-01 3.444071357142856615e-01 2.923579009803920492e-01 2.882300016455696112e-01 2.633343572957747014e-01 2.616462850201343171e-01 2.923516397755961949e-01 2.922818390889458939e-01 3.088390474864946000e-01 2.915383278304233272e-01 3.111374550451207477e-01 3.088807278699342018e-01 3.006089447546535509e-01 3.054767302381649619e-01 2.992613959889196540e-01 2.996990990720764247e-01 2.973929188388061418e-01 3.026513773761026482e-01 3.025967434652782062e-01 2.997126735156983024e-01 3.082463478711859328e-01 3.167265128512812833e-01 3.331689326617836011e-01 3.430403344394803988e-01 3.387981206033177650e-01 3.174038278060385410e-01 2.921083394645530018e-01 2.499966168225585816e-01 2.461757414593135351e-01 2.606582456526346792e-01 2.757225817924059408e-01 2.880284434126691440e-01 2.920215973602356407e-01 2.955254153695701103e-01 2.988626987852287531e-01 2.989967771919579409e-01 2.973246451265509349e-01 2.999821184202136615e-01 2.983435236198402896e-01 3.000466730551618055e-01 3.013779104340261750e-01 3.009924928664404198e-01 3.007068195288949974e-01 2.996462802672896220e-01 2.991159732618440814e-01 2.963131811322461950e-01 2.919400987134266323e-01 2.820517882141196919e-01 2.684369218588858463e-01 2.468898750195648861e-01 2.294076354130926976e-01 2.297908859008443161e-01 2.693596527915280703e-01 3.170968514144423267e-01 3.370265228090734144e-01 3.334248107051895893e-01 3.262731666083260595e-01 3.148011828578421434e-01 3.076815724749215053e-01 3.030391215176476138e-01 3.025732970693872370e-01 2.995783529561268921e-01 3.014288918038184328e-01 3.007267007239224355e-01 3.004938108386181472e-01 3.040074821458049192e-01 2.998609389907720968e-01 3.013647870814977203e-01 2.972692054140833040e-01 2.993221405906416055e-01 3.011873419987938227e-01 2.975857469161145574e-01 3.007421995892851085e-01 3.027453306270488920e-01 2.991108446073341698e-01 3.004295101515843114e-01 3.015981061365576310e-01 2.997222726484969346e-01 3.008446028809794726e-01 2.993722622161337221e-01 2.981134111038998835e-01 3.007530272230687918e-01 3.018262939262914002e-01 2.991415054127115059e-01 2.984338290646690872e-01 2.985707824905292074e-01 2.988283169035380049e-01 3.000373951143897044e-01 3.000784579342006264e-01 2.989726271041822647e-01 3.002266852183106405e-01 2.991794976190368383e-01 3.004192552330706145e-01 2.998270951544061425e-01 2.991992854355976506e-01 3.009837717344734931e-01 2.984314450532394303e-01 2.980781611281838606e-01 2.993388839410927593e-01 3.008805851054249803e-01 8.970000000000000639e+00
1.514766399999999957e-01 6.964670792857142745e-01 4.725685915217390787e-01 4.347481113333334091e-01 3.900965259766762117e-01 4.020077737295082998e-01 4.375427434950071026e-01 4.234087157261231527e-01 4.476328598372172340e-01 4.352525817216398307e-01 4.462044039483079039e-01 4.507644999717188572e-01 4.481739961340552858e-01 4.553980289082814048e-01 4.406265519224462079e-01 4.487582517882071631e-01 4.585277896236000794e-01 4.518132322058233119e-01 4.636106025181833123e-01 4.598696783803670196e-01 4.820393950817988826e-01 4.983201538732505709e-01 5.190149033367398301e-01 5.250077160240192997e-01 5.083933572673003942e-01 4.717851561147532458e-01 4.467767382021702871e-01 3.856309743933807321e-01 3.717093869623614988e-01 3.831099677701102491e-01 4.000608653533178072e-01 4.165412001157152710e-01 4.257650447173346175e-01 4.339857805083634501e-01 4.416952129238980729e-01 4.454899299471126728e-01 4.443668054801306333e-01 4.502872145272088233e-01 4.476617183044525050e-01 4.509132495768218285e-01 4.488004040106615133e-01 4.506152323907849366e-01 4.504715400229268307e-01 4.447435369795480486e-01 4.408436421339306244e-01 4.304440634399213095e-01 4.202453836510538498e-01 4.007985016923960586e-01 3.794720288747041037e-01 3.533427716159923127e-01 3.400813003454080663e-01 3.502837496493171887e-01 4.057508869026522080e-01 4.734825670894231564e-01 5.030991380286123915e-01 5.084740853578174624e-01 5.039362741864313877e-01 4.883661558307240136e-01 4.755668468197663534e-01 4.640607510824339976e-01 4.602296335351505063e-01 4.522725507891890984e-01 4.511167364797381563e-01 4.510085328620099809e-01 4.487743837283664772e-01 4.544806560387668060e-01 4.519477857249614705e-01 4.494929838879104245e-01 4.479950451737482742e-01 4.504858049747738624e-01 4.511112464493255980e-01 4.494474573950967278e-01 4.519085907239360766e-01 4.533244744630482992e-01 4.488977943022290917e-01 4.474524515097808575e-01 4.516469157881379259e-01 4.492763172114846437e-01 4.490168844547379745e-01 4.489429536983021163e-01 4.479863108140647587e-01 4.521172582423004238e-01 4.523493310806087075e-01 4.494576742947372638e-01 4.484565725240431955e-01 4.477364800880040963e-01 4.511409616909220488e-01 4.489398556604843882e-01 4.497229790047992393e-01 4.492262527937674332e-01 4.506897623935147701e-01 4.499419279879585121e-01 4.501576737018211372e-01 4.484651648368079280e-01 4.475734768479100456e-01 4.510105639078139661e-01 4.487885471394709169e-01 4.477734269330627126e-01 4.490230956908602411e-01 4.509722099058084410e-01 1.197000000000000064e+01
1.997196100000000751e-01 1.096374554999999917e+00 6.155462779069766910e-01 5.883311746478873117e-01 5.745188282424240622e-01 5.708714743375166156e-01 5.714195413173218663e-01 5.674285563007056554e-01 5.950671361373122137e-01 5.829827950777346501e-01 5.839315999936772750e-01 5.777049984267116356e-01 5.953060892936998805e-01 6.174443668974700650e-01 5.931765589083365375e-01 6.098488533019785773e-01 6.161946912054182546e-01 6.133621708006955497e-01 6.280830853602344943e-01 6.296625181162044393e-01 6.626641904158662166e-01 6.850567546250462270e-01 7.068752788601273540e-01 7.031550965537406439e-01 6.822882895232171840e-01 6.289530028877428069e-01 6.072409802833120818e-01 5.277718098343925357e-01 5.013001647224354373e-01 5.068990492282875460e-01 5.239794100857155801e-01 5.428669494966587017e-01 5.568342559879053688e-01 5.683757993623961280e-01 5.835744037356197511e-01 5.887313421132804869e-01 5.862193731845517508e-01 5.974905462522082100e-01 5.990393159304754356e-01 5.981659680728048656e-01 5.976400636813917755e-01 5.972106321042426336e-01 5.947379099899213761e-01 5.858447486826452444e-01 5.751880564124214334e-01 5.558660239680295323e-01 5.389207602140942965e-01 5.120888601217864489e-01 4.856496328070772917e-01 4.606226192424640598e-01 4.530919996003170969e-01 4.716549105076057180e-01 5.401259267772618999e-01 6.242125104051107209e-01 6.660348141951299983e-01 6.855346162439286406e-01 6.838648763919434881e-01 6.701731205848346917e-01 6.459345911683829211e-01 6.346881445942819111e-01 6.244824343051057491e-01 6.085472304171548608e-01 6.036362464949159845e-01 6.005661699765538764e-01 6.016165087199033534e-01 6.070388504401590390e-01 6.035425834722408789e-01 5.993915065107523477e-01 5.972773033237497309e-01 6.006677430588043265e-01 6.018284312142396786e-01 5.977342898146864592e-01 6.009348850420793697e-01 6.039633156808003056e-01 5.955376464458286279e-01 5.994676188131600192e-01 6.036987013402584923e-01 6.004947953453366738e-01 5.994298305248542125e-01 5.967143861899761870e-01 5.970188056029939183e-01 6.040477004701074737e-01 6.005782756910593712e-01 5.969337599511647108e-01 6.011593296915189732e-01 5.983747396045299149e-01 6.020836178266346650e-01 5.996709144853396012e-01 5.980263422568146137e-01 5.985541657909593249e-01 6.023737765606689276e-01 6.009004616237629826e-01 6.008482054623506263e-01 5.988504595945490783e-01 5.974968882948569204e-01 6.035502053790138266e-01 5.990348329700194707e-01 5.984461786636583458e-01 6.000620810602371735e-01 6.013996318141756614e-01 1.497000000000000064e+01
3.496900000000002090e-02 1.234431971428571417e+00 8.443078559523811144e-01 7.439810728467156631e-01 7.405988451746035039e-01 7.513517012303289055e-01 6.920130600809426547e-01 7.175383643682797796e-01 7.376373085755967285e-01 7.067319074514260002e-01 7.177974758172973591e-01 7.115377255309917048e-01 7.506113988661008429e-01 7.659824835144306565e-01 7.455319245239336867e-01 7.534806142863182954e-01 7.756179390561751541e-01 7.812332645081225824e-01 8.016706372896433841e-01 8.112979844749215186e-01 8.527168700185576711e-01 8.809493139174311427e-01 8.953818230744777784e-01 8.825878567883129744e-01 8.590646395260694845e-01 7.782027714291004372e-01 7.687884951485290941e-01 6.762524737527562113e-01 6.335391285198155309e-01 6.324746194343066064e-01 6.494601753372412078e-01 6.701172218112693146e-01 6.799731792853467294e-01 6.999586507384215617e-01 7.186365975108908177e-01 7.285130546940029594e-01 7.300564143484561397e-01 7.426558198341336459e-01 7.426838570541939299e-01 7.454332477228948761e-01 7.395677931955352280e-01 7.395601141212210239e-01 7.333711135271392401e-01 7.187425611522945124e-01 7.003943622537649460e-01 6.775298450478470791e-01 6.501329228639934898e-01 6.220142869710345579e-01 5.945613465506550677e-01 5.701006118866055461e-01 5.678949528732709640e-01 5.959709534982207124e-01 6.773702409557309512e-01 7.790968183537120284e-01 8.334066323302993240e-01 8.569970546550350621e-01 8.637745259317093360e-01 8.485852919292863339e-01 8.176903871709680915e-01 8.066861271436474023e-01 7.880993699452051304e-01 7.695228881763045425e-01 7.608835962489137739e-01 7.551227636978629087e-01 7.529961926433457187e-01 7.584751744893190040e-01 7.568850402641493780e-01 7.528295666246029860e-01 7.476866502869484732e-01 7.461512287827111178e-01 7.525124772822421315e-01 7.462666500204753195e-01 7.502789513275897049e-01 7.558622916862044461e-01 7.432425609953308143e-01 7.521013498036760447e-01 7.544860827005731574e-01 7.492794844785071184e-01 7.498942655428223469e-01 7.461768619943522918e-01 7.482580433636526474e-01 7.547492519449733317e-01 7.510971012918937761e-01 7.474873116744812362e-01 7.501452702897654090e-01 7.476056571070861523e-01 7.538005877682842915e-01 7.502637586466955888e-01 7.469720956764300812e-01 7.495715734354455595e-01 7.545053331213076309e-01 7.484973702321083833e-01 7.533905715529864988e-01 7.488970360441977725e-01 7.469199456154196337e-01 7.522821206607653854e-01 7.481773205316695208e-01 7.466343437814143558e-01 7.488344213125037729e-01 7.504564425616786494e-01 1.796999999999999886e+01
0.000000000000000000e+00 1.741111963571428500e+00 1.164849145714285772e+00 9.925403100757576036e-01 9.239254017915313755e-01 9.704021035807860462e-01 8.658310922713643443e-01 8.570274471051424481e-01 8.989710425115047254e-01 8.559286383413652333e-01 8.788995620870484471e-01 8.528557818787880773e-01 8.954059164045493624e-01 9.139594424673992412e-01 9.028698123623564165e-01 9.282187119720873847e-01 9.385717790570291541e-01 9.539918706160824824e-01 9.923726783698358922e-01 9.966089882416552248e-01 1.042210293668541787e+00 1.071462305424828010e+00 1.081960579796210409e+00 1.069148835454261093e+00 1.032654378978200338e+00 9.417729117019092433e-01 9.291692776980787771e-01 8.296866887706846327e-01 7.721109960858500987e-01 7.670739323163968670e-01 7.734235848337707164e-01 7.987379699848727865e-01 8.087917272907251265e-01 8.300401876781218213e-01 8.513980503141790335e-01 8.628428674806080112e-01 8.687582200936125876e-01 8.812597109138581297e-01 8.831142201653507939e-01 8.887631877057484697e-01 8.764962419604230837e-01 8.726595973406215956e-01 8.675812121167121305e-01 8.455052799107347639e-01 8.211148252439186557e-01 7.922593389551344512e-01 7.630681878023064524e-01 7.286190812823264418e-01 7.014402908362997735e-01 6.796734632288576883e-01 6.821097154205290058e-01 7.185087792306770194e-01 8.153874565326276747e-01 9.335131104336017449e-01 9.963877664461143757e-01 1.030461477616666732e+00 1.042194910277756126e+00 1.026281360105750107e+00 9.982023198677062448e-01 9.824349378445601522e-01 9.628387133022222599e-01 9.326408639559742308e-01 9.198947474676700820e-01 9.108966536810448877e-01 9.061491404757467949e-01 9.138354932791605822e-01 9.065671291882582139e-01 9.036848569790885133e-01 9.001087887753247418e-01 8.964382278127310810e-01 9.004343710459028483e-01 8.974648648961339736e-01 9.005424492399275449e-01 9.058802592848533841e-01 8.915341433473528143e-01 9.037260810072490491e-01 9.085417165268649953e-01 9.016523929249299352e-01 8.989059093732978400e-01 8.929179375431238741e-01 8.988002955570084662e-01 9.076560769113838356e-01 9.013884025369282016e-01 8.988050784950690764e-01 9.010540285585335596e-01 9.002063031493753309e-01 9.015428365592665916e-01 9.003267458406877255e-01 8.954242353594721315e-01 9.003901242530755189e-01 9.032161582425815016e-01 8.991453043960149216e-01 9.022273833034047952e-01 8.968138835673113984e-01 8.961960713588836835e-01 9.037866110433665501e-01 8.966549846912401645e-01 8.994765281252318223e-01 8.985486405979895563e-01 8.985559568727493618e-01 2.096999999999999886e+01
0.000000000000000000e+00 2.469818395714285408e+00 1.552764072000000217e+00 1.198090110230769501e+00 1.068561000501672353e+00 1.135824879239941243e+00 1.061835891408881904e+00 1.039848827136947262e+00 1.077517375983442882e+00 1.006437516722988867e+00 1.013415495717946646e+00 1.003730188192863082e+00 1.040124199371061708e+00 1.068605317969726132e+00 1.070946546426589263e+00 1.096157206046562749e+00 1.101566256922713150e+00 1.132033478310928931e+00 1.168120952634762011e+00 1.181580473913232954e+00 1.231574361615345614e+00 1.266152891774396716e+00 1.269633492241720507e+00 1.254444440772501945e+00 1.199233418377722904e+00 1.104324272365203585e+00 1.102030593153072058e+00 9.841523849182171046e-01 9.112847628265184907e-01 8.953812937637388725e-01 9.046696549370781826e-01 9.221662514916121323e-01 9.353714767962736376e-01 9.584149325671600383e-01 9.801792478472904913e-01 9.949578934186034118e-01 1.005115873793144710e+00 1.017636667959323393e+00 1.021629132733355538e+00 1.029338019961771655e+00 1.013388514411271979e+00 1.008445404420224456e+00 9.954136546114835671e-01 9.646959207841744321e-01 9.374841230986494800e-01 9.033025018156667363e-01 8.692166832718172254e-01 8.372841834807105421e-01 8.091925031799559465e-01 7.916566955469563904e-01 7.992910402971785677e-01 8.413960972968843599e-01 9.508420723074788583e-01 1.085892672414733973e+00 1.156525433643327494e+00 1.207480600038735474e+00 1.221877750113003591e+00 1.210601520089985561e+00 1.180223897746540018e+00 1.161390963643771368e+00 1.133741068518592465e+00 1.104304985055719834e+00 1.089103997285116199e+00 1.070862137842423456e+00 1.062914107329321789e+00 1.068202449405851961e+00 1.058928668998577738e+00 1.052269883812019247e+00 1.048105186063916783e+00 1.047886880021997147e+00 1.049798810621767498e+00 1.046084692571978447e+00 1.050078085315564902e+00 1.059184514818770850e+00 1.042356602955889722e+00 1.055371407745346657e+00 1.059627843895147414e+00 1.053379885280523620e+00 1.046721319903567204e+00 1.043273925959238291e+00 1.047952925206235175e+00 1.057914749448797709e+00 1.052722337062524050e+00 1.052222902165632634e+00 1.048454517375286610e+00 1.049826775975740700e+00 1.052085676782350765e+00 1.051461369563848613e+00 1.044432859909142142e+00 1.045690881023068730e+00 1.047432943574088338e+00 1.048799390457999969e+00 1.050865937911148684e+00 1.043457640078260917e+00 1.046353138973214580e+00 1.052528904519787201e+00 1.046625461111633459e+00 1.052221127433510262e+00 1.052057897150430188e+00 1.048893485763526368e+00 2.396999999999999886e+01
0.000000000000000000e+00 2.767515522857142418e+00 1.625555333333333463e+00 1.289097805511810746e+00 1.372812355168919307e+00 1.381939957447128720e+00 1.286453448744184991e+00 1.225975309401949209e+00 1.252498986442437401e+00 1.169704461794276229e+00 1.162976849512350475e+00 1.152953052938153533e+00 1.208513757444842129e+00 1.221417293077494026e+00 1.245973571752148734e+00 1.260510278294669773e+00 1.283332213565574031e+00 1.312870184981433264e+00 1.355909015738245627e+00 1.387712394962824725e+00 1.422677200336160075e+00 1.460943596673397682e+00 1.458267778027934281e+00 1.448830072488455523e+00 1.372698730621320529e+00 1.275341299741956647e+00 1.265271186146849525e+00 1.141457852704494069e+00 1.057534004500118696e+00 1.024417803010577277e+00 1.038140174172502705e+00 1.047788356233509299e+00 1.055130756943178927e+00 1.082736987856794064e+00 1.109149360228501857e+00 1.125607000932079771e+00 1.137675776230245628e+00 1.147389761549505227e+00 1.155375098772475351e+00 1.162971217095937204e+00 1.144313693517387875e+00 1.134695531308956395e+00 1.118610079055072148e+00 1.082324896670096237e+00 1.049680681871211885e+00 1.007916020260294365e+00 9.772459201174121812e-01 9.419815617797789864e-01 9.132637453287989482e-01 9.018824437138667216e-01 9.164120917130423871e-01 9.679759173127991945e-01 1.086595297162039175e+00 1.248604271142265354e+00 1.318683856048084690e+00 1.374941291097871332e+00 1.398498395921836890e+00 1.393664372265913665e+00 1.358277542888914224e+00 1.335725762591328802e+00 1.307545342098927588e+00 1.272762761475692006e+00 1.257658507573739648e+00 1.238894160539129707e+00 1.227246088298320048e+00 1.227505788079402915e+00 1.212347841138777582e+00 1.203182802950147900e+00 1.201219539782814483e+00 1.199353784529566980e+00 1.200989758655261586e+00 1.194447236786884803e+00 1.200286255520294887e+00 1.211663863715247924e+00 1.191050206434746794e+00 1.203447285834950531e+00 1.207553860334982909e+00 1.202213888588896218e+00 1.193833460839819338e+00 1.195705228742609760e+00 1.195051154036350871e+00 1.207619363403101609e+00 1.200405465448488807e+00 1.200760168226606694e+00 1.199330205486720091e+00 1.204073796054326406e+00 1.198269573033520663e+00 1.201046590789476953e+00 1.192995590490431024e+00 1.196931605398527054e+00 1.200915720997256297e+00 1.198927004761815462e+00 1.197726471838324480e+00 1.195488271830755567e+00 1.196772023129306195e+00 1.204500723533574069e+00 1.197884180296857615e+00 1.200460357512853182e+00 1.200722444517241971e+00 1.199894821096552544e+00 2.696999999999999886e+01
0.000000000000000000e+00 2.790633219285714173e+00 1.820640859230769015e+00 1.605038541463415180e+00 1.612873436539792094e+00 1.601099751807045335e+00 1.468758277384131672e+00 1.378424824313084329e+00 1.415887345432432998e+00 1.332526964708942385e+00 1.305291710762089608e+00 1.296504466692807833e+00 1.370114924435295034e+00 1.358264201133312365e+00 1.402070635117004027e+00 1.424326921828488191e+00 1.465785414646753937e+00 1.502638028129070991e+00 1.533771934403006743e+00 1.573321999845483710e+00 1.598656533263884016e+00 1.647990095042609626e+00 1.648004078012593077e+00 1.636644542464327889e+00 1.541399191573460836e+00 1.432187372607556242e+00 1.426578847469080147e+00 1.293842677281645370e+00 1.203833828838766218e+00 1.161541054591299860e+00 1.164440260684396655e+00 1.181256233413204626e+00 1.182304172304912360e+00 1.210054444438361188e+00 1.237947816317679139e+00 1.251780796254737593e+00 1.265838156126358749e+00 1.275207489424065255e+00 1.284302296567045643e+00 1.291034629816857127e+00 1.268979330022214302e+00 1.256302788373224066e+00 1.239087741988686542e+00 1.196483168447288525e+00 1.160868478260506320e+00 1.117017748025672885e+00 1.081751581241124027e+00 1.047424164183845985e+00 1.018645940950476669e+00 1.014345989289688443e+00 1.032681488835265782e+00 1.091661058014997687e+00 1.217086102720810858e+00 1.395021480016394255e+00 1.481070126110329177e+00 1.547248497757391039e+00 1.570175631241891967e+00 1.574681750546628178e+00 1.533527095616636249e+00 1.514916058876784266e+00 1.482619952129163643e+00 1.450003205053670419e+00 1.426259636873278724e+00 1.408241422751474126e+00 1.391129107497430795e+00 1.387518179864486889e+00 1.372031412936547623e+00 1.358258775623880199e+00 1.357039414745843109e+00 1.352985341832023902e+00 1.346380992611549088e+00 1.346758159231826513e+00 1.353619282759779052e+00 1.362531352861342526e+00 1.340482082570779054e+00 1.354028243767491313e+00 1.356602468882204482e+00 1.351845914705118945e+00 1.343311026190137980e+00 1.345279657900650072e+00 1.343762322341916837e+00 1.360333603709942940e+00 1.349074077801641014e+00 1.349917259745565978e+00 1.347081066460821042e+00 1.355448612830749466e+00 1.344560605894975502e+00 1.346191437877273911e+00 1.342121527510442114e+00 1.350634830981053414e+00 1.348536126204807672e+00 1.349381857073986613e+00 1.350282343741779689e+00 1.347204898683606933e+00 1.345555503509532791e+00 1.355582455668844499e+00 1.346237035677641636e+00 1.348403416289074341e+00 1.352696785807905977e+00 1.348819944524005221e+00 2.996999999999999886e+01
