0.01	0.9210783624060431
0.01148153621496883	0.9211890118922582
0.013182567385564071	0.921316079736348
0.015135612484362083	0.921462006423491
0.017378008287493755	0.9216295965737562
0.0199526231496888	0.9218220737112
0.02290867652767773	0.9220431434105345
0.02630267991895382	0.9222970661473695
0.03019951720402016	0.9225887414020146
0.034673685045253165	0.9229238048330192
0.03981071705534972	0.9233087406543246
0.045708818961487506	0.9237510117307866
0.05248074602497726	0.9242592103656875
0.06025595860743578	0.924843233309664
0.06918309709189366	0.9255144851975838
0.07943282347242815	0.9262861154498229
0.09120108393559098	0.9271732946983938
0.10471285480508996	0.9281935380706031
0.12022644346174129	0.9293670842552604
0.1380384264602885	0.9307173412849898
0.15848931924611134	0.9322714125223891
0.18197008586099836	0.9340607196137688
0.20892961308540392	0.9361217434136789
0.23988329190194904	0.9384969094213281
0.2754228703338166	0.9412356515752905
0.31622776601683794	0.9443956979890988
0.36307805477010135	0.9480446353274415
0.4168693834703354	0.9522618263971214
0.4786300923226383	0.957140780179495
0.5495408738576245	0.9627921079702172
0.6309573444801932	0.9693472480643751
0.72443596007499	0.9769632115141268
0.831763771102671	0.9858287038084406
0.954992586021436	0.9961721292736458
1.096478196143185	1.0082722148635213
1.2589254117941673	1.0224723448874882
1.4454397707459274	1.039200258476061
1.6595869074375607	1.0589956682157349
1.9054607179632472	1.0825498666325324
2.1877616239495525	1.1107639753956902
2.51188643150958	1.144837092676951
2.884031503126606	1.186404108091871
3.311311214825911	1.2377594637126623
3.8018939632056115	1.3022369519843113
4.36515832240166	1.3848895543827038
5.011872336272722	1.4937881856590445
5.7543993733715695	1.6427145882155065
6.606934480075959	1.8573747800313452
7.5857757502918375	2.1919974572100376
8.709635899560805	2.784380588304164
10.	4.1186030842580905
11.481536214968829	9.957099467884717
13.18256738556407	-12.689283440164745
15.135612484362081	-3.189300436399105
17.378008287493753	-1.565738056079009
19.952623149688794	-0.8867724777453903
22.90867652767773	-0.5086949074220724
26.302679918953817	-0.2638292994794726
30.19951720402016	-0.08921287981037818
34.673685045253166	0.04403864969211091
39.81071705534972	0.1509708666210912
45.70881896148751	0.24012748720284774
52.48074602497725	0.3166625948386242
60.25595860743578	0.3838213026358469
69.18309709189364	0.4437098396916821
79.43282347242815	0.49772610168122194
91.20108393559096	0.5468152123204878
104.71285480508996	0.5916287949537878
120.2264434617413	0.6326279960169743
138.03842646028846	0.6701517695128656
158.48931924611136	0.7044626026826754
181.97008586099835	0.7357769792424544
208.92961308540396	0.7642852251636653
239.88329190194904	0.7901638790621441
275.4228703338166	0.8135828248023083
316.22776601683796	0.8347088349313295
363.0780547701014	0.8537067558338738
416.8693834703354	0.8707392478466162
478.6300923226384	0.8859657423211783
549.5408738576245	0.8995410771518906
630.9573444801933	0.9116141146008316
724.43596007499	0.9223265248611159
831.7637711026711	0.931811830565863
954.9925860214358	0.9401947460448293
1096.4781961431852	0.9475908051693518
1258.9254117941673	0.9541062480121981
1445.4397707459275	0.9598381247722007
1659.5869074375607	0.9648745717238603
1905.4607179632471	0.9692952154029433
2187.7616239495524	0.9731716656370062
2511.8864315095802	0.9765680638280962
2884.031503126606	0.9795416590666534
3311.311214825911	0.9821433905680534
3801.8939632056113	0.9844184602271328
4365.15832240166	0.9864068836258377
5011.872336272722	0.9881440115736201
5754.39937337157	0.9896610172521302
6606.934480075959	0.9909853463568253
7585.7757502918375	0.9921411293759269
8709.635899560804	0.9931495564208285
10000.	0.9940292159140355
