0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.970000000000000195e+00
2.669302870588236010e-01 1.464139569318181067e-01 1.533805619672132525e-01 1.355678738380807491e-01 1.411730918704381943e-01 1.527508857881135773e-01 1.529267990797244514e-01 1.509260231016044118e-01 1.584205538547156789e-01 1.495861971201614127e-01 1.489642490725217594e-01 1.488255798755949710e-01 1.513103659428499392e-01 1.489461595695442675e-01 1.481409425114204315e-01 1.466698176887521743e-01 1.490490838202028767e-01 1.518411311473903680e-01 1.492324832470547369e-01 1.513749667292754175e-01 1.535311026205838925e-01 1.522878752071530617e-01 1.567702602378172327e-01 1.716345866531202857e-01 1.794683454540369205e-01 1.713320914012609886e-01 1.594698995099803895e-01 1.324610474579691888e-01 1.283982579825867221e-01 1.373227194228995862e-01 1.435814962457589994e-01 1.473851965222337523e-01 1.487587925840165026e-01 1.491758219212679648e-01 1.495364030996538252e-01 1.499432657734140750e-01 1.495816136360867410e-01 1.499437917467817405e-01 1.501125073094867757e-01 1.497566349212354764e-01 1.497932336727044456e-01 1.500728218744226128e-01 1.499585181796952438e-01 1.498396431276434460e-01 1.489090624554091358e-01 1.507369377982971104e-01 1.494044615295938017e-01 1.467092482720057656e-01 1.416943175599062466e-01 1.322310010435070737e-01 1.223362401127566640e-01 1.274668062003832258e-01 1.574028171305380253e-01 1.732440130213368235e-01 1.782540092992247194e-01 1.686776624299388960e-01 1.590255144583634650e-01 1.536824539579559890e-01 1.497775167226049198e-01 1.498890695016117935e-01 1.503158751255174730e-01 1.504519100335020843e-01 1.486535358864847223e-01 1.498436799560175781e-01 1.497045364241725574e-01 1.498168764443808254e-01 1.499975020144636018e-01 1.506342184438445864e-01 1.507025563246383038e-01 1.501657380663730113e-01 1.506960916460765576e-01 1.498899700608191110e-01 1.500473557320477769e-01 1.491957349132450594e-01 1.496403817045773854e-01 1.496042352896756744e-01 1.496011557413744752e-01 1.495841766046984989e-01 1.498952843674484225e-01 1.494334238583523711e-01 1.510068404382534091e-01 1.505719374950732492e-01 1.492888567606337757e-01 1.495522807037908131e-01 1.500627896241940318e-01 1.506724205948129225e-01 1.503599050657911107e-01 1.500735782417503550e-01 1.496924912519455864e-01 1.499699758700009378e-01 1.504672480877992935e-01 1.504453464027896148e-01 1.501050202851739457e-01 1.504070818077204441e-01 1.497104168327917650e-01 1.493274778209859599e-01 1.495834066569796117e-01 1.495728942845606924e-01 1.510507377994529110e-01 1.504117693324683036e-01 5.969999999999999751e+00
7.596648539999999450e-01 3.540635724637681836e-01 3.222951917948719269e-01 2.964510985714288727e-01 2.608959950712250730e-01 2.907847046341460739e-01 2.892807405586031999e-01 2.878631110778663293e-01 3.064680424911967460e-01 2.928459911747592903e-01 2.934273379770359624e-01 2.876059841406843898e-01 3.047148213958388308e-01 2.991845076570742168e-01 2.989200152577772274e-01 2.954941749470978984e-01 3.061268508989873904e-01 2.931502180464857776e-01 3.015858037630069766e-01 3.076900924409575744e-01 3.148612133257597256e-01 3.291547254562844360e-01 3.440703359031858644e-01 3.711609870553424506e-01 3.630833750002802063e-01 3.378834244468165160e-01 3.245175183340558989e-01 2.743958638666719740e-01 2.559535658537702152e-01 2.601003434495847699e-01 2.701439310813371630e-01 2.816341938311020532e-01 2.917644948781910053e-01 2.924174001761477570e-01 3.005021982335014941e-01 3.018592567109401603e-01 2.983456507465318541e-01 3.002040003136546287e-01 2.996158019941177475e-01 3.003227406249360798e-01 2.991033763508494925e-01 2.986669681791420672e-01 3.014552186236229003e-01 2.997173100092415110e-01 2.970478889548370249e-01 2.957262131685228779e-01 2.907314706730145248e-01 2.753335105367475388e-01 2.622255451817183114e-01 2.457915177224847536e-01 2.385627007921110043e-01 2.584036015377395024e-01 3.063937864943702127e-01 3.382439498151318946e-01 3.612331015184629956e-01 3.584096606656838047e-01 3.431654646244325924e-01 3.253632493102743273e-01 3.114373657207902824e-01 3.046630173854091295e-01 3.037642802779358386e-01 3.014066070021781396e-01 2.975204667725975249e-01 2.974306104855881094e-01 3.005032400008134652e-01 2.991710085204106195e-01 2.979889389616919293e-01 3.000765255342784932e-01 2.996810812239134592e-01 3.015941501137019976e-01 3.019806392716181676e-01 2.991026730285262780e-01 2.999711981833715346e-01 2.983055544310678764e-01 2.984545196937044564e-01 3.000930575913149378e-01 3.004026054423932224e-01 3.005025685486906739e-01 3.008969752032676359e-01 2.994899888948930333e-01 2.998684393549145288e-01 3.000762288756414486e-01 2.995959513891353065e-01 2.998509741380726012e-01 3.024443395280647651e-01 3.002600629992301928e-01 3.014239939955364878e-01 3.002884187684919937e-01 3.000458718089705212e-01 3.006750052077799551e-01 3.001663944995396904e-01 2.997415270701750956e-01 3.013774608959233769e-01 2.994070806755200209e-01 2.991269341855551933e-01 3.006682453590999726e-01 3.001742054437033236e-01 2.997412653183658682e-01 3.000744139696072676e-01 2.986619398192874031e-01 8.970000000000000639e+00
8.896292992857144366e-01 5.436043607692307988e-01 5.468266112252965216e-01 5.060226949913341210e-01 3.961882692807194850e-01 4.141052121843002420e-01 4.313941002230107791e-01 4.215343860618954719e-01 4.363789687961059927e-01 4.466873146987688781e-01 4.453967567170981079e-01 4.375049284976967323e-01 4.577349477792410637e-01 4.597378736666676846e-01 4.444107925777688872e-01 4.430588318767347267e-01 4.622173552837881561e-01 4.501360707314160936e-01 4.695670647639502149e-01 4.789527289689333167e-01 5.015444104222269717e-01 5.291021519630050296e-01 5.398071785594570349e-01 5.632563631382980773e-01 5.450400747035494264e-01 4.928227479520048693e-01 4.819250687090484431e-01 4.244073268841968005e-01 3.887167405150576127e-01 3.811422253754273015e-01 3.959919670398946434e-01 4.107241788670671911e-01 4.251497838824149778e-01 4.305203386296793111e-01 4.411726557961701545e-01 4.467389013000121478e-01 4.460587109493564517e-01 4.465822082780704916e-01 4.494530194077602792e-01 4.503329093254233029e-01 4.489514285072676580e-01 4.474390227165683798e-01 4.500824230105508472e-01 4.446868245180583545e-01 4.366664188033188010e-01 4.282349759951049606e-01 4.171180262724846211e-01 3.945967397180252245e-01 3.761168612614070317e-01 3.567404265912511030e-01 3.584529514418460794e-01 3.913052781011992498e-01 4.568000221812121842e-01 4.978010885972496968e-01 5.349178030492226510e-01 5.457426748471594369e-01 5.295421880596810071e-01 5.111369430822750859e-01 4.854351040283104712e-01 4.687048656253585133e-01 4.624683881085798198e-01 4.553605092876606975e-01 4.510601947303871651e-01 4.470857521963775283e-01 4.521551098392723178e-01 4.486291135470450997e-01 4.466898668342031420e-01 4.502225698482451577e-01 4.487748550248622514e-01 4.511688051246980913e-01 4.517230287520404008e-01 4.492948763545018820e-01 4.496779742223033227e-01 4.469328896534119910e-01 4.477234828759678043e-01 4.506850645710486214e-01 4.515336857832408790e-01 4.478767032820615279e-01 4.520283933264790943e-01 4.494124359416212244e-01 4.486641856544526519e-01 4.491120593283632334e-01 4.501492439164881953e-01 4.487346561553643975e-01 4.536194775184705374e-01 4.504679252019866964e-01 4.519184912775341401e-01 4.507456629548137195e-01 4.491079405319362006e-01 4.490106130600532430e-01 4.497443808326393455e-01 4.490447271024590736e-01 4.531329882192357550e-01 4.502559983882856165e-01 4.496698339433595204e-01 4.517813634075184548e-01 4.488696743953690671e-01 4.505499711875115554e-01 4.497706013100146172e-01 4.493394143977195720e-01 1.197000000000000064e+01
1.420126008333333134e+00 8.850530545000002691e-01 8.336835955084745953e-01 7.241505392000004981e-01 5.843306408342021641e-01 5.847719951416435746e-01 5.644412753746771427e-01 5.602584929863027030e-01 5.843001438450137197e-01 5.798031468255394616e-01 5.904133539298764832e-01 5.770621071165069615e-01 6.055125268516066139e-01 6.050334851445007267e-01 5.998358332945372684e-01 6.015773614494113186e-01 6.175313896209552178e-01 6.170942930695437756e-01 6.439302188090141321e-01 6.671739509914424993e-01 6.876242559829921497e-01 7.262190330291430351e-01 7.366510495282678761e-01 7.581290387616556048e-01 7.215729631349595552e-01 6.638459006635101245e-01 6.444946829699645940e-01 5.784909430545747133e-01 5.253391011359834772e-01 5.118820294532440141e-01 5.208251747696829304e-01 5.383225431925797722e-01 5.533446922514907440e-01 5.668296364817942967e-01 5.783021547766487025e-01 5.912199275676442989e-01 5.908208030860674365e-01 5.935946700657963593e-01 5.988631717894346007e-01 5.969108972437865424e-01 5.960513454123430588e-01 5.943283804006620485e-01 5.925493107035780804e-01 5.838050638133599479e-01 5.696780424328643511e-01 5.527983288238264015e-01 5.383491214222350107e-01 5.085274389561538211e-01 4.871219696361479001e-01 4.704893119661291423e-01 4.767851595278849719e-01 5.252878340900046794e-01 6.053648627988578168e-01 6.544667069117274805e-01 7.091143269222787149e-01 7.283129305849896928e-01 7.167815143116933463e-01 7.005966854398637533e-01 6.667617294193661781e-01 6.395545667964163128e-01 6.273026822649022671e-01 6.159628295194821135e-01 6.099651968100862076e-01 5.993991847008366403e-01 6.029420278277857204e-01 6.012537498249036494e-01 5.961278532701340671e-01 6.024687529097493277e-01 5.998166916129026305e-01 6.013731778961278751e-01 6.001844381830677699e-01 6.011891139191756217e-01 5.978190700264598423e-01 5.982130988988699771e-01 5.984461007674515276e-01 5.982994846059387362e-01 5.997302823042196529e-01 5.971814633845892173e-01 6.008455345762229172e-01 6.018019293721948992e-01 5.974005064309725332e-01 5.999671634112028196e-01 6.015895150581509476e-01 5.975629798100524637e-01 6.002497628208992575e-01 6.014373290069277012e-01 6.032698067720335677e-01 6.007521350634619228e-01 5.995269863325468629e-01 5.994004820755562957e-01 5.984927761160361293e-01 5.979751104139584550e-01 6.030700700172165751e-01 5.987700293523268158e-01 5.981866840479215242e-01 6.020896307804667336e-01 6.000677385900602401e-01 6.002682371540992712e-01 5.999290267646176789e-01 5.985582403904206039e-01 1.497000000000000064e+01
1.767009934999999921e+00 1.163592041896551299e+00 1.077102011541850590e+00 9.171638175334603238e-01 7.701057833477322756e-01 7.446374370189509095e-01 7.262010275960025796e-01 7.177839772824348152e-01 7.338165305708306274e-01 7.176705811954808834e-01 7.329789107589357311e-01 7.143965768940560013e-01 7.467108162937066140e-01 7.650680212552481985e-01 7.447053739495148594e-01 7.668748934411961926e-01 7.814420181256241937e-01 7.964253905663185584e-01 8.287328615040022717e-01 8.429917577381520477e-01 8.811224844641538656e-01 9.164242768937232997e-01 9.234077400571796268e-01 9.563744770051405553e-01 8.841785032690706592e-01 8.254112139938019066e-01 8.064041110346272800e-01 7.319385539762838233e-01 6.683325490691932602e-01 6.445779996445857307e-01 6.491734629784037258e-01 6.673172594224768828e-01 6.805514202979888738e-01 6.994714553924387124e-01 7.160389956306156822e-01 7.273075071505881173e-01 7.337481359061863717e-01 7.398655307165338257e-01 7.482176606224354432e-01 7.399242045446330351e-01 7.371972229892131967e-01 7.354510285393286440e-01 7.298110234226302673e-01 7.139492935704301324e-01 6.961030439844696494e-01 6.740455112328389564e-01 6.530982648144704195e-01 6.211550583107711132e-01 5.976549490822526955e-01 5.855155597198432593e-01 5.991232869656391014e-01 6.607299334367661148e-01 7.499005681237322918e-01 8.121537251738814023e-01 8.761831821295634759e-01 9.114828430320162100e-01 9.034211796247363369e-01 8.857385433460620572e-01 8.503152908049151915e-01 8.152065800423171638e-01 7.968164571653634232e-01 7.798503448146982819e-01 7.699813697558145487e-01 7.561530204726720772e-01 7.551000168132084855e-01 7.506350774402542614e-01 7.488286858981675342e-01 7.536987927959793998e-01 7.493353149149112324e-01 7.517979798975442662e-01 7.531618068248828735e-01 7.511487085517941642e-01 7.475763306771886496e-01 7.480401001039079789e-01 7.500613770207124054e-01 7.470153678797420982e-01 7.500739731557567458e-01 7.500321421390909737e-01 7.476252963665899198e-01 7.515990470523690181e-01 7.482808163332345108e-01 7.515134173111996940e-01 7.513825514005881834e-01 7.490661894225226769e-01 7.473414300673588695e-01 7.517418171394362192e-01 7.519268600072238629e-01 7.497618195156722232e-01 7.500797713495701569e-01 7.500627857015597089e-01 7.483874616873664731e-01 7.470948540405112359e-01 7.518419666599264195e-01 7.507905002793279214e-01 7.473090883893762637e-01 7.487593380503341223e-01 7.506353288109081090e-01 7.521307623597728309e-01 7.512660903832815151e-01 7.476410746857310441e-01 1.796999999999999886e+01
2.237933470833333605e+00 1.539630624736842313e+00 1.373797511891892364e+00 1.169108442910890444e+00 9.363754484895249197e-01 9.185266052342008214e-01 9.073091944592424074e-01 9.026558114737650573e-01 8.674396964261995580e-01 8.583218982870775005e-01 8.695056376527974251e-01 8.546116716396221502e-01 8.931303304189224246e-01 9.147041625969949408e-01 8.926770093489354574e-01 9.218378164837673916e-01 9.469728382365807384e-01 9.829956208882978386e-01 1.024081609753207944e+00 1.033236213042476592e+00 1.078061384061719252e+00 1.114790130417718350e+00 1.109772523983758363e+00 1.145823314711327479e+00 1.060885611301479958e+00 9.947361923291655472e-01 9.680627948253442971e-01 8.951246313899184903e-01 8.120737835075354516e-01 7.801259848692660981e-01 7.772174976166708049e-01 7.947655713504623298e-01 8.061197788265552777e-01 8.303079839490270508e-01 8.477181872401674534e-01 8.617564626558213980e-01 8.735577104281710970e-01 8.808837058557446031e-01 8.895713609470318195e-01 8.810340453901375213e-01 8.787842505704352991e-01 8.695013445465512580e-01 8.599767618483622478e-01 8.405687042997087577e-01 8.177207782352590160e-01 7.873570565027722123e-01 7.647340391205844634e-01 7.319401986522096060e-01 7.095755582919607285e-01 7.013145553412158950e-01 7.227151267247384769e-01 7.960189085368314377e-01 8.970574247104063925e-01 9.677017221702418626e-01 1.043448684087052269e+00 1.093801144504780609e+00 1.086096304035237825e+00 1.074440459800235059e+00 1.036119365758950028e+00 1.001869168535310273e+00 9.727688942031864627e-01 9.449680735437647749e-01 9.355922749666274463e-01 9.143732795967730587e-01 9.096974597628780801e-01 9.047214319609612199e-01 8.986153834986404521e-01 9.033573299542503321e-01 8.989368324206196137e-01 9.056279906676651947e-01 9.044241388187892472e-01 9.010221205344756124e-01 8.974570521998130879e-01 8.962573108949658529e-01 9.012271151198573138e-01 8.966309804785319582e-01 8.996678063985164009e-01 9.031211913396079982e-01 8.984601834224744676e-01 9.031076504008093142e-01 8.985595687734624359e-01 9.019030270631298585e-01 9.001922624237616022e-01 8.974153059930418674e-01 8.968215303762790969e-01 8.995340412812943276e-01 9.030761924851601341e-01 9.003965146005359355e-01 9.018048382160089860e-01 8.987885720519808164e-01 8.986965660357301156e-01 8.975995032777460692e-01 9.031828017291706479e-01 9.021713899548291504e-01 8.963648788495791608e-01 8.999372460928870554e-01 9.047480826306746327e-01 9.015623088455064771e-01 9.013952601221020267e-01 8.966338980871577657e-01 2.096999999999999886e+01
2.024514568333333653e+00 2.054545358571428615e+00 1.717108112957746568e+00 1.407069315943203724e+00 1.187836406036447467e+00 1.121888722538108674e+00 1.096160788300972300e+00 1.062778749133793887e+00 1.009334914726609744e+00 1.016406657821099069e+00 1.031824404848199483e+00 1.001310257248331448e+00 1.039470966316417666e+00 1.058945434226976845e+00 1.061558264972755738e+00 1.104796119195019743e+00 1.125049837835021993e+00 1.168840551486161505e+00 1.222547333977463069e+00 1.233458078975273597e+00 1.268081588009825733e+00 1.313802423668009034e+00 1.302722492115659492e+00 1.335412395803247110e+00 1.238113420628107475e+00 1.142706031388552645e+00 1.137227406724128143e+00 1.054357418675023084e+00 9.582727753764053169e-01 9.164258286222948247e-01 9.084392100434802719e-01 9.262812965480988758e-01 9.255526307793489060e-01 9.572369513530269991e-01 9.724479638621827959e-01 9.968051865621141427e-01 1.003920951102530212e+00 1.022503257769110885e+00 1.026551436569956843e+00 1.014451937816834182e+00 1.010535095644669923e+00 1.001571637657133307e+00 9.844478095832702724e-01 9.628263667799681347e-01 9.351743273724565375e-01 9.019644860900671857e-01 8.782716546146579484e-01 8.398143763942940154e-01 8.213878685517096434e-01 8.187793814977987195e-01 8.467009329281066643e-01 9.261390054476286160e-01 1.040737509179051834e+00 1.121657240158921987e+00 1.209550613355138360e+00 1.268090153629234385e+00 1.266259778116599621e+00 1.262481057026076270e+00 1.224939311881439341e+00 1.194583782915887404e+00 1.155438150886106463e+00 1.116541056612108340e+00 1.108785719025634942e+00 1.079235273082050250e+00 1.065453210628004133e+00 1.063799333378993239e+00 1.051377576725066598e+00 1.056567491277321968e+00 1.047693481539901272e+00 1.058435420277841210e+00 1.054879650117308776e+00 1.053588232164098137e+00 1.047760123071032057e+00 1.046306602230164806e+00 1.054480991801105327e+00 1.048552720155717211e+00 1.049825371614498071e+00 1.051336456682733456e+00 1.047050698630130228e+00 1.055238935938119571e+00 1.048443518480044023e+00 1.051946295142441423e+00 1.048874241995374046e+00 1.051224635112473438e+00 1.047867264943428633e+00 1.043004208022432655e+00 1.054918585547686583e+00 1.048546495943649237e+00 1.052740352830966009e+00 1.051564025833463978e+00 1.044699585825921595e+00 1.049275088348806229e+00 1.051012438547850758e+00 1.051062437214162149e+00 1.044036090441191389e+00 1.049733492924449507e+00 1.054008016407370629e+00 1.053830273216699531e+00 1.047553516027859732e+00 1.046792530543657618e+00 2.396999999999999886e+01
2.082184816666666549e+00 2.275411464339621936e+00 2.004180560284360979e+00 1.617555584814049041e+00 1.396616536170960821e+00 1.333104279820871874e+00 1.278945938008754446e+00 1.227729347152292760e+00 1.179972485885418365e+00 1.181033925329480150e+00 1.182954615206474713e+00 1.148477565820359425e+00 1.193313972870618134e+00 1.221957309985559181e+00 1.220266881025196426e+00 1.289837887675516104e+00 1.291372639661338084e+00 1.365581139450185777e+00 1.410597017443442569e+00 1.432446044776096494e+00 1.467895552785714042e+00 1.511356667462974146e+00 1.487628402575040143e+00 1.531171159282807892e+00 1.413221568413519647e+00 1.316179971929026804e+00 1.301902397549200563e+00 1.215881481238206829e+00 1.110671948511043672e+00 1.053403193306182706e+00 1.041507594127376590e+00 1.054105402444996065e+00 1.053257782700107725e+00 1.090166813055913453e+00 1.105870193640319465e+00 1.128647706357481573e+00 1.133958476960268191e+00 1.155855644434456542e+00 1.158752520926104701e+00 1.148909353625543472e+00 1.140557789562788749e+00 1.130029217357770177e+00 1.104947555001526638e+00 1.082675448877429059e+00 1.045582470435431066e+00 1.015546190987945074e+00 9.875883349272551737e-01 9.507533576863530511e-01 9.343136510779226356e-01 9.327948151799574372e-01 9.685401062670474515e-01 1.054558519894248647e+00 1.188294635095989316e+00 1.279700444529048964e+00 1.376681537889590912e+00 1.438806808951922367e+00 1.448743347775149459e+00 1.446441606327914631e+00 1.413023901707031404e+00 1.383603193642767737e+00 1.339060561420154727e+00 1.292638892575158849e+00 1.284232882926107377e+00 1.247668800914638387e+00 1.229107105821011459e+00 1.223752468474995858e+00 1.204758778540780728e+00 1.206165879437125721e+00 1.202520605734979542e+00 1.209797455350168471e+00 1.202726852559545812e+00 1.201548733713046602e+00 1.194052557707981466e+00 1.190813498362753853e+00 1.202785007511369075e+00 1.198643037490991325e+00 1.198270598711333346e+00 1.199827501323544876e+00 1.196208321514895534e+00 1.203534331815572456e+00 1.200724025402815531e+00 1.198914401987430267e+00 1.200517635650052650e+00 1.204357916242724258e+00 1.200373619500461508e+00 1.192389182499529632e+00 1.205344427097025495e+00 1.200946000292844484e+00 1.200232053793909959e+00 1.199641090868752480e+00 1.195293427036091760e+00 1.197694479693436787e+00 1.199310547719648179e+00 1.202110945922925334e+00 1.196286131068320158e+00 1.200389813028413410e+00 1.205171109220926740e+00 1.203749779546882559e+00 1.199158036182976561e+00 1.196195193150905833e+00 2.696999999999999886e+01
2.637847779999999531e+00 2.707590709433962850e+00 2.418266610772946468e+00 1.945403602854122171e+00 1.669300293812949088e+00 1.561312297874014599e+00 1.502052607093923076e+00 1.422470398097620548e+00 1.350611327318731902e+00 1.345476451099237858e+00 1.346158909613082377e+00 1.334615367401964514e+00 1.358777509877497458e+00 1.388024547589791657e+00 1.393195122402576480e+00 1.470081458394972618e+00 1.466035110621144666e+00 1.548391061848129358e+00 1.603436929890738494e+00 1.611234678043760304e+00 1.659799744906532037e+00 1.707688154066886010e+00 1.676054094834941388e+00 1.713574787923736853e+00 1.586272374941886554e+00 1.471852051298045971e+00 1.470046338931282559e+00 1.381446509273510426e+00 1.267810258221130360e+00 1.195578129349320617e+00 1.175729337448834899e+00 1.184615444931296890e+00 1.183587246504988810e+00 1.219779038133203652e+00 1.228136893107862004e+00 1.253167348891758737e+00 1.261902705175347750e+00 1.284935555052896916e+00 1.286931187128981691e+00 1.269985480083767992e+00 1.265424835739961118e+00 1.247322040875235460e+00 1.220836282352251390e+00 1.194893216589742124e+00 1.156134043100259801e+00 1.128663809966838238e+00 1.096784153936516848e+00 1.062532595337581931e+00 1.048592535431507544e+00 1.048274256879482946e+00 1.094056742884321087e+00 1.184402966454039863e+00 1.329328775095906412e+00 1.434557764844710093e+00 1.535798916942546999e+00 1.611605663747291084e+00 1.625354555316403715e+00 1.626236567052611104e+00 1.597301586402564144e+00 1.564115195706976325e+00 1.524274310349047257e+00 1.469894964899831846e+00 1.457311071237751499e+00 1.418766631437203385e+00 1.396854029253037588e+00 1.388126197438252607e+00 1.369513783267742424e+00 1.361011289856265405e+00 1.356727183384391688e+00 1.364322613743303547e+00 1.355237908804972635e+00 1.354870763632454622e+00 1.346279412590916325e+00 1.342063120404988208e+00 1.356749023969334278e+00 1.346662492273606571e+00 1.353053621494581193e+00 1.350794423288176116e+00 1.343643772712619366e+00 1.349994406264702684e+00 1.351451752542668805e+00 1.348008085391813715e+00 1.353989774330738971e+00 1.358977163511837283e+00 1.347627364733542610e+00 1.340923669589110245e+00 1.354931175574805691e+00 1.350830442332724646e+00 1.354592291754295186e+00 1.351216933282818111e+00 1.348604856797112728e+00 1.348572756264110772e+00 1.351017358650986155e+00 1.351600137204757024e+00 1.345860583981080882e+00 1.350565623923613234e+00 1.358310931495312124e+00 1.353858380636237202e+00 1.348024702424064580e+00 1.347532078198650174e+00 2.996999999999999886e+01
