0.000000000000000000e+00
1.770035213187096459e-02
3.475271826076346826e-02
5.119203210222156297e-02
6.705077810660470261e-02
8.235918159478239353e-02
9.714538224044536041e-02
1.114356800385831459e-01
1.252545784904826320e-01
1.386250452140591616e-01
1.515685780284761197e-01
1.641052676913101194e-01
1.762540140310417669e-01
1.880325502879600374e-01
1.994575442292299827e-01
2.105446536247441991e-01
2.213087212915926527e-01
2.317635927529890505e-01
2.419223985098170049e-01
2.517976155506659874e-01
2.614008594558663856e-01
2.707432996066220787e-01
2.798353347343711661e-01
2.886869616947602690e-01
2.973075603363877772e-01
3.057061148654316995e-01
3.138910175386442902e-01
3.218703246279727148e-01
3.296517366632342738e-01
3.372425289843747342e-01
3.446495689851626354e-01
3.518794737764409652e-01
3.589385230822444428e-01
3.658326472233570104e-01
3.725676891646241828e-01
3.791489943371578741e-01
3.855817903041045547e-01
3.918710534174627003e-01
3.980215070860965709e-01
4.040377772420200575e-01
4.099241038352012256e-01
4.156846720408686746e-01
4.213235554446520537e-01
4.268444576998791096e-01
4.322511365523014626e-01
4.375470244920853791e-01
4.427354842131474011e-01
4.478208281609715180e-01
4.528058907824104029e-01
4.576928091114075836e-01
4.624845074287008972e-01
4.671837015604790588e-01
4.717925791472852848e-01
4.763132506718789627e-01
4.807491161599955487e-01
4.851025454243680923e-01
4.893757714936975978e-01
4.935711155742010248e-01
4.976906094925311885e-01
5.017363243704406894e-01
5.057101586884263922e-01
5.096140128091048993e-01
5.134497563115206775e-01
5.172191620774306831e-01
5.209239581289578647e-01
5.245658061005987749e-01
5.281461735393239154e-01
5.316668191299432911e-01
5.351289939917392990e-01
5.385342711186011933e-01
5.418838812871028532e-01
5.451795197136163340e-01
5.484221242053851642e-01
5.516131625267971517e-01
5.547537039344786480e-01
5.578452133398845714e-01
5.608884905221680484e-01
5.638849621042283378e-01
5.668353665563168331e-01
5.697410711469551581e-01
5.726029551188444033e-01
5.754220749338443408e-01
5.781992194872593860e-01
5.809353664165002318e-01
5.836315977209247663e-01
5.862885777508243246e-01
5.889072234156075281e-01
5.914882428855444685e-01
5.940327071782518509e-01
5.965412907666549636e-01
5.990144959783018086e-01
6.014534145177502511e-01
6.038586610087893769e-01
6.062307121418571976e-01
6.085705552532499896e-01
6.108785184788126932e-01
6.131555736976653792e-01
6.154022397571413672e-01
6.176189987019932159e-01
6.198064783710971470e-01
6.219652429895917711e-01
6.240960414329481676e-01
6.261991987876289745e-01
6.282753572498172012e-01
6.303251169685398780e-01
6.323487395985275539e-01
6.343467673627728454e-01
6.363199917717180520e-01
6.382684412973534949e-01
6.401928144107568164e-01
6.420935971777185225e-01
6.439712014500296178e-01
6.458258021533083149e-01
6.476582217630459937e-01
6.494685737735169662e-01
6.512572999494185000e-01
6.530247008799909825e-01
6.547714375484361415e-01
6.564975985657319768e-01
6.582037648729106571e-01
6.598900844494637319e-01
6.615568467128088992e-01
6.632046502186484949e-01
6.648338223842756856e-01
6.664442829232035681e-01
6.680368760488529789e-01
6.696113721995246015e-01
6.711684703828866283e-01
6.727084192625837344e-01
6.742313096005987383e-01
6.757375427972881488e-01
6.772273146184676351e-01
6.787010906720196690e-01
6.801587585794006685e-01
6.816010492308588464e-01
6.830278392509874230e-01
6.844394502498446498e-01
6.858362224635536908e-01
6.872184888147964132e-01
6.885861233901221512e-01
6.899397243725494677e-01
6.912792042547069027e-01
6.926049038480497355e-01
6.939171003282713635e-01
6.952160497518511395e-01
6.965016899322017396e-01
6.977746025235208593e-01
6.990345453969747380e-01
7.002820865263563732e-01
7.015170757366538945e-01
7.027399495786929018e-01
7.039508760184499669e-01
7.051500357292402876e-01
7.063373857462073024e-01
7.075131875222107070e-01
7.086777953305654076e-01
7.098313120809016663e-01
7.109736231248836580e-01
7.121052744352464048e-01
7.132260816263734649e-01
7.143363183840483188e-01
7.154362450005566920e-01
7.165260191496647391e-01
7.176056360186543470e-01
7.186751416503894818e-01
7.197350137173385010e-01
7.207849803165513602e-01
7.218254661003941086e-01
7.228566957635575996e-01
7.238784500601539440e-01
7.248910507179547880e-01
7.258944782405388763e-01
7.268890886397045836e-01
7.278750283706981739e-01
7.288521231412237178e-01
7.298206330407045472e-01
7.307806599096573485e-01
7.317322004320847562e-01
7.326757385801281330e-01
7.336110476042725370e-01
7.345382275376736159e-01
7.354574360391501475e-01
7.363688987325708313e-01
7.372727504618544758e-01
7.381687131025548299e-01
7.390574073506535058e-01
7.399385067363604129e-01
7.408122261124819863e-01
7.416787293568166683e-01
7.425380113551641736e-01
7.433902325642749442e-01
7.442355082284124457e-01
7.450737813378853769e-01
7.459053265233327457e-01
7.467300799540370626e-01
7.475481298427888444e-01
7.483595340045999800e-01
7.491646935232663118e-01
7.499632762924551832e-01
7.507555182682845718e-01
7.515414850321952001e-01
7.523211035552433978e-01
7.530947479385234899e-01
7.538623393970689257e-01
7.546239487384579503e-01
7.553797953461728332e-01
7.561295963235926676e-01
7.568737275177007673e-01
7.576120947834719122e-01
7.583446659273770374e-01
