0.01	1.0078107187910728
0.01148153621496883	1.0079403947374093
0.013182567385564071	1.0080892885338177
0.015135612484362083	1.0082602492538395
0.017378008287493755	1.0084565486724233
0.0199526231496888	1.008681944083272
0.02290867652767773	1.0089407504848262
0.02630267991895382	1.009237923542964
0.03019951720402016	1.0095791549537299
0.034673685045253165	1.009970982078656
0.03981071705534972	1.0104209140144058
0.045708818961487506	1.0109375765943938
0.05248074602497726	1.011530879211087
0.06025595860743578	1.0122122068038433
0.06918309709189366	1.0129946408906592
0.07943282347242815	1.0138932141479897
0.09120108393559098	1.0149252037794063
0.10471285480508996	1.0161104697844028
0.12022644346174129	1.0174718452722256
0.1380384264602885	1.0190355871994596
0.15848931924611134	1.020831897392137
0.18197008586099836	1.0228955255060468
0.20892961308540392	1.0252664677655225
0.23988329190194904	1.0279907780122257
0.2754228703338166	1.031121510941793
0.31622776601683794	1.0347198216143894
0.36307805477010135	1.0388562506826415
0.4168693834703354	1.0436122316919438
0.4786300923226383	1.0490818658502812
0.5495408738576245	1.0553740216687555
0.6309573444801932	1.0626148330518161
0.72443596007499	1.0709506915548879
0.831763771102671	1.080551859292638
0.954992586021436	1.091616872397494
1.096478196143185	1.1043779671446163
1.2589254117941673	1.119107851398786
1.4454397707459274	1.1361282778603723
1.6595869074375607	1.155821076571506
1.9054607179632472	1.178642611096978
2.1877616239495525	1.2051431000721515
2.51188643150958	1.2359930026168509
2.884031503126606	1.272019892675161
3.311311214825911	1.31426128504074
3.8018939632056115	1.3640423584699062
4.36515832240166	1.4230936719431442
5.011872336272722	1.493735255535579
5.7543993733715695	1.5791751112927666
6.606934480075959	1.6840139598283335
7.5857757502918375	1.8151424183518174
8.709635899560805	1.9834361101573108
10.	2.2072142816279117
11.481536214968829	2.5200397485043693
13.18256738556407	2.990878780695464
15.135612484362081	3.7876327049449805
17.378008287493753	5.453672475530637
19.952623149688794	11.28540830130755
22.90867652767773	-38.12825509148424
26.302679918953817	-5.845408321449333
30.19951720402016	-2.751288281016921
34.673685045253166	-1.5691084214904611
39.81071705534972	-0.9368283460491293
45.70881896148751	-0.5383085736084927
52.48074602497725	-0.2612165854827697
60.25595860743578	-0.055668469524129745
69.18309709189364	0.10383099615783321
79.43282347242815	0.2316563310294222
91.20108393559096	0.3365322715690489
104.71285480508996	0.42407470462011676
120.2264434617413	0.4980802382588727
138.03842646028846	0.5612268825557741
158.48931924611136	0.6154757208745426
181.97008586099835	0.6623112705386501
208.92961308540396	0.7028904697593501
239.88329190194904	0.7381378295885108
275.4228703338166	0.7688078426046752
316.22776601683796	0.7955269530762668
363.0780547701014	0.818822489871958
416.8693834703354	0.839143124565737
478.6300923226384	0.8568737228076077
549.5408738576245	0.8723464204678992
630.9573444801933	0.8858491094688331
724.43596007499	0.8976321087895162
831.7637711026711	0.9079135339143738
954.9925860214358	0.916883708597966
1096.4781961431852	0.9247088526256303
1258.9254117941673	0.9315342071262874
1445.4397707459275	0.9374867114853299
1659.5869074375607	0.9426773143683604
1905.4607179632471	0.9472029802168691
2187.7616239495524	0.9511484381965692
2511.8864315095802	0.9545877106207158
2884.031503126606	0.9575854508120841
3311.311214825911	0.9601981152221103
3801.8939632056113	0.9624749907561334
4365.15832240166	0.9644590952474276
5011.872336272722	0.966187966613455
5754.39937337157	0.9676943542429709
6606.934480075959	0.9690068244899406
7585.7757502918375	0.9701502907156598
8709.635899560804	0.9711464770744466
10000.	0.972014324146553
