0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.970000000000000195e+00
3.129613623076922257e-01 1.932733401041666355e-01 1.250498238248848037e-01 1.334483495547945930e-01 1.490518899054373292e-01 1.489699643286221120e-01 1.399585046919431808e-01 1.403601438484396169e-01 1.511611168689581952e-01 1.581961489761390116e-01 1.410310216802975192e-01 1.477501960434782491e-01 1.502431579659909422e-01 1.467215004611124030e-01 1.545064367959243512e-01 1.472162115812402083e-01 1.472195893551933588e-01 1.485359329092288960e-01 1.501999809398744667e-01 1.499084219157201525e-01 1.487412780519284661e-01 1.481350412045574494e-01 1.405036326657611578e-01 1.309685988185519956e-01 1.133347248916769107e-01 1.128423581908086504e-01 1.434003202380048914e-01 1.674249698887605720e-01 1.666700122655528638e-01 1.570390205774259140e-01 1.507532805686391808e-01 1.533523023634227878e-01 1.518837679292809051e-01 1.510151496710000762e-01 1.502722476411253727e-01 1.496475921291769984e-01 1.485032092595872932e-01 1.504513014193016862e-01 1.492114266506824050e-01 1.503670798841793554e-01 1.484129102519070875e-01 1.476366261249665301e-01 1.492519709478798418e-01 1.496654919748220403e-01 1.506140142659233294e-01 1.534978262734789101e-01 1.492080832091506326e-01 1.497836183942167221e-01 1.524869295466116936e-01 1.584808222138591738e-01 1.625406789959925324e-01 1.616072227880771539e-01 1.467315155561290940e-01 1.208734526603205128e-01 1.225095803851256604e-01 1.341129913125294060e-01 1.439396480100837150e-01 1.477072683785868035e-01 1.492621497949881970e-01 1.498042774196765570e-01 1.499132289196951351e-01 1.488877554025490879e-01 1.501646486338050202e-01 1.495946934416453600e-01 1.500208758415129962e-01 1.489643448358992373e-01 1.498046916845656717e-01 1.503366982746334179e-01 1.497677730708626698e-01 1.507696091898693413e-01 1.496239584472091044e-01 1.506887373955506926e-01 1.495882803711559572e-01 1.505370481950557282e-01 1.496975245098643992e-01 1.504107935935507512e-01 1.503133708445444361e-01 1.510660447646332838e-01 1.491998518432560428e-01 1.508108858440087852e-01 1.499659240033232033e-01 1.506510133735244616e-01 1.504011470120920624e-01 1.498435139410794203e-01 1.493409453118538788e-01 1.497858939345374785e-01 1.494481724242413823e-01 1.491663683833107656e-01 1.501797104966114127e-01 1.498477175053796462e-01 1.501654999828117842e-01 1.505722659232906213e-01 1.497748093574488293e-01 1.495788572054380650e-01 1.495383512023728267e-01 1.500347717744125731e-01 1.498002983967436086e-01 1.500559401170505902e-01 1.500205606035855954e-01 1.497574911225037497e-01 5.969999999999999751e+00
6.442433909090908850e-01 5.019856760256411476e-01 2.935986824083770541e-01 2.735796304089216924e-01 3.008892323366833543e-01 2.747654510233391023e-01 2.917864064234448884e-01 2.925220393452382939e-01 3.115507027688166897e-01 3.088832844550580825e-01 2.919599079182157997e-01 3.000679568963209864e-01 2.994515966546765773e-01 2.954891573870270238e-01 3.046483786696861928e-01 3.010802332342389365e-01 2.948465034595071921e-01 2.954036357766806620e-01 2.994843765477366304e-01 2.893999988679832325e-01 2.893093912379862132e-01 2.786003945442206975e-01 2.479484777725639022e-01 2.377420442327379813e-01 2.158859294479286151e-01 2.348232905940519644e-01 2.854828057484222192e-01 3.260656399076501955e-01 3.475254384586808354e-01 3.313050541047287134e-01 3.197700377506991209e-01 3.159809442223100451e-01 3.028072130136404971e-01 3.056513098553984564e-01 3.006952391535021585e-01 3.004181925669832109e-01 2.970874528418265825e-01 3.010364002344269596e-01 2.982482604396228809e-01 3.009655811089246291e-01 2.963067223774840109e-01 2.979494488736683655e-01 2.989598944136969139e-01 3.009973569848348185e-01 3.002873888470138364e-01 3.076221327646322390e-01 3.066923941145769938e-01 3.074103869858023086e-01 3.251804649265230829e-01 3.360963271341461112e-01 3.374439328422127460e-01 3.262299864350067247e-01 2.979695305602775290e-01 2.524821782001224202e-01 2.413479946839094115e-01 2.531909894883226930e-01 2.680434265218683554e-01 2.811145335183534155e-01 2.916238781880018394e-01 2.952122088292278290e-01 2.989066607779211071e-01 2.988952852197705456e-01 2.998569929162646641e-01 2.997738965901602937e-01 3.003398507676708351e-01 2.994055552563676392e-01 3.004120122714881713e-01 3.002496917662357268e-01 2.988070716254628278e-01 3.019806856818331720e-01 3.001124060110566538e-01 3.013204276958736383e-01 2.998133865228289618e-01 2.999664260584614106e-01 2.984031887502435199e-01 3.013516605049395558e-01 3.012885295076802583e-01 3.014559325186766947e-01 2.981211005195597563e-01 3.010176049381283470e-01 2.990673266823905552e-01 3.009503120126693632e-01 3.000809375791465006e-01 2.995331532708748190e-01 2.990269179941565381e-01 3.015169231216597856e-01 2.990629433662249648e-01 2.994723969671588826e-01 3.016549736836711126e-01 3.011319651478184811e-01 3.008382645608798089e-01 3.002935170236503137e-01 3.008759815507123792e-01 2.989733397096021594e-01 3.004842451925767155e-01 2.992072917588300962e-01 3.007613320374943333e-01 2.999579304258390144e-01 3.004280987048489893e-01 2.997458451067886442e-01 8.970000000000000639e+00
1.294257451000000003e+00 8.706118811594203422e-01 5.098212577401131096e-01 4.467261436470588154e-01 4.356716607368418814e-01 4.098102212546119727e-01 4.268788736982968013e-01 4.181790208816882348e-01 4.403843018506479190e-01 4.562857247046037124e-01 4.523259561197910950e-01 4.465293486617603058e-01 4.458757865685309962e-01 4.589946987457727556e-01 4.533436517746944339e-01 4.396815700461310095e-01 4.548149042561628330e-01 4.382761509494872421e-01 4.392042770284093067e-01 4.185481295614995600e-01 4.230972086142596456e-01 3.833464054055876757e-01 3.540237622694176745e-01 3.391661940457548208e-01 3.213838073626091307e-01 3.515709280061984909e-01 4.181235491253248449e-01 4.872366623223863269e-01 5.253298093365404986e-01 5.106154238283419078e-01 4.984175147020279417e-01 4.902286624430517437e-01 4.627311273543131542e-01 4.687955479497838418e-01 4.517570311866456190e-01 4.507926756026128801e-01 4.490406783249251133e-01 4.435093293009689241e-01 4.484489916940597731e-01 4.518064719376183036e-01 4.461442079215061085e-01 4.484757885744042882e-01 4.511926282439732705e-01 4.583029278511075999e-01 4.584647459481295262e-01 4.737789102160752663e-01 4.702000724347310534e-01 4.812679372562296276e-01 5.047915043675613722e-01 5.168169225384243726e-01 5.153529179696491047e-01 4.875087200029066259e-01 4.530107842335515111e-01 3.911843348249599006e-01 3.663251732390824800e-01 3.711226335891466555e-01 3.861172785794849682e-01 4.075525076827358761e-01 4.239058365097123082e-01 4.354451151647225071e-01 4.420851379733061193e-01 4.463603900364112587e-01 4.501030580909605727e-01 4.484255272832627925e-01 4.488679259541595856e-01 4.491906081713678556e-01 4.491458541253467440e-01 4.498881129276660618e-01 4.508439994097497294e-01 4.525284835536735883e-01 4.485095627182195122e-01 4.516939117392611003e-01 4.501137067188232255e-01 4.496959993748250173e-01 4.489953702992219298e-01 4.495948780379163678e-01 4.531682958325462529e-01 4.506370097928924512e-01 4.504100518343523984e-01 4.511408010591592133e-01 4.497413540591237435e-01 4.517382135209156990e-01 4.532459081583363747e-01 4.495105219183208045e-01 4.480708822998659135e-01 4.519077109522474656e-01 4.492909622718398999e-01 4.491825884045277384e-01 4.519087784531808927e-01 4.516900327298044582e-01 4.500856926032030247e-01 4.502528509041708871e-01 4.537001777552193693e-01 4.481527017561239834e-01 4.511921641919596215e-01 4.485886111228328810e-01 4.512233543316291340e-01 4.501271251857941746e-01 4.504299816317235416e-01 4.501441131163907983e-01 1.197000000000000064e+01
1.903114508000000260e+00 1.101560977424242305e+00 8.140193739024393915e-01 6.360643249583333159e-01 6.175010573024524163e-01 5.619720861977183235e-01 5.913099585344824272e-01 5.465822848554033886e-01 5.793977341680301985e-01 5.923301131703050393e-01 6.035692440350233223e-01 5.886562435989284303e-01 5.969075885564650852e-01 6.122474204028303113e-01 5.772485668525327851e-01 5.781414601333009218e-01 6.038331163666367241e-01 5.646842559285980556e-01 5.654629128163199958e-01 5.515139329575494687e-01 5.249932234399653508e-01 4.862323030358122189e-01 4.582742914927769307e-01 4.397678581844765011e-01 4.347750741246351192e-01 4.574134317274377581e-01 5.504425082133652669e-01 6.380884237223218847e-01 6.998650540845793300e-01 7.001853216642973665e-01 6.774245434234437147e-01 6.570519857652948881e-01 6.359917312360870989e-01 6.382784265721310746e-01 6.158759553002662868e-01 6.083551121310177834e-01 6.036090018873994101e-01 5.902003310902540489e-01 6.026691763505229726e-01 5.996138200513948524e-01 5.951446881634477881e-01 6.004679018779046640e-01 6.083445650515082459e-01 6.169858568901653850e-01 6.267130742521314080e-01 6.405660899784880735e-01 6.432811953504159463e-01 6.612794212949973938e-01 6.861498779735846210e-01 7.029422518735444214e-01 6.914462081237070512e-01 6.468441840409095978e-01 6.061862226400264175e-01 5.338921251050011696e-01 4.975577278023877170e-01 4.919961462063718316e-01 5.037756926679498592e-01 5.306428819388387952e-01 5.521529316963068590e-01 5.662681036118816236e-01 5.786062684326684913e-01 5.883301876064346292e-01 5.951604902823199872e-01 5.970535523274523859e-01 5.962155876009608280e-01 6.005308176622178307e-01 5.978485533118560458e-01 5.990483533300305918e-01 6.001085351219027642e-01 6.056384783785427883e-01 5.962694780050592502e-01 6.004121959655932539e-01 5.991639746525651011e-01 6.000547924968899771e-01 5.981480127974009298e-01 6.019062920316535781e-01 6.009535813064171839e-01 6.013022000679147938e-01 6.013629675399102537e-01 6.010232182874508666e-01 5.984117117564324850e-01 5.988545397661633185e-01 6.048951232018203727e-01 5.987887627276569091e-01 5.988636579349381206e-01 6.024950392071386496e-01 6.000097825691872444e-01 5.991581227232635198e-01 6.021666186766776452e-01 6.036744419104302928e-01 5.999173951802673210e-01 5.983558336609909878e-01 6.039853776986344736e-01 5.989612975740219447e-01 6.001373779619071369e-01 5.984658974985948010e-01 6.023234776312224037e-01 6.016340516191546195e-01 5.996652479235594635e-01 6.002273021817466914e-01 1.497000000000000064e+01
2.554533945555556240e+00 1.381421457384615303e+00 1.011391879437499419e+00 8.755504945652177184e-01 7.752855538505744049e-01 7.143119064579255273e-01 7.468198358942058634e-01 6.799976044753099913e-01 7.129667496054802323e-01 7.081684189736821011e-01 7.323450117034813189e-01 7.439938749748216118e-01 7.475003546380599717e-01 7.538086513665736010e-01 7.291736453693757891e-01 7.180064424673004986e-01 7.435850832093324758e-01 6.825135248974553148e-01 6.927939078047556931e-01 6.563136879536605184e-01 6.454399741600905793e-01 5.841832402021174264e-01 5.522202890443276280e-01 5.410468986691736593e-01 5.425591079213752943e-01 5.751402980490560868e-01 6.818934691052527253e-01 8.086212819519367212e-01 8.723650526057157295e-01 8.705953652050466562e-01 8.637134888326776228e-01 8.387462236028966345e-01 8.160128160972818234e-01 8.122933261170324215e-01 7.854792794334388706e-01 7.538253454594427971e-01 7.628909937886835246e-01 7.394676150712563567e-01 7.543115324667863941e-01 7.507788014926476405e-01 7.507101308859690514e-01 7.575434985962665735e-01 7.700369168000538167e-01 7.866389220382754566e-01 7.978222895098536771e-01 8.215880274286496698e-01 8.281804605301243960e-01 8.477308575119303358e-01 8.698821155071774225e-01 8.870630717693610556e-01 8.599509312282318518e-01 8.071049309099838087e-01 7.630084991546255413e-01 6.786772901022026794e-01 6.287001790617803287e-01 6.141890919810800709e-01 6.222617092556708140e-01 6.522099562195973199e-01 6.801635419935420090e-01 6.925365903065769935e-01 7.111992886653943913e-01 7.226725665199604798e-01 7.368463421715797379e-01 7.395252806896409625e-01 7.437000465541987460e-01 7.497488205751869916e-01 7.419897079027795161e-01 7.493205379588058213e-01 7.485462733156816872e-01 7.559824361917877322e-01 7.466973003414648646e-01 7.477306446549163432e-01 7.506798667001859382e-01 7.505824869633241914e-01 7.464924202378043772e-01 7.511025267723074883e-01 7.508898982940551692e-01 7.509995565991860467e-01 7.532717883270068082e-01 7.521490051939599963e-01 7.485532536952870242e-01 7.470911239385085167e-01 7.572145311551155000e-01 7.484773345227954122e-01 7.504547794118100468e-01 7.545411744040864122e-01 7.502582411457417999e-01 7.499559250292706647e-01 7.516276722864647653e-01 7.533935449509376880e-01 7.521968065395236991e-01 7.471372181065881746e-01 7.546360786856055602e-01 7.508017735027411321e-01 7.502761194282588919e-01 7.483082929768773983e-01 7.499264942537456902e-01 7.531337666696807931e-01 7.473526422734390051e-01 7.513120414409970582e-01 1.796999999999999886e+01
3.349443439999999939e+00 1.682511503333333325e+00 1.282234280457516418e+00 1.255986520493272529e+00 9.737370750442472245e-01 8.936266945000006512e-01 9.417669172586873305e-01 8.198277080472440304e-01 8.755106696783139242e-01 8.058504880767535239e-01 8.654563861060967644e-01 8.827791497003372179e-01 8.877800204690076136e-01 8.867419144362284067e-01 8.927017414475915125e-01 8.394599015234672779e-01 8.692247504116230594e-01 8.036815959167782353e-01 8.017917117955112305e-01 7.666921079163439012e-01 7.471230265700781192e-01 6.858417119045017163e-01 6.535846702222517512e-01 6.625081186555954460e-01 6.434171691635289791e-01 6.859930072974220749e-01 8.117944991071609495e-01 9.510032027243143782e-01 1.029082378834305533e+00 1.038361802968546854e+00 1.054800404795545488e+00 1.010273816628150856e+00 9.958712681213364171e-01 9.787100672093907994e-01 9.549420395203992440e-01 9.102186251533010974e-01 9.284489549209493653e-01 8.954532220063295966e-01 9.128051282920455201e-01 9.080064172153795576e-01 9.119679703010510341e-01 9.134924116442318942e-01 9.358872616516504817e-01 9.635740716792803306e-01 9.701290889760419978e-01 1.003822992156867100e+00 1.011013825052062831e+00 1.033643116047850086e+00 1.055433510049362145e+00 1.062433106806144556e+00 1.037417146677833468e+00 9.641770780620624315e-01 9.169825687104716794e-01 8.264088614234688102e-01 7.598229034607663079e-01 7.392930422137793389e-01 7.432284686352738090e-01 7.732788220469904994e-01 8.039825039609345136e-01 8.191949716189066422e-01 8.397346338236932883e-01 8.549840582243138920e-01 8.746936151066849741e-01 8.821423002731083596e-01 8.897625350568483249e-01 8.987116092681332047e-01 8.903052099748891557e-01 8.988611396209413851e-01 8.973169217344770798e-01 9.091197636194456866e-01 8.970245113314547769e-01 8.978376060404319459e-01 9.030487038353094409e-01 8.962709294595861964e-01 8.968987641230474761e-01 8.992494484359255802e-01 9.016802415692104500e-01 9.007459813362268530e-01 9.018069322123988263e-01 9.048095502899500264e-01 8.990754170317105665e-01 8.949654853613878691e-01 9.085069484731808087e-01 9.004890624921022546e-01 9.001265070406588853e-01 9.017761685256033832e-01 8.996695056081316366e-01 8.995855677008093298e-01 9.028624012419701472e-01 9.048414351078968298e-01 9.040016938212320774e-01 8.978662670417404401e-01 9.056254724822756508e-01 9.018925517741354092e-01 9.014245305702005551e-01 8.981538187790265582e-01 9.020840712904109049e-01 9.033756544666914357e-01 8.963435708798707102e-01 9.020192686920402991e-01 2.096999999999999886e+01
4.525834937777777789e+00 2.013384613728813832e+00 1.599519041812080600e+00 1.539172241520738060e+00 1.168330829850299013e+00 1.107052584282786745e+00 1.073461774557291859e+00 9.660504976602565241e-01 1.034250671745494676e+00 9.364351875378449375e-01 1.001659367756412067e+00 1.008675743491046273e+00 1.006681027690790931e+00 1.029246303555351405e+00 1.005884015315163804e+00 9.289554237567361206e-01 9.901558449141356633e-01 9.343740548603431950e-01 8.996042122117619000e-01 8.643413111957680695e-01 8.367702091923715502e-01 7.830010665572434414e-01 7.535363705864891459e-01 7.544742517319531494e-01 7.471933655273962360e-01 8.070645611861319013e-01 9.400959405276768655e-01 1.111983120432363137e+00 1.191630823984972443e+00 1.213131005724961575e+00 1.228359878628581425e+00 1.181849006202595032e+00 1.176194651839777228e+00 1.153304568041697564e+00 1.128007840217671864e+00 1.072637043781879296e+00 1.084769549629160279e+00 1.051755155024525656e+00 1.077194528975078169e+00 1.061067032410761612e+00 1.073443220332322534e+00 1.079929310216588778e+00 1.101389516592324203e+00 1.139412233914696371e+00 1.145676454690081503e+00 1.189664251025775776e+00 1.201056177862091845e+00 1.210790222146943984e+00 1.245240923005400679e+00 1.247789348809931642e+00 1.209746816540645975e+00 1.123514087845315146e+00 1.070637270594564150e+00 9.784900312539123179e-01 8.991088241361240296e-01 8.696363569262575144e-01 8.645651313730353671e-01 8.929005113598666998e-01 9.265575304296617132e-01 9.443088955689790120e-01 9.662666751802294618e-01 9.833314385061593388e-01 1.008758810663401784e+00 1.019690484243188200e+00 1.033713706812752431e+00 1.045703034138708354e+00 1.040445825229943999e+00 1.048671229446735964e+00 1.045472420003559444e+00 1.059902857650172558e+00 1.045268667555112385e+00 1.051198238885736158e+00 1.055089700568906608e+00 1.045973497304324429e+00 1.046769821445559412e+00 1.047159900795412879e+00 1.052447211066260602e+00 1.050823799253207680e+00 1.052564513083389164e+00 1.057103634570891071e+00 1.047172019219373862e+00 1.045486103495667951e+00 1.057665084020038115e+00 1.047009498462917909e+00 1.051510776929161173e+00 1.050861210766077747e+00 1.048665016561014518e+00 1.050014965026538460e+00 1.053808043710245057e+00 1.054531740995384048e+00 1.053231362203698840e+00 1.044915795551936810e+00 1.054693564695253105e+00 1.054250465772287981e+00 1.050810978438789345e+00 1.048778782264394360e+00 1.051419179560762140e+00 1.052432667089879592e+00 1.044136160677316516e+00 1.052480553945031705e+00 2.396999999999999886e+01
4.639989458888888585e+00 2.111678982413793371e+00 1.997877001785713702e+00 1.722859944761905293e+00 1.346436651782477734e+00 1.240756609833332691e+00 1.265422170832232629e+00 1.132686997067423373e+00 1.206059089607286694e+00 1.065038540895185681e+00 1.142321149723379392e+00 1.164313013575058564e+00 1.148727430883904388e+00 1.121690031558922884e+00 1.112461860625534760e+00 1.054927936278233558e+00 1.106920696784143177e+00 1.042635761649249648e+00 1.000407132262960630e+00 9.682491495101095413e-01 9.404114635131275435e-01 8.713959497273475741e-01 8.369820147499699159e-01 8.477654356105762679e-01 8.571959286925974197e-01 9.185461627981823529e-01 1.068247578080482540e+00 1.258274286710042489e+00 1.335571241471260162e+00 1.389087342798982272e+00 1.400758576777264119e+00 1.362047882535739163e+00 1.358831231473613288e+00 1.330043768705869711e+00 1.297032473350483883e+00 1.242120831378318746e+00 1.254761611178094149e+00 1.225384427262581122e+00 1.243820260302726410e+00 1.224310106902412265e+00 1.241063478468273473e+00 1.249344665848246327e+00 1.276657815378227978e+00 1.314837400346770213e+00 1.321811847528234107e+00 1.382254385641642047e+00 1.393038484073360506e+00 1.399056514985858701e+00 1.426645220638570466e+00 1.419742592331787456e+00 1.384191212407210436e+00 1.284909239995638108e+00 1.228609477402910821e+00 1.132485931189992634e+00 1.038619925755084106e+00 1.002127035256174414e+00 9.873759239536780141e-01 1.016550070082606672e+00 1.050558581305627959e+00 1.066495724849170657e+00 1.094583546148362840e+00 1.111848404079418762e+00 1.143441124358495875e+00 1.155099945276080176e+00 1.174897911909334569e+00 1.185808738122525741e+00 1.181600276539576999e+00 1.194451546111672924e+00 1.196805301110678510e+00 1.211605259528935052e+00 1.194800896982554761e+00 1.201052087252720169e+00 1.205125634409544677e+00 1.193918248196167431e+00 1.194129469689234613e+00 1.195962624957023657e+00 1.203378973238241167e+00 1.202308138108684421e+00 1.201299379401665979e+00 1.207732751609762678e+00 1.197668420450856086e+00 1.192841575197215453e+00 1.209649636585551802e+00 1.196615485978015592e+00 1.201495108548739976e+00 1.202012728690406318e+00 1.196863095722994874e+00 1.195271065813372946e+00 1.204506577128191980e+00 1.204065143801141602e+00 1.202850939637196470e+00 1.195567641134685166e+00 1.204040153219452458e+00 1.206088500050735313e+00 1.202278137291548754e+00 1.197375625298062518e+00 1.203251926814365991e+00 1.200335812219513132e+00 1.193845451458840579e+00 1.205691798838687046e+00 2.696999999999999886e+01
5.501981881111110972e+00 2.417568985535714088e+00 2.428651422700729867e+00 1.965089824852940925e+00 1.667096817080745863e+00 1.443816458678038428e+00 1.441519479786665503e+00 1.336103931873458661e+00 1.386027069031519288e+00 1.205767825542440441e+00 1.284109186531857461e+00 1.304828311820031228e+00 1.274358122438782992e+00 1.248268140372091439e+00 1.222163510623043958e+00 1.170429569203700337e+00 1.211590877108853714e+00 1.152052065675468473e+00 1.091818816434233286e+00 1.057945217631135471e+00 1.034935108350073296e+00 9.557331496350591760e-01 9.342535493517732936e-01 9.484983309735711687e-01 9.589969024134160636e-01 1.024624086197003292e+00 1.188739970680628533e+00 1.415383208431107542e+00 1.507790694926143038e+00 1.547714951523117000e+00 1.567100024037132888e+00 1.535738177854574449e+00 1.537206896230103315e+00 1.504739500899011873e+00 1.482489429676318471e+00 1.406260624602250875e+00 1.424636201416920711e+00 1.401411043433748782e+00 1.415208336495479502e+00 1.407393338923469406e+00 1.412428025616185412e+00 1.429645624481743704e+00 1.446707378901159746e+00 1.497487715522382690e+00 1.507908054473073856e+00 1.569806807061032705e+00 1.578284586042383308e+00 1.589768002800320046e+00 1.606811607672833153e+00 1.591627417277531320e+00 1.554399063834196237e+00 1.437355294939282713e+00 1.390549083104875683e+00 1.287773483243392914e+00 1.182006540704627184e+00 1.136227105717080965e+00 1.114718947299250029e+00 1.137520269218620150e+00 1.170875036475470310e+00 1.191959907590826706e+00 1.214847347410176637e+00 1.236222141989278711e+00 1.271343327569246062e+00 1.284234830135036143e+00 1.316472211879504473e+00 1.329943439903559899e+00 1.326030440316771530e+00 1.339006640158648453e+00 1.340805847989783306e+00 1.363779234281278008e+00 1.344379507296662446e+00 1.351170111031235743e+00 1.357400650585944391e+00 1.342210018846662134e+00 1.342496283529428291e+00 1.344859998427319292e+00 1.352736248613954695e+00 1.354551730941074172e+00 1.354181826877678185e+00 1.357233662784122163e+00 1.346010543124614545e+00 1.342513335924477635e+00 1.359760224652322824e+00 1.342624154538253345e+00 1.351429434644059180e+00 1.354299219596755810e+00 1.348804712706518583e+00 1.346378037773399816e+00 1.354334214578914564e+00 1.349778068499410066e+00 1.352693724170718426e+00 1.345209297573338070e+00 1.352373360722668227e+00 1.357135795550061363e+00 1.354104333265326199e+00 1.347308469139223641e+00 1.354032838228069968e+00 1.350443355529102440e+00 1.343767710178676023e+00 1.358254503057532592e+00 2.996999999999999886e+01
