1.5848931924611136	1.0776847417496491
1.5135612484362082	1.0640634776664772
1.4454397707459274	1.0513547579155662
1.3803842646028848	1.039479967285351
1.3182567385564072	1.0283692716342485
1.2589254117941673	1.0179604023683746
1.202264434617413	1.0081976391110115
1.1481536214968828	0.9990309538005159
1.096478196143185	0.9904152870433918
1.0471285480508996	0.9823099334213564
1.	0.9746780170268409
0.954992586021436	0.9674860420907839
0.9120108393559098	0.9607035064004805
0.8709635899560807	0.9543025674561765
0.8317637711026711	0.9482577531133373
0.7943282347242815	0.9425457099019373
0.7585775750291838	0.9371449833804131
0.7244359600749901	0.9320358258282991
0.6918309709189365	0.9272000273531584
0.660693448007596	0.922620767119317
0.6309573444801932	0.9182824819256837
0.6025595860743578	0.9141707497892281
0.5754399373371569	0.9102721865466324
0.5495408738576245	0.9065743537829513
0.5248074602497725	0.9030656766436066
0.5011872336272722	0.899735370293551
0.4786300923226383	0.8965733739619705
0.457088189614875	0.8935702916581693
0.436515832240166	0.8907173387689712
0.4168693834703354	0.8880062938538117
0.3981071705534972	0.8854294550438442
0.3801893963205612	0.8829796005283471
0.36307805477010135	0.8806499526776173
0.3467368504525316	0.8784341454081223
0.3311311214825911	0.8763261944443512
0.31622776601683794	0.8743204701738343
0.3019951720402016	0.8724116728281069
0.28840315031266056	0.870594809753897
0.2754228703338166	0.8688651745661627
0.2630267991895382	0.8672183279984222
0.251188643150958	0.8656500802866018
0.23988329190194904	0.864156474940783
0.2290867652767773	0.862733773775158
0.21877616239495523	0.8613784430804552
0.20892961308540392	0.8600871408353886
0.19952623149688797	0.858856704864504
0.19054607179632474	0.8576841418593408
0.18197008586099836	0.8565666171882825
0.17378008287493754	0.8555014454279346
0.16595869074375605	0.8544860815555171
0.15848931924611134	0.8535181127476446
0.1513561248436208	0.8525952507361201
0.14454397707459277	0.851715324676047
0.1380384264602885	0.8508762744857351
0.1318256738556407	0.8500761446216186
0.12589254117941673	0.8493130782547447
0.12022644346174129	0.848585311818389
0.11481536214968827	0.8478911698990529
0.1096478196143185	0.8472290604455125
0.10471285480508996	0.8465974702727818
0.1	0.8459949608398062
0.09549925860214359	0.8454201642814914
0.09120108393559097	0.8448717796772688
0.08709635899560805	0.8443485695398619
0.08317637711026708	0.8438493565092249
0.07943282347242814	0.8433730202378317
0.07585775750291836	0.8429184944545741
0.07244359600749899	0.8424847641955165
0.06918309709189366	0.8420708631906582
0.06606934480075961	0.841675871396671
0.06309573444801933	0.8412989126663373
0.06025595860743578	0.8409391525460849
0.057543993733715694	0.8405957961936593
0.054954087385762455	0.8402680864085313
0.05248074602497726	0.8399553017681785
0.05011872336272722	0.839656754863849
0.047863009232263824	0.839371790629873
0.04570881896148749	0.8390997847609827
0.043651583224016584	0.8388401422124888
0.04168693834703353	0.8385922957785009
0.039810717055349734	0.8383557047436977
0.038018939632056124	0.8381298536044585
0.03630780547701014	0.8379142508554215
0.034673685045253165	0.83770842783781
0.03311311214825911	0.8375119376460785
0.03162277660168379	0.8373243540896622
0.03019951720402016	0.83714527070681
0.028840315031266057	0.8369742998276651
0.02754228703338166	0.8368110716839328
0.026302679918953815	0.8366552335626345
0.025118864315095794	0.8365064490016013
0.023988329190194897	0.8363643970244925
0.022908676527677724	0.8362287714132619
0.02187761623949553	0.8360992800161089
0.020892961308540396	0.8359756440890763
0.0199526231496888	0.8358575976695457
0.019054607179632473	0.8357448869799953
0.018197008586099836	0.8356372698604734
0.017378008287493755	0.8355345152283185
0.016595869074375606	0.8354364025637551
0.015848931924611134	0.835342721420053
0.01513561248436208	0.8352532709570228
0.014454397707459272	0.8351678594966787
0.013803842646028845	0.8350863040999662
0.013182567385564068	0.8350084301635111
0.012589254117941668	0.8349340710354051
0.012022644346174132	0.8348630676490835
0.01148153621496883	0.8347952681744206
0.01096478196143185	0.8347305276851912
0.010471285480508996	0.8346687078421077
0.01	0.834609676590679
