0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.996999999999999886e+01
1.701977038433714950e+00 7.821179160581738232e-01 4.614187824221303580e-01 3.050704294335359612e-01 2.118767437202221660e-01 1.427328411652881435e-01 1.305289071030343029e-01 1.061584423588975284e-01 7.741304768268988945e-02 6.793239982089656348e-02 5.473363576587225721e-02 5.098353177547920029e-02 4.219300733983118168e-02 3.488234024740038963e-02 3.265875013554224437e-02 2.894863604063480436e-02 2.379880117956584967e-02 2.401427048653058394e-02 2.179567620973459074e-02 2.013723212835751702e-02 1.968079368301005327e-02 1.923760341793610135e-02 1.829988111589117561e-02 1.873416872325276566e-02 1.843802107561673051e-02 2.001988086097548566e-02 2.902668668490069812e-02 4.593065168653461677e-02 4.640858174009870885e-02 4.431967198979378658e-02 4.491576234041847610e-02 4.273693648989501659e-02 4.372776720024286468e-02 4.217677914852165089e-02 4.340927185291358625e-02 4.154661783417097631e-02 4.288915298588998060e-02 3.967997922602658351e-02 3.921722316072526193e-02 4.070893308670562455e-02 3.865280433851298741e-02 3.668972360144968914e-02 3.602154899607590277e-02 3.403237536008812264e-02 3.471557516860326181e-02 3.388777970823697583e-02 3.299373643875132961e-02 3.126972786618085337e-02 2.898028052499376436e-02 2.692097398517710391e-02 2.650260915988097987e-02 2.556328748510945659e-02 2.007299076071334190e-02 1.393627172942605262e-02 1.268244568806438030e-02 1.233496200774608816e-02 1.185110504454795453e-02 1.148198197787359681e-02 1.139902824716364921e-02 1.106499907935256169e-02 1.088209700760853736e-02 1.044455611348268226e-02 1.062513622325265451e-02 1.056945283259447602e-02 1.073598368996349188e-02 1.070811498680181856e-02 1.080529600680469292e-02 1.090697638283731098e-02 1.092468316594874533e-02 1.088983336560010555e-02 1.086586722842961851e-02 1.075313953853351476e-02 1.073298940596435769e-02 1.074941729944858468e-02 1.052245083535028811e-02 1.021163020260822292e-02 1.041640858789060105e-02 1.000160265364046820e-02 1.007481889346548663e-02 9.974678217509053146e-03 9.769988651851030034e-03 9.718160464437561319e-03 9.701370335188062161e-03 9.586104885763790245e-03 9.500972825661788829e-03 9.397901012380006913e-03 9.356573369770596060e-03 9.324789265163375626e-03 9.320670063656319448e-03 9.214376645062919563e-03 9.136179407906917793e-03 9.192723242437963668e-03 9.194965319916379234e-03 9.294709006411053936e-03 9.609109052457062358e-03 9.743181463243492241e-03 9.916608875758235395e-03 1.037323619088472045e-02 1.074741282682786792e-02 1.148551595238597386e-02 5.996999999999999886e+01
4.240512689019002579e+00 2.816784944397678014e+00 1.655411941150331412e+00 1.198297801905520821e+00 8.343810103747115736e-01 6.221846240487811652e-01 5.026159687061929615e-01 3.727402322628382558e-01 3.241919579281337116e-01 2.412133495357816904e-01 2.030045154570985499e-01 1.724743231457692982e-01 1.393471473111428938e-01 1.222796019091443309e-01 1.151802601128544268e-01 9.801660573504515639e-02 8.933473584426039615e-02 8.689636901387300105e-02 8.125014875410570270e-02 7.338329686250351369e-02 7.205474940564392250e-02 7.094622702991684737e-02 6.739142075357830441e-02 6.498347462161167820e-02 6.173136524783305601e-02 6.744132952907214151e-02 1.087634344211431681e-01 1.681349552546536064e-01 1.797752060399894214e-01 1.718530878889047986e-01 1.691672635659654256e-01 1.729569413796258337e-01 1.758704029496274412e-01 1.752873151958560249e-01 1.817998418119649850e-01 1.737726210291701545e-01 1.747007425625963506e-01 1.727443886224070968e-01 1.754147068366585793e-01 1.680307002732783772e-01 1.625562130807969019e-01 1.564725422733102000e-01 1.507788803979560610e-01 1.433679517247587465e-01 1.415410100675624228e-01 1.374122671298947940e-01 1.277843650864849689e-01 1.207143925868472689e-01 1.113583912043441537e-01 1.087147145281683325e-01 1.059744922036430781e-01 1.034789081268535638e-01 8.211068906322603611e-02 5.776320231820251255e-02 5.364399961165877695e-02 4.981911367739432633e-02 4.837058690100128761e-02 4.679762142491453863e-02 4.486250184959964665e-02 4.448339409504509928e-02 4.369654559305657937e-02 4.213833475877861584e-02 4.187542423921504497e-02 4.143705318616352357e-02 4.095339842241326606e-02 3.969688949787354704e-02 3.996302439703552228e-02 3.979491814102791708e-02 3.909346977723077848e-02 3.956575448436884523e-02 3.968610199085810530e-02 3.962818639379336871e-02 3.918774208592130937e-02 3.962171655867048614e-02 3.904917488795801167e-02 3.926935310689650543e-02 3.916081256882049388e-02 3.863724718042185063e-02 3.896057611037342244e-02 3.824539346347439334e-02 3.820365506051998788e-02 3.763465880522054441e-02 3.781352932389796251e-02 3.721118923673656653e-02 3.697788563645980353e-02 3.652108377742596668e-02 3.589727103450471302e-02 3.618108055024889247e-02 3.582660156537635643e-02 3.528684193677267267e-02 3.554870231865424335e-02 3.535956249970790416e-02 3.607946469800187711e-02 3.674067044522124487e-02 3.712675423507185574e-02 3.753171748235041572e-02 3.900749370121227300e-02 4.057946591088849170e-02 4.179986251195576263e-02 4.482218414679544488e-02 8.996999999999999886e+01
1.456723830799515262e+01 5.620912827284020530e+00 2.903977509580557115e+00 2.008397442186318660e+00 1.789690847503147664e+00 1.132210644095325014e+00 8.525133374113547102e-01 6.588576053894683593e-01 6.325730686497101907e-01 4.774406349130130289e-01 4.211096807848145884e-01 3.470442062858374310e-01 3.004934224775999696e-01 2.603660640769505652e-01 2.445826208015232095e-01 2.062038196130054346e-01 1.843575720901884374e-01 1.846582243330464335e-01 1.645834052656321711e-01 1.506930148273004089e-01 1.401494901159279216e-01 1.412218190651401695e-01 1.311175061294062305e-01 1.222247434460472792e-01 1.232970252991522908e-01 1.185514732291116646e-01 2.120689964091077018e-01 3.348706420031207220e-01 3.551370491345125502e-01 3.353239050840937652e-01 3.557466641303725918e-01 3.500316231052666982e-01 3.540648038243091600e-01 3.501505554588760227e-01 3.673245177770929071e-01 3.459782458003006766e-01 3.411013444983356790e-01 3.446873895005548860e-01 3.422536276557912038e-01 3.362864083486177824e-01 3.184132669183601383e-01 3.086374623325306987e-01 3.014052160299647842e-01 2.917299940215059562e-01 2.818786743964451502e-01 2.684914441896898429e-01 2.569647126386133684e-01 2.328762347516204478e-01 2.333924927424129436e-01 2.187084155863355528e-01 2.167743598913070557e-01 2.024039539959609502e-01 1.624315900855113348e-01 1.196561311433277375e-01 1.109640408313545407e-01 1.047357754570501509e-01 9.978095807861428468e-02 9.706380002735769119e-02 9.200407061339414827e-02 9.081285307031189413e-02 8.949793402810435339e-02 8.731050648018127969e-02 8.476796465435887384e-02 8.292498786532813415e-02 8.247478310735642526e-02 8.028671784813304346e-02 7.955463934503180512e-02 7.797462219644324399e-02 7.687500774627124833e-02 7.675118227143340466e-02 7.547549236458342414e-02 7.556964215959918740e-02 7.547648174551528644e-02 7.626257011357930049e-02 7.569661445438263803e-02 7.548748212400507862e-02 7.607144371121335458e-02 7.549340981591562416e-02 7.496790294799257626e-02 7.508745145228357121e-02 7.494490870848938280e-02 7.390578553416000951e-02 7.471284608711963038e-02 7.393905810957659974e-02 7.380933897212300920e-02 7.265216795088921820e-02 7.257293514762436226e-02 7.161995914401388108e-02 7.152143918318522309e-02 7.025699211389301035e-02 7.147362749420436978e-02 7.102727945204234672e-02 7.167144318586829432e-02 7.329997694691912924e-02 7.427771355416422361e-02 7.485138059466700522e-02 7.723286477948319850e-02 8.051007431138332282e-02 8.328365965507111834e-02 8.813392485245170882e-02 1.199699999999999989e+02
8.469198380784815683e+00 6.333830858623177740e+00 3.889112680251265441e+00 2.701899284046155536e+00 2.016887014475980955e+00 1.575943401177413605e+00 1.216998206375555114e+00 1.031135893415617844e+00 8.334738261595542319e-01 7.044356425366714580e-01 6.239037054025130535e-01 5.199824988653002356e-01 4.612529025915612646e-01 4.398104568799762193e-01 3.933076827343549020e-01 3.271468116046616359e-01 2.965723586746200624e-01 2.757034162839935854e-01 2.497549056455378724e-01 2.232159095504004931e-01 2.164212416223575686e-01 2.094966589463087003e-01 1.894470975587568273e-01 1.779522530309491091e-01 1.753682605827221186e-01 1.696799373628781471e-01 2.986872798338665591e-01 4.935229436756093935e-01 5.144340893897161315e-01 5.037532752597568830e-01 5.217140575909511302e-01 5.418318260937227127e-01 5.095286428865312134e-01 5.260862422952812256e-01 5.255409982436387573e-01 5.129706353377574413e-01 5.081810026386920365e-01 5.008803055774750934e-01 4.908124906959625555e-01 4.791089154799323402e-01 4.604906803711067975e-01 4.535866841254850845e-01 4.457832911358514671e-01 4.286994469410206898e-01 4.032514407642866505e-01 3.859238633705565080e-01 3.768423922128742443e-01 3.437786488556724973e-01 3.389003109350378629e-01 3.183592713959589870e-01 3.140533746971569395e-01 2.986556042673337852e-01 2.358023481833863844e-01 1.781665737193077470e-01 1.656398868183196205e-01 1.579153598676384940e-01 1.510731696489491516e-01 1.470771163273656146e-01 1.395536657564928340e-01 1.353157121813895192e-01 1.339680952189444274e-01 1.310759039102154244e-01 1.254418711931011288e-01 1.241618223805714544e-01 1.210995371770688667e-01 1.192675830925812586e-01 1.179485043056049121e-01 1.145600682822117411e-01 1.134268032485402089e-01 1.112274683009573523e-01 1.098567097777244789e-01 1.096558655445765557e-01 1.100134897319940408e-01 1.100296851283453503e-01 1.097008799697327674e-01 1.088124566204645427e-01 1.095113658436618204e-01 1.087802866866622031e-01 1.092767255927776515e-01 1.084331724371083022e-01 1.088492336694492774e-01 1.081894715109633226e-01 1.079246058305748796e-01 1.094913462034687035e-01 1.077968024052895074e-01 1.073486988085055049e-01 1.065894782131070750e-01 1.062936401740978143e-01 1.045166279239411883e-01 1.043594349903755047e-01 1.052553740333339594e-01 1.035886884924598211e-01 1.043918904283943072e-01 1.066195000606579429e-01 1.076289893321216440e-01 1.100634488598175448e-01 1.133262025476453050e-01 1.173550176685383972e-01 1.213787083082617374e-01 1.284055060894996880e-01 1.499699999999999989e+02
1.829730627256830289e+01 6.802915362972673741e+00 4.735286962148785861e+00 3.076384098712212634e+00 2.349315687592533841e+00 1.802015110520121643e+00 1.556939304563241588e+00 1.135570769998664353e+00 1.028634553968844845e+00 8.715568202679594423e-01 7.716058053408205719e-01 6.878804119601659162e-01 5.530309733848971510e-01 5.703938486559001486e-01 5.145264674134357730e-01 4.190242515398295842e-01 3.883157696723941732e-01 3.590546250641920012e-01 3.399074952372148628e-01 2.852941286941235721e-01 2.741930257725556097e-01 2.704373787444468991e-01 2.420484444566199655e-01 2.337676814362694699e-01 2.171229160013694870e-01 2.013954699802750770e-01 3.766644385268037021e-01 6.410430187301684457e-01 6.488688911332930465e-01 6.378926491085437078e-01 6.384228486934673263e-01 6.478634551931897745e-01 6.224799851011116880e-01 6.493556726386173761e-01 6.353557485682533867e-01 6.199055699575108935e-01 6.398645716351762935e-01 6.136685016658414149e-01 5.955396599420000880e-01 5.828002750556263711e-01 5.659243070654739194e-01 5.446992966612845821e-01 5.471914661905418198e-01 5.232539607786504954e-01 4.983367884105015522e-01 4.706080341266316025e-01 4.605475127333811258e-01 4.335698469602093930e-01 4.296872182497548653e-01 4.111350346201109174e-01 3.937725289330023526e-01 3.795942504498285852e-01 2.959431004339900251e-01 2.253082661844038326e-01 2.116431408566978589e-01 2.026689669635015068e-01 1.922730071638646676e-01 1.839449441875219415e-01 1.776721717591620564e-01 1.715497919462201648e-01 1.712480035065556128e-01 1.649094163236131116e-01 1.592892963520921856e-01 1.572447690775656826e-01 1.540311115810975573e-01 1.512163541963593982e-01 1.478005233142043462e-01 1.454861360736708353e-01 1.420777885704447019e-01 1.405687120341659324e-01 1.384408964085571125e-01 1.370606369645971656e-01 1.370824014075172348e-01 1.366736586773140416e-01 1.348158288564651752e-01 1.353068256515774503e-01 1.341958589250484835e-01 1.340396267354846127e-01 1.347721687616330044e-01 1.345814854092748647e-01 1.348034554311514088e-01 1.353191221986312920e-01 1.355373331227386346e-01 1.368539081192410023e-01 1.360368707113085718e-01 1.363262945250844904e-01 1.340466274371950317e-01 1.329569922774084256e-01 1.318354840757970936e-01 1.298839916431937247e-01 1.307112445507398468e-01 1.309810529740468299e-01 1.309192024341347127e-01 1.325336535272670369e-01 1.350555772707630331e-01 1.379542047952618811e-01 1.421256509549034541e-01 1.468909031359741379e-01 1.525115042024454415e-01 1.629179567600112788e-01 1.799699999999999989e+02
6.532467617513882274e+00 8.562265665707137430e+00 4.694780356578433178e+00 3.017331635794280764e+00 2.522882683830732553e+00 1.879162992139711719e+00 1.500922090996712255e+00 1.276082055472703702e+00 1.262270814056379198e+00 9.876413987641630143e-01 9.602323380659277818e-01 7.936823703164392896e-01 7.070767373817622437e-01 6.790291950018463307e-01 6.017063958144195368e-01 5.093580518266833668e-01 4.843764880056482536e-01 4.362097325239531198e-01 4.021744366727011410e-01 3.550591017683166206e-01 3.249164178187454177e-01 3.127853357103729803e-01 2.877277013045119181e-01 2.752471466310516535e-01 2.578704734036394997e-01 2.357324720057213663e-01 4.370987804124978338e-01 7.430716856628307720e-01 7.534104453979669769e-01 7.332726735487573588e-01 7.441202670932103302e-01 7.313606528757611303e-01 7.111562350724297543e-01 7.374953498154946940e-01 7.005837570560310423e-01 6.940343918804033896e-01 7.119716563211592186e-01 7.047856446590127222e-01 6.636888467356715227e-01 6.627380764343595576e-01 6.432287207060555234e-01 6.218174533382704317e-01 6.172438347825277560e-01 5.910338449441937536e-01 5.794238614295116330e-01 5.491114990512306893e-01 5.399846054334147549e-01 5.081432595761937732e-01 4.952453814661602061e-01 4.667241489195796955e-01 4.599387763116769001e-01 4.451974278009988018e-01 3.430008429473481724e-01 2.631189022640493813e-01 2.464684578603282827e-01 2.360744561096002891e-01 2.262949633505612623e-01 2.147053204936913984e-01 2.086317129828804962e-01 2.026571347244264520e-01 1.978657166420089430e-01 1.932894630157437621e-01 1.873897374806811622e-01 1.836485018986516726e-01 1.786308172791711835e-01 1.740831174068890597e-01 1.725428810699959070e-01 1.682995352461487404e-01 1.657881639247177907e-01 1.608801218016448764e-01 1.588222446905032947e-01 1.579404981496722593e-01 1.561825381847531669e-01 1.550798819802050033e-01 1.546098712836253275e-01 1.547194896847047807e-01 1.534827087418594582e-01 1.541137006314746427e-01 1.539582411249114657e-01 1.535565392323215428e-01 1.542381335053573388e-01 1.550246686809084729e-01 1.556367354948445803e-01 1.585612549349414147e-01 1.581522802875475475e-01 1.578194744847061237e-01 1.564922582093652148e-01 1.537055173517183349e-01 1.519154805936322183e-01 1.499641270360711764e-01 1.503906334650162713e-01 1.507671182773753227e-01 1.503489248523941779e-01 1.528019193490410821e-01 1.561697042088260601e-01 1.586255251523119025e-01 1.647313547063397610e-01 1.692451816625563377e-01 1.758919808636527082e-01 1.861132081043194164e-01 2.099699999999999989e+02
9.194157009811496195e+00 9.316202826061569908e+00 5.229316842754903050e+00 3.488844052591293377e+00 2.664239360555378688e+00 1.983266055054236476e+00 1.677866267355645036e+00 1.506866606186907598e+00 1.279656240405101508e+00 1.181277051778027332e+00 1.042921648130760603e+00 9.100154593678532189e-01 7.869100870370634437e-01 7.306664712601131928e-01 6.790360155932352315e-01 5.599104162083693437e-01 5.504015919571874083e-01 5.210298421027075300e-01 4.352321098850106540e-01 3.982020084928717396e-01 3.664507583987751671e-01 3.414375519418814675e-01 3.241736114233552124e-01 3.009810784554703966e-01 2.889616031853502465e-01 2.643213417878473859e-01 4.932848868301478173e-01 8.394165047141091129e-01 8.282821729800043942e-01 7.873533251542057521e-01 8.004398057927777366e-01 8.057783504459705703e-01 7.662383628752319487e-01 7.943374890642896924e-01 7.705215833670724379e-01 7.470185169448221307e-01 7.498627473839364344e-01 7.570906858080147517e-01 7.249281968234189133e-01 7.223167681872564305e-01 6.991782268292170421e-01 6.833911559261841573e-01 6.603896415554035837e-01 6.485697696977325011e-01 6.359234992613219672e-01 5.944169265782718314e-01 5.872735191997247028e-01 5.586287679137843520e-01 5.434239676096722649e-01 5.187870141198744900e-01 5.061012408334376600e-01 4.820611124059484554e-01 3.741712458794991258e-01 2.877469337874105637e-01 2.728994725855913850e-01 2.604877566335862538e-01 2.498748973079177871e-01 2.391844285174380413e-01 2.330241695710045802e-01 2.269770686079664590e-01 2.195684864567435945e-01 2.123977685300459384e-01 2.087244542867359165e-01 2.051025567626963142e-01 1.966188545369079721e-01 1.935945236371458544e-01 1.887404327434806517e-01 1.855267815492089578e-01 1.832026477653405649e-01 1.789568014381310301e-01 1.762090653970572740e-01 1.732232420081303015e-01 1.708659852347263197e-01 1.692913735161484801e-01 1.692477048440107212e-01 1.696610795975151409e-01 1.683598663040304089e-01 1.670344325559913468e-01 1.674461416660134871e-01 1.696149376265002340e-01 1.693055809909287945e-01 1.700916158437152104e-01 1.716110801189844326e-01 1.731109866661378616e-01 1.728499526041265555e-01 1.753516241532175890e-01 1.724167435632392165e-01 1.695962122565639330e-01 1.679338415417199748e-01 1.646285224350104992e-01 1.643396391353223740e-01 1.654725358748104225e-01 1.660570732339216315e-01 1.690673136508721308e-01 1.714697922798689711e-01 1.749100369370763797e-01 1.805966386237267407e-01 1.860605525212453981e-01 1.931563024576635201e-01 2.032993410205366502e-01 2.399699999999999989e+02
1.142569343456293751e+01 7.177787067731927095e+00 5.751138538081169926e+00 3.279574455236842656e+00 2.987318869633567076e+00 2.104131740118751814e+00 1.856341037691336071e+00 1.705672237038368566e+00 1.394816415893438633e+00 1.244104753088874027e+00 1.144431457039085664e+00 1.007506239706669859e+00 8.967691674743289987e-01 8.154888698987299289e-01 7.499932615263374958e-01 6.453554146878102138e-01 5.868884753913498065e-01 5.505587635785594847e-01 5.023157358126596472e-01 4.372567969568245672e-01 3.873348602866170665e-01 3.697150036196346634e-01 3.557371046977222950e-01 3.378062997874319295e-01 3.070393735212800790e-01 2.880620925383486908e-01 5.369298990446553788e-01 8.864261327509703747e-01 8.642832253936020281e-01 8.402009112772141908e-01 8.317220678448251636e-01 8.401477270634967187e-01 8.167841971579320459e-01 8.240929906162638430e-01 8.203974860660614432e-01 7.853180650857979339e-01 8.030474343182345542e-01 7.837738621685025331e-01 7.608748106498230968e-01 7.482313811675436188e-01 7.442080466029064034e-01 7.232774012066665037e-01 6.984971455335968749e-01 6.899669299377972909e-01 6.778823226331299745e-01 6.552858249350083097e-01 6.300719906538400084e-01 6.071309701976174145e-01 5.944651359766557341e-01 5.586809829018590801e-01 5.537053742703647030e-01 5.295528297597311695e-01 4.025241519774563348e-01 3.104914462302035272e-01 2.946878382889432380e-01 2.819052409747512256e-01 2.716424992116627801e-01 2.599875594347095253e-01 2.534834563847377931e-01 2.438929176722315906e-01 2.370236275468738107e-01 2.293759433347731524e-01 2.259387811326301065e-01 2.220903909547352062e-01 2.128971689161503200e-01 2.095291994164241167e-01 2.034900206321916261e-01 1.993262977872652941e-01 1.975814232816701099e-01 1.898376777067287136e-01 1.863233404777377422e-01 1.860179516530337251e-01 1.827981098136645111e-01 1.818755724396563800e-01 1.810945622568000679e-01 1.805661730041271951e-01 1.785902873552819015e-01 1.780765900152137815e-01 1.783740551006816055e-01 1.816152898936892468e-01 1.802272147849990624e-01 1.809419066852804570e-01 1.818567271091315607e-01 1.852915051708801664e-01 1.864680169723983150e-01 1.886315870804907147e-01 1.861885529099724379e-01 1.819032562925862739e-01 1.791004085740781626e-01 1.772386848452329744e-01 1.772533128318189710e-01 1.778065660812519766e-01 1.784697205146686116e-01 1.804722032135496756e-01 1.832885181206876934e-01 1.879323814215220489e-01 1.932613838599224476e-01 1.991988857585358930e-01 2.075173736671630798e-01 2.167985843967795423e-01 2.699700000000000273e+02
1.456157212913257837e+01 7.365991465360551160e+00 5.136321817392981437e+00 3.263873027568981566e+00 2.879850125007300754e+00 2.345793270211947945e+00 1.955012178899587116e+00 1.748284178681812628e+00 1.386617014904541589e+00 1.323552592641363157e+00 1.222842274045178534e+00 1.062931096592225844e+00 9.058148750254650938e-01 8.236598939972510358e-01 7.631023025161355333e-01 6.873287454088033988e-01 6.252176257943218296e-01 5.614805104888140885e-01 5.203982128904053317e-01 4.577393467388826132e-01 4.317706279880053621e-01 3.874823524967712651e-01 3.760301423256780518e-01 3.434407188281254908e-01 3.332238852905674564e-01 3.089485014775362193e-01 5.636652156980922479e-01 9.463113398024103340e-01 8.943991961629002008e-01 9.077311680890068901e-01 8.834141566041150417e-01 8.971484868836201443e-01 8.589509941257400527e-01 8.609618170626638367e-01 8.464993087737889832e-01 8.269462682285884103e-01 8.359329453454111825e-01 8.207849742678776650e-01 8.055425478011298823e-01 8.041400259794692085e-01 7.703872280509872494e-01 7.672551895177238679e-01 7.292761523651032363e-01 7.199282406706373205e-01 7.102476783448056219e-01 6.827792439163509197e-01 6.648704093058436237e-01 6.454448044299035958e-01 6.294100973632451579e-01 5.833106200249795759e-01 5.702888878202041489e-01 5.610903490844090236e-01 4.283825494497079389e-01 3.283783612405887786e-01 3.112297110599564487e-01 3.004957468990225311e-01 2.866427158719868640e-01 2.767111496443994678e-01 2.662916795861745012e-01 2.595347558811899047e-01 2.510796776227673943e-01 2.454143611281192350e-01 2.365911000475299231e-01 2.334015506611637758e-01 2.257846678862680811e-01 2.203156616459350237e-01 2.151609925994418804e-01 2.085339835399136199e-01 2.078330547709422438e-01 2.017914502532641985e-01 1.978997279303447709e-01 1.967819541726231747e-01 1.942996021044092747e-01 1.909554466718686450e-01 1.904806040526628441e-01 1.891723571015832828e-01 1.876964849628100507e-01 1.862832543250219630e-01 1.872054830897185440e-01 1.886085642021420594e-01 1.888934518807001695e-01 1.911853718894200305e-01 1.918522665289647267e-01 1.936479232228909830e-01 1.950777373221278532e-01 1.986456017473304525e-01 1.960049634869265867e-01 1.920803931547032661e-01 1.882354070451032202e-01 1.873884734479782932e-01 1.871947024469283738e-01 1.875265634916181423e-01 1.880730887863897027e-01 1.901754416444756124e-01 1.947916475087774768e-01 1.979175691414999383e-01 2.022930818729144764e-01 2.086249561201232172e-01 2.205537034906505101e-01 2.290344289114376597e-01 2.999700000000000273e+02
