0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.970000000000000195e+00
2.986622499999999625e-01 2.519514999999999394e-01 2.246762900000000562e-01 1.177267782258064471e-01 1.379255952173912836e-01 1.657026372941176884e-01 1.466894012408760384e-01 1.629570829177718061e-01 1.378922803455722990e-01 1.589603752884613808e-01 1.567966202797200226e-01 1.544999884035087867e-01 1.450244348920863013e-01 1.496383107987221683e-01 1.454849533186491628e-01 1.612696992630384685e-01 1.585362826518387502e-01 1.456171920845070744e-01 1.492719235098154407e-01 1.505279859208259463e-01 1.464584774904110764e-01 1.434854069118414177e-01 1.365877876671773294e-01 1.268928006035803802e-01 1.140488457593983873e-01 1.137786798809525546e-01 1.463223615050167903e-01 1.629254288654545524e-01 1.501100572394044042e-01 1.558245462774505707e-01 1.615318511850195871e-01 1.577175424119717784e-01 1.500342552933241758e-01 1.523967954700855276e-01 1.511347320998115973e-01 1.511001983173996532e-01 1.563060974833808681e-01 1.538092880203046076e-01 1.593096500063853616e-01 1.420495725487258831e-01 1.546065136153844943e-01 1.442395002514845481e-01 1.511312627257962449e-01 1.546788855024658349e-01 1.502242323286356318e-01 1.502301108717045419e-01 1.515304560700831971e-01 1.481364867628457149e-01 1.483590743053916083e-01 1.521348121817454047e-01 1.562880550519896994e-01 1.569015642713101621e-01 1.491258229117796985e-01 1.164140887969455224e-01 1.205846050038413830e-01 1.316168991042754866e-01 1.468565383756867682e-01 1.497789635722674428e-01 1.472768811449332305e-01 1.519685664140042192e-01 1.486202327473103435e-01 1.448179336617681223e-01 1.522034856577633988e-01 1.525954633034727892e-01 1.489938323113019769e-01 1.516923828389982742e-01 1.481108478062471701e-01 1.541873462780981030e-01 1.509544090202168121e-01 1.506564734552373608e-01 1.503522087524490902e-01 1.490711048715337994e-01 1.501550948745912217e-01 1.498363923978613677e-01 1.494567758105577182e-01 1.511012178961384234e-01 1.477813620006260542e-01 1.491265343742251837e-01 1.503944123691062229e-01 1.494057968917728019e-01 1.496318546664169857e-01 1.489697502844687660e-01 1.478285014416156340e-01 1.510204840866158083e-01 1.498770007180140751e-01 1.501538476437619396e-01 1.507309941469387182e-01 1.497232897533764262e-01 1.494782486968896928e-01 1.491736730689579848e-01 1.486574409568701405e-01 1.507279910382751109e-01 1.516786402085767982e-01 1.518057017801192898e-01 1.511107562055303832e-01 1.503306798454828730e-01 1.531927966266408980e-01 1.477868564016491804e-01 1.489773904540782345e-01 1.518816967741939139e-01 5.969999999999999751e+00
3.598608999999999142e-02 3.715997866666664873e-01 4.328192306249998844e-01 2.732630146153846029e-01 2.404851852380952004e-01 2.850850937349396208e-01 2.835387101831501888e-01 2.498806031818181506e-01 2.988453456587471524e-01 3.052162771730773660e-01 3.567522855069927279e-01 3.314201659999998495e-01 3.087178304856115774e-01 2.999049917252395447e-01 2.690421347723935264e-01 3.265607310204077796e-01 3.026506477502142189e-01 2.843443563802813823e-01 2.894820948364067448e-01 2.920239756683877252e-01 2.863016969041096704e-01 2.900939212728217975e-01 2.512663655436440102e-01 2.253180534322256068e-01 2.239767226616545537e-01 2.270822034432233016e-01 3.151642959799332289e-01 3.256645778400006352e-01 3.137706529610539419e-01 3.384770355650776330e-01 3.277367549021794058e-01 3.202860893485912075e-01 2.874238548213082223e-01 3.086814847630142133e-01 3.091465264595100737e-01 3.080395746175906835e-01 2.916039534283002554e-01 3.116166825211507674e-01 3.199946293997446012e-01 2.867197502948523047e-01 2.982369039514168318e-01 2.967074001222491098e-01 3.006623809909025891e-01 2.991946040073976687e-01 3.112604700128127622e-01 3.049000520773283984e-01 3.130194536850032239e-01 3.093892248458495198e-01 3.105416626839828109e-01 3.302750325060049841e-01 3.288817017855867331e-01 3.177341616773615707e-01 2.971406973597943701e-01 2.479354301536379201e-01 2.315440475377789908e-01 2.508559696129812888e-01 2.727528334357835482e-01 2.774802666446720689e-01 2.892902934120867853e-01 3.010050895145281458e-01 2.965891952243506768e-01 2.960844141680124553e-01 3.030412123310265438e-01 3.028022584472762624e-01 3.026852692860934613e-01 3.031305623150750139e-01 2.940572085644101996e-01 3.012203376632117680e-01 3.019214309283946296e-01 3.037425702535524463e-01 2.981430507511433903e-01 2.982864100737744883e-01 2.999544700714911194e-01 3.051877149197673167e-01 2.983519351554730359e-01 3.034261621304941148e-01 2.978367448628354563e-01 2.978397027013641729e-01 2.970383539648999704e-01 2.985205381994695539e-01 3.024096196589208252e-01 3.049313180352752339e-01 2.997950221047576136e-01 2.991701672721999161e-01 2.982501831889350918e-01 3.012604798202128675e-01 2.973238366821027157e-01 2.973632297180854311e-01 2.989199910756620282e-01 3.028100126162783234e-01 2.973113614353039003e-01 3.008984170951176096e-01 3.012829602617411173e-01 2.995958500900079979e-01 3.021290311178140842e-01 2.965922594894168651e-01 3.056039641146670593e-01 3.006011775522657858e-01 3.015532960664355500e-01 3.004237871548967598e-01 8.970000000000000639e+00
0.000000000000000000e+00 4.994661900000001431e-01 8.160233568749999389e-01 4.609406542857142353e-01 4.584149544999999160e-01 4.074832994444445577e-01 4.310974077985077479e-01 3.937696314477213133e-01 4.379317357142854528e-01 4.577226006949806636e-01 4.658851083537653426e-01 4.723220659753959993e-01 4.465577656756756220e-01 4.435226807348243705e-01 4.418789026284876686e-01 4.805800150113386238e-01 4.577936341488454963e-01 4.268137313802813360e-01 4.431141626472335782e-01 4.253954805450367305e-01 4.135378273315066244e-01 3.920117196817947125e-01 3.610979694486979308e-01 3.218453434475706532e-01 3.163295449022556771e-01 3.263758723534796458e-01 4.315850030522094816e-01 5.031616129963637496e-01 4.678519403894617623e-01 5.140202125066953842e-01 4.897721830855221170e-01 4.925259077288735021e-01 4.217153950775455185e-01 4.951026532789437051e-01 4.919609666195851050e-01 4.699958387380503977e-01 4.399102933048429920e-01 4.911609402368865007e-01 4.724334695530015837e-01 4.367421119590206846e-01 4.327137201619433715e-01 4.301954009500514320e-01 4.422297205295642186e-01 4.493899862392104483e-01 4.827329192024352178e-01 4.672506620175718717e-01 4.836859988960051093e-01 4.742701479881419879e-01 4.871497352026762373e-01 5.113437572778221085e-01 4.976715497633563134e-01 4.681782609715872678e-01 4.479254886212444831e-01 3.859178090296504493e-01 3.519172224741771715e-01 3.692615411399362002e-01 3.912086246969437298e-01 3.963790442086235766e-01 4.270406664143570619e-01 4.408627084425219556e-01 4.389968715997583648e-01 4.421986211670794198e-01 4.459451448244323157e-01 4.508613352192364365e-01 4.512962238625186084e-01 4.546503072815200608e-01 4.440278132678141532e-01 4.527017480145413830e-01 4.553557976198555624e-01 4.489585456461177015e-01 4.397040514696278213e-01 4.517461292928026118e-01 4.510053266690901008e-01 4.537667384203959986e-01 4.484109515325889750e-01 4.486923550998680454e-01 4.525372916970901160e-01 4.444757492936828869e-01 4.371078936630485856e-01 4.458318955990094867e-01 4.599050866754138545e-01 4.572064603641209923e-01 4.499816561268641379e-01 4.510797038705596229e-01 4.439602197597055100e-01 4.540700127890280324e-01 4.485574883812347702e-01 4.456000287250197478e-01 4.484080146896206598e-01 4.509727070010942085e-01 4.492808077201878580e-01 4.520312789560131383e-01 4.506362610592320461e-01 4.476370900726678315e-01 4.502076258320452107e-01 4.474122952972788836e-01 4.567424221906045689e-01 4.452264830611945001e-01 4.455970390677309600e-01 4.503388241208925447e-01 1.197000000000000064e+01
0.000000000000000000e+00 3.428055933333332139e-01 1.441901803749999988e+00 6.581130780851063289e-01 6.180048716000000608e-01 5.999578301282046944e-01 5.386467366037740456e-01 5.429015904076086585e-01 5.669943193926245684e-01 5.919902836170214400e-01 6.417971938947366617e-01 5.706435125131813502e-01 5.838599465945951694e-01 5.645770454792333748e-01 5.497159267107193381e-01 6.410866752494329690e-01 5.851354547945208928e-01 5.834059836338018057e-01 5.598098700178466558e-01 5.446870096729770072e-01 5.208670332931499836e-01 4.962295315284285246e-01 4.613736600816737976e-01 4.293810800818407825e-01 4.204692131177941161e-01 4.463036473717944541e-01 5.908511876171353983e-01 6.807854140945458488e-01 6.378292650973648170e-01 7.137053211944290876e-01 6.597032835606474466e-01 6.601550818016422850e-01 5.877196593661492274e-01 6.173770655866355206e-01 6.433910181261764949e-01 6.115277615009556689e-01 5.837695532668560894e-01 6.624946380287650705e-01 6.305679460025529481e-01 5.638858223888065790e-01 6.043440243724685912e-01 5.904162378938191402e-01 6.253363164944769625e-01 6.224601496485816510e-01 6.464803503235123650e-01 6.296997803550092865e-01 6.613078949736250767e-01 6.548354984268759393e-01 6.756164445808735541e-01 7.000554112249799399e-01 6.722589339548223908e-01 6.233006503819136235e-01 6.095852000835619844e-01 5.347731998867933934e-01 4.850264469606435092e-01 4.827289732482677453e-01 5.140514958284692071e-01 5.205338323556012448e-01 5.447341053021342860e-01 5.641154760909574684e-01 5.823361927822988671e-01 5.795120299278012643e-01 5.900353440694036111e-01 5.979591128115678833e-01 6.039979830418675810e-01 6.093910274229624724e-01 6.033441213057237906e-01 6.014025612464660719e-01 6.005861671512612299e-01 5.938434032356721959e-01 5.984734805355986786e-01 5.972125321165064893e-01 5.933803767720826627e-01 6.014533974621594226e-01 6.023908881265938042e-01 6.003402372836191825e-01 6.045415042766244529e-01 5.878779964807930858e-01 5.854891119413931921e-01 5.994483237037391277e-01 6.076847685532227317e-01 6.092968298881074052e-01 5.987435130706363351e-01 5.987238657171978229e-01 5.921483615432447944e-01 6.010457399564450576e-01 6.030955960076875844e-01 5.962239901103849604e-01 6.048003866687734487e-01 6.064065755658475387e-01 5.959830033345409062e-01 6.057152958440404911e-01 6.036211081385088884e-01 5.997633741916164052e-01 5.952656234055817563e-01 5.979370233792403733e-01 6.089996278892204629e-01 6.003710228902767732e-01 5.957102494084008937e-01 5.981401958732971424e-01 1.497000000000000064e+01
0.000000000000000000e+00 4.366496166666665180e-01 1.849555355000000345e+00 7.199183504347823614e-01 7.292286098611113765e-01 7.598211190666667170e-01 6.981459246923071849e-01 7.561820440720221637e-01 6.354534359080965533e-01 7.525113207378636426e-01 7.879437116549304898e-01 6.951751751845345328e-01 6.769388117509027580e-01 6.871770360702871283e-01 7.059598367988260126e-01 7.326994135981839129e-01 7.113663474743148196e-01 6.806152335915492957e-01 6.715454263652596012e-01 6.613219244865189417e-01 6.311558618027396372e-01 5.931353839175810272e-01 5.471428142368548464e-01 5.134879947826082036e-01 4.996714090827069077e-01 5.521677404761908825e-01 7.269845799531451380e-01 8.539517146545445581e-01 8.085626908361975840e-01 8.758831276968417345e-01 8.279443902124085097e-01 8.108513637323941925e-01 7.695421410519216465e-01 7.466156244599848613e-01 8.158663518361585210e-01 7.671876974665372551e-01 7.871981590028499509e-01 8.340657059560078190e-01 7.991154641443176665e-01 7.154027523438279967e-01 7.571819056477741006e-01 7.316274146419822211e-01 8.008215857634825019e-01 7.747173287885332771e-01 8.205701733696364464e-01 8.024261447240764733e-01 8.383856694122087116e-01 8.333786266205523985e-01 8.577000743447462661e-01 8.840000355764618956e-01 8.531287396020080793e-01 7.868874943201952243e-01 7.653220741892968748e-01 6.761931567565148127e-01 6.240325979911242049e-01 6.036770331612323348e-01 6.427020740539165500e-01 6.448138430624583695e-01 6.669155459872799785e-01 6.908119138909980528e-01 7.073339649619518887e-01 7.241030394818629423e-01 7.319304507978938723e-01 7.465767978940778260e-01 7.443081179498793887e-01 7.574245927148742785e-01 7.555691069147069117e-01 7.512334961636799591e-01 7.482064777199304295e-01 7.435106830942843636e-01 7.594942681907238535e-01 7.546208919486164790e-01 7.402109335999035311e-01 7.516194526004261744e-01 7.597256670355162500e-01 7.468922421837531633e-01 7.655443866172991774e-01 7.357414420322166970e-01 7.355415340445415895e-01 7.452720338824860846e-01 7.527382913230914463e-01 7.578208296510504649e-01 7.497453245555025791e-01 7.487696846873024281e-01 7.464314673304309755e-01 7.534988890690903496e-01 7.509588511400351329e-01 7.443738038081149089e-01 7.549888717817082595e-01 7.564338947388289380e-01 7.409903715839077920e-01 7.572643999571522233e-01 7.549803893395132803e-01 7.478756043736265458e-01 7.370174358133548820e-01 7.529146812227088814e-01 7.612092065662553475e-01 7.595660053792128164e-01 7.415024519355252197e-01 7.505159321127589100e-01 1.796999999999999886e+01
0.000000000000000000e+00 8.463798499999999336e-01 1.877879831249999798e+00 1.030285585652173985e+00 1.075536561549296000e+00 9.069810136000002743e-01 8.601053153937010531e-01 8.959898953239442410e-01 8.096326071269482894e-01 9.843075213671870216e-01 9.114888984628986002e-01 8.695838509154923957e-01 7.652408494909098691e-01 7.923593803846157302e-01 8.301479170044054889e-01 8.241310497162318560e-01 8.254048563613012313e-01 8.058431323802813795e-01 8.114846110886370090e-01 7.696670553012071592e-01 7.345941891068490381e-01 6.923768132342204007e-01 6.567710204287902087e-01 6.098308415345276012e-01 6.158083340350877233e-01 6.800673422435902227e-01 8.701103996787158401e-01 1.007001589854545465e+00 9.762047299828178204e-01 1.038060441012318424e+00 1.028749347708216577e+00 1.001409829906102722e+00 9.702271944841546203e-01 9.019087865656562064e-01 1.014582048041429374e+00 9.472682342829826796e-01 9.715301288319084794e-01 1.024983556852792299e+00 9.497075502809686487e-01 8.705853599550221755e-01 9.247742818785411600e-01 8.651678423960877939e-01 9.651023581611414270e-01 9.487950807490730387e-01 9.904737210442003947e-01 9.949472119753922650e-01 1.052797455851545827e+00 1.034977940703555754e+00 1.051928278894135538e+00 1.068191526497197952e+00 9.912178256149151157e-01 9.691400700580496963e-01 9.249152917322842615e-01 8.302348781707105108e-01 7.660104225629642549e-01 7.335645757858729743e-01 7.682569920982148526e-01 7.726607451785240110e-01 7.791084925524780491e-01 8.222227941445620081e-01 8.386250900874713254e-01 8.632935391565454974e-01 8.644982457657446329e-01 8.921544342157776697e-01 8.934709262623979908e-01 8.948791872908994360e-01 8.984138709722728766e-01 9.014505218064331471e-01 8.878467612414571164e-01 8.952194899734898792e-01 9.051388991508820814e-01 8.977638846349522694e-01 8.878016259541937627e-01 9.089386758279232037e-01 9.191212894212678064e-01 8.987800974167776680e-01 9.148237027745939054e-01 8.805675394299865566e-01 8.823079186863912460e-01 8.943574591870073753e-01 8.989232209051684075e-01 9.158801618623125806e-01 8.927761145122595776e-01 8.951977056629386587e-01 8.938062410607444663e-01 9.122808241972046872e-01 9.049164474971609362e-01 8.868197475891541615e-01 9.034416556231235074e-01 9.051964388204711831e-01 8.893726177238141517e-01 9.127352289345892489e-01 8.980135693545103770e-01 8.931415125341658490e-01 8.834495247729300393e-01 8.974647682230467716e-01 9.103068053029826912e-01 9.132395796963205248e-01 8.985289066392819768e-01 8.956536654460958147e-01 2.096999999999999886e+01
0.000000000000000000e+00 8.190040199999998327e-01 2.004517516249999520e+00 1.319360978636363591e+00 1.359830253939393829e+00 1.116235962432432061e+00 1.047795032879999644e+00 1.086650156894587438e+00 9.312555359775279706e-01 1.134010967519684554e+00 1.056307341471630634e+00 1.018697106190476598e+00 9.462940246630233698e-01 9.522802390529689909e-01 9.582638070925123541e-01 9.448379135454537670e-01 9.305665758219179295e-01 9.512084488802824422e-01 9.233851813622843130e-01 9.008897825071703336e-01 8.538659038794514933e-01 7.850345854042768412e-01 7.756439782491065804e-01 7.162079150434789154e-01 6.924527943458639312e-01 7.984927589926741343e-01 1.014364504183400628e+00 1.163857140283639513e+00 1.126190887525773565e+00 1.226090366561328970e+00 1.205358172951369156e+00 1.206797154407277528e+00 1.138251849939313498e+00 1.091465156363636835e+00 1.171297838380412903e+00 1.062434310736136922e+00 1.151104281073124680e+00 1.195467851928933456e+00 1.117144470191571815e+00 1.002880222433782720e+00 1.097393193704456094e+00 1.027070544173945610e+00 1.132184937264456348e+00 1.122547354408137243e+00 1.202006356229982753e+00 1.197936790808433960e+00 1.224432981326300407e+00 1.232812654980238287e+00 1.216967441715860243e+00 1.262738223975180096e+00 1.129600956206527451e+00 1.138492409202564781e+00 1.096333935397720838e+00 9.756245881185965363e-01 8.936165711679336932e-01 8.556102219976341461e-01 8.880474625858519877e-01 8.934663933571366234e-01 9.097412194202607605e-01 9.424505805152508797e-01 9.463734773524001831e-01 9.914005428089666117e-01 1.002293257192550469e+00 1.029770550106082094e+00 1.031385655462186746e+00 1.041992925309957574e+00 1.042291677220078094e+00 1.048483828375291527e+00 1.036505694435052360e+00 1.036686327985862688e+00 1.056251403461786920e+00 1.037679343106075791e+00 1.032484224524408800e+00 1.052530632127005594e+00 1.076613694920880215e+00 1.043903261731031540e+00 1.064279448315431864e+00 1.037303673903348322e+00 1.029895282090359743e+00 1.042293342511787513e+00 1.058527872329456665e+00 1.066509470178270025e+00 1.050496493032202494e+00 1.041043046747083922e+00 1.044585759609398368e+00 1.057435695009506516e+00 1.055364287062115380e+00 1.031208624153635789e+00 1.056244653530246991e+00 1.052937363800698689e+00 1.046575195070680309e+00 1.073333094223083428e+00 1.057198250051123445e+00 1.045245250850060259e+00 1.031596086106829402e+00 1.050346397413505217e+00 1.065082114215309073e+00 1.061354264268272507e+00 1.042922085189977865e+00 1.046636385643708200e+00 2.396999999999999886e+01
0.000000000000000000e+00 4.745201966666668381e-01 1.858843713124999741e+00 1.392438438636363296e+00 1.601166837301587265e+00 1.337231061972789847e+00 1.195918264320000590e+00 1.208780533988439210e+00 1.074427902844243388e+00 1.357785816819085722e+00 1.272143720197839611e+00 1.144112819132743430e+00 1.095910336466302759e+00 1.108017034823151059e+00 1.073206536284874169e+00 1.060872249089873876e+00 1.023057199657535277e+00 1.055753679097958475e+00 9.995295394289137603e-01 1.029238427412507262e+00 9.386409539232895005e-01 8.949757652477821068e-01 8.949303054364493581e-01 8.036023135140680784e-01 8.104251369223056667e-01 9.231355760439563518e-01 1.146917388253013259e+00 1.328855450843637209e+00 1.269266093568159004e+00 1.361180598993038338e+00 1.401359973454444630e+00 1.357152005082159052e+00 1.284582381294672837e+00 1.278448131367521334e+00 1.354058277551792422e+00 1.290482913049712632e+00 1.299033366923078248e+00 1.365081416607444975e+00 1.264651684968072232e+00 1.167361697681159605e+00 1.289196427048582727e+00 1.202412233594131186e+00 1.318502123359322598e+00 1.314275727167078411e+00 1.406995927620117826e+00 1.377810354379613411e+00 1.427859778997735862e+00 1.428967014553360393e+00 1.407280054447067830e+00 1.425733063662932398e+00 1.280154285819292026e+00 1.306319722114270165e+00 1.275498241778882491e+00 1.138107343035934305e+00 1.037784148403479989e+00 1.000746933407979045e+00 1.014634658551673896e+00 1.021318989997294091e+00 1.023293995308491633e+00 1.069414216977084164e+00 1.069678104178249267e+00 1.119367221149239811e+00 1.140093351233930852e+00 1.173474391202258049e+00 1.183184474152470189e+00 1.195952133585915567e+00 1.184059346792562417e+00 1.199621223513259949e+00 1.178008324024609532e+00 1.195343069403843828e+00 1.206296131743949784e+00 1.191887325298901068e+00 1.189975956440087801e+00 1.205328222544659766e+00 1.231969874903173778e+00 1.197670560159789677e+00 1.210603581151554531e+00 1.188164535117723020e+00 1.176725483752032897e+00 1.200947385028232617e+00 1.206190507964767011e+00 1.209042226057275959e+00 1.199540208024989285e+00 1.187428849682702348e+00 1.193172398161891579e+00 1.207133710300734464e+00 1.207141762776272831e+00 1.186766639377900168e+00 1.205555606618228692e+00 1.215502094113656284e+00 1.191190344762599107e+00 1.220962842080832722e+00 1.207247133733219790e+00 1.198377125008339705e+00 1.181482092271378459e+00 1.207089189519642725e+00 1.222273431387517206e+00 1.214149475431099523e+00 1.186659286466950070e+00 1.200803508921821416e+00 2.696999999999999886e+01
0.000000000000000000e+00 9.546906099999998840e-01 2.086932616250000372e+00 1.654583408636363995e+00 2.131663337377049050e+00 1.566637323034483442e+00 1.522150760731707519e+00 1.369378513527696795e+00 1.229003606431819273e+00 1.473441710796812520e+00 1.407156476654610522e+00 1.299441451720430685e+00 1.272818903777371613e+00 1.259785868711755352e+00 1.214788775970588652e+00 1.154765329474886970e+00 1.173825817806342098e+00 1.157671221501054282e+00 1.095048021761906964e+00 1.153652578709122523e+00 1.056191881654795273e+00 9.612370911215413205e-01 1.006584068244001040e+00 8.982016461176466349e-01 9.279708732781952740e-01 1.021959247770146462e+00 1.254682636157965270e+00 1.488702103839999458e+00 1.351945249261169435e+00 1.517165370632029608e+00 1.616922314019007656e+00 1.537104418327462252e+00 1.458221725434929006e+00 1.400975435679875147e+00 1.576808902994351058e+00 1.446602806548756837e+00 1.487934596647670915e+00 1.585180745228425003e+00 1.436231486200511887e+00 1.311211507821089528e+00 1.485571522392712618e+00 1.385952880094305284e+00 1.509851042439899427e+00 1.501311561011097195e+00 1.599727021473414723e+00 1.564819900270649100e+00 1.609442586488316840e+00 1.623678568743085471e+00 1.586636682337663640e+00 1.612108191665335921e+00 1.425603320111155758e+00 1.484068795795908446e+00 1.438864059241526938e+00 1.288990434207543112e+00 1.170060874843334320e+00 1.130026629045975284e+00 1.145946040521970133e+00 1.154932197129177052e+00 1.145080494443434516e+00 1.184810792960662384e+00 1.192592041377587675e+00 1.253088037630172957e+00 1.272407734363663279e+00 1.310734124706892878e+00 1.317859907394202335e+00 1.341429631227540886e+00 1.324449702627588765e+00 1.334910080550544498e+00 1.320103924031367226e+00 1.338552772007343794e+00 1.357182481515351480e+00 1.331966885716105775e+00 1.331852375015140311e+00 1.356314489586885053e+00 1.386952181642138404e+00 1.350626795952063253e+00 1.360248787055384101e+00 1.342361860470881352e+00 1.333726586205199016e+00 1.355867548933584743e+00 1.360145020005616212e+00 1.356077425753841048e+00 1.342508191878903023e+00 1.348524652376104305e+00 1.337912867742097278e+00 1.359778445577124684e+00 1.358535642176996516e+00 1.341108699741478727e+00 1.357400686187008487e+00 1.370692925771096027e+00 1.352158977854287514e+00 1.375476553127668256e+00 1.356536586020042900e+00 1.348419775518369779e+00 1.329864052759281101e+00 1.365730643332218719e+00 1.370161073124165574e+00 1.365598041278804242e+00 1.329910133901855085e+00 1.352910328509153048e+00 2.996999999999999886e+01
