1.	0.44037376104158726
1.019	0.44119488098362053
1.038	0.44198596260644973
1.057	0.4427486262038858
1.076	0.4434843776251746
1.095	0.44419461820398165
1.114	0.4448806536712648
1.133	0.44554370217142797
1.152	0.4461849014851637
1.171	0.44680531554911995
1.19	0.44740594035104103
1.209	0.4479877092689857
1.228	0.44855149791491344
1.247	0.44909812853548753
1.266	0.4496283740165458
1.285	0.4501429615323783
1.304	0.4506425758759285
1.323	0.4511278625020341
1.342	0.45159943031219546
1.361	0.4520578542060317
1.38	0.45250367742197833
1.399	0.4529374136873099
1.418	0.4533595491952219
1.437	0.4537705444251128
1.456	0.45417083582034173
1.475	0.45456083733631664
1.494	0.4549409418704469
1.513	0.4553115225843549
1.532	0.4556729341276984
1.551	0.4560255137720487
1.57	0.45636958246243703
1.589	0.45670544579343364
1.608	0.45703339491606454
1.627	0.4573537073811535
1.646	0.4576666479242806
1.665	0.45797246919697204
1.684	0.45827141244839614
1.703	0.45856370816144576
1.722	0.45884957664668424
1.741	0.4591292285974126
1.76	0.4594028656087829
1.779	0.45967068066366135
1.798	0.45993285858764454
1.817	0.46018957647557784
1.836	0.46044100409155775
1.855	0.4606873042443556
1.874	0.4609286331400106
1.893	0.46116514071317327
1.912	0.46139697093874055
1.931	0.46162426212505014
1.95	0.4618471471899204
1.969	0.46206575392075855
1.988	0.46228020521969837
2.007	0.4624906193348547
2.026	0.46269711007855774
2.045	0.4628997870334109
2.064	0.46309875574697557
2.083	0.46329411791577935
2.102	0.4634859715593924
2.121	0.46367441118510927
2.14	0.4638595279438581
2.159	0.4640414097778911
2.178	0.4642201415607384
2.197	0.46439580522991436
2.216	0.4645684799127664
2.235	0.46473824204594305
2.254	0.4649051654887768
2.273	0.46506932163102394
2.292	0.4652307794952164
2.311	0.4653896058339513
2.33	0.46554586522247143
2.349	0.4656996201467139
2.368	0.46585093108712555
2.387	0.46599985659849014
2.406	0.4661464533859484
2.425	0.4662907763774499
2.444	0.46643287879286827
2.463	0.46657281220984476
2.482	0.46671062662667123
2.501	0.466846370522266
2.52	0.4669800909134624
2.539	0.46711183340971724
2.558	0.46724164226535647
2.577	0.4673695604295588
2.596	0.46749562959410007
2.615	0.4676198902390383
2.634	0.4677423816764103
2.653	0.4678631420920663
2.672	0.4679822085857053
2.691	0.4680996172092086
2.71	0.4682154030033813
2.729	0.4683296000331474
2.748	0.4684422414212987
2.767	0.4685533593808384
2.786	0.4686629852459932
2.805	0.4687711495019663
2.824	0.4688778818134978
2.843	0.46898321105232293
2.862	0.4690871653234473
2.881	0.46918977199045553
2.9	0.4692910576997903
2.919	0.46939104840408913
2.938	0.46948976938462383
2.957	0.46958724527285084
2.976	0.46968350007119386
2.995	0.46977855717295514
3.014	0.46987243938153295
3.033	0.4699651689289069
3.052	0.4700567674934118
3.071	0.4701472562168822
3.09	0.4702366557211071
3.109	0.47032498612375145
3.128	0.47041226705365985
3.147	0.47049851766562134
3.166	0.47058375665459345
3.185	0.470668002269404
3.204	0.47075127232598485
3.223	0.4708335842201197
3.242	0.47091495493977886
3.261	0.4709954010769897
3.28	0.47107493883928736
3.299	0.4711535840608084
3.318	0.47123135221299023
3.337	0.47130825841488094
3.356	0.4713843174431059
3.375	0.4714595437415076
3.394	0.4715339514304714
3.413	0.47160755431593193
3.432	0.4716803658980725
3.451	0.4717523993797472
3.47	0.4718236676745847
3.489	0.4718941834149192
3.508	0.471963958959374
3.527	0.4720330064002408
3.546	0.4721013375706149
3.565	0.47216896405129494
3.584	0.472235897177485
3.603	0.4723021480452574
3.622	0.4723677275178302
3.641	0.47243264623164577
3.66	0.47249691460225207
3.679	0.4725605428300122
3.698	0.4726235409056162
3.717	0.47268591861546716
3.736	0.4727476855468527
3.755	0.47280885109299425
3.774	0.47286942445790897
3.793	0.4729294146611762
3.812	0.4729888305425252
3.831	0.4730476807662946
3.85	0.47310597382575825
3.869	0.47316371804732754
3.888	0.4732209215946326
3.907	0.47327759247246626
3.926	0.47333373853063787
3.945	0.4733893674677193
3.964	0.4734444868346389
3.983	0.47349910403821116
4.002	0.4735532263445745
4.021	0.47360686088248655
4.04	0.4736600146466024
4.059	0.473712694500564
4.078	0.4737649071800748
4.097	0.4738166592958506
4.116	0.47386795733653686
4.135	0.4739188076714933
4.154	0.4739692165535061
4.173	0.47401919012146265
4.192	0.4740687344029246
4.211	0.4741178553166332
4.23	0.47416655867497526
4.249	0.47421485018633974
4.268	0.4742627354574425
4.287	0.47431021999557116
4.306	0.47435730921078606
4.325	0.47440400841806984
4.344	0.47445032283936267
4.363	0.47449625760563396
4.382	0.474541817758826
4.401	0.47458700825378497
4.42	0.4746318339601243
4.439	0.47467629966406893
4.458	0.47472041007023086
4.477	0.4747641698033194
4.496	0.47480758340983603
4.515	0.4748506553597372
4.534	0.47489339004802167
4.553	0.4749357917962751
4.572	0.47497786485424204
4.591	0.47501961340129456
4.61	0.4750610415478715
4.629	0.4751021533368905
4.648	0.47514295274513607
4.667	0.4751834436846088
4.686	0.4752236300038258
4.705	0.47526351548913165
4.724	0.4753031038659103
4.743	0.4753423987998252
4.762	0.47538140389802136
4.781	0.4754201227102739
4.8	0.47545855873012394
4.819	0.47549671539598026
4.838	0.4755345960922174
4.857	0.4755722041502261
4.876	0.47560954284944107
4.895	0.4756466154183557
4.914	0.4756834250355054
4.933	0.4757199748304297
4.952	0.4757562678846116
4.971	0.4757923072323914
4.99	0.4758280958618619
5.009	0.4758636367157498
5.028	0.4758989326922909
5.047	0.4759339866460263
5.066	0.4759688013886593
5.085	0.47600337968985135
5.104	0.4760377242779932
5.123	0.4760718378409579
5.142	0.476105723026878
5.161	0.4761393824448425
5.18	0.4761728186656535
5.199	0.4762060342225001
5.218	0.47623903161164366
5.237	0.4762718132931007
5.256	0.47630438169128336
5.275	0.4763367391956515
5.294	0.4763688881613153
5.313	0.4764008309096921
5.332	0.4764325697290746
5.351	0.47646410687522267
5.37	0.47649544457196774
5.389	0.4765265850117352
5.408	0.47655753035610193
5.427	0.4765882827363516
5.446	0.47661884425399037
5.465	0.4766492169812904
5.484	0.4766794029617655
5.503	0.4767094042106895
5.522	0.47673922271556796
5.541	0.47676886043661587
5.56	0.4767983193072296
5.579	0.47682760123443163
5.598	0.4768567080993392
5.617	0.4768856417575818
5.636	0.47691440403974106
5.655	0.47694299675177043
5.674	0.4769714216754106
5.693	0.4769996805685895
5.712	0.4770277751658187
5.731	0.47705570718386153
5.75	0.4770834792641536
5.769	0.4771111548418653
5.788	0.4771404553009154
5.807	0.4771950019288446
5.826	0.4774535694928195
5.845	0.47873208187764155
5.864	0.48345510134095954
