1.	0.2564622524700643
1.019	0.2612441786686049
1.038	0.2658510439884377
1.057	0.2702922887987223
1.076	0.27457668667675456
1.095	0.27871240225749133
1.114	0.28270704316307144
1.133	0.28656770670735765
1.152	0.29030102197864666
1.171	0.29391318782552184
1.19	0.29741000720371485
1.209	0.30079691828430793
1.228	0.304079022674052
1.247	0.3072611110557957
1.266	0.3103476865200342
1.285	0.31334298582663755
1.304	0.31625099880775104
1.323	0.3190754860988006
1.342	0.3218199953633221
1.361	0.32448787615871477
1.38	0.3270822935740219
1.399	0.3296062407563345
1.418	0.3320625504302092
1.437	0.33445390550317344
1.456	0.3367828488408615
1.475	0.33905179228667587
1.494	0.34126302499320244
1.513	0.34341872112586463
1.532	0.3455209469932891
1.551	0.3475716676536676
1.57	0.3495727530413524
1.589	0.35152598365392346
1.608	0.35343305583610396
1.627	0.35529558669339484
1.646	0.35711511866544565
1.665	0.35889312378624044
1.684	0.36063100765593104
1.703	0.36233011314675934
1.722	0.363991723863667
1.741	0.36561706737830013
1.76	0.3672073182535358
1.779	0.3687636008741957
1.798	0.3702869920982343
1.817	0.3717785237416839
1.836	0.3732391849092394
1.855	0.37466992418164463
1.874	0.3760716516699627
1.893	0.3774452409462154
1.912	0.3787915308588285
1.931	0.38011132724097774
1.95	0.3814054045190023
1.969	0.38267450722771373
1.988	0.38391935143882794
2.007	0.38514062610824573
2.026	0.38633899434752617
2.045	0.3875150946244719
2.064	0.3886695418974031
2.083	0.3898029286873656
2.102	0.3909158260922064
2.121	0.39200878474610157
2.14	0.3930823357279744
2.159	0.3941369914220012
2.178	0.39517324633300716
2.197	0.3961915778596103
2.216	0.39719244702755324
2.235	0.39817629918563674
2.254	0.3991435646664531
2.273	0.40009465941401573
2.292	0.40102998558012315
2.311	0.40194993209132773
2.33	0.40285487518817215
2.349	0.4037451789382339
2.368	0.40462119572450184
2.387	0.40548326671038315
2.406	0.40633172228271375
2.425	0.4071668824739438
2.444	0.407989057364607
2.463	0.4087985474671955
2.482	0.4095956440923688
2.501	0.41038062969848704
2.52	0.411153778225312
2.539	0.41191535541275853
2.558	0.4126656191054225
2.577	0.41340481954362784
2.596	0.4141331996417256
2.615	0.4148509952542078
2.634	0.41555843543036464
2.653	0.41625574265793686
