1.	0.09692425539858546	0.
1.019	0.11499649262342095	0.
1.038	0.13240712841383873	0.
1.057	0.1491918408710059	0.
1.076	0.16538378808150578	0.
1.095	0.18101382674874367	0.
1.114	0.19611070845092693	0.
1.133	0.21070125615201102	0.
1.152	0.2248105232454079	0.
1.171	0.2384619371143667	0.
1.19	0.2516774289394992	0.
1.209	0.2644775512664056	0.
1.228	0.2768815846590229	0.
1.247	0.28890763460280233	0.
1.266	0.3005727196820239	0.
1.285	0.3118928519343248	0.
1.304	0.32288311018040683	0.
1.323	0.3335577070351139	0.
1.342	0.3439300502259869	0.
1.361	0.3540127987757125	0.
1.38	0.3638179145434094	0.
1.399	0.3733567095659443	0.
1.418	0.38263988959330936	0.
1.437	0.39167759417018433	0.
1.456	0.40047943357930593	0.
1.475	0.40905452292949096	0.
1.494	0.4174115136426324	0.
1.513	0.4255586225681902	0.
1.532	0.4335036589312278	0.
1.551	0.44125404929973444	0.
1.57	0.44881686073902594	0.
1.589	0.456198822305006	0.
1.608	0.4634063450136062	0.
1.627	0.4704455404110205	0.
1.646	0.477322237857843	0.
1.665	0.48404200062971825	0.
1.684	0.4906101409280854	0.
1.703	0.49703173388606847	0.
1.722	0.5033116306471661	0.
1.741	0.5094544705875372	0.
1.76	0.5154646927466399	0.
1.779	0.5213465465253415	0.
1.798	0.5271041017057873	0.
1.817	0.5327412578425534	0.
1.836	0.5382617530707337	0.
1.855	0.5436691723727063	0.
1.874	0.5489669553420178	0.
1.893	0.5541584034796767	0.
1.912	0.559246687055463	0.
1.931	0.5642348515641619	0.
1.95	0.569125823804342	0.
1.969	0.5739224176051934	0.
1.988	0.5786273392249403	0.
2.007	0.5832431924426689	0.
2.026	0.5877724833635781	0.
2.045	0.5922176249564395	0.
2.064	0.5965809413403982	0.
2.083	0.6008646718371405	0.
2.102	0.6050709748032794	0.
2.121	0.6092019312568973	0.
2.14	0.6132595483107327	0.
2.159	0.6172457624241654	0.
2.178	0.6211624424849618	0.
2.197	0.625011392731145	0.
2.216	0.6287943555225045	0.
2.235	0.632513013970831	0.
2.254	0.6361689944369715	0.
2.273	0.6397638689027787	0.
2.292	0.6432991572250597	0.
2.311	0.6467763292782744	0.
2.33	0.6501968069924682	0.
2.349	0.653561966292256	0.
2.368	0.6568731389424813	0.
2.387	0.6601316143057693	0.
2.406	0.6633386410166935	0.
2.425	0.6664954285773732	0.
2.444	0.669603148878527	0.
2.463	0.6726629376502367	0.
2.482	0.6756758958459637	0.
2.501	0.6786430909635612	0.
2.52	0.6815655583064626	0.
2.539	0.6844443021882937	0.
2.558	0.6872802970837899	0.
2.577	0.6900744887288015	0.
2.596	0.6928277951719748	0.
2.615	0.6955411077806114	0.
2.634	0.6982152922029474	0.
2.653	0.7008511892891631	0.
2.672	0.703449615973005	0.
2.691	0.7060113661161046	0.
2.71	0.7085372113168137	0.
2.729	0.7110279016851995	0.
2.748	0.7134841665859402	0.
2.767	0.7159067153504949	0.
2.786	0.7182962379602652	0.
2.805	0.7206534057019788	0.
2.824	0.7229788717965636	0.
2.843	0.7252732720027999	0.
2.862	0.7275372251969726	0.
2.881	0.7297713339295393	0.
2.9	0.7319761849599686	0.
2.919	0.7341523497706548	0.
2.938	0.7363003850608977	0.
2.957	0.7384208332218403	0.
2.976	0.7405142227932229	0.
2.995	0.7425810689027611	0.
3.014	0.7446218736888521	0.
3.033	0.7466371267074243	0.
3.052	0.7486273053235978	0.
3.071	0.7505928750888535	0.
3.09	0.7525342901041743	0.
3.109	0.7544519933699552	0.
3.128	0.7563464171231271	0.
3.147	0.7582179831620854	0.
3.166	0.7600671031599227	0.
3.185	0.7618941789664115	0.
3.204	0.7636996028992734	0.
3.223	0.7654837580251792	0.
3.242	0.7672470184308089	0.
3.261	0.7689897494844626	0.
3.28	0.7707123080885334	0.
3.299	0.7724150429233758	0.
3.318	0.7740982946826438	0.
3.337	0.7757623963006731	0.
3.356	0.7774076731721729	0.
3.375	0.7790344433644266	0.
3.394	0.7806430178223841	0.
3.413	0.7822337005668991	0.
3.432	0.7838067888864262	0.
3.451	0.7853625735223397	0.
3.47	0.7869013388481484	0.
3.489	0.7884233630429056	0.
3.508	0.7899289182589726	0.
3.527	0.7914182707843147	0.
3.546	0.7928916811996325	0.
3.565	0.7943494045304618	0.
3.584	0.7957916903944128	0.
3.603	0.7972187831437444	0.
3.622	0.7986309220035022	0.
3.641	0.8000283412052314	0.
3.66	0.8014112701166497	0.
3.679	0.8027799333672219	0.
3.698	0.8041345509698952	0.
3.717	0.805475338439084	0.
3.736	0.8068025069050211	0.
3.755	0.8081162632247505	0.
3.774	0.8094168100896171	0.
3.793	0.8107043461296437	0.
3.812	0.8119790660147299	0.
3.831	0.8132411605528863	0.
3.85	0.81449081678548	0.
3.869	0.8157282180797372	0.
3.888	0.8169535442185258	0.
3.907	0.8181669714875093	0.
3.926	0.8193686727598017	0.
3.945	0.8205588175780527	0.
3.964	0.8217375722343693	0.
3.983	0.8229050998477667	0.
4.002	0.8240615604395756	0.
4.021	0.825207111006536	0.
4.04	0.8263419055919725	0.
4.059	0.8274660953549048	0.
4.078	0.8285798286372359	0.
4.097	0.8296832510290926	0.
4.116	0.8307765054323006	0.
4.135	0.8318597321221951	0.
4.154	0.8329330688076819	0.
4.173	0.8339966506896133	0.
4.192	0.8350506105176725	0.
4.211	0.8360950786456396	0.
4.23	0.8371301830852449	0.
4.249	0.8381560495584579	0.
4.268	0.8391728015485433	0.
4.287	0.8401805603496455	0.
4.306	0.8411794451150413	0.
4.325	0.8421695729042091	0.
4.344	0.8431510587285564	0.
4.363	0.8441240155961041	0.
4.382	0.8450885545548623	0.
4.401	0.8460447847351467	0.
4.42	0.8469928133908192	0.
4.439	0.8479327459394068	0.
4.458	0.8488646860012578	0.
4.477	0.8497887354377043	0.
4.496	0.8507049943881594	0.
4.515	0.8516135613064031	0.
4.534	0.8525145329958904	0.
4.553	0.8534080046441886	0.
4.572	0.8542940698565318	0.
4.591	0.855172820688574	0.
4.61	0.8560443476783454	0.
4.629	0.856908739877347	0.
4.648	0.8577660848809756	0.
4.667	0.8586164688581737	0.
4.686	0.8594599765803133	0.
4.705	0.8602966914494194	0.
4.724	0.8611266955257157	0.
4.743	0.8619500695545186	0.
4.762	0.862766892992429	0.
4.781	0.8635772440329963	0.
4.8	0.8643811996316484	0.
4.819	0.8651788355301604	0.
4.838	0.8659702262804364	0.
4.857	0.8667554452677886	0.
4.876	0.8675345647337049	0.
4.895	0.8683076557980247	0.
4.914	0.8690747884806211	0.
4.933	0.869836031722595	0.
4.952	0.8705914534069359	0.
4.971	0.8713411203787956	0.
4.99	0.8720850984651958	0.
5.009	0.8728234524943818	0.
5.028	0.8735562463146469	0.
5.047	0.8742835428128166	0.
5.066	0.875005403932279	0.
5.085	0.8757218906905795	0.
5.104	0.8764330631966828	0.
5.123	0.877138980667813	0.
5.142	0.877839701445916	0.
5.161	0.8785352830137758	0.
5.18	0.8792257820107798	0.
5.199	0.8799112542483235	0.
5.218	0.8805917547249076	0.
5.237	0.8812673376408469	0.
5.256	0.8819380564127135	0.
5.275	0.8826039636874368	0.
5.294	0.8832651113561436	0.
5.313	0.8839215505676647	0.
5.332	0.8845733317417641	0.
5.351	0.8852205045820472	0.
5.37	0.8858631180886435	0.
5.389	0.886501220570635	0.
5.408	0.887134859658175	0.
5.427	0.8877640823143773	-5.84e-321
5.446	0.8883889348469618	-2.7798752248209803e-263
5.465	0.8890094629196261	-1.0134685917494605e-215
