1.000000000000000000e+00
1.267716224482825949e+00
1.267932407291409325e+00
1.268140758280014824e+00
1.268341685017728704e+00
1.268535565108031005e+00
1.268722753112239809e+00
1.268903578617363470e+00
1.269078277387842846e+00
1.269247351742462282e+00
1.269410857307853524e+00
1.269569119377228494e+00
1.269722295239392507e+00
1.269870846959193500e+00
1.270014744488003666e+00
1.270154195909071637e+00
1.270289596434192259e+00
1.270420850573611204e+00
1.270548305582613224e+00
1.270672072435674371e+00
1.270792296863259008e+00
1.270909189515975868e+00
1.271022661238299323e+00
1.271133088042836201e+00
1.271240493117137937e+00
1.271344939522800477e+00
1.271446498322845065e+00
1.271545429765179147e+00
1.271641746273292295e+00
1.271735539710587615e+00
1.271826897472229767e+00
1.271915909852062931e+00
1.272002678866654302e+00
1.272087100096030321e+00
1.272169685187834798e+00
1.272249982100611687e+00
1.272328359297357769e+00
1.272404806163976332e+00
1.272479403958033384e+00
1.272552196068174268e+00
1.272623214334267727e+00
1.272692536216537995e+00
1.272760222424965448e+00
1.272826300382187137e+00
1.272890816557430638e+00
1.272953845333155920e+00
1.273015411571946309e+00
1.273075490732354931e+00
1.273134241453618420e+00
1.273191603715779108e+00
1.273247682258419777e+00
1.273302502157123151e+00
1.273356048014506525e+00
1.273408349577418885e+00
1.273459503119303893e+00
1.273509534591859005e+00
1.273558383691232754e+00
1.273606167913972520e+00
1.273652884543659658e+00
1.273698558898513244e+00
1.273743214858139794e+00
1.273786882125973241e+00
1.273829648398137060e+00
1.273871355907213010e+00
1.273912148641611397e+00
1.273952097215147461e+00
1.273991131116666065e+00
1.274029270952597992e+00
1.274066624799382375e+00
1.274103120568203851e+00
1.274138776928054995e+00
1.274173668415605976e+00
1.274207817751746408e+00
1.274241215654373871e+00
1.274273750528507332e+00
1.274305640700396758e+00
1.274336809662005354e+00
1.274367307454534748e+00
1.274397057828692281e+00
1.274426194949648483e+00
1.274454603012473930e+00
1.274482438673297136e+00
1.274509599961781481e+00
1.274536117468091811e+00
1.274562028920125378e+00
1.274587353513636945e+00
1.274612084829108705e+00
1.274636305606825060e+00
1.274659815891160397e+00
1.274682743566595056e+00
1.274705304091493074e+00
1.274727261658358479e+00
1.274748656544480774e+00
1.274769497567698862e+00
1.274789760667004224e+00
1.274809733803784484e+00
1.274829085156619968e+00
1.274847946116943076e+00
1.274866293613821977e+00
1.274884196325834163e+00
1.274901631027587356e+00
1.274918605274304895e+00
1.274935125217762977e+00
1.274951198076970549e+00
1.274966828917973194e+00
1.274982058393733020e+00
1.274996789594150970e+00
1.275011148092362046e+00
1.275025081503757818e+00
1.275038602996412029e+00
1.275051753190809434e+00
1.275064443686880100e+00
1.275076769380693253e+00
1.275088739712156416e+00
1.275100295955419627e+00
1.275111473997412537e+00
1.275122279202071551e+00
1.275132686748477573e+00
1.275142770296778139e+00
1.275152504896496675e+00
1.275161864986171567e+00
1.275170838271168172e+00
1.275179580039111027e+00
1.275187824555435778e+00
1.275195817597424952e+00
1.275203468659697803e+00
1.275210860902838750e+00
1.275217786220107063e+00
1.275224489279064510e+00
1.275230814912110766e+00
1.275236884978408369e+00
1.275242581283094534e+00
1.275248003943851849e+00
1.275253149678552189e+00
1.275257934157318251e+00
1.275262479636948720e+00
1.275266700552083687e+00
1.275270599212593003e+00
1.275274230860737212e+00
1.275277621257294491e+00
1.275280692169955543e+00
1.275283449065443220e+00
1.275285993131918483e+00
1.275288195992730911e+00
1.275290161778299236e+00
1.275291851457236447e+00
1.275293316034140645e+00
1.275294448485444265e+00
1.275295378943242408e+00
1.275295988749225451e+00
1.275296371574320631e+00
1.275296499075122103e+00
1.275296373971810393e+00
1.275296068006734007e+00
1.275295372345313538e+00
1.275294500379076545e+00
1.275293415474473280e+00
1.275292057034400406e+00
1.275290426466822780e+00
1.275288621997284766e+00
1.275286548533476338e+00
1.275284210913187000e+00
1.275281670322114147e+00
1.275278929084542323e+00
1.275275898247146378e+00
1.275272701303759026e+00
1.275269289123311056e+00
1.275265612273903226e+00
1.275261672694820936e+00
1.275257522972080615e+00
1.275253184062305811e+00
1.275248619674619333e+00
1.275243887615929328e+00
1.275238900636838091e+00
1.275233703095721260e+00
1.275228264045821458e+00
1.275222635462408549e+00
1.275216816438390799e+00
1.275210853252012555e+00
1.275204541574131323e+00
1.275198066777133876e+00
1.275191448911927816e+00
1.275184600657892853e+00
1.275177551436266654e+00
1.275170302536107858e+00
1.275162928101286397e+00
1.275155242871949257e+00
1.275147375729681176e+00
1.275139251551143493e+00
1.275131109252678696e+00
1.275122701438556216e+00
1.275114093363236112e+00
1.275105366703375598e+00
1.275096306355026021e+00
1.275087136848531699e+00
1.275077777415601687e+00
1.275068261670696756e+00
1.275058501448244952e+00
1.275048497566766192e+00
1.275038504446432297e+00
1.275028247677191251e+00
1.275017760640199338e+00
1.275007134477926574e+00
1.274996339338758666e+00
1.274985317432658860e+00
1.274974056051297655e+00
1.274962796272395282e+00
1.274951283372402377e+00
1.274939659755408128e+00
1.274927722633151239e+00
1.274915681041111304e+00
1.274903462863206105e+00
1.274891086955137531e+00
1.274878569361602487e+00
1.274865726745752825e+00
1.274852929315830163e+00
1.274839871367919208e+00
1.274826719703084477e+00
1.274813229263426884e+00
1.274799704049450089e+00
1.274786016046804971e+00
1.274772102228642012e+00
1.274758046725223526e+00
1.274743918052845704e+00
1.274729547058351509e+00
1.274714974840048143e+00
1.274700322463640623e+00
1.274685471675422566e+00
1.274670358703034356e+00
1.274655211192197379e+00
1.274639882903344956e+00
1.274624397633602690e+00
1.274608757280332627e+00
1.274592937252419844e+00
1.274577014144351539e+00
1.274560905433818725e+00
1.274544727205024319e+00
1.274528318117648773e+00
1.274512193063456644e+00
1.274497227817108946e+00
1.274487852771453156e+00
1.274497634641615695e+00
1.274564944500338415e+00
1.274784551317914350e+00
1.275365182669757624e+00
1.276718796355990726e+00
1.279581712497797952e+00
1.285155904955031403e+00
1.295252142153838326e+00
1.312417045630363432e+00
1.340040759535061188e+00
1.382464517325917130e+00
1.445128899201752803e+00
1.534813347506308601e+00
1.660015306406137370e+00
1.831494760649211573e+00
2.062989703175240219e+00
2.372061670371712783e+00
2.780971008976974357e+00
3.317369459814561772e+00
4.014413413489603677e+00
4.909608272569196963e+00
6.041296573454444818e+00
7.441294904519100584e+00
9.122183714381307595e+00
1.105905022104935220e+01
1.316940538524961646e+01
1.530171886187905095e+01
1.724822835458811099e+01
1.879149259877406308e+01
1.977138845101071141e+01
2.013621214669337434e+01
1.994702912601388789e+01
1.933829772060784791e+01
1.846492040506508303e+01
1.746313344478604179e+01
1.643360923331933066e+01
1.544109275727823238e+01
1.452171568905565913e+01
1.369176649260904810e+01
1.295509905869172584e+01
1.230846714168686162e+01
1.174500772756962697e+01
1.125637304389517368e+01
1.083394233970589937e+01
1.046947998846512107e+01
1.015543770276769386e+01
9.885072356286288553e+00
9.652444612869413021e+00
9.452378045857487976e+00
9.280384124779926580e+00
9.132584318675899482e+00
9.005630510552792956e+00
8.896640126405859661e+00
8.803126028445532825e+00
8.722944613863580443e+00
8.654246961372026092e+00
8.595438112376356798e+00
8.545139618872335419e+00
8.502162829741603645e+00
8.465481965961444644e+00
8.434212721332203344e+00
8.407588689668090254e+00
8.384932300506651615e+00
8.365685032293372458e+00
8.349351862581553263e+00
8.335508479891672096e+00
8.323788027982212512e+00
8.313877298242998037e+00
8.305504173539571156e+00
8.298440648329320268e+00
8.292482981951488696e+00
8.287460531695284516e+00
8.283227227097865963e+00
8.279659042918423140e+00
8.276649697583209786e+00
8.274110060912386544e+00
8.271962608407113393e+00
8.270143771518165821e+00
8.268596824412476565e+00
8.267276734954437600e+00
8.266144849431031005e+00
8.265168199688712747e+00
8.264318704815897476e+00
8.263574075498745231e+00
8.262915046306641642e+00
8.262325909436505356e+00
8.261793149620478616e+00
8.261306057136113878e+00
8.260855499582627104e+00
8.260433801046929148e+00
8.260035440794377237e+00
8.259655113782764957e+00
8.259289490508150422e+00
8.258933634245662958e+00
8.258586387059287048e+00
8.258244744463585363e+00
8.257907610575168533e+00
8.257573002878277890e+00
8.257240763226853630e+00
8.256908104636297097e+00
8.256576794670122510e+00
8.256243988322818694e+00
8.255911472876064749e+00
8.255577278785587225e+00
8.255241453048903111e+00
8.254903989539716491e+00
8.254564849284378170e+00
8.254223975076158126e+00
8.253880476294725099e+00
8.253536132176387596e+00
8.253188987545701849e+00
8.252839196653619425e+00
8.252488525894362326e+00
8.252134998602434379e+00
8.251778778982188811e+00
8.251420818368863763e+00
8.251060998102197175e+00
8.250699228364771542e+00
8.250334616822293299e+00
8.249968163282954237e+00
8.249599773905549327e+00
8.249228555425739629e+00
8.248856341474809284e+00
8.248481149276326363e+00
8.248104037614520934e+00
8.247724113918531330e+00
8.247343224474843026e+00
8.246959371131458383e+00
8.246573628687182023e+00
8.246185926209125938e+00
8.245796215384084249e+00
8.245404464210654538e+00
8.245010652383065519e+00
8.244614767922511689e+00
8.244216804743022209e+00
8.243816760894812745e+00
8.243414637311127890e+00
8.243010436909818495e+00
8.242604163963671127e+00
8.242195823653016618e+00
8.241785421755890795e+00
8.241372964432924775e+00
8.240958458075217763e+00
8.240541909206324789e+00
8.240124148355251421e+00
8.239703238238549332e+00
8.239281236311448708e+00
8.238856985979859715e+00
8.238430577161183876e+00
8.238002070242707475e+00
8.237571506302636237e+00
8.237139737233388104e+00
8.236705646077856713e+00
8.236269365780612972e+00
8.235830982344133133e+00
8.235391375201935205e+00
8.234949434168980176e+00
8.234505310195142869e+00
8.234059098668755183e+00
8.233611683196009778e+00
8.233161946256423391e+00
8.232710047585834801e+00
8.232256908606789381e+00
8.231801427018179851e+00
8.231344604501707352e+00
8.230885380599229251e+00
8.230423965228899519e+00
8.229961307069542542e+00
8.229496306148384122e+00
8.229029158606739003e+00
8.228560802504517824e+00
8.228090124764264601e+00
8.227618145080876744e+00
8.227143791896104119e+00
8.226668114579481994e+00
8.226190052615120152e+00
8.225710667515356178e+00
8.225228899769650326e+00
8.224745817180846075e+00
8.224260358070372590e+00
8.223773594565578549e+00
8.223284461906040121e+00
8.222794035851865857e+00
8.222300412837844519e+00
8.221807613227353428e+00
8.221310148841416421e+00
8.220813616199617258e+00
8.220314139428017697e+00
8.219812310796477561e+00
8.219309224116608803e+00
8.218802967382931257e+00
8.218297560487975773e+00
8.217789195292560578e+00
8.217277643411136978e+00
8.216766951484713033e+00
8.216251667113956714e+00
8.215736540177067226e+00
8.215220657503223833e+00
8.214700242736840963e+00
8.214180060817287909e+00
8.213659216755315740e+00
8.213134791006602597e+00
8.212609522954204877e+00
8.212084839263525282e+00
8.211557378347920988e+00
8.211028027770923998e+00
8.210499016561655594e+00
8.209969148115856541e+00
8.209439666988551210e+00
8.208910605886881484e+00
8.208382319980698227e+00
8.207856212376144711e+00
8.207332658492026312e+00
8.206813320142028800e+00
8.206299801460335885e+00
8.205794705699752001e+00
8.205298888336583829e+00
8.204815928358117461e+00
8.204349404939311086e+00
8.203904899284129471e+00
8.203486990670851853e+00
8.203102680036559846e+00
8.202759858632607148e+00
8.202468898968081845e+00
8.202241703169944387e+00
8.202092965913772460e+00
8.202039985350461748e+00
8.202080113638231751e+00
8.202271772412094819e+00
8.202649564265557913e+00
8.203235279519345724e+00
8.204070811866071011e+00
8.205207437449233865e+00
8.206704536622675406e+00
8.208632768468808294e+00
8.211073878674415738e+00
8.214128713437716556e+00
8.217910180858343239e+00
8.222553100064095233e+00
8.228216102892663031e+00
8.235082949759643611e+00
8.243369806249368992e+00
8.253327050685612676e+00
8.265246485986963876e+00
8.279470103680951709e+00
8.296389892667811239e+00
8.316464470389426822e+00
8.340225592599880500e+00
8.368290189869325602e+00
8.401370015971961536e+00
8.440291706662170768e+00
8.486012913790252910e+00
8.539641328974115098e+00
8.602462490220112556e+00
8.675963431049870778e+00
8.761872318207023724e+00
8.862192996956736124e+00
8.979251110591810914e+00
9.115752480020644199e+00
9.274841880102028924e+00
9.460173982180590357e+00
9.675999910428306094e+00
9.927249065224016178e+00
1.021962423491560124e+01
1.055967988296213100e+01
1.095488412163911640e+01
1.141360104857965929e+01
1.194496314641764911e+01
1.255849724326042072e+01
1.326334247269036659e+01
1.406678107786927079e+01
1.497167327622275579e+01
1.597225982053331528e+01
1.704779815128809517e+01
1.815391280167399302e+01
1.921280403446937868e+01
2.010633651561690627e+01
2.067991739621039571e+01
2.076715096672580430e+01
2.023880648011639494e+01
1.906002523630322187e+01
1.732269517562033556e+01
1.522333233115233675e+01
1.299746384677157529e+01
1.085054933476244621e+01
8.919469392677655151e+00
7.269372691990481528e+00
5.910995145533774142e+00
4.822467905673668120e+00
3.966947627563305101e+00
3.304018122911394073e+00
2.795839301553785017e+00
2.409783518025061078e+00
2.119049534401482582e+00
1.902239764068527350e+00
1.742521144457940485e+00
1.626697735074098539e+00
1.544376393335980646e+00
1.487294860211594960e+00
1.448836156720325175e+00
1.423708099142725558e+00
1.407744386823276850e+00
1.397770289732960469e+00
1.391482106185604417e+00
1.387311181391663872e+00
1.384267324696837553e+00
1.381776760362311451e+00
1.379537404971651116e+00
1.377405556379443841e+00
1.375320526383698949e+00
1.373259349417322195e+00
1.371214386468035284e+00
1.369183367434968934e+00
1.367165640555235040e+00
1.365160969923395973e+00
1.363169210455165814e+00
1.361190234616608929e+00
1.359223918805319675e+00
1.357270141275162434e+00
1.355328781863965659e+00
1.353399721945225176e+00
1.351482844401870942e+00
1.349578033602240046e+00
1.347685175376671651e+00
1.345804021995292477e+00
1.343934731637469904e+00
1.342077060034935210e+00
1.340230898498467216e+00
1.338396139831091736e+00
1.336572678166036976e+00
1.334760408946125132e+00
1.332959228903466187e+00
1.331169036039737685e+00
1.329389729606589299e+00
1.327621210086858738e+00
1.325863379175446832e+00
1.324116139761089217e+00
1.322379395908504396e+00
1.320653052840277120e+00
1.318937016919651040e+00
1.317231195633270735e+00
1.315535365732535267e+00
1.313849700156901612e+00
1.312173978408640584e+00
1.310508112149706195e+00
1.308852014237998906e+00
1.307205598558792259e+00
1.305568780009344954e+00
1.303941474484092478e+00
1.302323598860075204e+00
1.300715070982606747e+00
1.299115809651325337e+00
1.297525734606200798e+00
1.295944766514117941e+00
1.294372826955537459e+00
1.292809838411231871e+00
1.291255724249635639e+00
1.289710408713818923e+00
1.288173816909463865e+00
1.286645874792384348e+00
1.285126509156467645e+00
1.283615647621942246e+00
1.282113090220138751e+00
1.280619022639614357e+00
1.279133247037202992e+00
1.277655694054490088e+00
1.276186295272421001e+00
1.274724983031789716e+00
1.273271690422052904e+00
1.271826351271488686e+00
1.270388900136627752e+00
1.268959272292547791e+00
1.267537403722806211e+00
1.266123231109826275e+00
1.264716691825676254e+00
1.263317723922229741e+00
1.261926266122371132e+00
1.260542257810629563e+00
1.259165639024509176e+00
1.257796350445611333e+00
1.256434333390991309e+00
1.255079529804755456e+00
1.253731882249628393e+00
1.252391333898734249e+00
1.251057828527491367e+00
1.249731310505860726e+00
1.248411724790218669e+00
1.247099016915938607e+00
1.245793132989374330e+00
1.244494019680878472e+00
1.243201499867872428e+00
1.241915769734706299e+00
1.240636653734924710e+00
1.239364100529889434e+00
1.238098059500296166e+00
1.236838480548694275e+00
1.235585314092161768e+00
1.234338511055881549e+00
1.233098022866573773e+00
1.231863801446140494e+00
1.230635799205373138e+00
1.229413969037769450e+00
1.228198264313298260e+00
1.226988638872552828e+00
1.225785047020829577e+00
1.224587443522180186e+00
1.223395783593789421e+00
1.222210022900154902e+00
1.221030117547618810e+00
1.219856024078923573e+00
1.218687699467763341e+00
1.217525101113324348e+00
1.216368186835321330e+00
1.215216914868534337e+00
1.214071243857814064e+00
1.212931132853222849e+00
1.211796541304813513e+00
1.210667429057961542e+00
1.209543756348455679e+00
1.208425483797763933e+00
1.207312572408409723e+00
1.206204983559469923e+00
1.205102679001735400e+00
1.204005620853627168e+00
1.202913771596519465e+00
1.201827094070535784e+00
1.200745551470227657e+00
1.199669107340369800e+00
1.198597725571701966e+00
1.197531370397077355e+00
1.196470006387110763e+00
1.195413598446518177e+00
1.194362111809859073e+00
1.193315512038047865e+00
1.192273765014223885e+00
1.191236836940066546e+00
1.190204694332082314e+00
1.189177304018107506e+00
1.188154633133478688e+00
1.187136649117640275e+00
1.186123319710477908e+00
1.185114612949014656e+00
1.184110497163906706e+00
1.183110940976098924e+00
1.182115795037056438e+00
1.181125264827076249e+00
1.180139202025879630e+00
1.179157576145154041e+00
1.178180357207936346e+00
1.177207515508805313e+00
1.176239021610253843e+00
1.175274846339863899e+00
1.174314960787134599e+00
1.173359336300802580e+00
1.172407944485559517e+00
1.171460757199544345e+00
1.170517746551345661e+00
1.169578884897274573e+00
1.168644144838626220e+00
1.167713499218919981e+00
1.166786921121278020e+00
1.165864383865808040e+00
1.164945861007011363e+00
1.164031326331009364e+00
1.163120753853413403e+00
1.162214117816377623e+00
1.161311392686432020e+00
1.160412553151960235e+00
1.159517574120766836e+00
1.158626430717692113e+00
1.157739098282394075e+00
1.156855552366874207e+00
1.155975768733321640e+00
1.155099723351706187e+00
1.154227392397764174e+00
1.153358752250633223e+00
1.152493779490810333e+00
1.151632450897882798e+00
1.150774743448508275e+00
1.149920634314248291e+00
1.149070100859660437e+00
1.148223120640049055e+00
1.147379671399699985e+00
1.146539731069626367e+00
1.145703277765881767e+00
1.144870289787432993e+00
1.144040745614329557e+00
1.143214623905840943e+00
1.142391903498506167e+00
1.141572563404492868e+00
1.140756582809473452e+00
1.139943941071107636e+00
1.139134617717073805e+00
1.138328592443565324e+00
1.137525845113316558e+00
1.136726355753925111e+00
1.135930104556395204e+00
1.135137071873147052e+00
1.134347238216670606e+00
1.133560584257697679e+00
1.132777090823671173e+00
1.131996738897150800e+00
1.131219509614369789e+00
1.130445384263400799e+00
1.129674344282828091e+00
1.128906371260298691e+00
1.128141446930845948e+00
1.127379553175601679e+00
1.126620672020155256e+00
1.125864785633262422e+00
1.125111876325390003e+00
1.124361926547213342e+00
1.123614918888333092e+00
1.122870836075986478e+00
1.122129660973493648e+00
1.121391376578909194e+00
1.120655966023998973e+00
1.119923412572564558e+00
1.119193811509294312e+00
1.118466922805690045e+00
1.117742841453248648e+00
1.117021551554417735e+00
1.116303037015916155e+00
1.115587281868135383e+00
1.114874270265001854e+00
1.114163986482657798e+00
1.113456414918473358e+00
1.112751540089631064e+00
1.112049346632082214e+00
1.111349819299485731e+00
1.110652942961894096e+00
1.109958702604885605e+00
1.109267083328385972e+00
1.108578070345429545e+00
1.107891648981238708e+00
1.107207804672211804e+00
1.106526522964706993e+00
1.105847789514086799e+00
1.105171590083670496e+00
1.104497910543777772e+00
1.103826736870709979e+00
1.103158055145670779e+00
1.102491851553960567e+00
1.101828112383768543e+00
1.101166824025422208e+00
1.100507972970298898e+00
1.099851545810015319e+00
1.099197529235440340e+00
1.098545910035794160e+00
1.097896675097589814e+00
1.097249811404042763e+00
1.096605306033876071e+00
1.095963146160633839e+00
1.095323319051806576e+00
1.094685812067820230e+00
1.094050612661368937e+00
1.093417708376479558e+00
1.092787086847718747e+00
1.092158735799279468e+00
1.091532643044334394e+00
1.090908796484076904e+00
1.090287184107048279e+00
1.089667793988286171e+00
1.089050614288515018e+00
1.088435633253470369e+00
1.087822839213022030e+00
1.087212220580593192e+00
1.086603765852247605e+00
1.085997463605880009e+00
1.085393302500861523e+00
1.084791271276976055e+00
1.084191358753772594e+00
1.083593553829919287e+00
1.082997845482499777e+00
1.082404222766299329e+00
1.081812674813146691e+00
1.081223190831171133e+00
1.080635760104208254e+00
1.080050371991127411e+00
1.079467015925085427e+00
1.078885681413018549e+00
1.078306358034899937e+00
1.077729035443196981e+00
1.077153703362103476e+00
1.076580351586994055e+00
1.076008969983934582e+00
1.075439548488853037e+00
1.074872077107029034e+00
1.074306653260318933e+00
1.073743052657016639e+00
1.073181372195175509e+00
1.072621602547818132e+00
1.072063734059768514e+00
1.071507757140113037e+00
1.070953662263264272e+00
1.070401439968524882e+00
1.069851080859276271e+00
1.069302575602553596e+00
1.068755914928581685e+00
1.068211089630108690e+00
1.067668090561942895e+00
1.067126908640491312e+00
1.066587534843158158e+00
1.066049960207866576e+00
1.065514175832537491e+00
1.064980172874603337e+00
1.064447942550484694e+00
1.063917476135108675e+00
1.063388764961515021e+00
1.062861800420179081e+00
1.062336573958734265e+00
1.061813077081356527e+00
1.061291301348338711e+00
1.060771238375688208e+00
1.060252879834632012e+00
1.059736217451124674e+00
1.059221243005404656e+00
1.058707948331662152e+00
1.058196325317332986e+00
1.057686365903047099e+00
1.057178062081848502e+00
1.056671405898963467e+00
1.056166389451270504e+00
1.055663004886950196e+00
1.055161244405112386e+00
1.054661100255227080e+00
1.054162564736834451e+00
1.053665630199196457e+00
1.053170289040750385e+00
1.052676533708850615e+00
1.052184356699224166e+00
1.051693750555741325e+00
1.051204707869936472e+00
1.050717326236128679e+00
1.050231388726558857e+00
1.049746992283006275e+00
1.049264130130469708e+00
1.048782795095219766e+00
1.048302980047036481e+00
1.047824677900751400e+00
1.047347881616033538e+00
1.046872584196826717e+00
1.046398778691192799e+00
1.045926458190843400e+00
1.045455615830854779e+00
1.044986244789305685e+00
1.044518338286965387e+00
1.044051889586905535e+00
1.043586891994253918e+00
1.043123338855759918e+00
1.042661223559661954e+00
1.042200539535089066e+00
1.041741280251964108e+00
1.041283439220615836e+00
1.040827009991438512e+00
1.040371986154583706e+00
1.039918361339745578e+00
1.039466129215794288e+00
1.039015283490461128e+00
1.038565817909992584e+00
1.038117726258989792e+00
1.037671002360012418e+00
1.037225640073305533e+00
1.036781633296570027e+00
1.036338975964590903e+00
1.035897662048989698e+00
1.035457685557936047e+00
1.035019040535961610e+00
1.034581721063565052e+00
1.034145721256981121e+00
1.033711138597354307e+00
1.033277760946449630e+00
1.032845685029085026e+00
1.032414905592278664e+00
1.031985416929385835e+00
1.031557213365541292e+00
