0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.970000000000000195e+00
1.229835589927869358e-02 3.252804504564806368e-03 2.047369896178609459e-03 1.854592736040812893e-03 1.126067275537350875e-03 9.079184979722377353e-04 9.500244728454617293e-04 8.966560676427942677e-04 8.114307081307946994e-04 7.620362705228296216e-04 7.355202931756267114e-04 6.809995455651425989e-04 5.663603880043894872e-04 5.886272359527308651e-04 5.886529501056061162e-04 5.485285617999754136e-04 4.889454759006197629e-04 4.576009573903415482e-04 4.290940144247530402e-04 4.122798983565038118e-04 3.886709225038783308e-04 3.931314686583534048e-04 3.672996278647052359e-04 3.638670390258198252e-04 3.725957151073000149e-04 3.394569172891744925e-04 2.717943859999876768e-04 2.056532844333621216e-04 1.937571880178505512e-04 1.894347014057890704e-04 1.851447912269424054e-04 1.826042672527986152e-04 1.827170149522703169e-04 1.781425182357556898e-04 1.770037853864997988e-04 1.764288270359731922e-04 1.745600855853659790e-04 1.681779629297848586e-04 1.673685819661368081e-04 1.604527061361956601e-04 1.587396086257600596e-04 1.512232011171381330e-04 1.509754989527019330e-04 1.473835418816418883e-04 1.442037058447547166e-04 1.402656264134426959e-04 1.346356971960068199e-04 1.305823955296418260e-04 1.254544102532859551e-04 1.170468501990626857e-04 1.106523872083904836e-04 1.130718061162388263e-04 1.290016051600010834e-04 1.644620895470215568e-04 1.658554002155190540e-04 1.639196628628792512e-04 1.570862463130376406e-04 1.529286556111502044e-04 1.491581647901346467e-04 1.435516823449729861e-04 1.430123855496357886e-04 1.390458314698148957e-04 1.371907751219214881e-04 1.339037222521179712e-04 1.343877541753499911e-04 1.315394834689106735e-04 1.287341185844962039e-04 1.275170592863896055e-04 1.274461720145110327e-04 1.240751792096281422e-04 1.229607653441210069e-04 1.196296744413279160e-04 1.169986851763144014e-04 1.149676255990445315e-04 1.151390789852597084e-04 1.125606937590650406e-04 1.122968429394908559e-04 1.121373298596791633e-04 1.124571697550612288e-04 1.103158996268524815e-04 1.092035380143363473e-04 1.076763604038579386e-04 1.063131883978599178e-04 1.048417574732366897e-04 1.051143602180431755e-04 1.031376160946684717e-04 1.002893957499477608e-04 1.006847183061654571e-04 9.942544444477998777e-05 9.737065044365661578e-05 9.508143031904774925e-05 9.396930686993750902e-05 9.314199611576452081e-05 9.145695640233029750e-05 9.084563101454324523e-05 9.172682422568590778e-05 9.147789487124815286e-05 9.567649157139456188e-05 1.035080038488921784e-04 1.153943489695512270e-04 5.969999999999999751e+00
2.839148354202720645e-02 1.988614502565978423e-02 1.179718515668598186e-02 9.849553938044269472e-03 4.288512331498267605e-03 3.413152386618666361e-03 3.734336802001169461e-03 3.332458427276679264e-03 3.343325193469920496e-03 2.940199385195064324e-03 3.029289046444621266e-03 2.585082784780098810e-03 2.396628662647871943e-03 2.402672525437284622e-03 2.370343693524124429e-03 2.168054887235913632e-03 1.940054898656246724e-03 1.860367689431228610e-03 1.761798053219525758e-03 1.733318028810143909e-03 1.637282566767415222e-03 1.552576562645596086e-03 1.513204384173872817e-03 1.516246266564148099e-03 1.477135701578572444e-03 1.342264931263771307e-03 1.237092065189714920e-03 8.489397643350298905e-04 7.880584796266943814e-04 7.383058020171952502e-04 6.794849453965358518e-04 6.938983096069877010e-04 7.019191304094896978e-04 7.046910661509614643e-04 7.205122951854161248e-04 7.045035143602667140e-04 6.972784289716845232e-04 6.754118311592116619e-04 6.690283734286967161e-04 6.460006257322662218e-04 6.316174305104393710e-04 6.142867753937335078e-04 5.969567345586336950e-04 5.795716449174684662e-04 5.552678313410435535e-04 5.416232227822544241e-04 5.122530351220400992e-04 4.932462799040116712e-04 4.665343976099460555e-04 4.646437437165933993e-04 4.488554730676716357e-04 4.686462329399270301e-04 5.137681292374475170e-04 6.706042634666485548e-04 6.524879944561532644e-04 6.554201332935710419e-04 6.549302316021054062e-04 6.249257662278196075e-04 6.216926674312290690e-04 5.931685508331109320e-04 5.855555361097541109e-04 5.585224991634422324e-04 5.503246965454303141e-04 5.414590510382967384e-04 5.381886731259392020e-04 5.256918254771346779e-04 5.132439035793456015e-04 5.149467922659404194e-04 4.968542216846580676e-04 4.990566014154147571e-04 4.925448545853192096e-04 4.822412175458233759e-04 4.641675396640160332e-04 4.588548827508284571e-04 4.529039622584470201e-04 4.523276255891341873e-04 4.486118861008244613e-04 4.429320828539529673e-04 4.522995278470078300e-04 4.476381679726370872e-04 4.287186304594990845e-04 4.391995549913729345e-04 4.273226750623220133e-04 4.153770627869054805e-04 4.144394196202201975e-04 4.135364708093553074e-04 4.029214115020486229e-04 3.956649466007306328e-04 4.000724434129268332e-04 3.920202488749604391e-04 3.818839916657249217e-04 3.747887637665069387e-04 3.686795098249074547e-04 3.684415202926696301e-04 3.613316566071931506e-04 3.643409398098313009e-04 3.683538321244373640e-04 3.806599381079893364e-04 4.086554531143050928e-04 4.571736273759022685e-04 8.970000000000000639e+00
1.057480014095688592e-01 5.044021898159746498e-02 3.217605381369653683e-02 1.971420368168518358e-02 1.285016782835604957e-02 7.601996306042315375e-03 8.591693605373530024e-03 7.565100543468801161e-03 7.552671078351463722e-03 7.462266138938484367e-03 6.668732095937301638e-03 5.732604299724475792e-03 5.578856771084566082e-03 5.510715904610737244e-03 5.267688604427690595e-03 4.990550546646526503e-03 4.320064276507814237e-03 4.359426599169670055e-03 4.100762612807362997e-03 3.899745446497236787e-03 3.844921114781219527e-03 3.577845644037930262e-03 3.513929549519652709e-03 3.335147563359831552e-03 3.239121036032800195e-03 3.026716282805225460e-03 2.344474932227252027e-03 1.916491065671644756e-03 1.762344192146035517e-03 1.671006079884052985e-03 1.588046883266757119e-03 1.572712553513680618e-03 1.555145090896650848e-03 1.581914604474300712e-03 1.604346797907125555e-03 1.524685146462437897e-03 1.564974787646518546e-03 1.526802039186880584e-03 1.470157496316191418e-03 1.421532265249161051e-03 1.411981921838440738e-03 1.375425655246129272e-03 1.315874674205790235e-03 1.274165789773083150e-03 1.219131797530250859e-03 1.157799125062315259e-03 1.103809842074077435e-03 1.081464746236250824e-03 1.051485625735713901e-03 1.022470471278310146e-03 1.027270381074807176e-03 1.047828617799726088e-03 1.135452685414484186e-03 1.473014539892083434e-03 1.466939470919165645e-03 1.462206944626227899e-03 1.468317802501139125e-03 1.410693520817287707e-03 1.412258116103361303e-03 1.379172863665834286e-03 1.325705128699413695e-03 1.297861624210601373e-03 1.251135632191073370e-03 1.233855835728831039e-03 1.214579364289944700e-03 1.184999569834420050e-03 1.174097456990567164e-03 1.167413247921519209e-03 1.116118274019063010e-03 1.141604079830504676e-03 1.105136541305807955e-03 1.084516569898745595e-03 1.047203327240519427e-03 1.033671468469951962e-03 1.006365752031892439e-03 1.026590582695672280e-03 1.031432658940043033e-03 1.009039741843974257e-03 1.011665682779285718e-03 9.956957289614122835e-04 9.715389597889155342e-04 9.873591208244452203e-04 9.577062992125838633e-04 9.375653161747899214e-04 9.239283646743308475e-04 9.289983546458873082e-04 8.913465401174045779e-04 8.954447946058558460e-04 8.903390167183770909e-04 8.860886426579500132e-04 8.619057699945748777e-04 8.407911243720815565e-04 8.318563145129582786e-04 8.275081119294077107e-04 8.187065838889061829e-04 8.104218826239242227e-04 8.246241313488586943e-04 8.565479337106742452e-04 9.170480861311004674e-04 1.041596686447104772e-03 1.197000000000000064e+01
7.855511876713981712e-02 1.027198933214143461e-01 5.065878571996993568e-02 3.369867734832909106e-02 3.143147686308386118e-02 1.658414767448606122e-02 1.626491349464280478e-02 1.325666720125978984e-02 1.415459683498479677e-02 1.256610117923545426e-02 1.287609914250234348e-02 1.076264611216402878e-02 9.529109978289077368e-03 9.760040604015401272e-03 9.456481468590811207e-03 8.784916582797034842e-03 7.864660135230629526e-03 8.389690246590905676e-03 7.732955677117007119e-03 7.301338621633576310e-03 6.798902761685395209e-03 6.471157420826785696e-03 6.098958830865897594e-03 5.924882614869561755e-03 5.635704972748909261e-03 5.586666615089414846e-03 4.275335183014034382e-03 3.518662808562134873e-03 3.154701137259989172e-03 3.058303575543992302e-03 2.845579250439833792e-03 2.783476741692205922e-03 2.718598755588808123e-03 2.740517228504046887e-03 2.812913912227457420e-03 2.716444429868782214e-03 2.729719414007986122e-03 2.656016403096568904e-03 2.601090756546792140e-03 2.551324135817659416e-03 2.497869174676274097e-03 2.390287373184127317e-03 2.302569650047623772e-03 2.188638123402147570e-03 2.115329021913623687e-03 2.001257287291003262e-03 1.927376179015011107e-03 1.902154254064168225e-03 1.874316783702970144e-03 1.793474273864787598e-03 1.834529616273065889e-03 1.852771343682918731e-03 1.993370024145063937e-03 2.635847285509986069e-03 2.615001968837874554e-03 2.548207002592845459e-03 2.613806653808098141e-03 2.511508746354313391e-03 2.518318557620905472e-03 2.485186286747689301e-03 2.424345007499267325e-03 2.356867176306740377e-03 2.240368496989321619e-03 2.201997739451603490e-03 2.175384494441696178e-03 2.118747552893325992e-03 2.099580618721542512e-03 2.071574937112815370e-03 1.991174451419838211e-03 2.005129656345406870e-03 1.980773447042912579e-03 1.953409954379695633e-03 1.857994378282120653e-03 1.851388188139272643e-03 1.808566973244321889e-03 1.812414337427704740e-03 1.815410090548463199e-03 1.805667921813438248e-03 1.791528982259565916e-03 1.764588310160358428e-03 1.721174079878969336e-03 1.755452392503975730e-03 1.704540283865259255e-03 1.676913188534382045e-03 1.644210778041535178e-03 1.641845244951864414e-03 1.609134727407726196e-03 1.605270598171252552e-03 1.599077043225385691e-03 1.581613546118731560e-03 1.517919377018420125e-03 1.494864830285102218e-03 1.476663700555096376e-03 1.458332427865250292e-03 1.448201455355975021e-03 1.433574188097383765e-03 1.474851848027853999e-03 1.514323649365495765e-03 1.635448570795173780e-03 1.838713532290364846e-03 1.497000000000000064e+01
1.589717274102084577e-01 1.973373034907065504e-01 8.357976387275943553e-02 5.395495533601007976e-02 5.547971849590752069e-02 2.998460504280094086e-02 2.665544021445886633e-02 2.526914810313806228e-02 2.447997894836833471e-02 2.003999498025278367e-02 1.996573301251836074e-02 1.677134062413879190e-02 1.468590804130655118e-02 1.562977043814106973e-02 1.522137350929979316e-02 1.393915733901792894e-02 1.278917036246008700e-02 1.242209081931885256e-02 1.218939296648868104e-02 1.205794815418543414e-02 1.089715324109375404e-02 1.028686957163678709e-02 9.379131334428351952e-03 9.526264336343176833e-03 8.730921187345433432e-03 8.702057984105783864e-03 6.674703396012740542e-03 5.630821033228230327e-03 4.964543365953767370e-03 4.847561509304564899e-03 4.439758620363410194e-03 4.375157224431208171e-03 4.281806593757549184e-03 4.294137683057108225e-03 4.329809539547298768e-03 4.158525940642188862e-03 4.219821316703138876e-03 4.157212196108629743e-03 4.040879800386919761e-03 3.914485017824243483e-03 3.778975309425141281e-03 3.635598984652656587e-03 3.425033150506674468e-03 3.349476223612986303e-03 3.244989753753946618e-03 3.066999896544439757e-03 3.015237066780047676e-03 2.952685384552441138e-03 2.888582845764175056e-03 2.831337810092915668e-03 2.846402781300789303e-03 2.881184978135563172e-03 3.138340649388111307e-03 4.053973775663895739e-03 4.063326403133707757e-03 3.993926743750409424e-03 4.014736064815234429e-03 3.943398005354332297e-03 3.956365175498413427e-03 3.862634319428100930e-03 3.770659751941400628e-03 3.697523544878787791e-03 3.567118887686163489e-03 3.513980844722082095e-03 3.446855539402562518e-03 3.316336197381358243e-03 3.280530206152672008e-03 3.223156071035602338e-03 3.100614898711367279e-03 3.166998945837763441e-03 3.135829363463166382e-03 3.032458843496280230e-03 2.949155095674507558e-03 2.887698888577289180e-03 2.834466667389255734e-03 2.825614184973752625e-03 2.865153230640217919e-03 2.850142842465379963e-03 2.782322709785344482e-03 2.732224991023827348e-03 2.709086208700472575e-03 2.737760281999201007e-03 2.653931072306562212e-03 2.615083421072341742e-03 2.574457515810436945e-03 2.572089673674018973e-03 2.509540669290752802e-03 2.504235908927929504e-03 2.471295199730065475e-03 2.467562135371852584e-03 2.386000188068569065e-03 2.352224769413002476e-03 2.328354539119794741e-03 2.306304932765522279e-03 2.280422082750597438e-03 2.231905293864439900e-03 2.314380591484225744e-03 2.362215309527186408e-03 2.564367215734378834e-03 2.839660393550831174e-03 1.796999999999999886e+01
3.203520011187168670e-01 2.704835021678091977e-01 1.122920550973443982e-01 7.426108778298577684e-02 8.546307544740731899e-02 4.657182706029219105e-02 4.039926562861902160e-02 3.727897550648546360e-02 3.514911735880748428e-02 2.941535189320146002e-02 3.065058623304789745e-02 2.358559949943550907e-02 2.194005893160667214e-02 2.261947273562191218e-02 2.101309258669266725e-02 1.965492615725912551e-02 1.961945878375091420e-02 1.871560824683024885e-02 1.807370241311690925e-02 1.774205748426077936e-02 1.613174282080784977e-02 1.461061403472386014e-02 1.377467214284825228e-02 1.341445217062469872e-02 1.282392236512622068e-02 1.259732573818467607e-02 9.631984035981337386e-03 8.127425258662255431e-03 7.086516923965526654e-03 7.013386216066319276e-03 6.418756485170894199e-03 6.315626263282437917e-03 6.195424984843642992e-03 6.227434423513084419e-03 6.071028532765868763e-03 5.873746042381462924e-03 5.897204677736946933e-03 5.917909337629318443e-03 5.734430985505558666e-03 5.519090708235808475e-03 5.352670581121236545e-03 5.131132557800155078e-03 4.891295575295179915e-03 4.678583582416183904e-03 4.611373595380489909e-03 4.373765822324834907e-03 4.381509225959844163e-03 4.253988371842657573e-03 4.202766126398000714e-03 4.095933130110722062e-03 4.091296591821662332e-03 4.151581696920613775e-03 4.525116436693561554e-03 5.867893256734439157e-03 5.878740769178748826e-03 5.770800992649178542e-03 5.750663530812029356e-03 5.658495930330101516e-03 5.678996070204315842e-03 5.608070839492755415e-03 5.462812307011889051e-03 5.293768327494963351e-03 5.187391336855617582e-03 5.148061684070190033e-03 4.947488123573045779e-03 4.813284462146731613e-03 4.678174427014143016e-03 4.670896018609454158e-03 4.485925586299158510e-03 4.560054924874480838e-03 4.431467799244403864e-03 4.357161564424856699e-03 4.240390513559318467e-03 4.186593772605807194e-03 4.067005016603626733e-03 4.121574780373267986e-03 4.135340076766679321e-03 4.066582289778252618e-03 4.019627381830796591e-03 3.940296854994205893e-03 3.899250995318395783e-03 3.950407345433904101e-03 3.836683383438656714e-03 3.767872378119429665e-03 3.674318743087515767e-03 3.717820000701937359e-03 3.607079989590936120e-03 3.577046735741766514e-03 3.580311159874176915e-03 3.540296033673208387e-03 3.443902121820329853e-03 3.355091236978135182e-03 3.337407640718686574e-03 3.323711953618136740e-03 3.286402726236099369e-03 3.257885637138987264e-03 3.357181841125302102e-03 3.404040778903672567e-03 3.685763776152776918e-03 4.107920467619274180e-03 2.096999999999999886e+01
7.554551316470247135e-01 4.154272001276706483e-01 1.604068450910046129e-01 1.283773385172748416e-01 1.293202668001028621e-01 6.398160188048453156e-02 6.099853458690664143e-02 5.062375610563250167e-02 5.039006243257430906e-02 4.157729350424334974e-02 4.269349403554683481e-02 3.501841204618467290e-02 3.115249415211694337e-02 3.076492181827027855e-02 2.906071485813475214e-02 2.759371765852478703e-02 2.644891010356466982e-02 2.642874606876025045e-02 2.459898136245073502e-02 2.404256807811964297e-02 2.194974357758994188e-02 1.955976310925452988e-02 1.867937005485313315e-02 1.832636244539478931e-02 1.784789426661174960e-02 1.757217605791114301e-02 1.324060961568880417e-02 1.117779663123027144e-02 9.800190479326535350e-03 9.550051113207553080e-03 8.870009751258820657e-03 8.564584365182962081e-03 8.534356371112654382e-03 8.591480503501610494e-03 8.114374731604210092e-03 7.801128711778895428e-03 7.985469087127107859e-03 7.871987707410326926e-03 7.651777546459111699e-03 7.416030830169659249e-03 7.107587742157321122e-03 6.794413611640548120e-03 6.534396054769192261e-03 6.321058226571473447e-03 6.223896650517106791e-03 5.915514414160018969e-03 5.934885095468055323e-03 5.801405956035748761e-03 5.697366655632273014e-03 5.684140546056609504e-03 5.655653558660008948e-03 5.645422898848189222e-03 6.228830046299285023e-03 7.786122089925006165e-03 7.963460719130493332e-03 7.929264942618299492e-03 7.822640322774401453e-03 7.632567177452662631e-03 7.630631887947677758e-03 7.550515168298776655e-03 7.509262572729835834e-03 7.319835989024997547e-03 7.062425967440721063e-03 7.075777022917902927e-03 6.788844673468983314e-03 6.603052040659469595e-03 6.375318142916306871e-03 6.399765317195366295e-03 6.156338302402900378e-03 6.114197863074999524e-03 6.038148965631704931e-03 5.943127082075280905e-03 5.729517903887221958e-03 5.712263366416042883e-03 5.581985161693697739e-03 5.626421165394700045e-03 5.615497404187042886e-03 5.488073685220267242e-03 5.511800864128605336e-03 5.449133762144999123e-03 5.348068730854390121e-03 5.385506987563910830e-03 5.152695277028780663e-03 5.123708274790046875e-03 4.987945494362596571e-03 5.017619524939507733e-03 4.900982440848846051e-03 4.839362900731824894e-03 4.854073976241064965e-03 4.805117251216187851e-03 4.679361955117630756e-03 4.588613737225123029e-03 4.506044931870664683e-03 4.545575607386873919e-03 4.472920969940041500e-03 4.464234873428107701e-03 4.561820807879420764e-03 4.671928069458469029e-03 5.053780824080819113e-03 5.597242931193659177e-03 2.396999999999999886e+01
8.409215566313702483e-01 6.190556319569044952e-01 2.050751813869562956e-01 1.861018179217838742e-01 1.516133267749154578e-01 8.526457356862557346e-02 8.209523382187651486e-02 6.936830939323261613e-02 6.550973733717435632e-02 5.618821595636184357e-02 5.760731921567961017e-02 4.516461805030307086e-02 4.332662466448865268e-02 3.927704529230967301e-02 3.705928588877709096e-02 3.856062321215942418e-02 3.756767160123287291e-02 3.520815144346139264e-02 3.203525012566887237e-02 3.158311249744112648e-02 2.880718637493479353e-02 2.527300891663617627e-02 2.460520124923031710e-02 2.388818500736858072e-02 2.335075789514709857e-02 2.259013194695762977e-02 1.748976716257080732e-02 1.455258242116594380e-02 1.284943718256664237e-02 1.249710982386274642e-02 1.167986944337612992e-02 1.125308731673308263e-02 1.115134806078227174e-02 1.117552519854626142e-02 1.061287426735483402e-02 1.021423095739899291e-02 1.042749983917964050e-02 1.003423646527256546e-02 9.652328876892371165e-03 9.468176360701923214e-03 9.036764944551705162e-03 8.748513841565875443e-03 8.369413016696884353e-03 8.327347013445784984e-03 8.004515474801717281e-03 7.681959598873240418e-03 7.689306555136107141e-03 7.540369942658174500e-03 7.431709580068192149e-03 7.438327495778692192e-03 7.389475239156122373e-03 7.343197886604438396e-03 8.198025353668873111e-03 1.025045433225591635e-02 1.047279605130332740e-02 1.029264417179816780e-02 1.019534438002868589e-02 9.946022817936753593e-03 9.865609318823470239e-03 9.882454670563462981e-03 9.753607676771868656e-03 9.735693300778908849e-03 9.245649428084281446e-03 9.328947601454690500e-03 8.946500678092276365e-03 8.732065780796058677e-03 8.498787823221394533e-03 8.416717505939192226e-03 8.095704021664051203e-03 7.919093438445814689e-03 7.925898206385844844e-03 7.802973224970172206e-03 7.639221494488607905e-03 7.457816465940307962e-03 7.332631602789370547e-03 7.337004428486781048e-03 7.347515065365080311e-03 7.203715650475600758e-03 7.199918640849474645e-03 7.147341337668471940e-03 6.975386020857920512e-03 7.053703408008058472e-03 6.738222501473280744e-03 6.698063970863223776e-03 6.533862638592281141e-03 6.541619182413891537e-03 6.385369904849613754e-03 6.358028975447484882e-03 6.348649274147548024e-03 6.309789440720934249e-03 6.142702995006616047e-03 6.002247508688433875e-03 5.928669474049193255e-03 5.933467219759511364e-03 5.862051045420034988e-03 5.813405479138353781e-03 5.963185628298083019e-03 6.151279436299178158e-03 6.633049192758288734e-03 7.328972078687706962e-03 2.696999999999999886e+01
7.764084806359633495e-01 7.672134998402734274e-01 2.735295154832468878e-01 2.727490445760228921e-01 2.045479876147773823e-01 1.090430376334318580e-01 1.125456067402386545e-01 8.605691514915485285e-02 8.702463692214604252e-02 7.163753203386238888e-02 7.860127737738703546e-02 5.828222208920024600e-02 5.331709741376825656e-02 4.964298556039387078e-02 4.809396005405890823e-02 4.828309111563816591e-02 4.714890895135605969e-02 4.434327040944973514e-02 3.992614315248439738e-02 3.997113047299537952e-02 3.682119202043344919e-02 3.192091690631319173e-02 3.176198749986651471e-02 2.986530063470597615e-02 3.000829013859152017e-02 2.866088496509896708e-02 2.227964283253226069e-02 1.826194761723688720e-02 1.649097171264499173e-02 1.568461343954938997e-02 1.499861907111328489e-02 1.404991267089332301e-02 1.412598411144208588e-02 1.400130601699934099e-02 1.338618372013684193e-02 1.289179197823928785e-02 1.291377789143124087e-02 1.264047070271928641e-02 1.185979847146904909e-02 1.162886254015398253e-02 1.120888373568338509e-02 1.094680827512122846e-02 1.048101008194998393e-02 1.038804654727083429e-02 9.956223469991866762e-03 9.701470292973144241e-03 9.702300144115815275e-03 9.506429217020355080e-03 9.362434226806902460e-03 9.367635716078610494e-03 9.359406596924441102e-03 9.280934200964114505e-03 1.035930861403787893e-02 1.271171417141055658e-02 1.335047612305725884e-02 1.292796891291710278e-02 1.273836325295776492e-02 1.250630718913572914e-02 1.262576762611018928e-02 1.249975725959219519e-02 1.235440800071726554e-02 1.237555106291927942e-02 1.182770130566343676e-02 1.172567302852444392e-02 1.143375390241781892e-02 1.111811775516249531e-02 1.090591971600046207e-02 1.069839266009446621e-02 1.036724903636779271e-02 1.005025530806249838e-02 1.004467699061406018e-02 9.837532490374743810e-03 9.684346602677511989e-03 9.433248645607406058e-03 9.310190569070949523e-03 9.303108596704683098e-03 9.253349613209707961e-03 9.108813241932975716e-03 9.157583320653929146e-03 8.990874453023146168e-03 8.884989749928420832e-03 8.870916907104828275e-03 8.512612370483466084e-03 8.414458301157626274e-03 8.268102016221200862e-03 8.276417682722242777e-03 8.103970117031202708e-03 8.086921927185377473e-03 8.009965078928996118e-03 7.967207373495136316e-03 7.770382479932651069e-03 7.580995079749111923e-03 7.504754427263384160e-03 7.514167538597105699e-03 7.385768502884419891e-03 7.355822476557147618e-03 7.458689812068470745e-03 7.713275784979099423e-03 8.369124172628189876e-03 9.290079017613429510e-03 2.996999999999999886e+01
