0.000000000000000000e+00
2.469989104835379826e-02
4.849554236012487002e-02
7.143572335086516290e-02
9.356575873649619624e-02
1.149277929474245979e-01
1.355611494427778618e-01
1.555024783345549944e-01
1.747860381396353080e-01
1.934438144079979327e-01
2.115057542112652733e-01
2.290000511066972444e-01
2.459529489228453603e-01
2.623892876719930989e-01
2.783322532562283458e-01
2.938037542412504366e-01
3.088244300555242350e-01
3.234136127417432394e-01
3.375896857350013658e-01
3.513699857075505140e-01
3.647709017253905062e-01
3.778077131978761494e-01
3.904951963588860209e-01
4.028471727721845141e-01
4.148767677934068754e-01
4.265965092899102196e-01
4.380180659451523018e-01
4.491528500268738289e-01
4.600113313687985706e-01
4.706038247814620656e-01
4.809400311538385986e-01
4.910289912754662867e-01
5.008795480182361981e-01
5.104999845293104466e-01
5.198983344885184099e-01
5.290822436305693266e-01
5.380588528916997459e-01
5.468352324560681321e-01
5.554178375334684059e-01
5.638132376937702306e-01
5.720272856139870798e-01
5.800684158167226379e-01
5.879403783144772078e-01
5.956467198689308074e-01
6.031914878150815840e-01
6.105817816815904964e-01
6.178221429608575788e-01
6.249172022213684841e-01
6.318712366533929536e-01
6.386885438464241505e-01
6.453727995875666590e-01
6.519282491108818745e-01
6.583583165539144133e-01
6.646665403444061981e-01
6.708566138615948971e-01
6.769315369665288573e-01
6.828946649990228490e-01
6.887490097331133709e-01
6.944975208020103263e-01
7.001430787529651090e-01
7.056883249736526365e-01
7.111359932901305525e-01
7.164886063270825556e-01
7.217486204971804709e-01
7.269184748829186082e-01
7.320004278111019724e-01
7.369968052519870749e-01
7.419095171607191785e-01
7.467407362146707417e-01
7.514927351893633256e-01
7.561670434986914602e-01
7.607657574919798327e-01
7.652908270023195403e-01
7.697437181455744071e-01
7.741262648025613036e-01
7.784402358628867979e-01
7.826870509369927564e-01
7.868683211229784424e-01
7.909856728127527825e-01
7.950403482623871199e-01
7.990340110698944676e-01
8.029679559091889018e-01
8.068432831049741072e-01
8.106615605579321482e-01
8.144239292362396299e-01
8.181316311868980229e-01
8.217859151433422049e-01
8.253876627604896932e-01
8.289383698191854499e-01
8.324389648818321108e-01
8.358902431625087059e-01
8.392936048739467747e-01
8.426500173797006887e-01
