0.01	0.791315487810939	0.850419584011285	0.905954934332917
0.010471285480508996	0.791400974726048	0.850482792871762	0.905991104852074
0.01096478196143185	0.791490500940342	0.850548987471102	0.906028982546143
0.01148153621496883	0.791584257830761	0.850618309180516	0.906068648114414
0.012022644346174132	0.791682445891792	0.850690906097568	0.906110186082882
0.012589254117941675	0.791785275174743	0.850766933369371	0.906153684986862
0.013182567385564075	0.79189296574867	0.850846553531615	0.906199237562437
0.013803842646028852	0.792005748184057	0.850929936864237	0.906246940947168
0.014454397707459272	0.792123864060425	0.851017261764587	0.906296896890527
0.01513561248436208	0.792247566499119	0.851108715138965	0.906349211974544
0.015848931924611134	0.792377120722573	0.851204492813502	0.906403997845164
0.016595869074375606	0.792512804641441	0.851304799965366	0.906461371454865
0.017378008287493755	0.792654909471065	0.851409851575347	0.906521455317097
0.018197008586099836	0.792803740378817	0.85151987290293	0.906584377773125
0.019054607179632473	0.792959617163956	0.851635099985051	0.906650273271919
0.0199526231496888	0.793122874971745	0.851755780159741	0.906719282663749
0.020892961308540396	0.793293865043643	0.851882172616014	0.906791553508158
0.02187761623949553	0.793472955505535	0.852014548971345	0.906867240397084
0.022908676527677724	0.793660532196051	0.852153193878244	0.906946505293868
0.023988329190194897	0.793856999537168	0.852298405661452	0.907029517888986
0.025118864315095794	0.7940627814494085	0.852450496987427	0.907116455973355
0.026302679918953815	0.7942783223141006	0.852609795567855	0.907207505830124
0.02754228703338166	0.7945040879853201	0.852776644899034	0.907302862645911
0.028840315031266057	0.7947405668542914	0.8529514050391	0.907402730942492
0.03019951720402016	0.794988270969207	0.853134453425177	0.90750732503002
0.03162277660168379	0.7952477372136157	0.853326185732651	0.907616869482895
0.03311311214825911	0.7955195285467335	0.853527016778931	0.907731599639489
0.034673685045253165	0.795804235309245	0.853737381474184	0.907851762126989
0.03630780547701014	0.7961024765984168	0.853957735821693	0.90797761541269
0.038018939632056124	0.7964149017165827	0.854188557970682	0.908109430383157
0.039810717055349734	0.79674219169735	0.854430349324593	0.908247490952765
0.04168693834703355	0.7970850609141719	0.8546836357080334	0.908392094703194
0.04365158322401661	0.7974442587762522	0.8549489685958074	0.908543553555568
0.04570881896148752	0.7978205715171087	0.855226926407675	0.908702194477032
0.04786300923226385	0.7982148240814908	0.8555181158727321	0.908868360223654
0.05011872336272725	0.7986278821167756	0.8558231734675713	0.909042410121666
0.05248074602497726	0.7990606540753972	0.8561427669326648	0.909224720889198
0.054954087385762455	0.7995140934353789	0.8564775968717312	0.909415687500747
0.057543993733715694	0.7999892010465518	0.8568283984391802	0.90961572409684
0.06025595860743578	0.800487027610626	0.8571959431210929	0.909825264941416
0.06309573444801933	0.801008676303939	0.8575810406155963	0.910044765429707
0.06606934480075961	0.8015553055523623	0.8579845408189192	0.910274703149512
0.06918309709189363	0.8021281319686328	0.8584073359238807	0.910515578998974
0.07244359600749899	0.8027284334631456	0.8588503626380838	0.91076791836419
0.07585775750291836	0.8033575525400833	0.8593146045296213	0.911032272360178
0.07943282347242814	0.8040168997914949	0.8598010945087338	0.911309219139005
