2.700000000000000178e+00 7.191315553486089529e-01 7.193365370871701581e-01 9.707132725745682977e-01 -0.000000000000000000e+00
2.800000000000000266e+00 7.342393611332437287e-01 7.344486493039600328e-01 9.713611768050203210e-01 -0.000000000000000000e+00
2.899999999999999911e+00 7.483052492775584819e-01 7.485184703757070679e-01 9.719650391631859954e-01 -0.000000000000000000e+00
3.000000000000000000e+00 7.614334115455859697e-01 7.616503734626107747e-01 9.725290228117695612e-01 -0.000000000000000000e+00
3.100000000000000089e+00 7.737145956027727811e-01 7.739351324209733374e-01 9.730569377655157171e-01 -0.000000000000000000e+00
3.200000000000000178e+00 7.852282056563855139e-01 7.854519475325366651e-01 9.735524040283826119e-01 -0.000000000000000000e+00
3.300000000000000266e+00 7.960440211612943573e-01 7.962707881412974809e-01 9.740181412176807108e-01 -0.000000000000000000e+00
3.400000000000000355e+00 8.062236122247381509e-01 8.064534153286496698e-01 9.744565345372273590e-01 -0.000000000000000000e+00
3.500000000000000000e+00 8.158215123702705629e-01 8.160539714248520315e-01 9.748703781993274253e-01 -0.000000000000000000e+00
3.600000000000000089e+00 8.248861958410513839e-01 8.251213219527346876e-01 9.752612646422356146e-01 -0.000000000000000000e+00
3.700000000000000178e+00 8.334608964215196591e-01 8.336983816562156813e-01 9.756314155834666657e-01 -0.000000000000000000e+00
3.800000000000000266e+00 8.415842969714371069e-01 8.418240968769723498e-01 9.759821699931959804e-01 -0.000000000000000000e+00
3.900000000000000355e+00 8.492911128777689278e-01 8.495331953992705243e-01 9.763149987106639616e-01 -0.000000000000000000e+00
4.000000000000000000e+00 8.566125879887841466e-01 8.568566700355317867e-01 9.766315256430029290e-01 -0.000000000000000000e+00
4.100000000000000533e+00 8.635769179724328559e-01 8.638230184270443424e-01 9.769326106173222835e-01 -0.000000000000000000e+00
4.200000000000000178e+00 8.702096131949552671e-01 8.704575743258514686e-01 9.772195471927717092e-01 -0.000000000000000000e+00
4.299999999999999822e+00 8.765338109652673904e-01 8.767835694513126388e-01 9.774932199065030636e-01 -0.000000000000000000e+00
4.400000000000000355e+00 8.825705452005654372e-01 8.828221138098120147e-01 9.777544469466041832e-01 -0.000000000000000000e+00
4.500000000000000000e+00 8.883389801365170202e-01 8.885921022588850748e-01 9.780043490644967363e-01 -0.000000000000000000e+00
4.600000000000000533e+00 8.938566135535138679e-01 8.941113991527185334e-01 9.782432728705674485e-01 -0.000000000000000000e+00
4.700000000000000178e+00 8.991394540591493012e-01 8.993957454713965571e-01 9.784722007980470870e-01 -0.000000000000000000e+00
4.799999999999999822e+00 9.042021762103832350e-01 9.044598184821113218e-01 9.786917591262849214e-01 -0.000000000000000000e+00
4.900000000000000355e+00 9.090582566411588017e-01 9.093172824923954067e-01 9.789023240260518177e-01 -0.000000000000000000e+00
5.000000000000000000e+00 9.137200938547030971e-01 9.139804093327860146e-01 9.791045663898102491e-01 -0.000000000000000000e+00
5.100000000000000533e+00 9.181991139226184373e-01 9.184608381273885458e-01 9.792987505540994286e-01 -0.000000000000000000e+00
5.200000000000000178e+00 9.225058639879214484e-01 9.227688117317520700e-01 9.794856564595481041e-01 -0.000000000000000000e+00
5.299999999999999822e+00 9.266500951828356980e-01 9.269142065100379746e-01 9.796655701838069552e-01 -0.000000000000000000e+00
5.400000000000000355e+00 9.306408363334939260e-01 9.309060118902124925e-01 9.798389224574132195e-01 -0.000000000000000000e+00
5.500000000000000000e+00 9.344864596241281296e-01 9.347528263789189884e-01 9.800058366029482659e-01 -0.000000000000000000e+00
5.600000000000000533e+00 9.381947392258113139e-01 9.384621629764220430e-01 9.801669230735464700e-01 -0.000000000000000000e+00
5.700000000000000178e+00 9.417729037537510006e-01 9.420412512672102778e-01 9.803224919408943805e-01 -0.000000000000000000e+00
5.800000000000000711e+00 9.452276832979686905e-01 9.454971116276711385e-01 9.804725319341142109e-01 -0.000000000000000000e+00
5.900000000000000355e+00 9.485653516711960442e-01 9.488356347374283795e-01 9.806177122783807931e-01 -0.000000000000000000e+00
6.000000000000000000e+00 2.473137912530911642e+00 2.473667251115974519e+00 7.976216159254714277e-01 -7.500000000000000000e-01
6.099999999999999645e+00 2.476258541266754154e+00 2.476964123068192247e+00 1.687605771451465619e+00 -1.500000000000000000e+00
6.200000000000000178e+00 2.479278504559505159e+00 2.479984947089278080e+00 1.686795687536980282e+00 -1.500000000000000000e+00
6.299999999999999822e+00 2.482202596001692463e+00 2.482910124949676334e+00 1.686013340514863623e+00 -1.500000000000000000e+00
6.400000000000000355e+00 2.485035309586311580e+00 2.485567194641761457e+00 1.685377294744567100e+00 -1.500000000000000000e+00
6.500000000000000000e+00 2.487780862752942301e+00 2.488311882972789046e+00 1.684647713224951104e+00 -1.500000000000000000e+00
6.599999999999999645e+00 2.490443217338766058e+00 2.490973654388078717e+00 1.683941861991143707e+00 -1.500000000000000000e+00
6.700000000000000178e+00 2.493026098653371214e+00 2.493555922984521445e+00 1.683258796296023707e+00 -1.500000000000000000e+00
6.799999999999999822e+00 2.495533012870487788e+00 2.496062168526243852e+00 1.682597451388148535e+00 -1.500000000000000000e+00
6.900000000000000355e+00 2.497967262907398123e+00 2.498495806381475060e+00 1.681956736452537626e+00 -1.500000000000000000e+00
7.000000000000000000e+00 2.500331962943254105e+00 2.500860125504313469e+00 1.681335581509421973e+00 -1.500000000000000000e+00
7.099999999999999645e+00 2.502630051710494463e+00 2.503157761821779737e+00 1.680733295457495835e+00 -1.500000000000000000e+00
7.200000000000000178e+00 2.504864304678644515e+00 2.505391671139005627e+00 1.680148915481645799e+00 -1.500000000000000000e+00
7.299999999999999822e+00 2.507037345236708070e+00 2.507564404884857989e+00 1.679581697768848025e+00 -1.500000000000000000e+00
7.400000000000000355e+00 2.509151654968878375e+00 2.509678481556159912e+00 1.679030871273957670e+00 -1.500000000000000000e+00
7.500000000000000000e+00 2.511209583108191090e+00 2.511736086716636507e+00 1.678495841680806899e+00 -1.500000000000000000e+00
7.599999999999999645e+00 2.513213355243837377e+00 2.513739671800475861e+00 1.677975793759006962e+00 -1.500000000000000000e+00
7.700000000000000178e+00 2.515165081349986398e+00 2.515691270041407801e+00 1.677470151549299571e+00 -1.500000000000000000e+00
7.799999999999999822e+00 2.517066763197003176e+00 2.517592643094980875e+00 1.676978482013071092e+00 -1.500000000000000000e+00
7.900000000000000355e+00 2.518920301199791822e+00 2.519446114912130774e+00 1.676499941855528419e+00 -1.500000000000000000e+00
8.000000000000000000e+00 2.520727500752510508e+00 2.521253251071393642e+00 1.676034159776869759e+00 -1.500000000000000000e+00
8.099999999999999645e+00 2.522490078094051569e+00 2.523015683133781106e+00 1.675580688724287226e+00 -1.500000000000000000e+00
8.199999999999999289e+00 2.524209665744335140e+00 2.524735034710279713e+00 1.675139057271438414e+00 -1.500000000000000000e+00
8.300000000000000711e+00 2.525887817547623815e+00 2.526413139543171038e+00 1.674708626974203529e+00 -1.500000000000000000e+00
8.400000000000000355e+00 2.527526013355596568e+00 2.528051148656814906e+00 1.674289186108951055e+00 -1.500000000000000000e+00
8.500000000000000000e+00 2.529125663379851563e+00 2.529650835746712456e+00 1.673880085533543616e+00 -1.500000000000000000e+00
8.599999999999999645e+00 2.530688112240752741e+00 2.531213254644669064e+00 1.673481129649843746e+00 -1.500000000000000000e+00
8.699999999999999289e+00 2.532214642737034893e+00 2.532739815538078698e+00 1.673091864874702406e+00 -1.500000000000000000e+00
8.800000000000000711e+00 2.533706479358401875e+00 2.534231578016044928e+00 1.672712048609883873e+00 -1.500000000000000000e+00
8.900000000000000355e+00 2.535164791561310693e+00 2.535689900015706044e+00 1.672341221566597369e+00 -1.500000000000000000e+00
9.000000000000000000e+00 2.536590696826377389e+00 2.537115762478197034e+00 1.671979154782892163e+00 -1.500000000000000000e+00
9.099999999999999645e+00 2.537985263514189516e+00 2.538510181146663935e+00 1.671625578580787641e+00 -1.500000000000000000e+00
9.199999999999999289e+00 2.539349513534875591e+00 2.539874420530554566e+00 1.671280042901462703e+00 -1.500000000000000000e+00
9.300000000000000711e+00 2.540684424845439437e+00 2.541209346557999904e+00 1.670942344522130307e+00 -1.500000000000000000e+00
9.400000000000000355e+00 2.541990933787693141e+00 2.542515853102953027e+00 1.670612246738122142e+00 -1.500000000000000000e+00
9.500000000000000000e+00 2.543269937278531678e+00 2.543794828868672475e+00 1.670289502026579109e+00 -1.500000000000000000e+00
9.599999999999999645e+00 2.544522294863310385e+00 2.545047396347814850e+00 1.669973696032249988e+00 -1.500000000000000000e+00
9.700000000000001066e+00 2.545748830642217797e+00 2.546273766167251207e+00 1.669665000060407856e+00 -1.500000000000000000e+00
9.800000000000000711e+00 2.546950335078698391e+00 2.547475438505981682e+00 1.669362727206668229e+00 -1.500000000000000000e+00
9.900000000000000355e+00 2.548127566698279889e+00 2.548652533310626467e+00 1.669067084162681125e+00 -1.500000000000000000e+00
1.000000000000000000e+01 2.549281253685470539e+00 2.549806220430974157e+00 1.668777578482934842e+00 -1.500000000000000000e+00
1.009999999999999964e+01 2.550412095385785616e+00 2.550937183684395926e+00 1.668494025937234948e+00 -1.500000000000000000e+00
1.020000000000000107e+01 2.551520763719427709e+00 2.552045842084184724e+00 1.668216405451522943e+00 -1.500000000000000000e+00
1.030000000000000071e+01 2.552607904512611103e+00 2.553132972655341337e+00 1.667944452232381858e+00 -1.500000000000000000e+00
1.040000000000000036e+01 2.553674138752079603e+00 2.554199272523600683e+00 1.667677944865517237e+00 -1.500000000000000000e+00
1.050000000000000000e+01 2.554720063767939031e+00 2.555245386999420276e+00 1.667416687288560961e+00 -1.500000000000000000e+00
1.059999999999999964e+01 2.555746254349536617e+00 2.556271668718224532e+00 1.667160666207688324e+00 -1.500000000000000000e+00
1.070000000000000107e+01 2.556753263798768216e+00 2.557278560861959704e+00 1.666909801186746920e+00 -1.500000000000000000e+00
1.080000000000000071e+01 2.557741624924865675e+00 2.558267054529128171e+00 1.666663647236859669e+00 -1.500000000000000000e+00
1.090000000000000036e+01 2.558711850984429326e+00 2.559237399566031357e+00 1.666422235551676900e+00 -1.500000000000000000e+00
1.100000000000000000e+01 9.532756770187935658e-01 9.535473021169796892e-01 2.113703295588412967e+00 -7.500000000000000000e-01
1.109999999999999964e+01 9.542110989002992039e-01 9.543737410542525446e-01 9.985879305368922099e-01 -0.000000000000000000e+00
1.119999999999999929e+01 9.551298168196351579e-01 9.553215704515868323e-01 9.985880302644523088e-01 -0.000000000000000000e+00
1.130000000000000071e+01 9.560322742448235100e-01 9.562527461590804023e-01 9.985880781022521413e-01 -0.000000000000000000e+00
1.140000000000000036e+01 9.569188990836050568e-01 9.571676506726278788e-01 9.985881317209998054e-01 -0.000000000000000000e+00
1.150000000000000000e+01 9.577901043599729158e-01 9.580630440989794661e-01 9.985920083860738705e-01 -0.000000000000000000e+00
1.159999999999999964e+01 9.586462888557139017e-01 9.589194583538341865e-01 9.986203961449661159e-01 -0.000000000000000000e+00
1.169999999999999929e+01 9.594878377190489971e-01 9.597613167119255495e-01 9.986482293851070002e-01 -0.000000000000000000e+00
1.180000000000000071e+01 9.603151230423274676e-01 9.605888746013506729e-01 9.986756411138085765e-01 -0.000000000000000000e+00
1.190000000000000036e+01 9.611285044105930542e-01 9.614025086450460611e-01 9.987026246742298774e-01 -0.000000000000000000e+00
1.200000000000000000e+01 9.619283294227206627e-01 9.622026737843910604e-01 9.987290793825537305e-01 -0.000000000000000000e+00
1.209999999999999964e+01 9.627149341867140553e-01 9.629894904737671402e-01 9.987552395607184330e-01 -0.000000000000000000e+00
1.219999999999999929e+01 9.634886437906419188e-01 9.637635219424195432e-01 9.987808682168041186e-01 -0.000000000000000000e+00
1.230000000000000071e+01 9.642497727506036398e-01 9.645248596844158140e-01 9.988062063633839083e-01 -0.000000000000000000e+00
1.240000000000000036e+01 9.649986254370174210e-01 9.652739444489547571e-01 9.988311221118153505e-01 -0.000000000000000000e+00
1.250000000000000000e+01 9.657354964804486519e-01 9.660110676841008326e-01 9.988556280147471433e-01 -0.000000000000000000e+00
1.259999999999999964e+01 9.664606711581110732e-01 9.667365126194650271e-01 9.988797351604187247e-01 -0.000000000000000000e+00
1.269999999999999929e+01 9.671744257621096574e-01 9.674505542590075002e-01 9.989034535755145772e-01 -0.000000000000000000e+00
1.280000000000000071e+01 9.678770279504205210e-01 9.681533625824523259e-01 9.989268924758315515e-01 -0.000000000000000000e+00
1.290000000000000036e+01 9.685687370815484476e-01 9.688453222255468678e-01 9.989499306639246790e-01 -0.000000000000000000e+00
1.300000000000000000e+01 9.692498045337359924e-01 9.695265781227637714e-01 9.989726858173790802e-01 -0.000000000000000000e+00
1.309999999999999964e+01 9.699204740095540567e-01 9.701974931120829204e-01 9.989950428101064261e-01 -0.000000000000000000e+00
1.319999999999999929e+01 9.705809818266477595e-01 9.708581932123754310e-01 9.990171227084000405e-01 -0.000000000000000000e+00
1.330000000000000071e+01 9.712315571953641369e-01 9.715090239024984919e-01 9.990388130772244191e-01 -0.000000000000000000e+00
1.340000000000000036e+01 9.718724224839503378e-01 9.721500955495711027e-01 9.990602361705896994e-01 -0.000000000000000000e+00
1.350000000000000000e+01 9.725037934719649169e-01 9.727816416043449932e-01 9.990813805706136863e-01 -0.000000000000000000e+00
1.359999999999999964e+01 9.731258795925087357e-01 9.734039809803927135e-01 9.991021404807959305e-01 -0.000000000000000000e+00
1.369999999999999929e+01 9.737388841638475734e-01 9.740172006605963828e-01 9.991226418298535528e-01 -0.000000000000000000e+00
1.380000000000000071e+01 9.743430046109640141e-01 9.746215122137587006e-01 9.991428763132340629e-01 -0.000000000000000000e+00
1.390000000000000036e+01 9.749384326775463183e-01 9.752171172665007326e-01 9.991628398543946910e-01 -0.000000000000000000e+00
1.400000000000000000e+01 9.755253546288918942e-01 9.758043065717808551e-01 9.991824313624162457e-01 -0.000000000000000000e+00
1.409999999999999964e+01 9.761039514461757882e-01 9.763830438864048444e-01 9.992018790609079604e-01 -0.000000000000000000e+00
1.419999999999999929e+01 9.766743990125119623e-01 9.769537384476441044e-01 9.992209496610384711e-01 -0.000000000000000000e+00
1.430000000000000071e+01 9.772368682912071502e-01 9.775163394050858656e-01 9.992398755437927882e-01 -0.000000000000000000e+00
1.440000000000000036e+01 9.777915254965870995e-01 9.780712427883375693e-01 9.992584270282268699e-01 -0.000000000000000000e+00
1.450000000000000000e+01 9.783385322577549115e-01 9.786183862847149806e-01 9.992768381412793222e-01 -0.000000000000000000e+00
1.459999999999999964e+01 9.788780457756190989e-01 9.791580571428740720e-01 9.992949810102114139e-01 -0.000000000000000000e+00
1.470000000000000107e+01 9.794102189735122144e-01 9.796904052311057320e-01 9.993128636828326750e-01 -0.000000000000000000e+00
1.480000000000000071e+01 9.799352006417042515e-01 9.802155771994484068e-01 9.993304931387050338e-01 -0.000000000000000000e+00
1.490000000000000036e+01 9.804531355760948141e-01 9.807337163554740167e-01 9.993478755638475208e-01 -0.000000000000000000e+00
1.500000000000000000e+01 9.809641647113603868e-01 9.812448644511816420e-01 9.993651165189419983e-01 -0.000000000000000000e+00
1.509999999999999964e+01 9.814684252488077298e-01 9.817492813779067351e-01 9.993820953894985148e-01 -0.000000000000000000e+00
1.520000000000000107e+01 9.819660507791835302e-01 9.822470932561926382e-01 9.993988241300926223e-01 -0.000000000000000000e+00
1.530000000000000071e+01 9.824571714006654632e-01 9.827384248682672352e-01 9.994153123792630655e-01 -0.000000000000000000e+00
1.540000000000000036e+01 9.829419138322579297e-01 9.832233007409212355e-01 9.994316681317445550e-01 -0.000000000000000000e+00
1.550000000000000000e+01 9.834204015227977491e-01 9.837019646174781640e-01 9.994477730356118306e-01 -0.000000000000000000e+00
1.559999999999999964e+01 9.838927547557664299e-01 9.841744297541535902e-01 9.994637397231320719e-01 -0.000000000000000000e+00
1.570000000000000107e+01 9.843590907500986420e-01 9.846409299693579253e-01 9.994794535329785123e-01 -0.000000000000000000e+00
1.580000000000000071e+01 9.848195237571608640e-01 9.851015685313236903e-01 9.994949293739519014e-01 -0.000000000000000000e+00
1.590000000000000036e+01 9.852741651540712908e-01 9.855563502087938410e-01 9.995102790219164701e-01 -0.000000000000000000e+00
1.600000000000000000e+01 9.857231235335203179e-01 9.860054017473092181e-01 9.995254875013748208e-01 -0.000000000000000000e+00
1.610000000000000142e+01 9.861665047902432590e-01 9.864489409901554540e-01 9.995404447458209329e-01 -0.000000000000000000e+00
1.619999999999999929e+01 9.866044122042905151e-01 9.868870573373751398e-01 9.995551682465250165e-01 -0.000000000000000000e+00
1.630000000000000071e+01 9.870369465212331939e-01 9.873197425364392821e-01 9.995697716870673988e-01 -0.000000000000000000e+00
1.639999999999999858e+01 9.874642060294324120e-01 9.877471107697279873e-01 9.995842420983581667e-01 -0.000000000000000000e+00
1.650000000000000000e+01 9.878862866345019533e-01 9.881692698159384447e-01 9.995985705320291625e-01 -0.000000000000000000e+00
1.660000000000000142e+01 9.883032819310768602e-01 9.885864208312356016e-01 9.996126512319197799e-01 -0.000000000000000000e+00
1.669999999999999929e+01 9.887152832720039752e-01 9.889985397576532833e-01 9.996266039155876637e-01 -0.000000000000000000e+00
1.680000000000000071e+01 9.891223798350630148e-01 9.894058253009190285e-01 9.996403207781102696e-01 -0.000000000000000000e+00
1.689999999999999858e+01 9.895246586873166494e-01 9.898082507062058166e-01 9.996539196943057259e-01 -0.000000000000000000e+00
1.700000000000000000e+01 9.899222048471908453e-01 9.902059125691161645e-01 9.996673916961195117e-01 -0.000000000000000000e+00
1.710000000000000142e+01 9.903151013443763917e-01 9.905989026511594631e-01 9.996807306430066653e-01 -0.000000000000000000e+00
1.719999999999999929e+01 9.907034292776411011e-01 9.909874076737236193e-01 9.996938326052641210e-01 -0.000000000000000000e+00
1.730000000000000071e+01 9.910872678706369454e-01 9.913713902992246085e-01 9.997068178057092469e-01 -0.000000000000000000e+00
1.739999999999999858e+01 9.914666945257821773e-01 9.917509370340463759e-01 9.997196795580352013e-01 -0.000000000000000000e+00
1.750000000000000000e+01 9.918417848762973721e-01 9.921261304207241727e-01 9.997324133453998618e-01 -0.000000000000000000e+00
1.760000000000000142e+01 9.922126128364655573e-01 9.924970496217319083e-01 9.997450162801311269e-01 -0.000000000000000000e+00
1.769999999999999929e+01 9.925792506501912582e-01 9.928638701444130188e-01 9.997573867334778042e-01 -0.000000000000000000e+00
1.780000000000000071e+01 9.929417689379200773e-01 9.932264451127551519e-01 9.997697460449241902e-01 -0.000000000000000000e+00
1.790000000000000213e+01 9.933002367419871970e-01 9.935850714790664950e-01 9.997818670114546613e-01 -0.000000000000000000e+00
1.800000000000000000e+01 9.936547215704534253e-01 9.939396963491476944e-01 9.997938730641550142e-01 -0.000000000000000000e+00
1.810000000000000142e+01 9.940052894394891814e-01 9.942902917527095541e-01 9.998058608564373007e-01 -0.000000000000000000e+00
1.819999999999999929e+01 9.943520049143595996e-01 9.946371467722032733e-01 9.998176067058124339e-01 -0.000000000000000000e+00
1.830000000000000071e+01 9.946949311490675960e-01 9.949802021057827517e-01 9.998292358519678125e-01 -0.000000000000000000e+00
1.840000000000000213e+01 9.950341299247027482e-01 9.953195230993857612e-01 9.998407467326672071e-01 -0.000000000000000000e+00
1.850000000000000000e+01 9.953696616865470581e-01 9.956551729447972177e-01 9.998521385695100516e-01 -0.000000000000000000e+00
1.860000000000000142e+01 9.957015855799845605e-01 9.959872129075878489e-01 9.998634111748259112e-01 -0.000000000000000000e+00
1.869999999999999929e+01 9.960299594852569660e-01 9.963157025085770391e-01 9.998745648044081724e-01 -0.000000000000000000e+00
1.880000000000000071e+01 9.963548400511115233e-01 9.966406996696702825e-01 9.998856000451949999e-01 -0.000000000000000000e+00
1.890000000000000213e+01 9.966762827273804026e-01 9.969621611108644421e-01 9.998966177444770231e-01 -0.000000000000000000e+00
1.900000000000000000e+01 9.969943417965305699e-01 9.972803619156263011e-01 9.999073982173225517e-01 -0.000000000000000000e+00
1.910000000000000142e+01 9.973090704042236743e-01 9.975952311080775736e-01 9.999180677398741279e-01 -0.000000000000000000e+00
1.919999999999999929e+01 9.976205205889201455e-01 9.979067223283287769e-01 9.999287266246517092e-01 -0.000000000000000000e+00
1.930000000000000071e+01 9.979287433105624716e-01 9.982151076287266722e-01 9.999391549891641917e-01 -0.000000000000000000e+00
1.940000000000000213e+01 9.982337884783736293e-01 9.985202134643288430e-01 9.999495783634093637e-01 -0.000000000000000000e+00
1.950000000000000000e+01 9.985357049777969785e-01 9.988222103627053539e-01 9.999598764911737936e-01 -0.000000000000000000e+00
1.960000000000000142e+01 9.988345406966139262e-01 9.991211431415214506e-01 9.999700540449250052e-01 -0.000000000000000000e+00
1.969999999999999929e+01 9.991303425502652269e-01 9.994170563388519168e-01 9.999801149686569079e-01 -0.000000000000000000e+00
1.980000000000000071e+01 9.994231565064047862e-01 9.997099940835446619e-01 9.999900626339849330e-01 -0.000000000000000000e+00
1.990000000000000213e+01 9.997130276087139444e-01 1.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
2.000000000000000000e+01 1.000000000000000000e+00 1.000296849483427675e+00 1.000000000000000000e+00 -0.000000000000000000e+00
