5.800000000000000711e+00 7.915996651988878030e-01 7.919122409665595441e-01 8.476451838252968551e-01 0.000000000000000000e+00
5.900000000000000355e+00 7.943948617567936354e-01 7.947083822381175722e-01 8.477707794734369307e-01 0.000000000000000000e+00
6.000000000000000000e+00 2.938658310341046298e-01 2.939818392463273700e-01 1.090666273086088101e+00 7.500000000000000000e-01
6.099999999999999645e+00 2.964792634442557917e-01 2.965668774205010294e-01 5.184948456204296896e-01 1.500000000000000000e+00
6.200000000000000178e+00 2.990083915831117101e-01 2.991543281788686670e-01 5.214870251067578177e-01 1.500000000000000000e+00
6.299999999999999822e+00 3.014572299397818012e-01 3.016045760371606210e-01 5.244328953562268358e-01 1.500000000000000000e+00
6.400000000000000355e+00 3.038295420978058270e-01 3.039782960660611932e-01 5.272430853987815080e-01 1.500000000000000000e+00
6.500000000000000000e+00 3.061288600355830947e-01 3.062789424893728185e-01 5.299269233831633841e-01 1.500000000000000000e+00
6.599999999999999645e+00 3.083585016722155681e-01 3.085098946437042633e-01 5.324926815522639245e-01 1.500000000000000000e+00
6.700000000000000178e+00 3.105215868420828640e-01 3.106742453171043583e-01 5.349480595080847722e-01 1.500000000000000000e+00
6.799999999999999822e+00 3.126210518598952492e-01 3.127749633077231417e-01 5.373000052448851926e-01 1.500000000000000000e+00
6.900000000000000355e+00 3.146596628192203093e-01 3.148147549300571724e-01 5.395550439713592272e-01 1.500000000000000000e+00
7.000000000000000000e+00 3.166400277511360883e-01 3.167962907613302015e-01 5.417189685588498227e-01 1.500000000000000000e+00
7.099999999999999645e+00 3.185646077553922484e-01 3.187220035835655607e-01 5.437972577694077936e-01 1.500000000000000000e+00
7.200000000000000178e+00 3.204357272039747295e-01 3.205942182582355304e-01 5.457949167632056842e-01 1.500000000000000000e+00
7.299999999999999822e+00 3.222555831060205933e-01 3.224151650422660276e-01 5.477165116203182027e-01 1.500000000000000000e+00
7.400000000000000355e+00 3.240262537134165899e-01 3.241868599519326932e-01 5.495664234081412136e-01 1.500000000000000000e+00
7.500000000000000000e+00 3.257497064379487051e-01 3.259113338906082236e-01 5.513485043394159568e-01 1.500000000000000000e+00
7.599999999999999645e+00 3.274278051434142411e-01 3.275904211880309447e-01 5.530664778758689337e-01 1.500000000000000000e+00
7.700000000000000178e+00 3.290623168695169243e-01 3.292258886748548052e-01 5.547237564953758637e-01 1.500000000000000000e+00
7.799999999999999822e+00 3.306549180385400799e-01 3.308194463517199480e-01 5.563234575342572708e-01 1.500000000000000000e+00
7.900000000000000355e+00 3.322072001906259953e-01 3.323726215362923786e-01 5.578686450774132943e-01 1.500000000000000000e+00
8.000000000000000000e+00 3.337206752889097516e-01 3.338869905505755797e-01 5.593619675453863627e-01 1.500000000000000000e+00
8.099999999999999645e+00 3.351967806316802356e-01 3.353639602701617428e-01 5.608060497955380530e-01 1.500000000000000000e+00
8.199999999999999289e+00 3.366368834051149950e-01 3.368049308123147734e-01 5.622032426318106513e-01 1.500000000000000000e+00
8.300000000000000711e+00 3.380422849069006364e-01 3.382111379048418076e-01 5.635559069504544327e-01 1.500000000000000000e+00
8.400000000000000355e+00 3.394142244681676024e-01 3.395838858645510161e-01 5.648660435027825777e-01 1.500000000000000000e+00
8.500000000000000000e+00 3.407538830985811784e-01 3.409243588355403420e-01 5.661356253555184237e-01 1.500000000000000000e+00
8.599999999999999645e+00 3.420623868771247578e-01 3.422336153716633578e-01 5.673666216540308449e-01 1.500000000000000000e+00
8.699999999999999289e+00 3.433408101090351106e-01 3.435127951741399621e-01 5.685606688547264476e-01 1.500000000000000000e+00
8.800000000000000711e+00 3.445901782674929414e-01 3.447628924290566665e-01 5.697194602629415128e-01 1.500000000000000000e+00
8.900000000000000355e+00 3.458114707369966956e-01 3.459849197979022462e-01 5.708444862942241294e-01 1.500000000000000000e+00
9.000000000000000000e+00 3.470056233738447737e-01 3.471797456583045616e-01 5.719373145860097152e-01 1.500000000000000000e+00
9.099999999999999645e+00 3.481735308977950694e-01 3.483483655289003611e-01 5.729991525382139850e-01 1.500000000000000000e+00
9.199999999999999289e+00 3.493160491277464974e-01 3.494915359357440021e-01 5.740314602334480876e-01 1.500000000000000000e+00
9.300000000000000711e+00 3.504339970731828457e-01 3.506101407560382466e-01 5.750353559214818056e-01 1.500000000000000000e+00
9.400000000000000355e+00 3.515281588921205236e-01 3.517049674977682505e-01 5.760119924755306986e-01 1.500000000000000000e+00
9.500000000000000000e+00 3.525992857253963386e-01 3.527766973569601006e-01 5.769625804123041934e-01 1.500000000000000000e+00
9.599999999999999645e+00 3.536480974163123125e-01 3.538261520677082883e-01 5.778879908447823732e-01 1.500000000000000000e+00
9.700000000000001066e+00 3.546752841239103615e-01 3.548539212715885460e-01 5.787893716193974747e-01 1.500000000000000000e+00
9.800000000000000711e+00 3.556815078374758743e-01 3.558607322316965638e-01 5.796675488440986568e-01 1.500000000000000000e+00
9.900000000000000355e+00 3.566674037992520474e-01 3.568472237658288915e-01 5.805234020017240315e-01 1.500000000000000000e+00
1.000000000000000000e+01 3.576335818417927803e-01 3.578139704449672664e-01 5.813578291397042408e-01 1.500000000000000000e+00
1.009999999999999964e+01 3.585806276458673447e-01 3.587615557500351549e-01 5.821716325770064371e-01 1.500000000000000000e+00
1.020000000000000107e+01 3.595091039243718534e-01 3.596905778575157364e-01 5.829655143563396980e-01 1.500000000000000000e+00
1.030000000000000071e+01 3.604195515372743408e-01 3.606015437528816148e-01 5.837402522059482735e-01 1.500000000000000000e+00
1.040000000000000036e+01 3.613124905422363531e-01 3.614950073651342355e-01 5.844964794247998752e-01 1.500000000000000000e+00
1.050000000000000000e+01 3.621884211851990609e-01 3.623714710815914564e-01 5.852348482363546323e-01 1.500000000000000000e+00
1.059999999999999964e+01 3.630478248348983916e-01 3.632313803082865000e-01 5.859560416753083478e-01 1.500000000000000000e+00
1.070000000000000107e+01 3.638911648649771347e-01 3.640751958869454796e-01 5.866606597492309838e-01 1.500000000000000000e+00
1.080000000000000071e+01 3.647188874870914699e-01 3.649033999213295854e-01 5.873492133626398992e-01 1.500000000000000000e+00
1.090000000000000036e+01 3.655314225381578463e-01 3.657164245958378079e-01 5.880222419081347907e-01 1.500000000000000000e+00
1.100000000000000000e+01 9.608697892771003168e-01 9.611047839063395770e-01 4.744229173218060258e-01 7.500000000000000000e-01
1.109999999999999964e+01 9.616531768791604096e-01 9.622535859936455216e-01 1.003879457755114668e+00 0.000000000000000000e+00
1.119999999999999929e+01 9.624225754168979075e-01 9.629364518147865981e-01 1.003879357399463768e+00 0.000000000000000000e+00
1.130000000000000071e+01 9.631783562814012489e-01 9.636072440380134552e-01 1.003879301617909503e+00 0.000000000000000000e+00
1.140000000000000036e+01 9.639208778324920290e-01 9.642662972149906864e-01 1.003879270182454375e+00 0.000000000000000000e+00
1.150000000000000000e+01 9.646504859653032282e-01 9.649139496349644629e-01 1.003879227677247243e+00 0.000000000000000000e+00
1.159999999999999964e+01 9.653675146475485525e-01 9.656035982035964249e-01 1.003823966114022248e+00 0.000000000000000000e+00
1.169999999999999929e+01 9.660722864292428103e-01 9.663084513494629713e-01 1.003741734460852131e+00 0.000000000000000000e+00
1.180000000000000071e+01 9.667651129265014687e-01 9.670013006710683756e-01 1.003661119387622147e+00 0.000000000000000000e+00
1.190000000000000036e+01 9.674462952809489424e-01 9.676825278354775905e-01 1.003581993596476041e+00 0.000000000000000000e+00
1.200000000000000000e+01 9.681161245961558137e-01 9.683524808450204580e-01 1.003504256148799678e+00 0.000000000000000000e+00
1.209999999999999964e+01 9.687748823524335862e-01 9.690112883953695411e-01 1.003428024952188302e+00 0.000000000000000000e+00
1.219999999999999929e+01 9.694228408012314224e-01 9.696592150775475982e-01 1.003353268739904935e+00 0.000000000000000000e+00
1.230000000000000071e+01 9.700602633402927166e-01 9.702967136358614519e-01 1.003279753927944773e+00 0.000000000000000000e+00
1.240000000000000036e+01 9.706874048706594094e-01 9.709239772616241604e-01 1.003207508246137358e+00 0.000000000000000000e+00
1.250000000000000000e+01 9.713045121365402323e-01 9.715411143294819807e-01 1.003136639670693775e+00 0.000000000000000000e+00
1.259999999999999964e+01 9.719118240489943439e-01 9.721484628940207928e-01 1.003067011936647601e+00 0.000000000000000000e+00
1.269999999999999929e+01 9.725095719943233075e-01 9.727462266101485344e-01 1.002998621058890816e+00 0.000000000000000000e+00
1.280000000000000071e+01 9.730979801280064123e-01 9.733347085587609193e-01 1.002931354197520664e+00 0.000000000000000000e+00
1.290000000000000036e+01 9.736772656549658178e-01 9.739140844499192262e-01 1.002865223803689032e+00 0.000000000000000000e+00
1.300000000000000000e+01 9.742476390968950462e-01 9.744845369881084407e-01 1.002800229167654322e+00 0.000000000000000000e+00
1.309999999999999964e+01 9.748093045473443796e-01 9.750462516914115696e-01 1.002736360987347641e+00 0.000000000000000000e+00
1.319999999999999929e+01 9.753624599152113106e-01 9.755994141133004227e-01 1.002673604465943225e+00 0.000000000000000000e+00
1.330000000000000071e+01 9.759072971572455568e-01 9.761443056885839020e-01 1.002611841088717481e+00 0.000000000000000000e+00
1.340000000000000036e+01 9.764440025001449586e-01 9.766810782045982631e-01 1.002551080636786773e+00 0.000000000000000000e+00
1.350000000000000000e+01 9.769727566527792728e-01 9.772098891464154891e-01 1.002491322131718432e+00 0.000000000000000000e+00
1.359999999999999964e+01 9.774937350090512345e-01 9.777308982949168836e-01 1.002432557535368973e+00 0.000000000000000000e+00
1.369999999999999929e+01 9.780071078418738351e-01 9.782443633270575534e-01 1.002374673983240205e+00 0.000000000000000000e+00
1.380000000000000071e+01 9.785130404887136812e-01 9.787504136382584319e-01 1.002317685872093911e+00 0.000000000000000000e+00
1.390000000000000036e+01 9.790116935291240940e-01 9.792490875454961108e-01 1.002261696570279748e+00 0.000000000000000000e+00
1.400000000000000000e+01 9.795032229546716263e-01 9.797406513884602264e-01 1.002206571903051291e+00 0.000000000000000000e+00
1.409999999999999964e+01 9.799877803316296987e-01 9.802252365509269705e-01 1.002152312054058969e+00 0.000000000000000000e+00
1.419999999999999929e+01 9.804655129567996230e-01 9.807030747428725492e-01 1.002098810913965465e+00 0.000000000000000000e+00
1.430000000000000071e+01 9.809365640067924108e-01 9.811741730218143109e-01 1.002046188387034631e+00 0.000000000000000000e+00
1.440000000000000036e+01 9.814010726810908913e-01 9.816387714966952061e-01 1.001994322721183384e+00 0.000000000000000000e+00
1.450000000000000000e+01 9.818591743391921201e-01 9.820968807016566826e-01 1.001943323238013495e+00 0.000000000000000000e+00
1.459999999999999964e+01 9.823110006321138510e-01 9.825487409318004461e-01 1.001893061471633262e+00 0.000000000000000000e+00
1.470000000000000107e+01 9.827566796285331918e-01 9.829945573245473245e-01 1.001843441883840002e+00 0.000000000000000000e+00
1.480000000000000071e+01 9.831963359358119048e-01 9.834342147533868816e-01 1.001794692309416757e+00 0.000000000000000000e+00
1.490000000000000036e+01 9.836300908161470513e-01 9.838680585156039937e-01 1.001746568387517078e+00 0.000000000000000000e+00
1.500000000000000000e+01 9.840580622980779069e-01 9.842960704049329435e-01 1.001699193308281943e+00 0.000000000000000000e+00
1.509999999999999964e+01 9.844803652835593111e-01 9.847184660527850131e-01 1.001652449403848788e+00 0.000000000000000000e+00
1.520000000000000107e+01 9.848971116508106194e-01 9.851352322272940443e-01 1.001606449248823250e+00 0.000000000000000000e+00
1.530000000000000071e+01 9.853084103531305482e-01 9.855465862820967926e-01 1.001561068292862844e+00 0.000000000000000000e+00
1.540000000000000036e+01 9.857143675138619887e-01 9.859526131170871510e-01 1.001516314262300478e+00 0.000000000000000000e+00
1.550000000000000000e+01 9.861150865176807612e-01 9.863534014410644257e-01 1.001472188583938383e+00 0.000000000000000000e+00
1.559999999999999964e+01 9.865106680983736220e-01 9.867490418587999690e-01 1.001428688418198876e+00 0.000000000000000000e+00
1.570000000000000107e+01 9.869012104232613991e-01 9.871396255608111403e-01 1.001385808072013717e+00 0.000000000000000000e+00
1.580000000000000071e+01 9.872868091744165797e-01 9.875252434323812389e-01 1.001343539979753006e+00 0.000000000000000000e+00
1.590000000000000036e+01 9.876675576268149070e-01 9.879060842743815352e-01 1.001301775223000456e+00 0.000000000000000000e+00
1.600000000000000000e+01 9.880435467235584301e-01 9.882821101580026024e-01 1.001260632718590005e+00 0.000000000000000000e+00
1.610000000000000142e+01 9.884148651482925763e-01 9.886535154297418915e-01 1.001219993963195387e+00 0.000000000000000000e+00
1.619999999999999929e+01 9.887815993949435889e-01 9.890202648236365857e-01 1.001179971155100601e+00 0.000000000000000000e+00
1.630000000000000071e+01 9.891438338348873538e-01 9.893825533034353858e-01 1.001140441472365694e+00 0.000000000000000000e+00
1.639999999999999858e+01 9.895016507816609685e-01 9.897404438487900080e-01 1.001101413977557142e+00 0.000000000000000000e+00
1.650000000000000000e+01 9.898551305533223044e-01 9.900940032315282968e-01 1.001062892125236248e+00 0.000000000000000000e+00
1.660000000000000142e+01 9.902043515325538170e-01 9.904432013362215459e-01 1.001024975581261023e+00 0.000000000000000000e+00
1.669999999999999929e+01 9.905493902246089721e-01 9.907883336098702864e-01 1.000987433289992179e+00 0.000000000000000000e+00
1.680000000000000071e+01 9.908903213131873278e-01 9.911293356244902375e-01 1.000950396387423336e+00 0.000000000000000000e+00
1.689999999999999858e+01 9.912272177143268692e-01 9.914662794092671261e-01 1.000913856494794141e+00 0.000000000000000000e+00
1.700000000000000000e+01 9.915601506283940880e-01 9.917992355784879255e-01 1.000877805163611134e+00 0.000000000000000000e+00
1.710000000000000142e+01 9.918891895902501865e-01 9.921282732817274796e-01 1.000842233969719164e+00 0.000000000000000000e+00
1.719999999999999929e+01 9.922144025176659055e-01 9.924535595083086026e-01 1.000807034415075902e+00 0.000000000000000000e+00
1.730000000000000071e+01 9.925358557580595820e-01 9.927751334007152151e-01 1.000772225652448499e+00 0.000000000000000000e+00
1.739999999999999858e+01 9.928536141336210541e-01 9.930929412356114261e-01 1.000737919044053958e+00 0.000000000000000000e+00
1.750000000000000000e+01 9.931677409848904681e-01 9.934070596513993046e-01 1.000704093172009035e+00 0.000000000000000000e+00
1.760000000000000142e+01 9.934782982128500528e-01 9.937176594052630207e-01 1.000670630605993594e+00 0.000000000000000000e+00
1.769999999999999929e+01 9.937853463195895909e-01 9.940247809988400629e-01 1.000637543969207233e+00 0.000000000000000000e+00
1.780000000000000071e+01 9.940889444476018744e-01 9.943283698855807096e-01 1.000604940318909231e+00 0.000000000000000000e+00
1.790000000000000213e+01 9.943891504177591045e-01 9.946286994207215182e-01 1.000572595544948928e+00 0.000000000000000000e+00
1.800000000000000000e+01 9.946860207660258579e-01 9.949255857244188039e-01 1.000540744520908243e+00 0.000000000000000000e+00
1.810000000000000142e+01 9.949796107789526944e-01 9.952192071720987743e-01 1.000509256531342483e+00 0.000000000000000000e+00
1.819999999999999929e+01 9.952699745280010335e-01 9.955096082351994058e-01 1.000478134536070263e+00 0.000000000000000000e+00
1.830000000000000071e+01 9.955571649027430414e-01 9.957968349461430169e-01 1.000447378883649208e+00 0.000000000000000000e+00
1.840000000000000213e+01 9.958412336429767198e-01 9.960810337626546662e-01 1.000416888049110886e+00 0.000000000000000000e+00
1.850000000000000000e+01 9.961222313698026021e-01 9.963620262166179575e-01 1.000386885889563260e+00 0.000000000000000000e+00
1.860000000000000142e+01 9.964002076156949217e-01 9.966400922707496779e-01 1.000357134886699750e+00 0.000000000000000000e+00
1.869999999999999929e+01 9.966752108536097721e-01 9.969151507288330771e-01 1.000327759279357354e+00 0.000000000000000000e+00
1.880000000000000071e+01 9.969472885251637884e-01 9.971872536097438067e-01 1.000298748617719058e+00 0.000000000000000000e+00
1.890000000000000213e+01 9.972164870679183224e-01 9.974564506546210740e-01 1.000270093867385635e+00 0.000000000000000000e+00
1.900000000000000000e+01 9.974828519418016404e-01 9.977228895238704487e-01 1.000241686980128941e+00 0.000000000000000000e+00
1.910000000000000142e+01 9.977464276547020061e-01 9.979864907207747216e-01 1.000213646862526229e+00 0.000000000000000000e+00
1.919999999999999929e+01 9.980072577872596273e-01 9.982474060680206485e-01 1.000185859699508573e+00 0.000000000000000000e+00
1.930000000000000071e+01 9.982653850168892173e-01 9.985055586753461832e-01 1.000158440105656021e+00 0.000000000000000000e+00
1.940000000000000213e+01 9.985208511410587073e-01 9.987610018221294572e-01 1.000131371444088479e+00 0.000000000000000000e+00
1.950000000000000000e+01 9.987736970998520869e-01 9.990139846633359078e-01 1.000104440255630278e+00 0.000000000000000000e+00
1.960000000000000142e+01 9.990239629978413527e-01 9.992642022474296226e-01 1.000077987142895974e+00 0.000000000000000000e+00
1.969999999999999929e+01 9.992716881252927674e-01 9.995120377038974047e-01 1.000051663165156590e+00 0.000000000000000000e+00
1.980000000000000071e+01 9.995169109787295225e-01 9.997572849002047679e-01 1.000025708487208842e+00 0.000000000000000000e+00
1.990000000000000213e+01 9.997596692808754515e-01 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+01 1.000000000000000000e+00 1.000214947168080792e+00 1.000000000000000000e+00 0.000000000000000000e+00
