4.908110655357714180e-01
9.812936227562987224e-01
9.814609748104641263e-01
9.816224581792490911e-01
9.817782606741645157e-01
9.819286873425456807e-01
9.820741041967262497e-01
9.822145808319890925e-01
9.823503558757251675e-01
9.824819305987737561e-01
9.826091313116517290e-01
9.827324552254594892e-01
9.828520860796281511e-01
9.829679879423647293e-01
9.830803117701538696e-01
9.831895573720056403e-01
9.832954285791647431e-01
9.833983513789367192e-01
9.834983835932203933e-01
9.835955988615630030e-01
9.836902305823096437e-01
9.837823492955112270e-01
9.838719199164072116e-01
9.839590754276353879e-01
9.840440718819116750e-01
9.841267415590257972e-01
9.842073747268242911e-01
9.842860531980082150e-01
9.843627441301585623e-01
9.844375852190530019e-01
9.845105980394333045e-01
9.845818616891952590e-01
9.846516117397275947e-01
9.847194810548198785e-01
9.847859854033980120e-01
9.848508874708823413e-01
9.849142419526831782e-01
9.849763020300830174e-01
9.850368825167546971e-01
9.850922048890915494e-01
9.851441983074439301e-01
9.851952884751118411e-01
9.852510419741749015e-01
9.853054503164109246e-01
9.853588700878824769e-01
9.854110542181372390e-01
9.854622530323680074e-01
9.855123761785862246e-01
9.855616036173350247e-01
9.856099314962372127e-01
9.856570886504875117e-01
9.857035670114331349e-01
9.857490439795093540e-01
9.857936611772224467e-01
9.858374425672872254e-01
9.858803928634995994e-01
9.859225623330606370e-01
9.859639897884892035e-01
9.860046606539663028e-01
9.860445305755428658e-01
9.860837639119116593e-01
9.861222548356025630e-01
9.861600617241106370e-01
9.861974403884243845e-01
9.862339270365400035e-01
9.862697738368275679e-01
9.863051341656415838e-01
9.863400511147928373e-01
9.863741637958207686e-01
9.864077232077255175e-01
9.864407046026536507e-01
9.864732953029229368e-01
9.865054085502475978e-01
9.865368943113992373e-01
9.865677552089593405e-01
9.865983974573588888e-01
9.866284805313348949e-01
9.866578600117739128e-01
9.866870581101135906e-01
9.867157822331545924e-01
9.867439548314681508e-01
9.867718510487719641e-01
9.867991798943300807e-01
9.868262783164822860e-01
9.868529049232732664e-01
9.868791160895571402e-01
9.869049144071873059e-01
9.869304262111904258e-01
9.869553527388046366e-01
9.869802339177770056e-01
9.870045518647081462e-01
9.870285555500060148e-01
9.870524751517688600e-01
9.870757392595700397e-01
9.870988161171300179e-01
9.871216741918971138e-01
9.871441039075824486e-01
9.871663253989592102e-01
9.871881880710481338e-01
9.872096212156118433e-01
9.872310402508902571e-01
9.872520509410974698e-01
9.872726695290893195e-01
9.872930839634987965e-01
9.873134181106331120e-01
9.873332643180485757e-01
9.873530944602073589e-01
9.873725356983833468e-01
9.873916758703857877e-01
9.874105657726067742e-01
9.874292661933505855e-01
9.874479272942473518e-01
9.874661982727142018e-01
9.874842457147484653e-01
9.875020740690477750e-01
9.875196899701330633e-01
9.875370954464517403e-01
9.875542944286093139e-01
9.875711503895162613e-01
9.875879258811240957e-01
9.876045514251480251e-01
9.876209798308026588e-01
9.876373103593300007e-01
9.876533413381680671e-01
9.876690236236950193e-01
9.876847947703844000e-01
9.877003122331586837e-01
9.877155042976425436e-01
9.877306741170308602e-01
9.877457421921921332e-01
9.877604022732745515e-01
9.877751100202771806e-01
9.877897308943418553e-01
9.878039201013804060e-01
9.878182143969805873e-01
9.878320618389506702e-01
9.878459923784045360e-01
9.878598497854232940e-01
9.878732930713541860e-01
9.878868604473246551e-01
9.879000185938847656e-01
9.879133055549246256e-01
9.879261850080940377e-01
9.879392028482504307e-01
9.879518173571978368e-01
9.879643743928668842e-01
9.879769271633285221e-01
9.879894222659046932e-01
9.880015624408632346e-01
9.880136116856255146e-01
