1.	5.421010862427522e-20	0.
1.019	0.02114567644534541	0.
1.038	0.041517233768670274	0.
1.057	0.061156417330639104	0.
1.076	0.08010202393484275	0.
1.095	0.09839015763868501	0.
1.114	0.11605445938613662	0.
1.133	0.1331263135353445	0.
1.152	0.149635033948603	0.
1.171	0.16560803196596907	0.
1.19	0.1810709682872898	0.
1.209	0.1960478905328556	0.
1.228	0.21056135803375073	0.
1.247	0.22463255521394898	0.
1.266	0.23828139476264482	0.
1.285	0.25152661165356216	0.
1.304	0.26438584894477357	0.
1.323	0.2768757361853537	0.
1.342	0.28901196116152483	0.
1.361	0.3008093356332321	0.
1.38	0.3122818556403141	0.
1.399	0.32344275689448576	0.
1.418	0.3343045657181207	0.
1.437	0.34487914594193547	0.
1.456	0.3551777421307605	0.
1.475	0.36521101946844897	0.
1.494	0.37498910059937307	0.
1.513	0.3845215996940201	0.
1.532	0.3938176539796997	0.
1.551	0.402885952953682	0.
1.57	0.4117347654751591	0.
1.589	0.4203719649134931	0.
1.608	0.42880505251362855	0.
1.627	0.4370411791243145	0.
1.646	0.4450871654214389	0.
1.665	0.45294952074672573	0.
1.684	0.46063446067113134	0.
1.703	0.46814792338251515	0.
1.722	0.4754955849884459	0.
1.741	0.482682873816936	0.
1.76	0.4897149837909268	0.
1.779	0.4965968869456895	0.
1.798	0.5033333451525868	0.
1.817	0.5099289211073017	0.
1.836	0.5163879886357501	0.
1.855	0.5227147423666543	0.
1.874	0.5289132068157145	0.
1.893	0.5349872449227302	0.
1.912	0.5409405660796784	0.
1.931	0.5467767336848576	0.
1.95	0.5524991722553694	0.
1.969	0.5581111741278857	0.
1.988	0.5636159057750769	0.
2.007	0.5690164137633251	0.
2.026	0.5743156303751678	0.
2.045	0.5795163789183296	0.
2.064	0.5846213787415215	0.
2.083	0.5896332499757571	0.
2.102	0.5945545180184599	0.
2.121	0.5993876177765987	0.
2.14	0.604134897683811	0.
2.159	0.6087986235053966	0.
2.178	0.61338098194411	0.
2.197	0.6178840840589206	0.
2.216	0.6223099685078465	0.
2.235	0.6266606046253909	0.
2.254	0.6309378953443605	0.
2.273	0.6351436799711189	0.
2.292	0.6392797368228063	0.
2.311	0.6433477857344725	0.
2.33	0.6473494904435322	0.
2.349	0.6512864608585052	0.
2.368	0.6551602552185513	0.
2.387	0.6589723821498308	0.
2.406	0.6627243026244833	0.
2.425	0.6664174318274617	0.
2.444	0.670053140936318	0.
2.463	0.6736327588185921	0.
2.482	0.6771575736513045	0.
2.501	0.6806288344665443	0.
2.52	0.6840477526271542	0.
2.539	0.6874155032361806	0.
2.558	0.6907332264835337	0.
2.577	0.694002028933025	0.
2.596	0.6972229847528848	0.
2.615	0.7003971368927028	0.
2.634	0.7035254982093582	0.
2.653	0.7066090525445872	0.
2.672	0.7096487557565845	0.
2.691	0.7126455367079367	0.
2.71	0.7156002982119305	0.
2.729	0.7185139179393514	0.
2.748	0.72138724928772	0.
2.767	0.7242211222146451	0.
2.786	0.7270163440370685	0.
2.805	0.7297737001981095	0.
2.824	0.7324939550028948	0.
2.843	0.7351778523248855	0.
2.862	0.7378261162840911	0.
2.881	0.7404394518984049	0.
2.9	0.7430185457093841	0.
2.919	0.7455640663835768	0.
2.938	0.7480766652904973	0.
2.957	0.7505569770583251	0.
2.976	0.7530056201083029	0.
2.995	0.7554231971688368	0.
3.014	0.7578102957701534	0.
3.033	0.7601674887203271	0.
3.052	0.7624953345635122	0.
3.071	0.7647943780211868	0.
3.09	0.7670651504171684	0.
3.109	0.7693081700869422	0.
3.128	0.7715239427721563	0.
3.147	0.7737129620008008	0.
3.166	0.7758757094536997	0.
3.185	0.7780126553178631	0.
3.204	0.7801242586273064	0.
3.223	0.7822109675917468	0.
3.242	0.7842732199138263	0.
3.261	0.786311443095195	0.
3.28	0.788326054731977	0.
3.299	0.7903174628000049	0.
3.318	0.7922860659302505	0.
3.337	0.7942322536748943	0.
3.356	0.7961564067642914	0.
3.375	0.798058897355314	0.
3.394	0.7999400892713076	0.
3.413	0.8018003382340582	0.
3.432	0.8036399920880639	0.
3.451	0.8054593910173712	0.
3.47	0.807258867755269	0.
3.489	0.8090387477872315	0.
3.508	0.8107993495471375	0.
3.527	0.8125409846072176	0.
3.546	0.8142639578619063	0.
3.565	0.8159685677057735	0.
3.584	0.8176551062057985	0.
3.603	0.8193238592682393	0.
3.622	0.8209751068001976	0.
3.641	0.8226091228661474	0.
3.66	0.824226175839595	0.
3.679	0.8258265285500566	0.
3.698	0.8274104384254566	0.
3.717	0.8289781576301624	0.
3.736	0.8305299331988472	0.
3.755	0.832066007166298	0.
3.774	0.8335866166932266	0.
3.793	0.8350919941883731	0.
3.812	0.8365823674269097	0.
3.831	0.8380579596653538	0.
3.85	0.8395189897530987	0.
3.869	0.8409656722405865	0.
3.888	0.8423982174843656	0.
3.907	0.8438168317490654	0.
3.926	0.8452217173063761	0.
3.945	0.8466130725312444	0.
3.964	0.8479910919952701	0.
3.983	0.8493559665573985	0.
4.002	0.8507078834520447	0.
4.021	0.8520470263747445	0.
4.04	0.8533735755653753	0.
4.059	0.854687707889007	0.
4.078	0.8559895969145614	0.
4.097	0.8572794129912039	0.
4.116	0.8585573233226557	0.
4.135	0.8598234920394896	0.
4.154	0.8610780802693829	0.
4.173	0.8623212462055078	0.
4.192	0.8635531451730298	0.
4.211	0.8647739296937877	0.
4.23	0.8659837495492528	0.
4.249	0.8671827518418316	0.
4.268	0.8683710810544623	0.
4.287	0.869548879108678	0.
4.306	0.8707162854211297	0.
4.325	0.871873436958537	0.
4.344	0.8730204682913895	0.
4.363	0.8741575116460372	0.
4.382	0.8752846969555055	0.
4.401	0.8764021519090313	0.
4.42	0.8775100020002666	0.
4.439	0.8786083705742942	0.
4.458	0.8796973788734104	0.
4.477	0.8807771460817194	0.
4.496	0.8818477893686365	0.
4.515	0.8829094239312589	0.
4.534	0.8839621630357355	0.
4.553	0.8850061180575217	0.
4.572	0.8860413985206719	0.
4.591	0.887068112136184	0.
4.61	0.8880863648393125	0.
4.629	0.8890962608260243	0.
4.648	0.8900979025885488	0.
4.667	0.8910913909500706	0.
4.686	0.8920768250985658	0.
4.705	0.893054302619807	0.
4.724	0.8940239195295978	0.
4.743	0.8949857703051962	0.
4.762	0.8959399479160379	0.
4.781	0.8968865438536608	0.
4.8	0.897825648160988	0.
4.819	0.8987573494608639	0.
4.838	0.899681734983961	0.
4.857	0.9005988905960007	0.
4.876	0.9015089008243216	0.
4.895	0.9024118488838775	0.
4.914	0.9033078167026245	0.
4.933	0.9041968849462811	0.
4.952	0.9050791330425684	0.
4.971	0.9059546392048394	0.
4.99	0.9068234804551767	0.
5.009	0.9076857326470453	0.
5.028	0.9085414704873498	0.
5.047	0.9093907675580115	0.
5.066	0.9102336963370589	0.
5.085	0.911070328219262	0.
5.104	0.911900733536309	0.
5.123	0.9127249815764811	0.
5.142	0.913543140603946	0.
5.161	0.9143552778776233	0.
5.18	0.9151614596696107	0.
5.199	0.9159617512832112	0.
5.218	0.9167562170705655	0.
5.237	0.9175449204499346	0.
5.256	0.9183279239225373	0.
5.275	0.919105289089117	0.
5.294	0.9198770766660823	0.
5.313	0.9206433465012744	0.
5.332	0.9214041575895051	0.
5.351	0.9221595680876518	0.
5.37	0.9229096353295001	0.
5.389	0.9236544158402802	0.
5.408	0.9243939653508426	0.
5.427	0.9251283388115692	0.
5.446	0.9258575904059803	0.
5.465	0.9265817735640639	0.
5.484	0.9273009409753576	0.
5.503	0.9280151446016869	0.
5.522	0.928724435689726	0.
5.541	0.9294288647832328	0.
5.56	0.9301284817350557	0.
5.579	0.9308233357189378	0.
5.598	0.9315134752410013	0.
5.617	0.9321989481510424	0.
5.636	0.932879801653607	0.
5.655	0.9335560823188405	0.
5.674	0.9342278360930667	0.
5.693	0.9348951083092458	0.
5.712	0.9355579436971712	0.
5.731	0.9362163863934378	-2.320801690867388e-301
5.75	0.9368704799512617	-3.726258683486651e-194
5.769	0.9375202673500735	-8.914007807287752e-125
5.788	0.9381657910049519	-5.16818401353875e-80
5.807	0.9388070927758592	-3.207399491054285e-51
5.826	0.9394442139766691	-9.307836304384906e-33
5.845	0.9400771953840577	-5.8925417038451304e-21
5.864	0.9407060772463731	-1.9487082496709567e-13
