2.101999999999999869e+00 5.768833840202882701e-01 5.769306077902127683e-01 7.456980585644865656e-01 0.000000000000000000e+00
2.120999999999999996e+00 5.815728065709994121e-01 5.816204684135668490e-01 7.457282279051867802e-01 0.000000000000000000e+00
2.140000000000000124e+00 5.861789590013577467e-01 5.862269780371015537e-01 7.457579572079178210e-01 0.000000000000000000e+00
2.158999999999999808e+00 5.907040397351128735e-01 5.907523457074372875e-01 7.457872451729976593e-01 0.000000000000000000e+00
2.177999999999999936e+00 5.951501704833319639e-01 5.951989400322366119e-01 7.458157944734403744e-01 0.000000000000000000e+00
2.197000000000000064e+00 5.995193995615186733e-01 5.995684396637980251e-01 7.458440833648641854e-01 0.000000000000000000e+00
2.216000000000000192e+00 6.038137050360882219e-01 6.038632038754944142e-01 7.458716488603541750e-01 0.000000000000000000e+00
2.234999999999999876e+00 6.080349977103448600e-01 6.080847930628506814e-01 7.458989382720125905e-01 0.000000000000000000e+00
2.254000000000000004e+00 6.121851239594562344e-01 6.122351865998955089e-01 7.459257976230289078e-01 0.000000000000000000e+00
2.273000000000000131e+00 6.162658684231925310e-01 6.163163497067599694e-01 7.459520194467499365e-01 0.000000000000000000e+00
2.291999999999999815e+00 6.202789565648005876e-01 6.203297203286552985e-01 7.459779644567968715e-01 0.000000000000000000e+00
2.310999999999999943e+00 6.242260571036030159e-01 6.242771860170734932e-01 7.460033789979255703e-01 0.000000000000000000e+00
2.330000000000000071e+00 6.281087843285992900e-01 6.281602329377724558e-01 7.460284277194155766e-01 0.000000000000000000e+00
2.349000000000000199e+00 6.319287002997527880e-01 6.319804272376475796e-01 7.460531150831146707e-01 0.000000000000000000e+00
2.367999999999999883e+00 6.356873169433748805e-01 6.357394287871531713e-01 7.460772765595861111e-01 0.000000000000000000e+00
2.387000000000000011e+00 6.393860980473342615e-01 6.394383850728416752e-01 7.461012930250404684e-01 0.000000000000000000e+00
2.406000000000000139e+00 6.430264611618075055e-01 6.430790459236140899e-01 7.461247841106199985e-01 0.000000000000000000e+00
2.424999999999999822e+00 6.466097794106807628e-01 6.466626571822026159e-01 7.461479081320737672e-01 0.000000000000000000e+00
2.443999999999999950e+00 6.501373832183893198e-01 6.501906001826349701e-01 7.461706153283049758e-01 0.000000000000000000e+00
2.463000000000000078e+00 6.536105619568908232e-01 6.536640122271676345e-01 7.461930886157408516e-01 0.000000000000000000e+00
2.482000000000000206e+00 6.570305655169714765e-01 6.570842954462799979e-01 7.462151614227944263e-01 0.000000000000000000e+00
2.500999999999999890e+00 6.603986058079309718e-01 6.604526181891858805e-01 7.462368917595941786e-01 0.000000000000000000e+00
2.520000000000000018e+00 6.637158581894321285e-01 6.637701486078350088e-01 7.462582955033458809e-01 0.000000000000000000e+00
2.539000000000000146e+00 6.669834628390234332e-01 6.670381401760258067e-01 7.462792533175665044e-01 0.000000000000000000e+00
2.557999999999999829e+00 6.702025260587818334e-01 6.702573824280311232e-01 7.463001269213653810e-01 0.000000000000000000e+00
2.576999999999999957e+00 6.733741215241109135e-01 6.734291879734318753e-01 7.463206552758276935e-01 0.000000000000000000e+00
2.596000000000000085e+00 6.764992914776823962e-01 6.765546607994926687e-01 7.463407776211739009e-01 0.000000000000000000e+00
2.615000000000000213e+00 6.795790478713937821e-01 6.796346765015170988e-01 7.463606517506273796e-01 0.000000000000000000e+00
2.633999999999999897e+00 6.826143734588094869e-01 6.826703114765760860e-01 7.463801810857459973e-01 0.000000000000000000e+00
2.653000000000000025e+00 6.856062228407391324e-01 6.856624026641703340e-01 7.463995006901977813e-01 0.000000000000000000e+00
2.672000000000000153e+00 6.885555234661631108e-01 6.886118314746890734e-01 7.464186655984853536e-01 0.000000000000000000e+00
2.690999999999999837e+00 6.914631765907983674e-01 6.915197749201983379e-01 7.464373825294630116e-01 0.000000000000000000e+00
2.709999999999999964e+00 6.943300581952601691e-01 6.943868713384232505e-01 7.464559148864129412e-01 0.000000000000000000e+00
2.729000000000000092e+00 6.971570198649934547e-01 6.972141575380814693e-01 7.464740689530686701e-01 0.000000000000000000e+00
2.748000000000000220e+00 6.999448896335807024e-01 7.000021806476146580e-01 7.464921511266610077e-01 0.000000000000000000e+00
2.766999999999999904e+00 7.026944727913642108e-01 7.027520622885078394e-01 7.465098285091705810e-01 0.000000000000000000e+00
2.786000000000000032e+00 7.054065526609573089e-01 7.054642386151569466e-01 7.465274754048490946e-01 0.000000000000000000e+00
2.805000000000000160e+00 7.080818913412529891e-01 7.081398138254434427e-01 7.465447337353166013e-01 0.000000000000000000e+00
2.823999999999999844e+00 7.107212304213988974e-01 7.107794506057661943e-01 7.465616929079653685e-01 0.000000000000000000e+00
2.842999999999999972e+00 7.133252916661541043e-01 7.133837680300525452e-01 7.465784658224842163e-01 0.000000000000000000e+00
2.862000000000000099e+00 7.158947776739135183e-01 7.159534646539617020e-01 7.465950608198665961e-01 0.000000000000000000e+00
2.880999999999999783e+00 7.184303725087077819e-01 7.184892403295196628e-01 7.466114654720035215e-01 0.000000000000000000e+00
2.899999999999999911e+00 7.209327423073939034e-01 7.209916979752586386e-01 7.466277492944600747e-01 0.000000000000000000e+00
2.919000000000000039e+00 7.234025358630800095e-01 7.234617822029363321e-01 7.466436102707051381e-01 0.000000000000000000e+00
2.938000000000000167e+00 7.258403851859278610e-01 7.258997650227112519e-01 7.466594249614136869e-01 0.000000000000000000e+00
2.956999999999999851e+00 7.282469060423331086e-01 7.283064742161536875e-01 7.466749784318591487e-01 0.000000000000000000e+00
2.975999999999999979e+00 7.306226984734757179e-01 7.306824465040800964e-01 7.466903398823406812e-01 0.000000000000000000e+00
2.995000000000000107e+00 7.329683472941292965e-01 7.330283916215222240e-01 7.467053858153336332e-01 0.000000000000000000e+00
3.013999999999999790e+00 7.352844225725591043e-01 7.353445518580835616e-01 7.467204539343205161e-01 0.000000000000000000e+00
3.032999999999999918e+00 7.375714800924617620e-01 7.376319313492307739e-01 7.467350919956812216e-01 0.000000000000000000e+00
3.052000000000000046e+00 7.398300617975427373e-01 7.398905875753686301e-01 7.467497947084938970e-01 0.000000000000000000e+00
3.071000000000000174e+00 7.420606962196902856e-01 7.421215238404116343e-01 7.467640855346368012e-01 0.000000000000000000e+00
3.089999999999999858e+00 7.442638988913021780e-01 7.443249114228088770e-01 7.467783152787711431e-01 0.000000000000000000e+00
3.108999999999999986e+00 7.464401727425082900e-01 7.465013025489112275e-01 7.467924368832922211e-01 0.000000000000000000e+00
3.128000000000000114e+00 7.485900084839121060e-01 7.486513722266131543e-01 7.468062691415640053e-01 0.000000000000000000e+00
3.146999999999999797e+00 7.507138849754694254e-01 7.507753192502024664e-01 7.468200947728100836e-01 0.000000000000000000e+00
3.165999999999999925e+00 7.528122695820744781e-01 7.528739399931430043e-01 7.468335891120834180e-01 0.000000000000000000e+00
3.185000000000000053e+00 7.548856185164176669e-01 7.549475008287009903e-01 7.468469443112589756e-01 0.000000000000000000e+00
3.204000000000000181e+00 7.569343771696558365e-01 7.569962769764624344e-01 7.468603309794833445e-01 0.000000000000000000e+00
3.222999999999999865e+00 7.589589804304197607e-01 7.590210523750395843e-01 7.468734069721614244e-01 0.000000000000000000e+00
3.241999999999999993e+00 7.609598529925254429e-01 7.610222343259569477e-01 7.468861933537577213e-01 0.000000000000000000e+00
3.261000000000000121e+00 7.629374096519969672e-01 7.629998523403718202e-01 7.468990710362126695e-01 0.000000000000000000e+00
3.279999999999999805e+00 7.648920555937208654e-01 7.649546565576007540e-01 7.469117039886296050e-01 0.000000000000000000e+00
3.298999999999999932e+00 7.668241866682228292e-01 7.668869858254275806e-01 7.469241510463575651e-01 0.000000000000000000e+00
3.318000000000000060e+00 7.687341896589415802e-01 7.687971720649394713e-01 7.469364683336628952e-01 0.000000000000000000e+00
3.337000000000000188e+00 7.706224425403337408e-01 7.706855248445442230e-01 7.469487245150203680e-01 0.000000000000000000e+00
3.355999999999999872e+00 7.724893147272391403e-01 7.725525464053295543e-01 7.469607929992697626e-01 0.000000000000000000e+00
3.375000000000000000e+00 7.743351673158174187e-01 7.743985889853896021e-01 7.469726850420257414e-01 0.000000000000000000e+00
3.394000000000000128e+00 7.761603533164272983e-01 7.762238652011308471e-01 7.469845383359097202e-01 0.000000000000000000e+00
3.412999999999999812e+00 7.779652178786404804e-01 7.780288699300359490e-01 7.469962107178435007e-01 0.000000000000000000e+00
3.431999999999999940e+00 7.797500985088567926e-01 7.798140201428563900e-01 7.470076286103244367e-01 0.000000000000000000e+00
3.451000000000000068e+00 7.815153252807010009e-01 7.815793916467419500e-01 7.470190380334635893e-01 0.000000000000000000e+00
3.470000000000000195e+00 7.832612210385446749e-01 7.833254305187551392e-01 7.470303227739863994e-01 0.000000000000000000e+00
3.488999999999999879e+00 7.849881015943139806e-01 7.850522955471851416e-01 7.470416343108757795e-01 0.000000000000000000e+00
3.508000000000000007e+00 7.866962759179390030e-01 7.867607116530830336e-01 7.470525787329214129e-01 0.000000000000000000e+00
3.527000000000000135e+00 7.883860463216381120e-01 7.884505668495926933e-01 7.470635521465502915e-01 0.000000000000000000e+00
3.545999999999999819e+00 7.900577086382931657e-01 7.901224752766813353e-01 7.470742545770991949e-01 0.000000000000000000e+00
3.564999999999999947e+00 7.917115523941129496e-01 7.917764546603665021e-01 7.470849453330885570e-01 0.000000000000000000e+00
3.584000000000000075e+00 7.933478609758186639e-01 7.934128812311908030e-01 7.470955381961438269e-01 0.000000000000000000e+00
3.603000000000000203e+00 7.949669117925023398e-01 7.950319504927265690e-01 7.471061118500118559e-01 0.000000000000000000e+00
3.621999999999999886e+00 7.965689764323986566e-01 7.966342768640870542e-01 7.471163459928366057e-01 0.000000000000000000e+00
3.641000000000000014e+00 7.981543208147736657e-01 7.982197511701161208e-01 7.471265948102915333e-01 0.000000000000000000e+00
3.660000000000000142e+00 7.997232053370637583e-01 7.997886562986949999e-01 7.471368382659574481e-01 0.000000000000000000e+00
3.678999999999999826e+00 8.012758850175009107e-01 8.013414108469207875e-01 7.471469249238866794e-01 0.000000000000000000e+00
3.697999999999999954e+00 8.028126096332510730e-01 8.028783885768210338e-01 7.471567413360196142e-01 0.000000000000000000e+00
3.717000000000000082e+00 8.043336238543765671e-01 8.043994220933641248e-01 7.471666727892692927e-01 0.000000000000000000e+00
3.736000000000000210e+00 8.058391673737275163e-01 8.059052276632031608e-01 7.471762777902615227e-01 0.000000000000000000e+00
3.754999999999999893e+00 8.073294750328630087e-01 8.073955290166791032e-01 7.471860321178781517e-01 0.000000000000000000e+00
3.774000000000000021e+00 8.088047769441323309e-01 8.088710804244636510e-01 7.471954517274398411e-01 0.000000000000000000e+00
3.793000000000000149e+00 8.102652986091580800e-01 8.103317185006336798e-01 7.472048979650648404e-01 0.000000000000000000e+00
3.811999999999999833e+00 8.117112610337140488e-01 8.117778027017821252e-01 7.472142441782151367e-01 0.000000000000000000e+00
3.830999999999999961e+00 8.131428808392202612e-01 8.132095026614827304e-01 7.472235349861290343e-01 0.000000000000000000e+00
3.850000000000000089e+00 8.145603703709534127e-01 8.146271456712331771e-01 7.472326661436189399e-01 0.000000000000000000e+00
3.869000000000000217e+00 8.159639378029951429e-01 8.160307981290972901e-01 7.472417691850158361e-01 0.000000000000000000e+00
3.887999999999999901e+00 8.173537872402023563e-01 8.174206914821918746e-01 7.472508201313580178e-01 0.000000000000000000e+00
3.907000000000000028e+00 8.187301188171145494e-01 8.187970720641866151e-01 7.472597779434919651e-01 0.000000000000000000e+00
3.926000000000000156e+00 8.200931287940745884e-01 8.201602045301167321e-01 7.472685816169813977e-01 0.000000000000000000e+00
3.944999999999999840e+00 8.214430096504907741e-01 8.215103090152581222e-01 7.472772075861907615e-01 0.000000000000000000e+00
3.963999999999999968e+00 8.227799501754380351e-01 8.228472669577103771e-01 7.472859366585288265e-01 0.000000000000000000e+00
3.983000000000000096e+00 8.241041355556452119e-01 8.241716644729969454e-01 7.472944056124134482e-01 0.000000000000000000e+00
4.001999999999999780e+00 8.254157474610979150e-01 8.254832474838326162e-01 7.473030109557766698e-01 0.000000000000000000e+00
4.020999999999999908e+00 8.267149641280631123e-01 8.267827166464045696e-01 7.473112806237692807e-01 0.000000000000000000e+00
4.040000000000000036e+00 8.280019604398549671e-01 8.280696718900300013e-01 7.473197358324227269e-01 0.000000000000000000e+00
4.059000000000000163e+00 8.292769080053074005e-01 8.293447765464804222e-01 7.473279333892705045e-01 0.000000000000000000e+00
4.078000000000000291e+00 8.305399752350601794e-01 8.306078941654831960e-01 7.473361495100818708e-01 0.000000000000000000e+00
4.097000000000000419e+00 8.317913274156893966e-01 8.318593487271235265e-01 7.473442422730908197e-01 0.000000000000000000e+00
4.115999999999999659e+00 8.330311267818287790e-01 8.330993726579855041e-01 7.473521499822092240e-01 0.000000000000000000e+00
4.134999999999999787e+00 8.342595325862954825e-01 8.343279227803521714e-01 7.473600554900700077e-01 0.000000000000000000e+00
4.153999999999999915e+00 8.354767011683107425e-01 8.355450238429015242e-01 7.473680772054033250e-01 0.000000000000000000e+00
4.173000000000000043e+00 8.366827860197604272e-01 8.367512555400826724e-01 7.473758346382979312e-01 0.000000000000000000e+00
4.192000000000000171e+00 8.378779378497501762e-01 8.379464569001116026e-01 7.473836075912910770e-01 0.000000000000000000e+00
4.211000000000000298e+00 8.390623046473965063e-01 8.391309212374487014e-01 7.473912672283372638e-01 0.000000000000000000e+00
4.230000000000000426e+00 8.402360317429363734e-01 8.403047437227220140e-01 7.473988592942534259e-01 0.000000000000000000e+00
4.248999999999999666e+00 8.413992618671202184e-01 8.414680688659956775e-01 7.474063831346522413e-01 0.000000000000000000e+00
4.267999999999999794e+00 8.425521352091265292e-01 8.426210364699253663e-01 7.474138400083356615e-01 0.000000000000000000e+00
4.286999999999999922e+00 8.436947894728406006e-01 8.437638467313753887e-01 7.474211754562030130e-01 0.000000000000000000e+00
4.306000000000000050e+00 8.448273599317031035e-01 8.448964472879439969e-01 7.474285565716994872e-01 0.000000000000000000e+00
4.325000000000000178e+00 8.459499794821145890e-01 8.460191586368054351e-01 7.474358180412830066e-01 0.000000000000000000e+00
4.344000000000000306e+00 8.470627786953560667e-01 8.471320654023573038e-01 7.474430014749757767e-01 0.000000000000000000e+00
4.363000000000000433e+00 8.481658858683122082e-01 8.482352810249540465e-01 7.474501208573270938e-01 0.000000000000000000e+00
4.381999999999999673e+00 8.492594270727199524e-01 8.493288769403932736e-01 7.474572250982701727e-01 0.000000000000000000e+00
4.400999999999999801e+00 8.503435262031597830e-01 8.504131167242416911e-01 7.474641920566328368e-01 0.000000000000000000e+00
4.419999999999999929e+00 8.514183050239300110e-01 8.514879313850581832e-01 7.474711902675615915e-01 0.000000000000000000e+00
4.439000000000000057e+00 8.524838832146306444e-01 8.525536644769090566e-01 7.474780238872765770e-01 0.000000000000000000e+00
4.458000000000000185e+00 8.535403784145263462e-01 8.536103491135664800e-01 7.474847680889339374e-01 0.000000000000000000e+00
4.477000000000000313e+00 8.545879062659000880e-01 8.546577935672543536e-01 7.474916925657459910e-01 0.000000000000000000e+00
4.496000000000000441e+00 8.556265804562197541e-01 8.556965510087281013e-01 7.474984132823776495e-01 0.000000000000000000e+00
4.514999999999999680e+00 8.566565127592594697e-01 8.567266044235857247e-01 7.475050438664123664e-01 0.000000000000000000e+00
4.533999999999999808e+00 8.576778130752431561e-01 8.577479513927502852e-01 7.475116830382324551e-01 0.000000000000000000e+00
4.552999999999999936e+00 8.586905894699115027e-01 8.587608106112595285e-01 7.475182349771429813e-01 0.000000000000000000e+00
4.572000000000000064e+00 8.596949482126132747e-01 8.597652699675241150e-01 7.475247164704501568e-01 0.000000000000000000e+00
4.591000000000000192e+00 8.606909938135036686e-01 8.607613785423507968e-01 7.475311763929702868e-01 0.000000000000000000e+00
4.610000000000000320e+00 8.616788290598187405e-01 8.617492944785577480e-01 7.475375672859012610e-01 0.000000000000000000e+00
4.628999999999999559e+00 8.626585550511911560e-01 8.627292732678216725e-01 7.475437560844366836e-01 0.000000000000000000e+00
4.647999999999999687e+00 8.636302712341512589e-01 8.637008962090726438e-01 7.475501924056676684e-01 0.000000000000000000e+00
4.666999999999999815e+00 8.645940754357990254e-01 8.646648354272032932e-01 7.475563793741971663e-01 0.000000000000000000e+00
4.685999999999999943e+00 8.655500638966222571e-01 8.656210192322355557e-01 7.475624633008960407e-01 0.000000000000000000e+00
4.705000000000000071e+00 8.664983313025165224e-01 8.665691909336535881e-01 7.475687480973495225e-01 0.000000000000000000e+00
4.724000000000000199e+00 8.674389708160892276e-01 8.675100809785302181e-01 7.475746843805178843e-01 0.000000000000000000e+00
4.743000000000000327e+00 8.683720741071563332e-01 8.684432607852549113e-01 7.475807215569293396e-01 0.000000000000000000e+00
4.761999999999999567e+00 8.692977313825062113e-01 8.693688399645659315e-01 7.475868430510693718e-01 0.000000000000000000e+00
4.780999999999999694e+00 8.702160314149545162e-01 8.702872423208704022e-01 7.475927612276603851e-01 0.000000000000000000e+00
4.799999999999999822e+00 8.711270615717539023e-01 8.711982996894594988e-01 7.475986964237937293e-01 0.000000000000000000e+00
4.818999999999999950e+00 8.720309078423208460e-01 8.721022548682598741e-01 7.476045145791306856e-01 0.000000000000000000e+00
4.838000000000000078e+00 8.729276548652239454e-01 8.729990401967383518e-01 7.476103468871949653e-01 0.000000000000000000e+00
4.857000000000000206e+00 8.738173859547052613e-01 8.738888440309696692e-01 7.476161038449506968e-01 0.000000000000000000e+00
4.876000000000000334e+00 8.747001831263649940e-01 8.747717457695897147e-01 7.476217883149147703e-01 0.000000000000000000e+00
4.894999999999999574e+00 8.755761271224560272e-01 8.756477497320654946e-01 7.476274661559636492e-01 0.000000000000000000e+00
4.913999999999999702e+00 8.764452974364753679e-01 8.765171459310245883e-01 7.476329582106624461e-01 0.000000000000000000e+00
4.932999999999999829e+00 8.773077723372151304e-01 8.773795159026069879e-01 7.476386886846358992e-01 0.000000000000000000e+00
4.951999999999999957e+00 8.781636288922205491e-01 8.782354991704969249e-01 7.476441784399859847e-01 0.000000000000000000e+00
4.971000000000000085e+00 8.790129429907622693e-01 8.790850019770791723e-01 7.476495728269287877e-01 0.000000000000000000e+00
4.990000000000000213e+00 8.798557893663239149e-01 8.799277412955128774e-01 7.476551764642989095e-01 0.000000000000000000e+00
5.009000000000000341e+00 8.806922416185032354e-01 8.807642780477875633e-01 7.476605754434314521e-01 0.000000000000000000e+00
5.027999999999999581e+00 8.815223722343313861e-01 8.815944937834400141e-01 7.476659326293504382e-01 0.000000000000000000e+00
5.046999999999999709e+00 8.823462526093603930e-01 8.824185847915999581e-01 7.476711426680883177e-01 0.000000000000000000e+00
5.065999999999999837e+00 8.831639530680479577e-01 8.832363523143895723e-01 7.476764340957559041e-01 0.000000000000000000e+00
5.084999999999999964e+00 8.839755428837932083e-01 8.840480085709466751e-01 7.476816861340911391e-01 0.000000000000000000e+00
5.104000000000000092e+00 8.847810902984739601e-01 8.848536220913151285e-01 7.476868989845534275e-01 0.000000000000000000e+00
5.123000000000000220e+00 8.855806625416096090e-01 8.856530826664835709e-01 7.476922228844956608e-01 0.000000000000000000e+00
5.142000000000000348e+00 8.863743258490699439e-01 8.864468179294968664e-01 7.476973530369983578e-01 0.000000000000000000e+00
5.160999999999999588e+00 8.871621454813518604e-01 8.872348725208298870e-01 7.477023076591821082e-01 0.000000000000000000e+00
5.179999999999999716e+00 8.879441857414379635e-01 8.880169768513752615e-01 7.477073686677516706e-01 0.000000000000000000e+00
5.198999999999999844e+00 8.887205099923174423e-01 8.887933646890909811e-01 7.477123927434828898e-01 0.000000000000000000e+00
5.217999999999999972e+00 8.894911806741017113e-01 8.895639204999034044e-01 7.477175298888242283e-01 0.000000000000000000e+00
5.237000000000000099e+00 8.902562593207712371e-01 8.903290874116241982e-01 7.477224596497149545e-01 0.000000000000000000e+00
5.256000000000000227e+00 8.910158065765356739e-01 8.910887401881255609e-01 7.477273388344252147e-01 0.000000000000000000e+00
5.275000000000000355e+00 8.917698822118731439e-01 8.918428803509342861e-01 7.477322167064938130e-01 0.000000000000000000e+00
5.293999999999999595e+00 8.925185451392297908e-01 8.925917111990372410e-01 7.477369726098732627e-01 0.000000000000000000e+00
5.312999999999999723e+00 8.932618534282952272e-01 8.933349493024054233e-01 7.477418929819522608e-01 0.000000000000000000e+00
5.331999999999999851e+00 8.939998643210596008e-01 8.940729937360351043e-01 7.477466918177684274e-01 0.000000000000000000e+00
5.350999999999999979e+00 8.947326342465393711e-01 8.948058550186281934e-01 7.477514080655235373e-01 0.000000000000000000e+00
5.370000000000000107e+00 8.954602188351095116e-01 8.955336260271634652e-01 7.477560111061001269e-01 0.000000000000000000e+00
5.389000000000000234e+00 8.961826729325927943e-01 8.962559599475667937e-01 7.477608365994111717e-01 0.000000000000000000e+00
5.408000000000000362e+00 8.969000506140654139e-01 8.969735759228714134e-01 7.477653298514355118e-01 0.000000000000000000e+00
