0.1	10403.048235435255
0.1096478196143185	8653.163254816118
0.12022644346174129	7197.6546846558595
0.1318256738556407	5986.999299883588
0.14454397707459277	4980.005339489097
0.15848931924611134	4142.410864444625
0.17378008287493754	3445.7179215467777
0.19054607179632474	2866.222842172919
0.20892961308540392	2384.2096790385
0.2290867652767773	1983.2793353106351
0.251188643150958	1649.7915577782073
0.2754228703338166	1372.4008063196006
0.3019951720402016	1141.670206332477
0.3311311214825911	949.7504477960487
0.36307805477010135	790.1127046381444
0.3981071705534972	657.3264862792333
0.436515832240166	546.8748621740093
0.4786300923226383	455.0007718954038
0.5248074602497725	378.5791910803674
0.5754399373371569	315.0108033755552
0.6309573444801932	262.1335603226836
0.6918309709189365	218.14911980966997
0.7585775750291838	181.5616599971272
0.831763771102671	151.1269867382187
0.9120108393559098	125.81020277280777
1.	104.75049831300758
1.096478196143185	87.23186496026588
1.202264434617413	72.65873644976847
1.318256738556407	60.53572736476125
1.4454397707459274	50.4507804060487
1.5848931924611136	42.061148785385825
1.7378008287493754	35.08173678241155
1.9054607179632472	29.27540174588572
2.0892961308540396	24.44488756172171
2.290867652767773	20.426115123731204
2.51188643150958	17.082601517119837
2.7542287033381663	14.300818030793097
3.019951720402016	11.986329059323909
3.311311214825911	10.060580526003502
3.630780547701014	8.458228558880425
3.9810717055349722	7.124917534115033
4.36515832240166	6.015431890848099
4.786300923226384	5.092158839377123
5.248074602497725	4.323809662500538
5.7543993733715695	3.6843561083710483
6.309573444801933	3.1521456914832533
6.918309709189364	2.7091658055280785
7.5857757502918375	2.3404316149036237
8.31763771102671	2.0334769029592854
9.120108393559097	1.7779305578643676
10.	1.5651642905228822
10.96478196143185	1.3879996023404302
12.022644346174129	1.240464036345975
13.18256738556407	1.1175884217674525
14.454397707459275	1.0152382167035632
15.848931924611136	0.92997321347512
17.378008287493753	0.8589308360457966
19.054607179632473	0.7997290614018144
20.892961308540396	0.7503856642781923
22.90867652767773	0.7092510398271011
25.118864315095802	0.6749523206322788
27.542287033381662	0.6463468885949444
30.19951720402016	0.6224837017204571
33.11311214825911	0.6025711215916412
36.30780547701014	0.5859501483660067
39.81071705534972	0.5720721540007249
43.651583224016605	0.560480357346586
47.86300923226384	0.5507944119633841
52.48074602497725	0.5426975833219962
57.543993733715695	0.5359260800725644
63.095734448019336	0.5302601772677786
69.18309709189364	0.525516830325723
75.85775750291837	0.5215435291695757
83.17637711026711	0.5182131841146069
91.20108393559096	0.515419870119577
100.	0.5130752851718138
109.64781961431851	0.5111058028244858
120.2264434617413	0.5094500190755931
131.8256738556407	0.5080567105569628
144.54397707459273	0.5068831349586476
158.48931924611136	0.5058936162241817
173.78008287493753	0.5050583667099303
190.54607179632472	0.5043525065356181
208.92961308540396	0.5037552470361837
229.08676527677733	0.5032492107845542
251.188643150958	0.5028198652797352
275.4228703338166	0.502455051241955
301.9951720402016	0.5021445896572306
331.13112148259114	0.5018799543763813
363.0780547701014	0.5016539992886846
398.1071705534972	0.501460730933269
436.515832240166	0.5012951189445807
478.6300923226384	0.5011529380038994
524.8074602497726	0.5010306360302234
575.439937337157	0.5009252242269153
630.9573444801933	0.5008341853352767
691.8309709189364	0.5007553970576057
758.5775750291838	0.500687068121054
831.7637711026711	0.5006276848769518
912.0108393559096	0.5005759666825934
1000.	0.5005308286056809
