1.	0.	0.
1.019	0.020517222319730827	0.
1.038	0.040283332454335435	0.
1.057	0.05933883503441171	0.
1.076	0.07772137376869515	0.
1.095	0.09546597965188793	0.
1.114	0.11260529377241196	0.
1.133	0.1291697677017246	0.
1.152	0.14518784405344815	0.
1.171	0.16068611946456923	0.
1.19	0.175689491963325	0.
1.209	0.19022129444135544	0.
1.228	0.2043034157351189	0.
1.247	0.2179564106381175	0.
1.266	0.2311996000068054	0.
1.285	0.24405116198549498	0.
1.304	0.2565282152561019	0.
1.323	0.26864689511443673	0.
1.342	0.28042242308395643	0.
1.361	0.29186917069857243	0.
1.38	0.30300071801641326	0.
1.399	0.3138299073655084	0.
1.418	0.32436889276856595	0.
1.437	0.33462918544682396	0.
1.456	0.3446216957610615	0.
1.475	0.35435677191110165	0.
1.494	0.3638442356823224	0.
1.513	0.3730934154987632	0.
1.532	0.38211317701669983	0.
1.551	0.3909119514695365	0.
1.57	0.39949776195453024	0.
1.589	0.4078782478336466	0.
1.608	0.41606068740448165	0.
1.627	0.4240520189826802	0.
1.646	0.43185886052425	0.
1.665	0.43948752790430945	0.
1.684	0.44694405195848363	0.
1.703	0.45423419438351	0.
1.722	0.46136346258523087	0.
1.741	0.46833712355429435	0.
1.76	0.4751602168431194	0.
1.779	0.48183756671126854	0.
1.798	0.4883737935007635	0.
1.817	0.4947733242977258	0.
1.836	0.5010404029319908	0.
1.855	0.507179099362191	0.
1.874	0.5131933184899498	0.
1.893	0.5190868084432103	0.
1.912	0.5248631683657781	0.
1.931	0.5305258557468913	0.
1.95	0.5360781933223757	0.
1.969	0.5415233755761786	0.
1.988	0.5468644748691395	0.
2.007	0.5521044472195805	0.
2.026	0.5572461377586427	0.
2.045	0.5622922858815592	0.
2.064	0.5672455301143415	0.
2.083	0.5721084127141713	0.
2.102	0.5768833840202883	0.
2.121	0.5815728065709994	0.
2.14	0.5861789590013577	0.
2.159	0.5907040397351129	0.
2.178	0.595150170483332	0.
2.197	0.5995193995615187	0.
2.216	0.6038137050360882	0.
2.235	0.6080349977103449	0.
2.254	0.6121851239594562	0.
2.273	0.6162658684231925	0.
2.292	0.6202789565648006	0.
2.311	0.624226057103603	0.
2.33	0.6281087843285993	0.
2.349	0.6319287002997528	0.
2.368	0.6356873169433749	0.
2.387	0.6393860980473343	0.
2.406	0.6430264611618075	0.
2.425	0.6466097794106808	0.
2.444	0.6501373832183893	0.
2.463	0.6536105619568908	0.
2.482	0.6570305655169715	0.
2.501	0.660398605807931	0.
2.52	0.6637158581894321	0.
2.539	0.6669834628390234	0.
2.558	0.6702025260587818	0.
2.577	0.6733741215241109	0.
2.596	0.6764992914776824	0.
2.615	0.6795790478713938	0.
2.634	0.6826143734588095	0.
2.653	0.6856062228407391	0.
2.672	0.6885555234661631	0.
2.691	0.6914631765907984	0.
2.71	0.6943300581952602	0.
2.729	0.6971570198649935	0.
2.748	0.6999448896335807	0.
2.767	0.7026944727913642	0.
2.786	0.7054065526609573	0.
2.805	0.708081891341253	0.
2.824	0.7107212304213989	0.
2.843	0.7133252916661541	0.
2.862	0.7158947776739135	0.
2.881	0.7184303725087078	0.
2.9	0.7209327423073939	0.
2.919	0.72340253586308	0.
2.938	0.7258403851859279	0.
2.957	0.7282469060423331	0.
2.976	0.7306226984734757	0.
2.995	0.7329683472941293	0.
3.014	0.7352844225725591	0.
3.033	0.7375714800924618	0.
3.052	0.7398300617975427	0.
3.071	0.7420606962196903	0.
3.09	0.7442638988913022	0.
3.109	0.7464401727425083	0.
3.128	0.7485900084839121	0.
3.147	0.7507138849754694	0.
3.166	0.7528122695820745	0.
3.185	0.7548856185164177	0.
3.204	0.7569343771696558	0.
3.223	0.7589589804304198	0.
3.242	0.7609598529925254	0.
3.261	0.762937409651997	0.
3.28	0.7648920555937209	0.
3.299	0.7668241866682228	0.
3.318	0.7687341896589416	0.
3.337	0.7706224425403337	0.
3.356	0.7724893147272391	0.
3.375	0.7743351673158174	0.
3.394	0.7761603533164273	0.
3.413	0.7779652178786405	0.
3.432	0.7797500985088568	0.
3.451	0.781515325280701	0.
3.47	0.7832612210385447	0.
3.489	0.784988101594314	0.
3.508	0.786696275917939	0.
3.527	0.7883860463216381	0.
3.546	0.7900577086382932	0.
3.565	0.791711552394113	0.
3.584	0.7933478609758187	0.
3.603	0.7949669117925023	0.
3.622	0.7965689764323987	0.
3.641	0.7981543208147737	0.
3.66	0.7997232053370638	0.
3.679	0.8012758850175009	0.
3.698	0.8028126096332511	0.
3.717	0.8043336238543766	0.
3.736	0.8058391673737275	0.
3.755	0.807329475032863	0.
3.774	0.8088047769441323	0.
3.793	0.8102652986091581	0.
3.812	0.811711261033714	0.
3.831	0.8131428808392203	0.
3.85	0.8145603703709534	0.
3.869	0.8159639378029951	0.
3.888	0.8173537872402024	0.
3.907	0.8187301188171145	0.
3.926	0.8200931287940746	0.
3.945	0.8214430096504908	0.
3.964	0.822779950175438	0.
3.983	0.8241041355556452	0.
4.002	0.8254157474610979	0.
4.021	0.8267149641280631	0.
4.04	0.828001960439855	0.
4.059	0.8292769080053074	0.
4.078	0.8305399752350602	0.
4.097	0.8317913274156894	0.
4.116	0.8330311267818288	0.
4.135	0.8342595325862955	0.
4.154	0.8354767011683107	0.
4.173	0.8366827860197604	0.
4.192	0.8378779378497502	0.
