1.	-2.6987289316161927e-13	-2.721079369810163e-13	-2.709858065864814e-13
1.2	0.17604289647006446	0.18939145116380285	0.18268965014542457
1.4	0.30178781928567167	0.3246710623995625	0.31318225739235
1.6	0.3960965057367691	0.42613077653387066	0.41105171282754416
1.8	0.46944769876236375	0.5050438951372092	0.4871724003882505
2.	0.5281286441258551	0.5681743991518731	0.5480689504368158
2.2	0.5761403164039471	0.6198266400865997	0.5978934004765509
2.4	0.6161500319811025	0.6628701856138873	0.6394137755096636
2.6	0.6500043945080973	0.6992916595070098	0.674546400537682
2.8000000000000003	0.6790224065926209	0.7305100787468852	0.7046600791331263
3.	0.7041713368136371	0.757566055786195	0.7307586005825114
3.2	0.7261766366053618	0.781240049964457	0.7535948068507233
3.4000000000000004	0.7455930629468919	0.8021288831295484	0.7737444006167926
3.6	0.7628520934886283	0.8206967500520467	0.7916551506310766
3.8000000000000003	0.7782943684808772	0.8373101202876825	0.8076805585385938
4.	0.792192400123874	0.8522621694810487	0.8221034256553591
4.2	0.8047667935320866	0.8657902302968259	0.8351526863800517
4.4	0.8161980437991601	0.8780884840061259	0.8470156506752267
4.6000000000000005	0.8266352555676604	0.8893173412242256	0.8578470528577778
4.8	0.8362026827063818	0.8996104774638657	0.867775838191783
5.	0.8450046984651031	0.9090801801557588	0.8769103206990678
5.2	0.853129618670547	0.9178214617412886	0.8853421507057923
5.4	0.8606526753232462	0.925915258744607	0.8931494007120185
5.6000000000000005	0.867638352995074	0.9334309453292838	0.9003989900035144
5.800000000000001	0.8741422418341863	0.9404283268087524	0.9071486076197347
6.	0.8802125199689743	0.9469592344546658	0.913448250728207
6.	0.8802125199694344	19.020184668397587	9.912795396155536
6.2	0.8858883427080625	19.026297075104328	9.918688610676366
6.4	0.8912038514447896	19.032033077644556	9.924213499289642
6.6	0.8961916274905443	19.037427070531535	9.92940354616878
6.8	0.90088041905751	19.042509401868564	9.934288296172678
7.	0.905295688844164	19.047306951408057	9.938893917604922
7.2	0.9094600703569378	19.051843612266627	9.943243671179818
7.4	0.9133937502333065	19.05614069452468	9.947358302939858
7.6	0.9171147901978389	19.060217265099986	9.951256375133577
7.8	0.9206393994871029	19.06409043533247	9.954954546189157
8.	0.9239821664106601	19.067775605431436	9.95846780869196
8.2	0.9271562560246935	19.071286673150436	9.96180969253609
8.4	0.9301735795670918	19.07463621265091	9.964992439054306
8.6	0.9330449402499438	19.07783562840854	9.968027150850746
8.8	0.935780159171944	19.080895288131742	9.970923921201894
9.	0.9383881844413572	19.083824637958752	9.9736919462041
9.2	0.9408771860668026	19.08663230262778	9.97633962229317
9.4	0.9432546387333783	19.089326172860453	9.978874631314618
9.6	0.9455273942322875	19.091913481821724	9.981304014960172
9.8	0.9477017450211747	19.09440087221783	9.98363424008958
10.	0.9497834801577614	19.09679445534183	9.985871256213814
10.200000000000001	0.951777934652313	19.099099863173432	9.988020546215528
10.4	0.9536900331261988	19.101322294466645	9.990087171217176
10.6	0.9555243285276692	19.10346655562031	9.992075810369705
10.8	0.9572850365460439	19.105537097007257	9.99399079622029
11.	0.9589760662715268	19.107538045340377	9.99583614622176
11.	0.958976066271345	0.9513083030057319	0.9551579949642383
11.2	0.9606038944063778	0.9532406198227529	0.9569374396085146
11.4	0.9621746105412136	0.9551051312336739	0.9586544475986056
11.6	0.9636911687410745	0.9569053444184578	0.9603122484166247
11.8	0.9651563227955774	0.9586445287821508	0.9619138525967448
12.	0.9665726429083666	0.9603257357694607	0.9634620699708608
12.2	0.9679425307451466	0.9619518167303569	0.964959526119596
12.4	0.9692682330254497	0.9635254390567437	0.9664086772312752
12.6	0.9705518538199515	0.9650491007823065	0.9678118235457583
12.8	0.9717953656949136	0.9665251438136225	0.9691711215379137
13.	0.9730006198279072	0.9679557659399387	0.9704885949764646
13.2	0.9741693552039254	0.9693430317511502	0.9717661449774834
13.4	0.9753032069879646	0.9706888825780526	0.9730055591575762
13.6	0.9764037141588482	0.9719951455555088	0.9742085199794311
13.8	0.9774723264792377	0.9732635418975182	0.9753766123716671
14.	0.9785104108682163	0.9744956944629916	0.9765113306955534
14.2	0.9795192572353443	0.9756931346821662	0.9776140851229922
14.4	0.9805000838285419	0.9768573089058198	0.9786862074830022
14.6	0.9814540421424207	0.9779895842326299	0.9797289566276693
14.8	0.9823822214286436	0.979091253864046	0.9807435233630213
15.	0.9832856528454524	0.9801635420307712	0.9817310349854304
15.200000000000001	0.9841653132796058	0.9812076085303116	0.9826925594598814
15.4	0.9850221288705002	0.98222455291095	0.9836291092726583
15.6	0.9858569782632066	0.9832154183338755	0.9845416449876719
15.8	0.9866706956144394	0.9841811951419862	0.985431078532685
16.	0.9874640733730801	0.9851228241610347	0.9862982762390728
16.2	0.9882378648547336	0.986041199756239	0.987144061656414
16.4	0.9889927866279051	0.9869371726652445	0.9879692181611371
16.6	0.9897295207276791	0.9878115526262888	0.9887744913765897
16.8	0.9904487167112812	0.988665110818645	0.989560591420246
17.	0.9911509935685401	0.9894985821307939	0.9903281949922866
17.2	0.9918369414990623	0.9903126672703552	0.991077947318466
17.4	0.9925071235668417	0.991108034728504	0.9918104639589861
17.6	0.9931620772420564	0.9918853226104511	0.9925263324940398
17.8	0.9938023158389232	0.9926451403425202	0.9932261140957214
18.	0.9944283298576958	0.9933880702654172	0.9939103449951435
18.2	0.9950405882381792	0.9941146691224538	0.9945795378528199
18.400000000000002	0.9956395395314928	0.994825469450708	0.9952341830396774
18.6	0.9962256129962362	0.9955209808824367	0.9958747498354198
18.8	0.9967992196246882	0.9962016913634141	0.9965016875504015
19.	0.997360753104191	0.9968680682943288	0.9971154265766469
19.2	0.9979105907184491	0.9975205596008386	0.9977163793731787
19.400000000000002	0.9984490941930778	0.998159594737438	0.9983049413904007
19.6	0.9989766104893839	0.9987855856298654	0.9988814919378834
19.8	0.9994934725500364	0.9993989275603926	0.9994463949995583
20.	1.	1.	0.9999999999999999
