1.	0.	0.
1.019	0.017195345907305495	0.
1.038	0.03376118974863583	0.
1.057	0.04973147818222755	0.
1.076	0.06513776014696301	0.
1.095	0.08000939488368075	0.
1.114	0.09437373866885837	0.
1.133	0.10825631275953934	0.
1.152	0.12168095471872958	0.
1.171	0.13466995500884665	0.
1.19	0.14724418049975196	0.
1.209	0.1594231863308586	0.
1.228	0.17122531738865093	0.
1.247	0.18266780050719053	0.
1.266	0.1937668283662029	0.
1.285	0.20453763594606583	0.
1.304	0.21499457029885932	0.
1.323	0.22515115430738325	0.
1.342	0.23502014502798324	0.
1.361	0.24461358714648496	0.
1.38	0.2539428620181886	0.
1.399	0.26301873271176074	0.
1.418	0.2718513854318184	0.
1.437	0.2804504676553874	0.
1.456	0.28882512328240295	0.
1.475	0.29698402506947474	0.
1.494	0.30493540458879886	0.
1.513	0.3126870799297732	0.
1.532	0.3202464813392392	0.
1.551	0.3276206749771409	0.
1.57	0.33481638494729193	0.
1.589	0.3418400137475276	0.
1.608	0.34869766127006463	0.
1.627	0.355395142470538	0.
1.646	0.361938003813317	0.
1.665	0.3683315385908331	0.
1.684	0.3745808012058184	0.
1.703	0.38069062049753377	0.
1.722	0.3866656121857423	0.
1.741	0.39251019049985564	0.
1.76	0.398228579054828	0.
1.779	0.4038248210301133	0.
1.798	0.4093027887032629	0.
1.817	0.4146661923853576	0.
1.836	0.41991858880160365	0.
1.855	0.4250633889569274	0.
1.874	0.43010386552309465	0.
1.893	0.4350431597809136	0.
1.912	0.43988428814856817	0.
1.931	0.4446301483245284	0.
1.95	0.44928352507131314	0.
1.969	0.45384709566441916	0.
1.988	0.45832343502877537	0.
2.007	0.46271502058344	0.
2.026	0.4670242368136748	0.
2.045	0.4712533795881775	0.
2.064	0.47540466023784217	0.
2.083	0.47948020941130676	0.
2.102	0.4834820807213896	0.
2.121	0.4874122541955427	0.
2.14	0.49127263954246964	0.
2.159	0.4950650792463043	0.
2.178	0.498791351498805	0.
2.197	0.502453172979411	0.
2.216	0.5060522014922666	0.
2.235	0.5095900384687686	0.
2.254	0.5130682313435112	0.
2.273	0.5164882758110791	0.
2.292	0.5198516179705884	0.
2.311	0.5231596563644791	0.
2.33	0.5264137439174903	0.
2.349	0.5296151897815911	0.
2.368	0.5327652610920115	0.
2.387	0.5358651846395112	0.
2.406	0.5389161484633566	0.
2.425	0.5419193033694159	0.
2.444	0.544875764377466	0.
2.463	0.5477866121014661	0.
2.482	0.5506528940664795	0.
2.501	0.5534756259655239	0.
2.52	0.5562557928596116	0.
2.539	0.5589943503238723	0.
2.558	0.5616922255426187	0.
2.577	0.5643503183559888	0.
2.596	0.5669695022605634	0.
2.615	0.5695506253663932	0.
2.634	0.5720945113126241	0.
2.653	0.5746019601437661	0.
2.672	0.5770737491485742	0.
2.691	0.5795106336634046	0.
2.71	0.5819133478417328	0.
2.729	0.5842826053915856	0.
2.748	0.5866191002823263	0.
2.767	0.5889235074223569	0.
2.786	0.5911964833090725	0.
2.805	0.5934386666524261	0.
2.824	0.595650678973317	0.
2.843	0.5978331251779372	0.
2.862	0.5999865941092628	0.
2.881	0.6021116590767708	0.
2.9	0.6042088783652602	0.
2.919	0.6062787957238521	0.
2.938	0.6083219408359901	0.
2.957	0.6103388297713559	0.
2.976	0.6123299654204277	0.
2.995	0.6142958379125505	0.
3.014	0.6162369250181028	0.
3.033	0.6181536925356452	0.
3.052	0.6200465946645558	0.
3.071	0.621916074363849	0.
3.09	0.6237625636977688	0.
3.109	0.6255864841686609	0.
3.128	0.627388247037779	0.
3.147	0.6291682536344239	0.
3.166	0.6309268956539584	0.
3.185	0.6326645554451751	0.
3.204	0.6343816062874134	0.
3.223	0.6360784126578891	0.
3.242	0.6377553304896353	0.
3.261	0.639412707420411	0.
3.28	0.6410508830329478	0.
3.299	0.6426701890869013	0.
3.318	0.6442709497428543	0.
3.337	0.6458534817786518	0.
3.356	0.647418094798381	0.
3.375	0.6489650914343221	0.
3.394	0.6504947675420811	0.
3.413	0.6520074123891959	0.
3.432	0.6535033088375044	0.
3.451	0.6549827335194911	0.
3.47	0.6564459570088486	0.
3.489	0.6578932439854145	0.
3.508	0.6593248533948255	0.
3.527	0.660741038602927	0.
3.546	0.6621420475452399	0.
3.565	0.6635281228717438	0.
3.584	0.6648995020869273	0.
3.603	0.6662564176854797	0.
3.622	0.6675990972836641	0.
3.641	0.668927763746646	0.
3.66	0.670242635311775	0.
3.679	0.6715439257081022	0.
3.698	0.6728318442722134	0.
3.717	0.6741065960604165	0.
3.736	0.6753683819576828	0.
3.755	0.6766173987831343	0.
3.774	0.6778538393923872	0.
3.793	0.6790778927768457	0.
3.812	0.6802897441599467	0.
3.831	0.6814895750906271	0.
3.85	0.6826775635340563	0.
3.869	0.6838538839595382	0.
3.888	0.6850187074259793	0.
3.907	0.6861722016648011	0.
3.926	0.6873145311604595	0.
3.945	0.6884458572286383	0.
3.964	0.6895663380921624	0.
3.983	0.6906761289548213	0.
4.002	0.6917753820730064	0.
4.021	0.6928642468253456	0.
4.04	0.693942869780342	0.
4.059	0.6950113947622141	0.
4.078	0.6960699629147646	0.
4.097	0.6971187127635627	0.
4.116	0.6981577802763836	0.
4.135	0.6991872989219425	0.
4.154	0.7002073997270826	0.
4.173	0.7012182113323113	0.
4.192	0.7022198600459396	0.
4.211	0.7032124698966395	0.
4.23	0.7041961626846956	0.
4.249	0.7051710580317959	0.
4.268	0.706137273429553	0.
4.287	0.7070949242866561	0.
4.306	0.7080441239748707	0.
4.325	0.7089849838737455	0.
4.344	0.7099176134142291	0.
4.363	0.7108421201210655	0.
4.382	0.7117586096541202	0.
4.401	0.7126671858486378	0.
4.42	0.7135679507544526	0.
4.439	0.7144610046742252	0.
4.458	0.7153464462006399	0.
4.477	0.7162243722526882	0.
4.496	0.7170948781110853	0.
4.515	0.7179580574526843	0.
4.534	0.7188140023841272	0.
4.553	0.7196628034745636	0.
4.572	0.7205045497876311	0.
4.591	0.7213393289125989	0.
4.61	0.7221672269947388	0.
4.629	0.722988328764964	0.
4.648	0.7238027175687446	0.
4.667	0.7246104753943139	0.
4.686	0.7254116829001889	0.
4.705	0.7262064194419886	0.
4.724	0.7269947630986675	1.234547e-318
4.743	0.7277767906980657	6.2583669702078444e-294
4.762	0.7285525778418684	4.973958450163991e-271
4.781	0.7293221989299866	8.239186786453509e-250
4.8	0.7300857271843442	3.7132497824267474e-230
4.819	0.73084323467208	5.842800179852438e-212
4.838	0.7315947923282116	4.0532237795537016e-195
4.857	0.7323404699778361	1.541819687958303e-179
4.876	0.7330803363576882	3.943499810858225e-165
4.895	0.7338144591372968	8.205441433059079e-152
4.914	0.7345429049396073	1.6595813362391416e-139
4.933	0.7352657393611635	3.8526305059968196e-128
