0.001	1.0118800288360446
0.0011748975549395293	1.011906976268518
0.0013803842646028849	1.0119386369545853
0.0016218100973589297	1.0119758353120636
0.0019054607179632475	1.012019539978383
0.0022387211385683395	1.0120708890460492
0.002630267991895382	1.012131219716214
0.0030902954325135908	1.012202103144818
0.0036307805477010136	1.0122853853918319
0.004265795188015927	1.0123832355443256
0.005011872336272723	1.0124982022726037
0.005888436553555889	1.012633280300655
0.006918309709189365	1.012791988533669
0.008128305161640993	1.0129784618935713
0.00954992586021436	1.0131975592769533
0.011220184543019637	1.0134549904786307
0.013182567385564071	1.0137574654305201
0.01548816618912481	1.014112869704194
0.018197008586099836	1.0145304709340532
0.021379620895022322	1.0150211616577596
0.0251188643150958	1.015597745067455
0.029512092266663854	1.0162752713512166
0.034673685045253165	1.0170714337183486
0.04073802778041127	1.018007034893697
0.04786300923226383	1.0191065368968046
0.05623413251903491	1.020398709370304
0.0660693448007596	1.0219173946902997
0.07762471166286918	1.0237024117134008
0.09120108393559098	1.0258006244691045
0.10715193052376065	1.0282672076349382
0.12589254117941673	1.0311671475707835
0.14791083881682077	1.0345770265112166
0.17378008287493754	1.0385871488995693
0.20417379446695297	1.0433040837715315
0.23988329190194904	1.0488537164876433
0.28183829312644537	1.055384919385814
0.3311311214825911	1.0630738700182951
0.3890451449942806	1.0721283298921078
0.457088189614875	1.0827882558213493
0.5370317963702527	1.0953123279504111
0.6309573444801932	1.1099329677031289
0.7413102413009175	1.1267675653390499
0.8709635899560807	1.1456996199988754
1.023292992280754	1.166274653214013
1.202264434617413	1.1876601760935253
1.4125375446227544	1.208689775959983
1.6595869074375607	1.227981762408449
1.9498445997580451	1.2441195072192193
2.290867652767773	1.2558810611333726
2.6915348039269156	1.2624754116477355
3.1622776601683795	1.2637028493029687
3.715352290971725	1.2599662268570067
4.36515832240166	1.2521296816926684
5.1286138399136485	1.2412941379708913
6.025595860743578	1.228579230970348
7.079457843841379	1.2149703127348166
8.31763771102671	1.201244115698779
9.772372209558107	1.1879566865542872
11.481536214968829	1.1754680653656078
13.489628825916535	1.1639820369342337
15.848931924611136	1.1535872014039383
18.620871366628677	1.1442925926783252
21.877616239495524	1.1360556328427698
25.703957827688633	1.1288026142305392
30.19951720402016	1.1224428844924867
35.48133892335755	1.1168781202492228
41.68693834703354	1.1120079347865586
48.97788193684462	1.10773280886112
57.543993733715695	1.103955073942427
67.60829753919818	1.1005784619210994
79.43282347242815	1.09750658376714
93.3254300796991	1.094640624791557
109.64781961431851	1.0918765655638354
128.8249551693134	1.0891023873103192
151.35612484362082	1.0861960397634105
177.82794100389228	1.0830254604573175
208.92961308540396	1.0794525729771807
245.47089156850305	1.0753436721626481
288.4031503126606	1.07058827099705
338.84415613920254	1.0651263353077303
398.1071705534972	1.0589791413717409
467.73514128719825	1.0522727790941118
549.5408738576245	1.0452397303188112
645.6542290346556	1.0381886434114345
758.5775750291838	1.0314467481066514
891.2509381337454	1.025295182095766
1047.1285480508996	1.0199220172444665
1230.2687708123817	1.0154072388451585
1445.4397707459275	1.0117368668667273
1698.2436524617444	1.0088327125401084
1995.2623149688795	1.0065839358621025
2344.228815319922	1.0048718382649107
2754.2287033381663	1.0035849047999332
3235.936569296283	1.0026269646788313
3801.8939632056113	1.0019190959959725
4466.835921509632	1.0013987476405093
5248.074602497725	1.0010178066305393
6165.9500186148225	1.0007393315551978
7244.359600749901	1.0005372026116144
8511.380382023766	1.0003897802210362
10000.	1.0002846620035595
