1.	0.	2.2507034943851823e-7
1.0009	0.000692022504984991	2.3164211742631063e-7
1.0018	0.0013828016017580886	2.3839651198573948e-7
1.0027	0.002072340638154731	2.453383344690879e-7
1.0036	0.0027606429499898986	2.524725047195419e-7
1.0045	0.003447711861109158	2.598040637869574e-7
1.0054	0.0041335506834433615	2.673381767005595e-7
1.0063	0.00481816271706058	2.7508013529962373e-7
1.0072	0.005501551250219517	2.8303536112322384e-7
1.0081	0.006183719559420244	2.9120940836014665e-7
1.009	0.006864670909458264	2.9960796686009107e-7
1.0099	0.007544408553474291	3.082368652072781e-7
1.0108	0.008222935733006462	3.171020738576404e-7
1.0117	0.008900255678041832	3.2620970834073314e-7
1.0126	0.009576371607065797	3.3556603252759113e-7
1.0135	0.01025128672711434	3.4517746196569726e-7
1.0144	0.010925004233822883	3.550505672823306e-7
1.0153	0.011597527311476818	3.651920776574988e-7
1.0162	0.01226885913306117	3.7560888436774707e-7
1.0171	0.012939002860309752	3.8630804440210895e-7
1.018	0.013607961643754711	3.9729678415151977e-7
1.0189	0.014275738622774717	4.0858250317298197e-7
1.0198	0.014942336925644173	4.2017277802987104e-7
1.0207	0.015607759669580615	4.3207536620969424e-7
1.0216	0.01627200996079423	4.442982101207332e-7
1.0225	0.016935090894533288	4.5684944116893315e-7
1.0234	0.017597005555134188	4.697373839164921e-7
1.0243	0.018257757016066727	4.82970560323574e-7
1.0252	0.018917348339981564	4.965576940746424e-7
1.0261	0.019575782578757674	5.105077149908586e-7
1.027	0.020233062773547222	5.24829763530112e-7
1.0279	0.020889191954823073	5.395331953761542e-7
1.0288	0.02154417314242371	5.546275861184502e-7
1.0297	0.022198009345599734	5.701227360242799e-7
1.0306	0.022850703563057725	5.860286749047113e-7
1.0315	0.023502258783007483	6.023556670760663e-7
1.0324	0.024152677983204224	6.191142164185338e-7
1.0333	0.02480196413099571	6.363150715335713e-7
1.0342	0.025450120183364552	6.539692310018348e-7
1.0351	0.026097149086973324	6.720879487432974e-7
1.036	0.026743053778208216	6.906827394813763e-7
1.0369	0.027387837183222095	7.097653843127427e-7
1.0378	0.02803150221797815	7.293479363846906e-7
1.0387	0.028674051788292777	7.494427266818104e-7
1.0396	0.029315488789878982	7.700623699238905e-7
1.0405	0.029955816108387157	7.912197705767987e-7
1.0414	0.03059503661944979	8.129281289783712e-7
1.0423	0.031233153188721163	8.352009475811054e-7
1.0432	0.03187016867192074	8.580520373136988e-7
1.0441	0.032506085914874285	8.814955240633248e-7
1.045	0.033140907753554286	9.055458552807038e-7
1.0459	0.0337746370141222	9.30217806709958e-7
1.0468	0.03440727651296849	9.555264892453239e-7
1.0477	0.035038829056753304	9.814873559167783e-7
1.0486	0.035669297442446846	1.0081162090067083e-6
1.0495	0.03629868445736976	1.035429207299733e-6
1.0504	0.03692699287923181	1.0634428734678794e-6
1.0513	0.03755422547617296	1.0921741015932482e-6
1.0522	0.03818038500680193	1.1216401648304368e-6
1.0531	0.03880547422023447	1.1518587232109455e-6
1.054	0.039429495856134214	1.1828478315918335e-6
1.0549	0.040052452644748895	1.2146259477509688e-6
1.0558	0.04067434730695095	1.247211940631152e-6
1.0567	0.04129518255427406	1.280625098735526e-6
1.0576	0.04191496108895181	1.3148851386766506e-6
1.0585	0.04253368560395487	1.3500122138816564e-6
1.0594	0.04315135878302919	1.3860269234559412e-6
1.0603	0.04376798330073216	1.422950321207904e-6
1.0612	0.044383561822470094	1.4608039248372223e-6
1.0621	0.04499809700453547	1.4996097252892093e-6
1.063	0.04561159149414175	1.5393901962778643e-6
1.0639	0.046224047929461914	1.580168303980195e-6
1.0648	0.046835468939662284	1.6219675169044514e-6
1.0657	0.04744585714493988	1.6648118159349803e-6
1.0666	0.04805521515655693	1.7087257045563644e-6
1.0675	0.04866354557687689	1.7537342192596249e-6
1.0684	0.049270850999399096	1.799862940133203e-6
1.0693	0.04987713400879366	1.8471380016415914e-6
1.0702	0.050482397180936056	1.895586103594398e-6
1.0711	0.051086643082941585	1.9452345223087445e-6
1.072	0.051689874273199876	1.996111121967872e-6
1.0729	0.05229209330140766	2.0482443661789314e-6
1.0738	0.05289330270860401	2.101663329732877e-6
1.0747	0.05349350502720246	2.1563977105695235e-6
1.0756	0.0540927027810248	2.2124778419507644e-6
1.0765	0.05469089848533451	2.269934704845024e-6
1.0774	0.05528809464686804	2.3287999405260924e-6
1.0783	0.055884293763869275	2.3891058633894284e-6
1.0792	0.05647949832612035	2.45088547398914e-6
1.0801	0.05707371081497441	2.514172472298864e-6
1.081	0.05766693370338688	2.5790012711997607e-6
1.0819	0.058259169455948195	2.645407010198918e-6
1.0828	0.058850420528913296	2.713425569381498e-6
1.0837	0.059440689370234966	2.783093583599972e-6
1.0846	0.06002997841959306	2.8544484569037987e-6
1.0855	0.060618290108425676	2.9275283772130426e-6
1.0864	0.06120562685996031	3.0023723312393083e-6
1.0873	0.061791991089242604	3.079020119657582e-6
1.0882	0.06237738520316789	3.1575123725324286e-6
1.0891	0.06296181160050986	3.2378905650021616e-6
1.09	0.06354527267195069	3.320197033224601e-6
1.0909	0.06412777080010956	3.4044749905880135e-6
1.0918	0.06470930835957317	3.4907685441909927e-6
1.0927	0.0652898877169223	3.5791227115949395e-6
1.0936	0.06586951123076294	3.6695834378528876e-6
1.0945	0.066448181251753	3.762197612818545e-6
1.0954	0.0670259001226304	3.8570130887392985e-6
1.0963	0.0676026701782422	3.954078698137106e-6
1.0972	0.0681784937455708	4.053444271981134e-6
1.0981	0.06875337314376237	4.155160658156131e-6
1.099	0.06932731068415353	4.259279740230512e-6
1.0999	0.06990030867029845	4.365854456528143e-6
1.1008	0.07047236939799538	4.4749388195078806e-6
1.1017	0.0710434951553138	4.586587935455029e-6
1.1026	0.07161368822261968	4.700858024488773e-6
1.1035	0.07218295087260188	4.817806440889796e-6
1.1044	0.07275128537029865	4.937491693752295e-6
1.1053	0.07331869397312135	5.059973467964611e-6
1.1062	0.07388517893088196	5.185312645522774e-6
1.1071	0.07445074248581642	5.313571327181364e-6
1.108	0.07501538687261003	5.4448128544459326e-6
1.1089	0.07557911431842212	5.579101831911395e-6
1.1098	0.07614192704291019	5.716504149950988e-6
1.1107	0.07670382725825413	5.857087007760077e-6
1.1116	0.07726481716917978	6.000918936759443e-6
1.1125	0.077824898972983	6.148069824362548e-6
1.1134	0.07838407485955198	6.298610938111507e-6
1.1143	0.07894234701139208	6.452614950186122e-6
1.1152	0.07949971760364641	6.610155962290977e-6
1.1161	0.08005618880412078	6.771309530925045e-6
1.117	0.08061176277330401	6.936152693038762e-6
1.1179	0.08116644166439135	7.104763992083095e-6
1.1188	0.0817202276233061	7.277223504455743e-6
1.1197	0.08227312278872048	7.453612866349033e-6
1.1206	0.08282512929207779	7.634015301004689e-6
1.1215	0.0833762492576132	7.818515646380098e-6
1.1224	0.08392648480237454	8.0072003832314e-6
1.1233	0.08447583803624278	8.200157663618105e-6
1.1242	0.08502431106195299	8.397477339834485e-6
1.1251	0.08557190597511297	8.599250993772688e-6
1.126	0.08611862486422472	8.80557196672292e-6
1.1269	0.08666446981070322	9.016535389615533e-6
1.1278	0.08720944288889487	9.232238213710543e-6
1.1287	0.0877535461660984	9.452779241739537e-6
1.1296	0.08829678170258201	9.678259159505513e-6
1.1305	0.08883915155160235	9.908780567945667e-6
1.1314	0.08938065775942294	0.000010144448015662785
1.1323	0.08992130236533202	0.000010385368031930306
1.1332	0.09046108740165985	0.000010631649160176786
1.1341	0.09100001489379703	0.000010883401991954937
1.135	0.09153808686021023	0.000011140739201400899
1.1359	0.09207530531246028	0.00001140377558018921
1.1368	0.0926116722552188	0.000011672628072989108
1.1377	0.09314718968628297	0.000011947415813427577
1.1386	0.09368185959659364	0.000012228260160565014
1.1395	0.09421568397024928	0.000012515284735888938
1.1404	0.09474866478452268	0.000012808615460831608
1.1413	0.09528080400987533	0.000013108380594817156
1.1422	0.09581210360997316	0.000013414710773844164
1.1431	0.0963425655416999	0.000013727739049609277
1.144	0.09687219175517295	0.000014047600929177766
1.1449	0.09740098419375606	0.000014374434415207003
1.1458	0.09792894479407355	0.000014708380046728522
1.1467	0.0984560754860245	0.000015049580940494843
1.1476	0.09898237819279423	0.000015398182832896765
1.1485	0.09950785483086902	0.000015754334122457283
1.1494	0.10003250731004731	0.00001611818591290807
1.1503	0.10055633753345258	0.00001648989205685459
1.1512	0.10107934739754504	0.00001686960920003585
1.1521	0.10160153879213368	0.000017257496826185164
1.153	0.10212291360038693	0.000017653717302497458
1.1539	0.10264347369884423	0.000018058435925710045
1.1548	0.10316322095742674	0.000018471820968802478
1.1557	0.10368215723944722	0.000018894043728321873
1.1566	0.10420028440162116	0.000019325278572340047
1.1575	0.10471760429407515	0.000019765702989048533
1.1584	0.10523411876035749	0.00002021549763599792
1.1593	0.10574982963744697	0.000020674846389987894
1.1602	0.10626473875576138	0.000021143936397613923
1.1611	0.10677884793916678	0.000021622958126477392
1.162	0.10729215900498443	0.000022112105417065554
1.1629	0.10780467376399978	0.000022611575535307222
1.1638	0.1083163940204694	0.000023121569225811273
1.1647	0.10882732157212865	0.000023642290765793883
1.1656	0.1093374582101974	0.000024173948019701204
1.1665	0.10984680571938818	0.00002471675249453423
1.1674	0.1103553658779104	0.000025270919395881483
1.1683	0.11086314045747783	0.00002583666768466743
1.1692	0.11137013122331363	0.000026414220134621606
1.1701	0.11187633993415422	0.000027003803390476343
1.171	0.112381768342256	0.000027605648026898683
1.1719	0.11288641819339836	0.000028219988608163976
1.1728	0.11339029122688832	0.000028847063748576872
1.1737	0.11389338917556402	0.00002948711617364697
1.1746	0.11439571376579855	0.00003014039278202535
1.1755	0.11489726671750167	0.00003080714470820914
1.1764	0.11539804974412424	0.00003148762738601998
1.1773	0.11589806455265886	0.00003218210061286391
1.1782	0.11639731284364224	0.00003289082861477898
