1.	0.	0.
1.2	0.15648125126324514	0.21253359484366335
1.4	0.26801183019218	0.3645846996281679
1.6	0.3512345964173935	0.47904758199469394
1.8	0.41539180064569037	0.5686450564789279
2.	0.46602364448709793	0.6410159531784128
2.2	0.5066493971661764	0.7010276502891806
2.4000000000000004	0.5396078959545952	0.7519323982134726
2.6	0.5665100554963804	0.7959900233505102
2.8	0.5884973676117641	0.8348238356763467
3.	0.6063969156009116	0.8696342587467352
3.2	0.6208181642551883	0.9013324422417948
3.4000000000000004	0.6322154865070272	0.9306268191753151
3.6	0.6409297373809067	0.9580809210236226
3.8000000000000003	0.6472165803709322	0.9841530542307886
4.	0.6512661881892752	1.0092242012936385
4.2	0.6532171778717079	1.0336180867681315
4.4	0.653166598924005	1.0576159169927402
4.6	0.6511771592051022	1.0814674311001373
4.800000000000001	0.6472824768416751	1.1053993565317777
5.	0.6414908926052111	1.1296220140482967
5.2	0.6337882110189621	1.1543345897209105
5.4	0.624139627500386	1.1797294399029072
5.6000000000000005	0.6124910233520127	1.205995692583087
5.800000000000001	0.5987697581402602	1.2333223379754767
6.	0.5828850521873722	1.2619009520390327
6.	0.5828850521873721	0.000057290214589746047
6.2	0.5678218247580873	0.026995170196293414
6.4	0.5563216725808001	0.049631596312249684
6.6	0.5479768779798008	0.06844129050754204
6.8	0.5424515706893497	0.08381927895977181
7.	0.5394709053251731	0.09609283499452494
7.2	0.5388122629024695	0.10553121154140231
7.4	0.5402980903292932	0.11235358446451008
7.6	0.5437900751403986	0.11673553734433341
7.8	0.549184416831631	0.11881434848461073
8.	0.55640800583852	0.11869328681034302
8.2	0.5654153600089371	0.11644508106409149
8.4	0.5761861989573079	0.1121146934572713
8.6	0.5887235608987677	0.10572150257731555
8.8	0.60305238590287	0.09726097930429098
9.	0.6192185050796717	0.08670592255261762
9.2	0.637287987855446	0.07400730791158076
9.4	0.6573468098548729	0.05909479101155758
9.6	0.6795008124790476	0.04187689814977963
9.8	0.7038759324415622	0.022240928948555755
10.	0.7306186856021886	0.00005258925972094033
10.	0.7306186856021887	1.158355530419367
10.2	0.7570324763653902	1.1363185884548888
10.4	0.780560772774153	1.1169960997311035
10.6	0.8015414618255129	1.1000601109869084
10.8	0.8202710981598627	1.0852232419334065
11.	0.837010184840059	1.072233475710281
11.2	0.8519877459609371	1.0608696496737213
11.4	0.8654052913682001	1.0509375472187252
11.6	0.8774402586892335	1.0422665062778056
11.8	0.8882490052182032	1.0347064726822062
12.	0.8979694115402617	1.0281254371307
12.2	0.9067231497867932	1.0224072034200793
12.4	0.9146176618082501	1.0174494431252221
12.6	0.9217478861053426	1.0131619983011764
12.8	0.9281977668851173	1.0094653992013738
13.	0.9340415739501969	1.0062895686191666
13.2	0.93934505815813	1.0035726883922638
13.4	0.9441664637959865	1.0012602069677872
13.6	0.9485574163135505	0.9993039697983409
13.8	0.9525637013717745	0.9976614568008677
14.	0.9562259490288824	0.9962951132223707
14.2	0.9595802350519113	0.9951717620720144
14.4	0.9626586097622216	0.994262087841662
14.600000000000001	0.9654895634621505	0.9935401825836151
14.8	0.9680984363149261	0.9929831465765795
15.	0.9705077795344036	0.9925707368151714
15.2	0.972737673862395	0.9922850574271666
15.4	0.9748060105500622	0.9921102868752882
15.600000000000001	0.9767287393995336	0.9920324374529328
15.8	0.9785200878486159	0.9920391431497292
16.	0.9801927545831741	0.9921194724550962
16.2	0.9817580807282361	0.992263763096153
16.4	0.9832262012913304	0.9924634760791293
16.6	0.9846061792024814	0.9927110667283097
16.8	0.9859061240081552	0.992999870699901
17.	0.987133297025751	0.9933240031955906
17.2	0.9882942045461065	0.9936782698166694
17.4	0.9893946804798641	0.9940580876885652
17.6	0.9904399596757889	0.9944594156509802
17.8	0.9914347429922047	0.994878692453617
18.	0.9923832550738944	0.9953127820243531
18.200000000000003	0.9932892956738407	0.9957589249879826
18.4	0.9941562852599929	0.9962146957112623
18.6	0.9949873055601288	0.9966779642357122
18.8	0.9957851356213219	0.997146862534927
19.	0.9965522838931758	0.9976197545993382
19.200000000000003	0.9972910167847392	0.9980952099096019
19.4	0.9980033840928374	0.9985719799110151
19.6	0.9986912416535972	0.9990489771464803
19.8	0.9993562715284298	0.999525256745287
20.	1.	1.
