1.	0.	0.	0.
1.1	0.17337617151447896	0.06561244879908183	0.12009013415997753
1.2	0.31793640433867115	0.12020760850062481	0.2201652459599589
1.3	0.44040457791468485	0.16625222705818035	0.3048441867137892
1.4	0.5455836831528181	0.20550804249826127	0.37742613593135804
1.5	0.6369962216300299	0.2392666809042658	0.4403304919199178
1.6	0.7172844555514116	0.2684964671836624	0.49537180340990744
1.7	0.788469393600755	0.2939374196759047	0.5439376664893101
1.8	0.852123448862264	0.31616457918765334	0.5871073225598902
1.9000000000000001	0.9094885739724786	0.3356313385833198	0.6257328043072515
2.	0.9615589565990438	0.35269977260651225	0.6604957378798766
2.1	1.0091400885931894	0.3676623010635326	0.6919479158741564
2.2	1.0528917264017452	0.3807574428145285	0.7205408049598653
2.3000000000000003	1.0933596455136307	0.3921814589047798	0.7466473558642084
2.4	1.1309994574591242	0.4020970837227179	0.770578360859856
2.5	1.1661947119561626	0.4106401594257349	0.7925948854558518
2.6	1.199270822924632	0.4179247380295127	0.8129178312367712
2.7	1.2305059011742963	0.42404704832619766	0.8317353736265112
2.8000000000000003	1.2601392672010234	0.4290886113188418	0.8492088058455556
2.9	1.288378204166851	0.4331187095986973	0.8654771737736313
3.	1.3154033617882048	0.43619636130925526	0.8806609838398355
3.1	1.3413731158655338	0.43837191046267815	0.8948651932566069
3.2	1.3664271120067248	0.4396883174304086	0.9081816395848303
3.3000000000000003	1.3906891666925227	0.44018221310675365	0.9206910285598279
3.4000000000000004	1.4142696580939822	0.4398847653007195	0.9324645711245316
3.5	1.4372675087894888	0.4388223948103196	0.9435653398283951
3.6	1.45977183983216	0.4370173703076234	0.9540493991598217
3.7	1.4818633584426886	0.43448830486193935	0.9639667525814415
3.8000000000000003	1.5036155284950368	0.43125057211981127	0.9733621400335023
3.9000000000000004	1.5250955628797445	0.42731665646133216	0.9822757127444318
4.	1.5463652690156862	0.4226964485852659	0.9907436068198149
4.1000000000000005	1.567481772682643	0.4173974957376346	0.9987984328915207
4.2	1.5884981405554872	0.41142521403999094	1.0064696958169548
4.3	1.609463918032346	0.4047830689829901	1.0137841558156244
4.4	1.630425595935636	0.3974727290446379	1.0207661403598092
4.5	1.6514270172543433	0.38949419650732936	1.027437814479808
4.6000000000000005	1.6725097331571286	0.38084591883566093	1.0338194158119807
4.7	1.6937133159384778	0.37152488340100553	1.0399294596406568
4.8	1.7150756352868357	0.36152669787069625	1.0457849183098045
4.9	1.7366331032243665	0.3508456581973413	1.051401378665926
5.	1.7584208922159918	0.33947480583007567	1.0567931806078024
5.1000000000000005	1.7804731302438346	0.32740597551107664	1.0619735393362721
5.2	1.8028230760633162	0.31462983480668927	1.0669546534982621
5.3	1.8255032773759077	0.3011359163447085	1.0717478010881014
5.4	1.8485457142526587	0.2869126435810277	1.0763634246931322
5.5	1.8719819298075868	0.2719473507945462	1.080811207439798
5.6000000000000005	1.8958431498389658	0.25622629790476686	1.0851001408026544
5.7	1.9201603929200737	0.2397346806182971	1.089238585275586
5.800000000000001	1.9449645722214315	0.22245663633575857	1.093234324766692
5.9	1.970286590177599	0.20437524618707578	1.09709461546149
6.	1.9961574269682405	3.725315420030489	2.8511759349450894
6.1	2.021238212775017	3.706972994310381	2.8547852012723016
6.2	2.0442467591092197	3.6905136904373426	2.8582780396534755
6.3	2.0652921585913933	3.6758371884890373	2.8616599942765157
6.4	2.0844747437654427	3.6628514237507845	2.8649362628175865
6.5	2.1018867740439235	3.6514719383135334	2.8681117230958555
6.6	2.117613057211289	3.641621294676875	2.8711909573050853
6.7	2.1317315123379195	3.633228544863001	2.8741782740752346
6.8	2.1443136801469365	3.6262287493162377	2.8770777285874374
6.9	2.1554251861707407	3.6205625405312767	2.8798931409398665
7.	2.1651261614198187	3.6161757269356407	2.8826281129393694
7.1	2.173471624749815	3.613018933060687	2.885286043474097
7.2	2.1805118306434754	3.611047272480427	2.8878701426050823
7.3	2.1862925857123945	3.6102200503877313	2.8903834444996024
7.4	2.190855536862022	3.610500493020235	2.8928288193158926
7.5	2.1942384337451513	3.6118555014499227	2.895208984137081
7.6	2.1964753678485986	3.6142554275163867	2.8975265130419228
7.7	2.1975969903099766	3.6176738699186153	2.8997838463907946
7.8	2.1976307103422426	3.622087488688111	2.9019832993973873
7.9	2.196600875949392	3.6274758364502917	2.904127070049383
8.	2.194528938444141	3.63382120504476	2.9062172464350793
8.1	2.191433602125071	3.6411084862204275	2.908255813527301
8.2	2.187330960334058	3.649325045251072	2.910244659470932
8.3	2.182234618992922	3.6584606064324676	2.9121855814159217
8.4	2.176155808609344	3.6685071495255146	2.914080290933649
8.5	2.1691034856446074	3.679458816302231	2.9159304190509596
8.6	2.1610844240484037	3.691311826434298	2.917737520932984
8.7	2.152103297687494	3.7040644020382643	2.9195030802430075
8.8	2.142162754324578	3.7177167002583382	2.9212285132050764
8.9	2.1312634817401763	3.732270753327971	2.9229151723927163
9.	2.119404266533173	3.74773041560571	2.9245643502650758
9.1	2.1065820460838998	3.7641013171298865	2.9261772824699106
9.2	2.092791954116935	3.781390823281088	2.9277551509311617
9.3	2.0780273602583663	3.7996080001816157	2.9292990867373327
9.4	2.0622799039438657	3.81876358549761	2.9308101728455
9.5	2.0455395229989244	3.8388699643427873	2.9322894466145475
9.6	2.027794477180808	3.8599411500129324	2.933737902180074
9.700000000000001	2.0090313669427395	3.8819927693079195	2.9351564926823936
9.8	1.9892351476542962	3.9050420522232736	2.9365461323581346
9.9	1.9683891394877182	3.9291078258163723	2.9379076985050734
10.	1.9464750331575615	3.9542105120736295	2.939242033329073
10.1	1.923472891680632	3.980372129624493	2.94054994568131
10.200000000000001	1.8993611483043003	4.0076162991660995	2.9418322126933076
10.3	1.8741166007338697	4.03596825247901	2.9430895813167224
10.4	1.8477144017735592	4.0654548449298815	2.9443227697743026
10.5	1.8201280464807552	4.096104571371168	2.945532468927929
10.6	1.7913293559192385	4.127947585361306	2.9467193435692227
10.700000000000001	1.7612884575841845	4.161015721641183	2.9478840336377816
10.8	1.729973762559597	4.195342521814387	2.9490271553717373
10.9	1.697351939457494	4.230963263189582	2.950149302394979
11.	1.6633878851774628	0.21248697543288603	0.9459594396280101
11.1	1.629622060644217	0.24919589375522902	0.9470413327285503
11.2	1.597558146329786	0.2841257705597866	0.9481039063094382
11.3	1.567108249698849	0.3173675012284975	0.949147673278275
11.4	1.53818922212172	0.3490070947526216	0.950173128545904
11.5	1.5107223880957101	0.37912595214929934	0.9511807498088787
11.6	1.4846332909804205	0.40780112791302003	0.9521709982914571
11.7	1.4598514541614325	0.4351055756167188	0.9531443194495471
11.8	1.436310156634272	0.46110837869771965	0.954101143638856
11.9	1.4139462220718972	0.48587496739049324	0.9550418867493529
12.	1.3926998205048549	0.5094673227005337	0.9559669508080082
12.1	1.3725142818041067	0.531944168251169	0.9568767245516444
12.2	1.353335920212764	0.5533611507774021	0.9577715839716143
12.3	1.335113869224974	0.573771009987471	0.9586518928319101
12.4	1.3177999261583107	0.593223738463423	0.959518003162201
12.5	1.3013484058105613	0.6117667322262801	0.9603702557272074
12.6	1.2857160026330539	0.6294449325489998	0.9612089804737215
12.7	1.2708616608909016	0.6463009595611988	0.962034496956511
12.8	1.2567464523159677	0.6623752381532163	0.9628471147442569
12.9	1.2433334607912632	0.6777061166533195	0.9636471338066115
13.	1.230587673635973	0.692329978720536	0.9644348448833912
13.1	1.2184758790886794	0.7062813488664856	0.9652105298368615
13.2	1.2069665696126446	0.7195929919925633	0.9659744619880062
13.3	1.1960298506715088	0.7322960073036945	0.9667269064376302
13.4	1.185637354646505	0.7444199169365172	0.9674681203730806
13.5	1.1757621595874532	0.7559927496181117	0.9681983533613393
13.6	1.166378712509518	0.7670411196511627	0.9689178476291822
13.7	1.15746275696604	0.777590301502607	0.9696268383310712
13.8	1.148991264644858	0.7876643002552548	0.9703255538053969
13.9	1.140942370751446	0.7972859181655402	0.97101421581966
14.	1.1332953129570698	0.8064768175552834	0.9716930398051481
14.1	1.1260303737039752	0.8152575802511415	0.9723622350816221
14.2	1.1191288256725835	0.8236477637721477	0.973022005072512
14.3	1.1125728802277024	0.8316659544533498	0.9736725475110818
14.4	1.1063456386720418	0.8393298176819929	0.9743140546380047
14.5	1.1004310461458326	0.8466561454118868	0.9749467133907632
14.6	1.0948138480211955	0.8536609011114978	0.9755707055852647
14.700000000000001	1.0894795486490747	0.8603592622918655	0.9761862080900452
14.8	1.0844143723251733	0.8667656607516164	0.9767933929934097
14.9	1.0796052263493452	0.8728938206680915	0.977392427763843
15.	1.0750396660604364	0.8787567946558708	0.977983475404004
15.1	1.0707058617356078	0.8843669979067451	0.9785666945986
15.200000000000001	1.0665925672497654	0.8897362405184152	0.9791422398564249
15.3	1.062689090396907	0.8948757581128428	0.9797102616468273
15.4	1.0589852647809777	0.8997962408392404	0.9802709065308608
15.5	1.0554714231892581	0.904507860851109	0.9808243172873583
15.6	1.0521383723663948	0.9090202983415018	0.9813706330341573
15.700000000000001	1.048977369111951	0.913342766215801	0.9819099893446912
15.8	1.045980097628837	0.9174840334766885	0.9824425183601552
15.9	1.043138648054178	0.9214524473916746	0.9829683488974371
16.	1.040445496108118	0.9252559545095044	0.983487606553003
16.1	1.037893483799768	0.9289021205879511	0.9840004138029098
16.2	1.0354758011329708	0.9323981494919392	0.984506890099114
16.3	1.0331859687578406	0.9357509011175769	0.9850071519622359
16.4	1.0310178215170858	0.9389669083945272	0.9855013130709295
16.5	1.0289654928390228	0.9420523934161844	0.9859894843480025
16.6	1.0270233999318967	0.9450132827443272	0.9864717740434241
16.7	1.0251862297366723	0.9478552219323076	0.9869482878143497
16.8	1.023448925597868	0.9505835893083611	0.987419128802288
16.9	1.021806674614256	0.9532035090583046	0.9878843977075288
17.	1.020254895633377	0.9557198636447112	0.9883441928609433
17.1	1.0187892278558244	0.9581373055975798	0.9887986102932652
17.2	1.01740552001713	0.9604602687096044	0.9892477438019555
17.3	1.0160998201168627	0.9626929786673001	0.9896916850157474
17.4	1.0148683656662167	0.9648394631475423	0.9901305234569674
17.5	1.0137075744269435	0.9669035614074543	0.990564346601716
17.6	1.01261403561597	0.968888933394046	0.9909932399380016
17.7	1.0115845015514324	0.970799068398579	0.9914172870218999
17.8	1.010615879717185	0.9726372932792695	0.9918365695318218
17.900000000000002	1.00970522522408	0.9744067802746703	0.9922511673209623
18.	1.0088497336474893	0.9761105544288582	0.9926611584680014
18.1	1.0080467342216464	0.9777515006484253	0.9930666193261227
18.2	1.0072936833724275	0.9793323704101946	0.9934676245704188
18.3	1.0065881585711756	0.9808557881375659	0.9938642472437388
18.400000000000002	1.0059278524931095	0.9823242572624465	0.9942565588010446
18.5	1.0053105674647222	0.9837401659888172	0.9946446291523253
18.6	1.004734210185419	0.9851057927731284	0.9950285267041299
18.7	1.0041967867094135	0.9864233115359222	0.9954083183997655
18.8	1.0036963976746478	0.9876947966183086	0.9957840697582134
18.900000000000002	1.0032312337662028	0.9889222274962148	0.9961558449118101
19.	1.0027995714023166	0.9901074932646375	0.9965237066427375
19.1	1.002399768631759	0.9912523969034956	0.996887716418367
19.2	1.002030261231899	0.9923586593360675	0.9972479344255004
19.3	1.0016895589973598	0.9934279232904277	0.9976044196035444
19.400000000000002	1.0013762422096781	0.9944617569737537	0.9979572296766601
19.5	1.0010889582788904	0.9954616575688622	0.9983064211849233
19.6	1.0008264185484355	0.9964290545618478	0.9986520495145308
19.7	1.000587395255209	0.9973653129092385	0.9989941689270864
19.8	1.000370718637029	0.9982717360526492	0.9993328325880001
19.900000000000002	1.0001752741801695	0.9991495687885026	0.9996680925940302
20.	1.	1.	0.9999999999999999
