1.	0.	0.
1.019	0.02129093598536461	0.
1.038	0.041802435007864895	0.
1.057	0.06157652914590632	0.
1.076	0.0806522816693839	0.
1.095	0.09906604460754054	0.
1.114	0.11685168995890167	0.
1.133	0.13404081763735698	0.
1.152	0.1506629428402574	0.
1.171	0.1667456651757142	0.
1.19	0.18231482158778972	0.
1.209	0.19739462486195014	0.
1.228	0.21200778927250444	0.
1.247	0.22617564474344173	0.
1.266	0.23991824072938167	0.
1.285	0.2532544408806303	0.
1.304	0.26620200943228894	0.
1.323	0.27877769014940856	0.
1.342	0.2909972785659373	0.
1.361	0.3028756881727877	0.
1.38	0.31442701113818083	0.
1.399	0.32566457408009375	0.
1.418	0.3366009893548943	0.
1.437	0.34724820227713565	0.
1.456	0.3576175346422184	0.
1.475	0.36771972488522586	0.
1.494	0.3775649651754658	0.
1.513	0.3871629357160455	0.
1.532	0.39652283649111486	0.
1.551	0.4056534166796675	0.
1.57	0.41456300193356116	0.
1.589	0.423259519698534	0.
1.608	0.4317505227400523	0.
1.627	0.4400432110207581	0.
1.646	0.44814445206274095	0.
1.665	0.45606079991561893	0.
1.684	0.46379851284051843	0.
1.703	0.4713635698103751	0.
1.722	0.4787616859177719	0.
1.741	0.4859983267739394	0.
1.76	0.49307872197506997	0.
1.779	0.5000078777057295	0.
1.798	0.5067905885431268	0.
1.817	0.5134314485207719	0.
1.836	0.5199348615052253	0.
1.855	0.5263050509350872	0.
1.874	0.5325460689675661	0.
1.893	0.5386618050742118	0.
1.912	0.5446559941241538	0.
1.931	0.5505322239901094	0.
1.95	0.556293942709755	0.
1.969	0.5619444652324653	0.
1.988	0.5674869797791795	0.
2.007	0.572924553841	0.
2.026	0.5782601398402427	0.
2.045	0.583496580475961	0.
2.064	0.5886366137741903	0.
2.083	0.5936828778617798	0.
2.102	0.5986379154813561	0.
2.121	0.6035041782635957	0.
2.14	0.6082840307719206	0.
2.159	0.6129797543335996	0.
2.178	0.6175935506703859	0.
2.197	0.6221275453406836	0.
2.216	0.6265837910046813	0.
2.235	0.6309642705229377	0.
2.254	0.6352708998982447	0.
2.273	0.6395055310699544	0.
2.292	0.6436699545692977	0.
2.311	0.6477659020437453	0.
2.33	0.6517950486578445	0.
2.349	0.6557590153775686	0.
2.368	0.6596593711446332	0.
2.387	0.6634976349470154	0.
2.406	0.6672752777913591	0.
2.425	0.6709937245826398	0.
2.444	0.6746543559162044	0.
2.463	0.6782585097867935	0.
2.482	0.6818074832191481	0.
2.501	0.6853025338242151	0.
2.52	0.6887448812849856	0.
2.539	0.6921357087756332	0.
2.558	0.6954761643173943	0.
2.577	0.6987673620744269	0.
2.596	0.7020103835928422	0.
2.615	0.7052062789856837	0.
2.634	0.708356068066599	0.
2.653	0.7114607414348205	0.
2.672	0.7145212615138721	0.
2.691	0.717538563546222	0.
2.71	0.720513556546128	0.
2.729	0.7234471242126908	0.
2.748	0.7263401258049886	0.
2.767	0.7291933969812278	0.
2.786	0.7320077506034824	0.
2.805	0.7347839775097322	0.
2.824	0.7375228472547792	0.
2.843	0.7402251088214684	0.
2.862	0.7428914913034956	0.
2.881	0.7455227045612605	0.
2.9	0.7481194398519223	0.
2.919	0.750682370434858	0.
2.938	0.7532121521536209	0.
2.957	0.7557094239954498	0.
2.976	0.7581748086293432	0.
2.995	0.7606089129236945	0.
3.014	0.7630123284443177	0.
3.033	0.7653856319337431	0.
3.052	0.7677293857726326	0.
3.071	0.7700441384240493	0.
3.09	0.7723304248613546	0.
3.109	0.7745887669803908	0.
3.128	0.7768196739966708	0.
3.147	0.7790236428281665	0.
3.166	0.7812011584643179	0.
3.185	0.7833526943217951	0.
3.204	0.7854787125876649	0.
3.223	0.7875796645504038	0.
3.242	0.7896559909192211	0.
3.261	0.7917081221322717	0.
3.28	0.7937364786541521	0.
3.299	0.7957414712630941	0.
3.318	0.797723501328304	0.
3.337	0.7996829610778317	0.
3.356	0.8016202338573153	0.
3.375	0.8035356943800187	0.
3.394	0.8054297089684554	0.
3.413	0.8073026357879559	0.
3.432	0.809154825072455	0.
3.451	0.8109866193428167	0.
3.47	0.8127983536179871	0.
3.489	0.8145903556193128	0.
3.508	0.8163629459680883	0.
3.527	0.8181164383769013	0.
3.546	0.8198511398346167	0.
3.565	0.8215673507856014	0.
3.584	0.8232653653032191	0.
3.603	0.8249454712577764	0.
3.622	0.826607950479223	0.
3.641	0.8282530789147657	0.
3.66	0.829881126781572	0.
3.679	0.8314923587146964	0.
3.698	0.8330870339104893	0.
3.717	0.8346654062656758	0.
3.736	0.8362277245120323	0.
3.755	0.8377742323470856	0.
3.774	0.8393051685608179	0.
3.793	0.8408207671586221	0.
3.812	0.8423212574805	0.
3.831	0.8438068643167698	0.
3.85	0.8452778080203289	0.
3.869	0.8467343046156126	0.
3.888	0.8481765659043664	0.
3.907	0.8496047995683182	0.
3.926	0.8510192092688493	0.
3.945	0.8524199947438338	0.
3.964	0.8538073519016728	0.
3.983	0.8551814729126023	0.
4.002	0.8565425462974284	0.
4.021	0.8578907570138321	0.
4.04	0.8592262865400384	0.
4.059	0.8605493129563239	0.
4.078	0.8618600110241372	0.
4.097	0.8631585522630998	0.
4.116	0.8644451050257772	0.
4.135	0.8657198345704769	0.
4.154	0.8669829031320255	0.
4.173	0.8682344699905886	0.
4.192	0.8694746915385897	0.
4.211	0.8707037213458804	0.
4.23	0.8719217102231727	0.
4.249	0.8731288062836675	0.
4.268	0.8743251550031094	0.
4.287	0.8755108992782585	0.
4.306	0.8766861794838055	0.
4.325	0.8778511335277042	0.
4.344	0.8790058969051766	0.
4.363	0.8801506027512043	0.
4.382	0.8812853818917468	0.
4.401	0.8824103628935595	0.
4.42	0.8835256721126911	0.
4.439	0.8846314337419032	0.
4.458	0.8857277698566866	0.
4.477	0.8868148004602485	0.
4.496	0.8878926435272831	0.
4.515	0.8889614150466137	0.
4.534	0.8900212290627972	0.
4.553	0.8910721977167713	0.
4.572	0.8921144312853634	0.
4.591	0.8931480382198876	0.
4.61	0.8941731251837182	0.
4.629	0.8951897970889985	0.
4.648	0.8961981571324428	0.
4.667	0.8971983068302378	0.
4.686	0.898190346052161	0.
4.705	0.8991743730547767	0.
4.724	0.9001504845138713	4.9382e-319
4.743	0.9011187755561705	2.5033467880831378e-294
4.762	0.9020793397901721	1.9895833800655963e-271
4.781	0.9030322693363668	3.2956747145814033e-250
4.8	0.9039776548566898	1.485299912970699e-230
4.819	0.9049155855832391	2.3371200719409755e-212
4.838	0.9058461493463538	1.6212895118214807e-195
4.857	0.9067694326020812	6.167278751833213e-180
4.876	0.9076855204588743	1.57739992434329e-165
4.895	0.9085944967038109	3.2821765732236315e-152
4.914	0.9094964438281132	6.638325344956566e-140
4.933	0.9103914430521066	1.541052202398728e-128
