1.	0.	0.	0.
1.01	0.008601553729636053	0.013331576580247468	0.01096665473038317
1.02	0.017034412065753863	0.026401787172548884	0.021718277015072392
1.03	0.025303451352429687	0.03921828148967146	0.032261129935010444
1.04	0.03341336038086794	0.05178841502583655	0.042601235683411266
1.05	0.04136864931990797	0.06411926306770908	0.05274438703660425
1.06	0.04917365814103133	0.0762176339123131	0.06269615817558644
1.07	0.05683256457093545	0.08809008134375262	0.07246191490075544
1.08	0.0643493916023023	0.09974291641678683	0.08204682427916235
1.09	0.07172801459112575	0.11118221859176165	0.0914558637607176
1.1	0.07897216796691486	0.12241384626218738	0.10069382979715367
1.11	0.08608545158018216	0.1334434467132544	0.10976534599509559
1.12	0.09307133670988754	0.14427646554685736	0.11867487083235968
1.13	0.09993317175190453	0.1549181556061786	0.12742670496453956
1.14	0.10667418760809089	0.16537358543055297	0.13602499814703206
1.15	0.11329750279419225	0.17564764726921173	0.14447375579591598
1.16	0.1198061282835433	0.185745064680522	0.1527768452094744
1.17	0.1262029721023729	0.1956703997415209	0.16093800147066428
1.18	0.1324908436914509	0.2054280598908652	0.16896083304946113
1.19	0.13867245804781902	0.2150223044267565	0.17684882712273203
1.2	0.144750439659435	0.22445725067997113	0.184605354628115
1.21	0.15072732624471127	0.2337368798807901	0.19223367506729336
1.22	0.15660557230813987	0.24286504273739032	0.19973694107304243
1.23	0.1623875525224746	0.2518454647421209	0.20711820275349496
1.24	0.16807556494725595	0.26068175122102233	0.21438041182619805
1.25	0.1736718340928501	0.26937739214097167	0.22152642555373794
1.26	0.17917851383857833	0.2779357666879133	0.22855901049195204
1.27	0.18459769021298272	0.28636014762879713	0.23548084606106023
1.28	0.1899313840437678	0.29465370546905106	0.24229452794940096
1.29	0.19518155348448762	0.3028195124166835	0.24900257135885293
1.3	0.20035009642461596	0.3108605461634244	0.25560741410046706
1.31	0.20543885278923316	0.31877969349268903	0.26211141954831607
1.32	0.21044960673418003	0.32657975372354003	0.26851687945907643
1.33	0.21538408874218268	0.3342634419992844	0.274826016664412
1.34	0.22024397762511996	0.34183339242882016	0.28104098764280205
1.35	0.22503090243730278	0.34929216108836736	0.2871638849770679
1.36	0.22974644430434177	0.3566422288907706	0.29319673970347687
1.37	0.23439213817191953	0.36388600432913826	0.2991415235579674
1.3800000000000001	0.2389694744785293	0.37102582610119417	0.30500015112471196
1.39	0.24347990075600623	0.37806396562034605	0.3107744818919346
1.4	0.24792482316146963	0.3850026294191416	0.31646632221962573
1.41	0.25230560794406937	0.39184396145044365	0.32207742722351984
1.42	0.2566235828497615	0.3985900452913788	0.32760950257947175
1.43	0.26088003846714025	0.405242906254809	0.3330642062521235
1.44	0.26507622951719384	0.4118045134128282	0.33844315015154425
1.45	0.2692133760896891	0.4182767815365251	0.3437479017213176
1.46	0.2732926648287495	0.42466157295603435	0.34897998546136827
1.47	0.27731525007003643	0.43096069934466263	0.35414088438862884
1.48	0.281282254931834	0.43717592343069017	0.3592320414384942
1.49	0.2851947723621923	0.4433089606402374	0.3642548608098377
1.5	0.2890538661441877	0.44936148067441983	0.3692107092562301
1.51	0.2928605718612375	0.4553351090238324	0.374100917325849
1.52	0.2966158978243103	0.4612314284232547	0.3789267805524466
1.53	0.3003208259627743	0.46705198024930683	0.3836895605996117
1.54	0.30397631268053693	0.4727982658636521	0.3883904863604498
1.55	0.30758328967904375	0.4784717479042065	0.3930307550146965
1.56	0.3111426647486234	0.48407385152668453	0.3976115330451709
1.57	0.31465532252958794	0.48960596559869873	0.40213395721538436
1.58	0.3181221252444332	0.49506944384851514	0.40659913551002563
1.59	0.32154391340240585	0.5004656059704569	0.4110081480399543
1.6	0.32492150647765083	0.505795738688859	0.4153620479132589
1.61	0.3282557035620845	0.5110610967823703	0.4196618620738517
1.62	0.33154728399408745	0.5162629040703199	0.423908592109005
1.6300000000000001	0.334797007964055	0.5214023543627764	0.4281032150271624
1.6400000000000001	0.338005617097794	0.526480612375848	0.4322466840072938
1.65	0.3411738350187015	0.5314988146136994	0.4363399291209991
1.66	0.34430236788962787	0.5364580702186913	0.4403838580285153
1.67	0.34739190493526795	0.541359461790973	0.444379356649714
1.68	0.3504431189458963	0.546204046178806	0.4483272898111365
1.69	0.35345666676321835	0.5509928552408297	0.452228501870057
1.7	0.3564331897490724	0.555726896581422	0.4560838173165195
1.71	0.3593733142376866	0.5604071542602611	0.45989404135425155
1.72	0.36227765197215817	0.5650345894771319	0.4636599604613122
1.73	0.3651468005257954	0.5696101412329858	0.467382342931297
1.74	0.3679813437089291	0.5741347269682034	0.4710619393958798
1.75	0.3707818519617754	0.578609243178975	0.47469948332943873
1.76	0.37354888273390735	0.5830345660126689	0.4782956915364798
1.77	0.37628298085086104	0.5874115518430184	0.4818512646225375
1.78	0.37898467886838244	0.5917410378259191	0.48536688744920126
1.79	0.38165449741480356	0.5960238424365988	0.4888432295738913
1.8	0.3842929455220003	0.6002607659888805	0.49228094567497344
1.81	0.38690052094538513	0.6044525911372339	0.495680675962784
1.82	0.3894777104733443	0.6086000833622759	0.49904304657710225
1.83	0.39202499022653253	0.6127039914403518	0.5023686699715918
1.84	0.3945428259474072	0.6167650478978077	0.5056581452857065
1.85	0.39703167328037076	0.6207839694505272	0.5089120587045335
1.86	0.39949197804287656	0.6247614574292913	0.5121309838070289
1.87	0.4019241764878363	0.6286981981914916	0.5153154819030806
1.8800000000000001	0.40432869555765016	0.6325948635197022	0.5184661023598124
1.8900000000000001	0.4067059531301755	0.6364521110076	0.5215833829175314
1.9	0.40905635825692344	0.6402705844336999	0.5246678499956954
1.91	0.41138031139377557	0.6440509141233474	0.5277200189892712
1.92	0.41367820462449006	0.6477937172994004	0.5307403945558307
1.93	0.41595042187725645	0.6514995984220118	0.5337294708937211
1.94	0.4181973391345558	0.6551691495178991	0.5366877320116334
1.95	0.42041932463655973	0.6588029504994881	0.5396156519898746
1.96	0.42261673907830605	0.6624015694742837	0.5425136952336441
1.97	0.4247899358008648	0.6659655630448207	0.5453823167185937
1.98	0.42693926097671453	0.6694954765995244	0.5482219622289477
1.99	0.4290650537895256	0.6729918445948035	0.551033068588444
2.	0.43116764660855217	0.676455190828679	0.5538160638843451
2.0100000000000002	0.4332473651578162	0.6798860287062477	0.5565713676847648
2.02	0.43530452868026703	0.6832848614972578	0.5592993912495368
2.03	0.43733945009708597	0.6866521825860761	0.5620005377348526
2.04	0.43935243616230946	0.6899884757143003	0.5646752023918813
2.05	0.4413437876129208	0.6932942152162729	0.567323772759573
2.06	0.44331379931457415	0.6965698662477345	0.5699466288518503
2.07	0.4452627604030916	0.6998158850078521	0.5725441433393712
2.08	0.44719095442187945	0.7030327189548408	0.5751166817260508
2.09	0.44909865945539745	0.7062208070153971	0.5776646025205131
