1.	-5.421010862427522e-20	0.
1.019	0.018577022807574207	0.
1.038	0.03647396417029336	0.
1.057	0.05372750050185815	0.
1.076	0.07037171768860517	0.
1.095	0.08643833583844843	0.
1.114	0.10195691103038643	0.
1.133	0.11695501676440954	0.
1.152	0.13145840745542375	0.
1.171	0.14549116601060452	0.
1.19	0.15907583726908872	0.
1.209	0.17223354885926195	0.
1.228	0.18498412083639343	0.
1.247	0.1973461652972664	0.
1.266	0.20933717702477145	0.
1.285	0.22097361609087215	0.
1.304	0.23227098323816406	0.
1.323	0.2432438887659436	0.
1.342	0.2539061155645684	0.
1.361	0.2642706768699441	0.
1.38	0.2743498692469811	0.
1.399	0.28415532125559084	0.
1.418	0.2936980382041966	0.
1.437	0.3029884433528644	0.
1.456	0.3120364158903417	0.
1.475	0.32085132597595334	0.
1.494	0.3294420671075957	0.
1.513	0.3378170860508962	0.
1.532	0.3459844105412987	0.
1.551	0.3539516749499825	0.
1.57	0.3617261440861571	0.
1.589	0.36931473529170566	0.
1.608	0.37672403896942164	0.
1.627	0.3839603376728622	0.
1.646	0.3910296238740846	0.
1.665	0.3979376165148315	0.
1.684	0.40468977643728	0.
1.703	0.4112913207818429	0.
1.722	0.4177472364318156	0.
1.741	0.4240622925776466	0.
1.76	0.43024105246741084	0.
1.779	0.43628788440428634	0.
1.798	0.44220697204676673	0.
1.817	0.44800232406261564	0.
1.836	0.4536777831833927	0.
1.855	0.45923703470253996	0.
1.874	0.4646836144564897	0.
1.893	0.4700209163251644	0.
1.912	0.4752521992852311	0.
1.931	0.4803805940469894	0.
1.95	0.485409109303253	0.
1.969	0.4903406376164149	0.
1.988	0.4951779609679364	0.
2.007	0.4999237559926212	0.
2.026	0.5045805989183806	0.
2.045	0.5091509702306058	0.
2.064	0.5136372590789096	0.
2.083	0.5180417674426974	0.
2.102	0.5223667140708356	0.
2.121	0.5266142382095698	0.
2.14	0.5307864031318387	0.
2.159	0.5348851994802395	0.
2.178	0.5389125484350141	0.
2.197	0.5428703047176562	0.
2.216	0.5467602594400112	0.
2.235	0.5505841428080115	0.
2.254	0.5543436266887243	0.
2.273	0.5580403270486137	0.
2.292	0.5616758062705209	0.
2.311	0.5652515753563895	0.
2.33	0.5687690960221907	0.
2.349	0.5722297826911582	0.
2.368	0.5756350043910947	0.
2.387	0.5789860865610846	0.
2.406	0.5822843127725591	0.
2.425	0.585530926369468	0.
2.444	0.5887271320319644	0.
2.463	0.5918740972676848	0.
2.482	0.5949729538345472	0.
2.501	0.5980247990987033	0.
2.52	0.6010306973310251	0.
2.539	0.6039916809454658	0.
2.558	0.6069087516821463	0.
2.577	0.6097828817380972	0.
2.596	0.6126150148484178	0.
2.615	0.6154060673202517	0.
2.634	0.6181569290220161	0.
2.653	0.6208684643301563	0.
2.672	0.6235415130354581	0.
2.691	0.6261768912110088	0.
2.71	0.6287753920436423	0.
2.729	0.6313377866306176	0.
2.748	0.6338648247432552	0.
2.767	0.6363572355591369	0.
2.786	0.6388157283643463	0.
2.805	0.6412409932271315	0.
2.824	0.6436337016443996	0.
2.843	0.6459945071622868	0.
2.862	0.6483240459720243	0.
2.881	0.6506229374822221	0.
2.9	0.6528917848685807	0.
2.919	0.6551311756022482	0.
2.938	0.6573416819576117	0.
2.957	0.6595238615005381	0.
2.976	0.6616782575578768	0.
2.995	0.6638053996691143	0.
3.014	0.665905804020966	0.
3.033	0.6679799738655878	0.
3.052	0.670028399923222	0.
3.071	0.672051560769839	0.
3.09	0.6740499232105052	0.
3.109	0.6760239426390692	0.
3.128	0.6779740633847122	0.
3.147	0.6799007190460077	0.
3.166	0.6818043328128511	0.
3.185	0.6836853177769554	0.
3.204	0.6855440772312512	0.
3.223	0.6873810049586953	0.
3.242	0.6891964855109887	0.
3.261	0.6909908944774665	0.
3.28	0.692764598744696	0.
3.299	0.694517956747048	0.
3.318	0.6962513187087266	0.
3.337	0.6979650268775116	0.
3.356	0.6996594157505376	0.
3.375	0.7013348122924605	0.
3.394	0.7029915361462704	0.
3.413	0.7046298998371274	0.
3.432	0.7062502089693741	0.
3.451	0.7078527624170567	0.
3.47	0.7094378525081728	0.
3.489	0.7110057652028994	0.
3.508	0.7125567802660443	0.
3.527	0.7140911714339371	0.
3.546	0.715609206575903	0.
3.565	0.7171111478506471	0.
3.584	0.7185972518576	0.
3.603	0.7200677697834892	0.
3.622	0.7215229475443197	0.
3.641	0.7229630259228961	0.
3.66	0.7243882407020801	0.
3.679	0.7257988227938438	0.
3.698	0.7271949983644392	0.
3.717	0.728576988955699	0.
3.736	0.7299450116025914	0.
3.755	0.7312992789472804	0.
3.774	0.7326399993496738	0.
3.793	0.7339673769946873	0.
3.812	0.735281611996278	0.
3.831	0.7365829004984104	0.
3.85	0.7378714347730166	0.
3.869	0.7391474033150536	0.
3.888	0.7404109909348029	0.
3.907	0.7416623788474712	0.
3.926	0.7429017447601667	0.
3.945	0.7441292629563709	0.
3.964	0.7453451043780057	0.
3.983	0.7465494367051295	0.
4.002	0.747742424433376	0.
4.021	0.74892422894916	0.
4.04	0.750095008602795	0.
4.059	0.7512549187795918	0.
4.078	0.7524041119689019	0.
4.097	0.753542737831232	0.
4.116	0.7546709432635814	0.
4.135	0.7557888724629458	0.
4.154	0.7568966669880124	0.
4.173	0.7579944658192452	0.
4.192	0.7590824054173277	0.
4.211	0.7601606197800064	0.
4.23	0.7612292404973807	0.
4.249	0.7622883968057504	0.
4.268	0.7633382156399995	0.
4.287	0.7643788216846031	0.
4.306	0.7654103374232768	0.
4.325	0.766432883187297	0.
4.344	0.7674465772025978	0.
4.363	0.768451535635576	0.
4.382	0.7694478726377846	0.
4.401	0.7704357003894209	0.
4.42	0.7714151291416487	0.
4.439	0.772386267257925	0.
4.458	0.7733492212542386	0.
4.477	0.7743040958382738	0.
4.496	0.7752509939476204	0.
4.515	0.7761900167870412	0.
4.534	0.7771212638647649	0.
4.553	0.7780448330278842	0.
4.572	0.7789608204968904	0.
4.591	0.7798693208993078	0.
4.61	0.7807704273025333	0.
4.629	0.7816642312458391	0.
4.648	0.7825508227716181	0.
4.667	0.7834302904558457	0.
4.686	0.784302721437829	0.
4.705	0.7851682014491976	0.
4.724	0.7860268148422085	0.
4.743	0.7868786446173708	0.
4.762	0.7877237724504386	0.
4.781	0.7885622787186912	0.
4.8	0.7893942425266428	0.
4.819	0.7902197417311769	0.
4.838	0.7910388529660034	0.
4.857	0.7918516516655824	0.
4.876	0.7926582120884873	0.
4.895	0.793458607340263	0.
4.914	0.7942529093956787	0.
4.933	0.7950411891204938	0.
4.952	0.795823516292763	0.
4.971	0.7965999596236276	0.
4.99	0.7973705867775933	0.
5.009	0.7981354643924228	0.
5.028	0.7988946580984801	0.
5.047	0.799648232537745	0.
5.066	0.8003962513823195	0.
5.085	0.8011387773525598	0.
5.104	0.8018758722347593	0.
5.123	0.8026075968985131	0.
5.142	0.8033340113136228	0.
5.161	0.8040551745666771	0.
5.18	0.8047711448772635	0.
5.199	0.8054819796137462	0.
5.218	0.8061877353088323	0.
5.237	0.8068884676746939	0.
5.256	0.807584231617818	0.
5.275	0.8082750812534877	0.
5.294	0.8089610699200294	0.
5.313	0.8096422501926415	0.
5.332	0.8103186738970314	0.
5.351	0.8109903921227148	0.
5.37	0.8116574552360445	0.
5.389	0.8123199128929373	0.
5.408	0.8129778140513612	0.
5.427	0.8136312069835586	0.
5.446	0.8142801392880219	0.
5.465	0.81492465790118	0.
5.484	0.8155648091088864	0.
5.503	0.8162006385576417	0.
5.522	0.8168321912655544	0.
5.541	0.8174595116331808	0.
5.56	0.8180826434540357	0.
5.579	0.8187016299249537	0.
5.598	0.8193165136561815	0.
5.617	0.8199273366813146	0.
5.636	0.8205341404670476	0.
5.655	0.8211369659226551	0.
5.674	0.8217358534093449	0.
5.693	0.8223308427493712	0.
5.712	0.8229219732350324	0.
5.731	0.8235092836374595	0.
5.75	0.8240928122152142	0.
5.769	0.8246725967227007	0.
5.788	0.8252486744184667	0.
5.807	0.8258210820733329	0.
5.826	0.8263898559783338	0.
5.845	0.826955031952488	0.
5.864	0.8275166453504745	0.
5.883	0.8280747310701186	-5.029576502345831e-152
5.902	0.8286293235597612	-3.7349644900593046e-60
5.921	0.829180456825442	-7.630940526471443e-24
5.94	0.8297281654947181	-1.367339055284856e-9
5.959	0.830651744180447	-0.0004923049479213235
5.978	0.8884117480711694	-0.06967552924692622
5.997	1.4274946710439493	-0.4674551336550298
6.016	3.10945060875952	-0.9664167536156266
