0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.970000000000000195e+00
5.939785456019770933e-03 2.295780951865762295e-03 1.806257739832705864e-03 1.201702993885569136e-03 8.729852041326308879e-04 9.316518800500883874e-04 9.833469745636335291e-04 8.494562069305327742e-04 8.578607092839106874e-04 6.654385244701895756e-04 6.475442583799672757e-04 5.492755985181420591e-04 5.482164331504358994e-04 5.060580585736943826e-04 4.963909247900119125e-04 4.273022878910077548e-04 4.290714207440334709e-04 4.014824985913954813e-04 3.929919575261318215e-04 4.003576552064820084e-04 3.663637132014670433e-04 3.541309633273773128e-04 3.243827787382978713e-04 3.171254300669955491e-04 3.049458429615972146e-04 2.973241799369478978e-04 3.072683385983881782e-04 2.871213174609641371e-04 2.803336970326857081e-04 2.723858504003313051e-04 2.591740035368099871e-04 2.542989479960592269e-04 2.452506160299825302e-04 2.312129764625825120e-04 2.252960989618721637e-04 2.188301069011305432e-04 2.132650449984403566e-04 2.072534205804845721e-04 2.064634127712561317e-04 2.086818860976149366e-04 2.024153607852759824e-04 1.986156858116153645e-04 1.955209719238002559e-04 1.952273231886005218e-04 1.874430762004814454e-04 1.738118654351426644e-04 1.722967510749158623e-04 1.680847599564398579e-04 1.595282735292745965e-04 1.616754852152513461e-04 1.560466579802307556e-04 1.548897189044902325e-04 1.547764299691519406e-04 1.539113281960836834e-04 1.516005022551776863e-04 1.508744852761469363e-04 1.455890353494777173e-04 1.436734908596043242e-04 1.402953433468375854e-04 1.351658568387213103e-04 1.327074831601824647e-04 1.335959796486083529e-04 1.287147079315259155e-04 1.284291483643567157e-04 1.282600856834654449e-04 1.230384217931008366e-04 1.257888536281803716e-04 1.223433292404361745e-04 1.214409736731998765e-04 1.196366430752010589e-04 1.195746936146745571e-04 1.177571492808020796e-04 1.129108821398649949e-04 1.121974235046790220e-04 1.079112316247912912e-04 1.082013548416999038e-04 1.059825390364660462e-04 1.058571733495694534e-04 1.032560072253502301e-04 1.048336234831078519e-04 1.028754423307100171e-04 1.009614781949262678e-04 1.017162813994529471e-04 9.968538830103588881e-05 9.988882622493336263e-05 9.958116314202615461e-05 9.833362996429787157e-05 9.632263097800883235e-05 9.612269202275341767e-05 9.649779483418809904e-05 9.417683322356992109e-05 9.321698669304299490e-05 8.853164214296142744e-05 8.836853548862203661e-05 8.787698652248700237e-05 8.760073086683526136e-05 8.749697882394057852e-05 8.991450673715910378e-05 9.551887421637287917e-05 1.049715442254488945e-04 5.969999999999999751e+00
3.067155943456258485e-02 1.603030319673162674e-02 9.424208352454296542e-03 5.584779591489672131e-03 3.437413488250621631e-03 3.386948915128202252e-03 3.467252861765153689e-03 3.272688562428342340e-03 3.153077161273828283e-03 2.922039742761253951e-03 2.419639228893482197e-03 2.301010829318262535e-03 2.208499402397440508e-03 1.980808901924038194e-03 1.969612418556410810e-03 1.688549174972610095e-03 1.781578495850405248e-03 1.555058412845415844e-03 1.525420360617689994e-03 1.526076932271673830e-03 1.469773697851460819e-03 1.423379613309307427e-03 1.353694490813544008e-03 1.317371033985242695e-03 1.216258470965834049e-03 1.195230846065996810e-03 1.523614126059686085e-03 1.090899685388505274e-03 1.114633877766684064e-03 1.064454088549573758e-03 1.045863050843477823e-03 1.068055586507695755e-03 9.804139796339803471e-04 9.139074742497673223e-04 9.165888204858616255e-04 8.982441899059109575e-04 8.611917047105787119e-04 8.555849980123492486e-04 8.047679192705055979e-04 8.166245117522848151e-04 7.961846673835887333e-04 7.915227143091239101e-04 7.836343066218579619e-04 7.642930085096787292e-04 7.423398630028414527e-04 7.104137533637310074e-04 6.973037237226367528e-04 6.608759454804814543e-04 6.579801388271676018e-04 6.387860671284187287e-04 6.141311444600654028e-04 6.171731306570465373e-04 6.148980462521742981e-04 5.980418291050011281e-04 6.060860802458087337e-04 5.911178784957489638e-04 5.840765845188750300e-04 5.782038260839104851e-04 5.650421709031171538e-04 5.524751787825093845e-04 5.404003918849590703e-04 5.362296649535785737e-04 5.142972789186585000e-04 5.272963437853751822e-04 5.021259763712002198e-04 4.986427513114491308e-04 4.980224555875569208e-04 4.811331459734690058e-04 4.743917021077037957e-04 4.865106547266709932e-04 4.704402078378614252e-04 4.654513599474648729e-04 4.594460793475756751e-04 4.470408350962211267e-04 4.405398197859206706e-04 4.261370186896331637e-04 4.253517331595230828e-04 4.315203161217345991e-04 4.111644631142220428e-04 4.152899051289018974e-04 4.084017412480993271e-04 4.004589384455637920e-04 4.076634248418476315e-04 3.989726291714819914e-04 3.955427288185999011e-04 3.946037023347879731e-04 3.962846570102139770e-04 3.832113722284429479e-04 3.851281562472750903e-04 3.813372199886420335e-04 3.737805703577695205e-04 3.699536848576761173e-04 3.551178542056617794e-04 3.494639085781707597e-04 3.452547418213538816e-04 3.474333694578077909e-04 3.489394545124384155e-04 3.571506571304436275e-04 3.735653441439394933e-04 4.207787641191969687e-04 8.970000000000000639e+00
7.968828859121303287e-02 3.029971318304148023e-02 2.382934327916202272e-02 1.711500570202024313e-02 9.288121048898706142e-03 8.282081408878349746e-03 8.259203516099123191e-03 7.315819825480131613e-03 7.349567898645989646e-03 6.264573876058077487e-03 5.539692045138163747e-03 5.001488954579686244e-03 4.838025802090777615e-03 4.198336094127327021e-03 4.435806027386035751e-03 3.913829304678212960e-03 3.900872882337734233e-03 3.751832467495207126e-03 3.414250406402032870e-03 3.543246461963370231e-03 3.189881087921783015e-03 3.005568034996733938e-03 3.088682490465341230e-03 2.928557474480778487e-03 2.685481901072529504e-03 2.649823446709970599e-03 2.672702148524137757e-03 2.493918722445513051e-03 2.452570976435190352e-03 2.325534679091995072e-03 2.368581865258822302e-03 2.297991226687353880e-03 2.217520121900546683e-03 2.129921757514757416e-03 2.073754100886938262e-03 2.001108840003251992e-03 2.036271287210743991e-03 1.905830568260195694e-03 1.840402827277007628e-03 1.834867266467385925e-03 1.815560497189252142e-03 1.767352105169320980e-03 1.721150931531272759e-03 1.682122159709522387e-03 1.678139497602012913e-03 1.567593643078788509e-03 1.570053271018979034e-03 1.483192563525845709e-03 1.487572459422832182e-03 1.444405020091949973e-03 1.407615207528260283e-03 1.410072709847656194e-03 1.381519575330050417e-03 1.385716334365702171e-03 1.357155431555398485e-03 1.354945521741961461e-03 1.347299772784037652e-03 1.306609949183253939e-03 1.271904074858292875e-03 1.238847420037725473e-03 1.229863266824593980e-03 1.205311909469176761e-03 1.169342972721294869e-03 1.164473493477204699e-03 1.138136155359507689e-03 1.122146691232311705e-03 1.118244202494978476e-03 1.079416064369200217e-03 1.075372027322286581e-03 1.087879694330784420e-03 1.063777712539920204e-03 1.048982128829786418e-03 1.032406623642322932e-03 1.015582563770543387e-03 9.987463021440411322e-04 9.710588231343248193e-04 9.507871281982661600e-04 9.645252138564703323e-04 9.292391327480622153e-04 9.303456135161502745e-04 9.188651273850415805e-04 9.021434660389295599e-04 9.114131641330130854e-04 8.958328372342161438e-04 8.934283250385988313e-04 8.956010831009362811e-04 8.943626818165886479e-04 8.660769432531383776e-04 8.542099856848984823e-04 8.584120104980879880e-04 8.485456881936594229e-04 8.272104007170214034e-04 8.047332450504087516e-04 7.810991525850858935e-04 7.756510381902739998e-04 7.821752819882881597e-04 7.944223382604952751e-04 7.982380651364301546e-04 8.357025687122021304e-04 9.567343781200106628e-04 1.197000000000000064e+01
1.586761508536605747e-01 9.887561836373766344e-02 4.594882370734344745e-02 3.283869257452062818e-02 1.691648413788551103e-02 1.668810534432656895e-02 1.674165181076685271e-02 1.364954282519195532e-02 1.272591677870061819e-02 1.075480081929632882e-02 9.980990116337020227e-03 8.835957494104979340e-03 8.606992638979430940e-03 7.741397879007456788e-03 7.449313203078726520e-03 7.036024124572910245e-03 7.067495252006237086e-03 6.551986582101648228e-03 6.072406203047562082e-03 6.182911062722402061e-03 5.671659609555910857e-03 5.384478572800083240e-03 5.525824413455447323e-03 5.115656579869127217e-03 4.757836342180247341e-03 4.819437503088758352e-03 4.841257323028164833e-03 4.474460575240843223e-03 4.396984715862506041e-03 4.101056770226150713e-03 4.205656033601992173e-03 3.992824305997560476e-03 3.971061757677338093e-03 3.711047939330683419e-03 3.629738968029079613e-03 3.563787136489135650e-03 3.579865024364249117e-03 3.376660818083861582e-03 3.268193151848648639e-03 3.280586684718086749e-03 3.219268166162274434e-03 3.149212576608387097e-03 3.074458861583852839e-03 2.999750036511487222e-03 2.922358659578442978e-03 2.816251804014914192e-03 2.755902817211080668e-03 2.674790478230722190e-03 2.621214159031834325e-03 2.574821902737661674e-03 2.517546581663958599e-03 2.489855151985406051e-03 2.456406225317537152e-03 2.478902426839302460e-03 2.415976035267580757e-03 2.413498707633626641e-03 2.359972118661051582e-03 2.332491293749819512e-03 2.292296374934356656e-03 2.192411876535065463e-03 2.156125985820030698e-03 2.136658569649640006e-03 2.098372771871401688e-03 2.085060254474503227e-03 2.032522290353887782e-03 1.994249429324097996e-03 1.972801804445542019e-03 1.904928996765288540e-03 1.931063209313252935e-03 1.906547998604176753e-03 1.899084471323860901e-03 1.881973719252748615e-03 1.846209942121903192e-03 1.788810662688163728e-03 1.756530835464613360e-03 1.733254122903815858e-03 1.708322904947594690e-03 1.711523082781954202e-03 1.660784284552002839e-03 1.642019128247688064e-03 1.644275770499980822e-03 1.601264146735954580e-03 1.608778078522475358e-03 1.573067069065708489e-03 1.592289734216335720e-03 1.591809992432574507e-03 1.584609473980360447e-03 1.542859855911666569e-03 1.531508277897965925e-03 1.514631630670345164e-03 1.502392662216782242e-03 1.464994586653203291e-03 1.436927099658116347e-03 1.387826843715006054e-03 1.379107928569478113e-03 1.402978717720037953e-03 1.413517884403502458e-03 1.422165067418000193e-03 1.499563834556391423e-03 1.683975771933543444e-03 1.497000000000000064e+01
2.043815240209444495e-01 1.392119430728676610e-01 7.133132138559712676e-02 5.478789924597801675e-02 2.643519979491066457e-02 2.957892709064513168e-02 2.761906343738555758e-02 2.304518401807959666e-02 1.871752163379862902e-02 1.679524401318916935e-02 1.542399874730684441e-02 1.397622789789281644e-02 1.311530357097764020e-02 1.208733392075291360e-02 1.141200221924341604e-02 1.090025082567532347e-02 1.116253362697344070e-02 1.041732751769585200e-02 9.312937184282643263e-03 9.484997575031125366e-03 8.835122359498263564e-03 8.609251947230807736e-03 8.379901815517039679e-03 7.943764744111729559e-03 7.536368552661618612e-03 7.392917469727705235e-03 7.525951129435277942e-03 7.139599577694990748e-03 6.895656439569037427e-03 6.673156901288545065e-03 6.632132897285848705e-03 6.315488813529912884e-03 6.185796868174394704e-03 5.895976378206643775e-03 5.511231540752003187e-03 5.599612798431979725e-03 5.556229873390073140e-03 5.245631674916317877e-03 5.075201338575256044e-03 5.132504791754975357e-03 5.001797620777560099e-03 4.883633417567477195e-03 4.825667359311699815e-03 4.673100923651140291e-03 4.585953257603556793e-03 4.453995598864779470e-03 4.325323069621786476e-03 4.222901501148966334e-03 4.130498024908686901e-03 3.993740289331295865e-03 3.958196628610908749e-03 3.902732232476093834e-03 3.874257022099306634e-03 3.830120926996079516e-03 3.746016581958703032e-03 3.768241358650828952e-03 3.679182199388999694e-03 3.640359658976936516e-03 3.572972677666225866e-03 3.417193804141761652e-03 3.364612877862448864e-03 3.352637342901343930e-03 3.303111715491927058e-03 3.232436070306561344e-03 3.160540306886697355e-03 3.106231460432176857e-03 3.145662772775603949e-03 3.007158539886711519e-03 2.962902353078472606e-03 2.962807256186535988e-03 2.939792975967355209e-03 2.942614874680398937e-03 2.877555195656670509e-03 2.792757043237887107e-03 2.766106947621856365e-03 2.734350194541011313e-03 2.674781194537861288e-03 2.675019971303142351e-03 2.592286528594184552e-03 2.594114171118326335e-03 2.586640532495129013e-03 2.510451070497824941e-03 2.531873046050511084e-03 2.473381799957101619e-03 2.503692425210396911e-03 2.473883357110268078e-03 2.462456172632505966e-03 2.417849949907565493e-03 2.423055293026438965e-03 2.355105448071845384e-03 2.336783795685067142e-03 2.304720947940219495e-03 2.236963497866135270e-03 2.169915904674161230e-03 2.167563583577286710e-03 2.196414760723134057e-03 2.194613034145655693e-03 2.230939942580269838e-03 2.336040714604533265e-03 2.660431557104164010e-03 1.796999999999999886e+01
2.844939136516742573e-01 1.742829951267785837e-01 9.572930101360110910e-02 7.401081836513409562e-02 4.212038648254366746e-02 4.188640691438926672e-02 4.197417864945075794e-02 3.647088533666217880e-02 2.840565209321463738e-02 2.600113581811434177e-02 2.271455978959114122e-02 1.967376518239387015e-02 1.929259976693967898e-02 1.688906307876146540e-02 1.620865476037413114e-02 1.541257794287368039e-02 1.605956851184900738e-02 1.507042180283326739e-02 1.397490678705567979e-02 1.362214971015631403e-02 1.277307891888901023e-02 1.228732934463759238e-02 1.203542834589228956e-02 1.133567619848770483e-02 1.076363274894374597e-02 1.074047021099139125e-02 1.056240813052570365e-02 1.004057200485906215e-02 9.997880808348810419e-03 9.409929668249527798e-03 9.423125692859701114e-03 9.069855319300957133e-03 8.764231986187660112e-03 8.732661232810617208e-03 7.861849897763702535e-03 8.110030927727409494e-03 7.955796786675592078e-03 7.590917077600086056e-03 7.314416911903293128e-03 7.410754638857115946e-03 7.192918970517396884e-03 7.147166938860604647e-03 6.865165974910418349e-03 6.771743573982459859e-03 6.574834165771957679e-03 6.427720530153144089e-03 6.280539868166435356e-03 6.193022856493528294e-03 5.943761766492516689e-03 5.724094154636849216e-03 5.714405176625716315e-03 5.603096023973830851e-03 5.564568217679943286e-03 5.538737331223282483e-03 5.339020328540454267e-03 5.545090432536585456e-03 5.244610430605868047e-03 5.259944796990876845e-03 5.116417639131981554e-03 4.898856968977304688e-03 4.857158591281300272e-03 4.800650352061123366e-03 4.710631434637654706e-03 4.621762788895205851e-03 4.590953075728718483e-03 4.398032419062790181e-03 4.540769290706693148e-03 4.360513156439520949e-03 4.266551913632440039e-03 4.289284062383186269e-03 4.271448850230970436e-03 4.219316715585207274e-03 4.142867715628067819e-03 3.985423107905766010e-03 3.949506114681267284e-03 3.924475682172210399e-03 3.806692321735634637e-03 3.827686097671853960e-03 3.752974524068951930e-03 3.720098129788362590e-03 3.682531390775996803e-03 3.642895980132869124e-03 3.599121157240653488e-03 3.578000980705263977e-03 3.589829690492453689e-03 3.544564288857213370e-03 3.542701168042167951e-03 3.470302675697762261e-03 3.493255406605938820e-03 3.407026075026976884e-03 3.362539133963708075e-03 3.314469297303798342e-03 3.232286250105775947e-03 3.107191409572575974e-03 3.130320063149894839e-03 3.138264324892626241e-03 3.157866054673691414e-03 3.229786472347118131e-03 3.342998543348876545e-03 3.886804614757423133e-03 2.096999999999999886e+01
4.690282149876223716e-01 3.571329065500426503e-01 1.311468228128645774e-01 1.047738789538496251e-01 6.905587457145187513e-02 6.267009843396223467e-02 5.862420064142505327e-02 5.344512039853042268e-02 3.980237580910363226e-02 3.389708488783987894e-02 3.161176885057648267e-02 2.774273270897827798e-02 2.516221894281614815e-02 2.264381936156748681e-02 2.179930804600052618e-02 2.022792606581489544e-02 2.145856358678262590e-02 1.972287564188632270e-02 1.890487443788371746e-02 1.786037496388356155e-02 1.718072071830317737e-02 1.652721126474571839e-02 1.594435337310604744e-02 1.544686619602374938e-02 1.518174874985433673e-02 1.476090082913833479e-02 1.417973074747490292e-02 1.358398958321762641e-02 1.324590002362155926e-02 1.313203883178424430e-02 1.255806558289369879e-02 1.251993405218961020e-02 1.184761268616005801e-02 1.210905748770475451e-02 1.084992883160293235e-02 1.101361266649180173e-02 1.077132853716409808e-02 1.034297983199209542e-02 9.984317352937348983e-03 9.976676384923187368e-03 9.970327181376522491e-03 9.858826583435880558e-03 9.404069987520474391e-03 9.166407140478210341e-03 8.894742323499476092e-03 8.743505250987821178e-03 8.509169127882914782e-03 8.433003071665463174e-03 8.096030447609762343e-03 7.669634919239950478e-03 7.808636284320614671e-03 7.640428192343839964e-03 7.620221660692220490e-03 7.560276523697013161e-03 7.206915277054382410e-03 7.461914704270621902e-03 7.168914968693050442e-03 7.140687020816100308e-03 6.978026882894641097e-03 6.697968122718118110e-03 6.650429109015539887e-03 6.506622840678877306e-03 6.340845186118167220e-03 6.305657545090184030e-03 6.213146129903214174e-03 6.036334257068422943e-03 6.123813935098387264e-03 5.950739105326954652e-03 5.781193960262802876e-03 5.875560853622955465e-03 5.824657618525895010e-03 5.779053469820862043e-03 5.617861991298638696e-03 5.421483115045084948e-03 5.366851206015468313e-03 5.304246910902246301e-03 5.187731922142244621e-03 5.245638547518837076e-03 5.114763124218817125e-03 5.035823349474340994e-03 5.004556474158650126e-03 4.905995095862422835e-03 4.889417817204445675e-03 4.913856256604164432e-03 4.875406059137939868e-03 4.836189666945888560e-03 4.802984972291688727e-03 4.714070262290096652e-03 4.728707639458369465e-03 4.648795023870344774e-03 4.571869686605901581e-03 4.490735629625550521e-03 4.408536617962955338e-03 4.224937736271233875e-03 4.235854396119379320e-03 4.240608835197188196e-03 4.327316823997616121e-03 4.385059645275686362e-03 4.582694414955562970e-03 5.291765762117573400e-03 2.396999999999999886e+01
7.838029816861880050e-01 3.788837811920672261e-01 1.929459194268039746e-01 1.493911146167861415e-01 1.055213879184710990e-01 8.668557613857692801e-02 7.887759035258808116e-02 7.183617982955406434e-02 5.581565036258964024e-02 4.293013856900439185e-02 4.253806434871906100e-02 3.786235924419223409e-02 3.146245107813235020e-02 2.922661176095563140e-02 2.823019073344848126e-02 2.635170745340091603e-02 2.699934161179072534e-02 2.531837025117276985e-02 2.419026592563187222e-02 2.356006632480493398e-02 2.256691260658255302e-02 2.181246778253784907e-02 2.057300092252201118e-02 1.989937714825514362e-02 1.951576703027340168e-02 1.927675948047379018e-02 1.875639167720995551e-02 1.780450260220486566e-02 1.748366064232644360e-02 1.661989794471339932e-02 1.638179467075414827e-02 1.643715209625588869e-02 1.562467691346981769e-02 1.556167867538550166e-02 1.459901889725726334e-02 1.410058769766706424e-02 1.409544743112867322e-02 1.364318392122149635e-02 1.291972784110442460e-02 1.316964749586720280e-02 1.292831674958502125e-02 1.278171277315205689e-02 1.235755556017756676e-02 1.204525338204542190e-02 1.161914896970241660e-02 1.130731942082492669e-02 1.096360830046438743e-02 1.103326787779238850e-02 1.059136662474438086e-02 1.011191522749177452e-02 1.005845338012511386e-02 1.001293118745064450e-02 9.975644542433577747e-03 9.937181505416376945e-03 9.440189364012292403e-03 9.690199811966315399e-03 9.382452654829403701e-03 9.341636272539682179e-03 9.139562897774315339e-03 8.782258599613205693e-03 8.651407405669749376e-03 8.466901265661633952e-03 8.319556434137996906e-03 8.240132978682430942e-03 8.107972898957411731e-03 7.921108550344850910e-03 7.959440525900382188e-03 7.828285281886743913e-03 7.597861937260854889e-03 7.734496328441054294e-03 7.642099983529669453e-03 7.563669286364056027e-03 7.300616841485231545e-03 7.097712712258198546e-03 6.994792430643663635e-03 6.947874794212690122e-03 6.798880007427492850e-03 6.862362578662775138e-03 6.702357614633417011e-03 6.539416577278071852e-03 6.454208815015598753e-03 6.508953426833186465e-03 6.366605707465827248e-03 6.400682025263696069e-03 6.371652771646941875e-03 6.294928140639130532e-03 6.229910438894900419e-03 6.188238257426752209e-03 6.148653738555253864e-03 6.012588004476990960e-03 5.992403177747045694e-03 5.901797624431690675e-03 5.756369652873990876e-03 5.543194489466843344e-03 5.522523919829248028e-03 5.525155880651414116e-03 5.621646238630590223e-03 5.712735521636192609e-03 5.963606966003082849e-03 6.845139359048170620e-03 2.696999999999999886e+01
1.288200733862254088e+00 4.686197151333311162e-01 2.476162911919639886e-01 1.934346109682519299e-01 1.412020429631577201e-01 1.158005115908575383e-01 1.022311250022345935e-01 9.171309000492446073e-02 7.591904763852150295e-02 5.593773409282395276e-02 5.561606550895381584e-02 4.911278852281111829e-02 4.029627805358065862e-02 3.829434053011344236e-02 3.616602270335579628e-02 3.347368507044220370e-02 3.367180020496789855e-02 3.163684985550874185e-02 3.083614345202946930e-02 2.927275058702224000e-02 2.874776898646066656e-02 2.766567764012823130e-02 2.649607793502968545e-02 2.524675433785390430e-02 2.463791694328844317e-02 2.411046769375609772e-02 2.379530381776044645e-02 2.341715352529837729e-02 2.225650555503264766e-02 2.122963475180587173e-02 2.055359573889542837e-02 2.093617398002705840e-02 1.977028741145101312e-02 1.986490233496243998e-02 1.823834833712661974e-02 1.779949446914951341e-02 1.777551207643856407e-02 1.715436016699171257e-02 1.618110951721102655e-02 1.654893553101395229e-02 1.653471866795627743e-02 1.626069207500254604e-02 1.561159623145870479e-02 1.521766904543025642e-02 1.469428959382834167e-02 1.431520976900055309e-02 1.392900847736515402e-02 1.391545394477459487e-02 1.332451912828890375e-02 1.275081769938996371e-02 1.274031455097987021e-02 1.255439455651330763e-02 1.253852962785572712e-02 1.262174960954789808e-02 1.197481522971385708e-02 1.230897832908614195e-02 1.194319633477655684e-02 1.186075018709932712e-02 1.159601501016061659e-02 1.108707277326133681e-02 1.090352639849162183e-02 1.073292096973103849e-02 1.039704182391400396e-02 1.046263334005284248e-02 1.030364340468030611e-02 1.012319973531597070e-02 1.001796575840432219e-02 9.962560066850556853e-03 9.649711254377279709e-03 9.743917306686465662e-03 9.654280397535689590e-03 9.574335309654444237e-03 9.273661237161705956e-03 9.028925574382572899e-03 8.867516497155683575e-03 8.850422133461341087e-03 8.593662647187071471e-03 8.711728714628035747e-03 8.531235450795043515e-03 8.321728429370619379e-03 8.213127290003884376e-03 8.196490951461299357e-03 8.087505339189228828e-03 8.077244668951521697e-03 8.036342226260033417e-03 7.958096009383488351e-03 7.912743334024877062e-03 7.887302891569431679e-03 7.746293121020490086e-03 7.661342982806174789e-03 7.559681058231146854e-03 7.475058888623753277e-03 7.283529970487122480e-03 7.080188475518217096e-03 6.950426458032504286e-03 6.955702060682064647e-03 7.067251493388808196e-03 7.209020689344608317e-03 7.532432585312066539e-03 8.683329317716858078e-03 2.996999999999999886e+01
