1.	0.047618397935971134
1.019	0.056497196379857846
1.038	0.06505095211180845
1.057	0.07329719345310676
1.076	0.08125221066517148
1.095	0.08893116336113692
1.114	0.09634817692559162
1.133	0.1035164292327756
1.152	0.11044822878327872
1.171	0.11715508523393266
1.19	0.1236477731710449
1.209	0.12993638987028944
1.228	0.13603040769451097
1.247	0.14193872170136235
1.266	0.1476696929639923
1.285	0.15323118804849906
1.304	0.15863061504013248
1.323	0.1638749564652071
1.342	0.1689707994163585
1.361	0.17392436315444157
1.38	0.1787415244302972
1.399	0.1834278407431092
1.418	0.1879885717289217
1.437	0.19242869885235675
1.456	0.1967529435565271
1.475	0.20096578401018864
1.494	0.2050714705769901
1.513	0.20907404011917208
1.532	0.21297732923687307
1.551	0.2167849865343611
1.57	0.22050048399556885
1.589	0.2241271275435132
1.608	0.22766806685112542
1.627	0.23112630446463858
1.646	0.23450470429509737
1.665	0.23780599952847487
1.684	0.2410328000003143
1.703	0.2441875990766867
1.722	0.24727278007963455
1.741	0.25029062229187166
1.76	0.25324330657253735
1.779	0.25613292061310156
1.798	0.2589614638600107
1.817	0.26173085212847647
1.836	0.2644429219298229
1.855	0.26709943453286517
1.874	0.2697020797782183
1.893	0.27225247966291816
1.912	0.27475219171133164
1.931	0.27720271214700726
1.95	0.27960547887914733
1.969	0.2819618743161555
1.988	0.2842732280178032
2.007	0.2865408191968021
2.026	0.2887658790796141
2.045	0.29094959313562774
2.064	0.29309310318322795
2.083	0.2951975093806025
2.102	0.2972638721085653
2.121	0.2992932137521936
2.14	0.3012865203875793
2.159	0.30324474337946555
2.178	0.30516880089530635
2.197	0.30705957934073247
2.216	0.30891793472115847
2.235	0.3107446939340022
2.254	0.312540655995485
2.273	0.31430659320594667
2.292	0.3160432522571397
2.311	0.31775135528497594
2.33	0.319431600870729
2.349	0.32108466499362576
2.368	0.3227112019376259
2.387	0.3243118451548494
2.406	0.32588720808811766
2.425	0.3274378849548347
2.444	0.3289644514942874
2.463	0.3304674656803519
2.482	0.3319474684014868
2.501	0.33340498410971875
2.52	0.33484052144027165
2.539	0.3362545738033568
2.558	0.33764761994962394
2.577	0.33902012451057667
2.596	0.3403725385152557
2.615	0.341705299884397
2.634	0.343018833903199
2.653	0.344313553673809
2.672	0.3455898605484582
2.691	0.3468481445442814
2.71	0.3480887847406513
2.729	0.349312149659956
2.748	0.3505185976325449
2.767	0.35170847714666
2.786	0.3528821271840626
2.805	0.35403987754196514
2.824	0.35518204914200824
2.843	0.3563089543268705
2.862	0.3574208971450043
2.881	0.35851817362414784
2.9	0.35960107203407715
2.919	0.36066987313907956
2.938	0.36172485044065616
2.957	0.36276627041083154
2.976	0.36379439271658015
2.995	0.3648094704356684
3.014	0.3658117502643361
3.033	0.36680147271718055
3.052	0.36777887231957146
3.071	0.36874417779292945
3.09	0.369697612233164
3.109	0.370639393282567
3.128	0.37156973329545767
3.147	0.3724888394977984
3.166	0.37339691414108267
3.185	0.3742941546507032
3.204	0.3751807537690613
3.223	0.3760568996935908
3.242	0.37692277620992853
3.261	0.37777856282046046
3.28	0.3786244348683709
3.299	0.3794605636574199
3.318	0.38028711656758185
3.337	0.3811042571667662
3.356	0.38191214531872514
3.375	0.3827109372873187
3.394	0.3835007858372646
3.413	0.38428184033155016
3.432	0.38505424682558576
3.451	0.38581814815827536
3.47	0.38657368404004966
3.489	0.38732099113806673
3.508	0.38806020315862727
3.527	0.3887914509269194
3.546	0.3895148624641965
3.565	0.39023056306252907
3.584	0.3909386753571009
3.603	0.39163931939630736
3.622	0.392332612709571
3.641	0.3930186703730806
3.66	0.3936976050734632
3.679	0.39436952716947526
3.698	0.3950345447518329
3.717	0.39569276370116924
3.736	0.39634428774422775
3.755	0.39698921850834984
3.774	0.3976276555743289
3.793	0.3982596965276703
3.812	0.398885437008315
3.831	0.39950497075886604
3.85	0.40011838967142327
3.869	0.40072578383304325
3.888	0.4013272415698111
3.907	0.4019228494896718
3.926	0.40251269252400346
3.945	0.4030968539679792
3.964	0.4036754155198118
3.983	0.4042484573188149
4.002	0.4048160579824076
4.021	0.40537829464207875
4.04	0.40593524297832356
4.059	0.4064869772546249
4.078	0.4070335703504386
4.097	0.407575093793311
4.116	0.40811161779005733
4.135	0.40864321125709935
4.154	0.40916994184999333
4.173	0.40969187599214896
4.192	0.4102090789027173
4.211	0.410721614623785
4.23	0.41122954604679285
4.249	0.4117329349382713
4.268	0.4122318419648896
4.287	0.41272632671780707
4.306	0.41321644773641053
4.325	0.4137022625314311
4.344	0.41418382760743283
