1.	0.	0.	0.
1.2	0.15683938303060352	0.15683939313907044	0.156839388084837
1.4	0.2688675108430775	0.2688675340192208	0.2688675224311492
1.6	0.35288859985954757	0.35288864652221924	0.3528886231908834
1.8	0.41823832176514314	0.41823841468732115	0.4182383682262321
2.	0.4705180710699485	0.4705182574390737	0.4705181642545111
2.2	0.5132923542398294	0.5132927314063767	0.5132925428231031
2.4000000000000004	0.5489374735513212	0.5489382430425382	0.5489378582969298
2.6	0.5790984886734502	0.5791000694915004	0.5790992790824754
2.8	0.6049502920279679	0.6049535589122037	0.6049519254700858
3.	0.6273541593983701	0.627360945280326	0.627357552339348
3.2	0.6469553966658661	0.6469695550340396	0.6469624758499528
3.4000000000000004	0.6642461095224051	0.664275766019744	0.6642609377710746
3.6	0.6796061808751075	0.6796685158601468	0.679637348367627
3.8000000000000003	0.6933294756621607	0.6934609031932406	0.6933951894277007
4.	0.7056383101407102	0.7059161826228233	0.7057772463817666
4.2	0.7166855757297964	0.7172745439029996	0.716980059816398
4.4	0.7265388395688791	0.727790031763246	0.7271644356660625
4.6	0.735131458232376	0.737794968999137	0.7364632136157565
4.800000000000001	0.7421467121285408	0.7478274746774112	0.744987093402976
5.	0.7467605334195895	0.7588975921948462	0.7528290628072177
5.2	0.7470814955958197	0.7730541119956779	0.7600678037957488
5.4	0.7389392095024273	0.7946014739937568	0.7667703417480921
5.6000000000000005	0.7132669218012194	0.8327213321778887	0.772994126989554
5.800000000000001	0.6504469783746747	0.9071303929506035	0.778788685662639
6.	0.5080882087689533	1.060305672079417	0.7841969404241851
6.	0.5080882087689536	0.000048137803039070364	0.25406817328599635
6.2	0.36958418089386624	0.1486708358771482	0.25912750838550724
6.4	0.3119510411399065	0.21579022894269081	0.26387063504129865
6.6	0.28927556415930017	0.24737703479175382	0.268326299475527
6.8	0.2816561424200196	0.2633835895836994	0.2725198660018595
7.	0.2804617484400119	0.2724858518705056	0.2764738001552588
7.2	0.28195029629426177	0.27846584630601007	0.2802080713001359
7.4	0.28450237958905894	0.2829786003123316	0.28374048995069523
7.6	0.2874207881315418	0.28675319552880335	0.28708699183017256
7.8	0.29040902764144155	0.2901147288158605	0.290261878228651
8.	0.2933446792165437	0.29321136139786746	0.29327802030720557
8.2	0.29618101714504236	0.29611304986271664	0.2961470335038795
8.4	0.2989046798385349	0.2988541742105076	0.29887942702452125
8.6	0.30151830657612144	0.30145115837274955	0.3014847324744355
8.8	0.3040352752907987	0.30390795460790854	0.30397161494935365
9.	0.3064823864560006	0.3062135521725502	0.3063479693142754
9.2	0.3089118435203251	0.30833016432807603	0.3086210039242005
9.4	0.31143002217344745	0.3101646051407679	0.31079731365710767
9.6	0.31426137689598854	0.311504510739632	0.31288294381781023
9.8	0.31788844414424455	0.3118784482894585	0.31488344621685155
10.	0.3233578516785513	0.310250005361311	0.31680392851993117
10.2	0.33294909168036574	0.30434910390266917	0.31864909779151745
10.4	0.3516364840348875	0.28921011399350577	0.32042329901419664
10.600000000000001	0.390286080806066	0.2539750176886154	0.32213054924734075
10.8	0.4726485473631457	0.17490058861759122	0.32377456799036847
11.	0.6506598440358015	0.00005776443149766995	0.3253588042336496
11.	0.6506598440358016	1.272346274540733	0.9615030592882673
11.2	0.8258539782518929	1.1002074530795416	0.9630307156657173
11.4	0.9039486480633355	1.0250608920666857	0.9645047700650107
11.6	0.939187506804187	0.9926684832003324	0.9659279950022597
11.8	0.9554913479077771	0.9791146021449861	0.9673029750263816
12.	0.9634132713082535	0.9738509734578119	0.9686321223830328
12.2	0.9676111525011256	0.9722242297745274	0.9699176911378266
12.4	0.970142111358662	0.9721814685069146	0.9711617899327882
12.6	0.9719154949678849	0.9728172920879348	0.9723663935279098
12.8	0.9733339171306437	0.9737327893907239	0.9735333532606838
13.	0.9745761727631882	0.9747526403170954	0.9746644065401419
13.2	0.9757221401830417	0.9758002307725545	0.9757611854777981
13.4	0.9768079424172873	0.9768425070740595	0.9768252247456733
13.6	0.9778503174880575	0.9778656199938708	0.9778579687409642
13.8	0.9788573900232191	0.978864166232173	0.9788607781276961
14.	0.9798334351923815	0.9798364364429464	0.9798349358176639
14.2	0.9807809876683616	0.9807823172235237	0.9807816524459427
14.4	0.9817017768349448	0.9817023659452602	0.9817020713901025
14.6	0.9825971428377676	0.9825974039160087	0.9825972733768882
14.8	0.9834682228530095	0.9834683385777546	0.9834682807153821
15.	0.9843160355389331	0.9843160868441	0.9843160611915165
15.2	0.985141520280336	0.9851415430299056	0.9851415316551208
15.4	0.9859455562828194	0.9859455663721062	0.9859455613274629
15.600000000000001	0.9867289726167161	0.9867289770920041	0.9867289748543601
15.8	0.9874925541347006	0.9874925561201229	0.9874925551274117
16.	0.988237045453159	0.9882370463341156	0.9882370458936374
16.2	0.9889631539763316	0.988963154367284	0.9889631541718078
16.4	0.9896715524052123	0.9896715525787361	0.9896715524919741
16.6	0.9903628809345855	0.9903628810116156	0.9903628809731004
16.8	0.9910377492351952	0.991037749269395	0.991037749252295
17.	0.9916967382702686	0.9916967382854547	0.9916967382778616
17.2	0.9923404019738802	0.9923404019806245	0.9923404019772523
17.4	0.9929692688084923	0.9929692688114881	0.9929692688099901
17.6	0.993583843214046	0.9935838432153767	0.9935838432147113
17.8	0.9941846069583568	0.9941846069589478	0.9941846069586523
18.	0.9947720203970408	0.9947720203973035	0.9947720203971722
18.2	0.995346523650172	0.9953465236502886	0.9953465236502304
18.4	0.9959085377021089	0.9959085377021608	0.9959085377021348
18.6	0.996458465430331	0.996458465430354	0.9964584654303426
18.8	0.9969966925685831	0.9969966925685934	0.9969966925685882
19.	0.9975235886091847	0.9975235886091891	0.9975235886091869
19.200000000000003	0.9980395076489388	0.9980395076489407	0.9980395076489398
19.4	0.9985447891827176	0.9985447891827186	0.998544789182718
19.6	0.9990397588484602	0.9990397588484605	0.9990397588484604
19.8	0.9995247291270156	0.999524729127016	0.9995247291270157
20.	1.	1.	1.
