1.	0.	0.	0.
1.2	0.17140511308171377	0.01969874039846833	0.0941719663919411
1.4	0.2938414777992628	0.03376527614822372	0.1614376566718991
1.6	0.38567599847289397	0.04430818980091234	0.21188692438186754
1.8	0.45711251124836433	0.05249891570989595	0.251125243711843
2.	0.5142733183697374	0.05904031395047199	0.28251589917582337
2.2	0.561054431030697	0.06437965846538976	0.308199162737262
2.4000000000000004	0.6000531908002362	0.06881513113757368	0.32960188237179394
2.6	0.6330677580826948	0.07255316475231567	0.3477118759087057
2.8	0.6613825340949688	0.07574121040419086	0.3632347275117729
3.	0.6859394140528993	0.0784873979411538	0.3766878655677645
3.2	0.7074448204128132	0.08087282374204628	0.3884593613667571
3.4000000000000004	0.7264389596749499	0.08295950163138589	0.3988459753070448
3.6	0.743341993585801	0.0847956634891687	0.40807852103174486
3.8000000000000003	0.7584856299608388	0.08641938598382193	0.41633921983805555
4.	0.7721352362604937	0.08786112928520423	0.42377384876373514
4.2	0.7845056350016419	0.08914555043096246	0.43050041779173087
4.4	0.7957725913296751	0.09029282213835278	0.43661548054445437
4.6	0.8060813038327095	0.0913196075781248	0.44219879870998446
4.800000000000001	0.8155527726523294	0.09223979145485327	0.44731684036172037
5.	0.8242886392478268	0.09306503562791803	0.4520254386813175
5.2	0.8323749092918612	0.09380520651216852	0.4563718371301762
5.4	0.8398848482560463	0.09446870750059476	0.46039628013837886
5.6000000000000005	0.8468812565140043	0.09506274015347552	0.4641332629317099
5.800000000000001	0.8534182737335246	0.09559351134831648	0.46761252277377663
6.	0.8595428223903843	0.0960663989997111	0.47085983195970565
6.	0.8595428223903804	4.361407765498041e-6	0.4219550080592074
6.2	0.8652973315745803	0.000422544165379649	0.4249928134266894
6.4	0.8707189947107337	0.0007887378057424168	0.42784075595870363
6.6	0.8758390656387066	0.0011067090641324452	0.4305160959130201
6.8	0.8806851229528063	0.0013797799136430649	0.43303406292884744
7.	0.8852815950970121	0.0016108910446347782	0.4354081461151989
7.2	0.8896501979444416	0.001802654764177506	0.4376503357911975
7.4	0.8938103014180886	0.0019573993171035837	0.43977132602525015
7.6	0.8977792382241851	0.0020772062088946163	0.4417806851943529
7.8	0.901572565088228	0.002163941786484425	0.4436870003035014
8.	0.9052042848057105	0.002219284081837764	0.4454979996571926
8.2	0.9086870357977347	0.0022447457270920587	0.4472206575789963
8.4	0.9120322545873607	0.002241693596004793	0.44886128417119053
8.6	0.9152503156049429	0.0022113657046284353	0.45042560254979425
8.8	0.9183506519292182	0.002154885807237735	0.4519188155475522
9.	0.921341859929692	0.0020732760460300532	0.4533456635231877
9.2	0.9242317902601282	0.001967467950752367	0.4547104746303173
9.4	0.9270276272359618	0.0018383120340176107	0.4560172086690583
9.6	0.9297359582896487	0.0016865861870926817	0.4572694954561853
9.8	0.9323628349213914	0.001513003047523857	0.45847066849689877
10.	0.9349138263358926	0.001318216482536371	0.45962379461598374
10.2	0.9373940667690152	0.001102827309572509	0.4607317001029478
10.4	0.9398082973537909	0.0008673883566531137	0.46179699384041306
10.600000000000001	0.9421609032469948	0.0006124089497608911	0.4628220878142007
10.8	0.9444559466306602	0.0003383589015104471	0.4638092153445145
11.	0.9466971961135475	0.00004567206458066688	0.4647604473282715
11.	0.9466971961135375	1.005994168327306	0.9768850627947051
11.2	0.9488716599541087	1.0056991494183511	0.9778023222076138
11.4	0.950966868495207	1.0054173346572357	0.9786873970797183
11.6	0.9529869443146236	1.0051480187328725	0.9795419521286473
11.8	0.9549357303118927	1.0048905443268483	0.9803675392098156
12.	0.9568168130162341	1.004644298112664	0.9811656067216117
