1.	-1.3552527156068805e-20	2.2507034943851823e-7
1.0009	0.0006919058360084799	2.3164211742631063e-7
1.0018	0.0013825684734456703	2.3839651198573948e-7
1.0027	0.0020719912595953327	2.453383344690879e-7
1.0036	0.002760177529722751	2.524725047195419e-7
1.0045	0.003447130607125767	2.598040637869574e-7
1.0054	0.0041328538031894695	2.673381767005595e-7
1.0063	0.004817350417438126	2.7508013529962373e-7
1.0072	0.005500623737588582	2.8303536112322384e-7
1.0081	0.0061826770396009815	2.9120940836014665e-7
1.009	0.0068635135877328415	2.9960796686009107e-7
1.0099	0.0075431366345888005	3.082368652072781e-7
1.0108	0.008221549421172836	3.171020738576404e-7
1.0117	0.008898755176939744	3.2620970834073314e-7
1.0126	0.00957475711984456	3.3556603252759113e-7
1.0135	0.010249558456394782	3.4517746196569726e-7
1.0144	0.010923162381699245	3.550505672823306e-7
1.0153	0.011595572079518616	3.651920776574988e-7
1.0162	0.012266790722315051	3.7560888436774707e-7
1.0171	0.01293682147130136	3.8630804440210895e-7
1.018	0.013605667476490552	3.9729678415151977e-7
1.0189	0.014273331876743948	4.0858250317298197e-7
1.0198	0.014939817799820456	4.2017277802987104e-7
1.0207	0.01560512836242393	4.3207536620969424e-7
1.0216	0.016269266670252695	4.442982101207332e-7
1.0225	0.01693223581804498	4.5684944116893315e-7
1.0234	0.017594038889628925	4.697373839164921e-7
1.0243	0.018254678957967882	4.82970560323574e-7
1.0252	0.018914159085207837	4.965576940746424e-7
1.0261	0.01957248232272483	5.105077149908586e-7
1.027	0.020229651711169902	5.24829763530112e-7
1.0279	0.02088567028051652	5.395331953761542e-7
1.0288	0.021540541050105562	5.546275861184502e-7
1.0297	0.02219426702869174	5.701227360242799e-7
1.0306	0.022846851214487478	5.860286749047113e-7
1.0315	0.023498296595210175	6.023556670760663e-7
1.0324	0.024148606148124356	6.191142164185338e-7
1.0333	0.024797782840088822	6.363150715335713e-7
1.0342	0.025445829627598893	6.539692310018348e-7
1.0351	0.026092749456831585	6.720879487432974e-7
1.036	0.02673854526368922	6.906827394813763e-7
1.0369	0.027383219973842486	7.097653843127427e-7
1.0378	0.028026776502774037	7.293479363846906e-7
1.0387	0.028669217755821444	7.494427266818104e-7
1.0396	0.029310546628220545	7.700623699238905e-7
1.0405	0.0299507660051462	7.912197705767987e-7
1.0414	0.030589878761757082	8.129281289783712e-7
1.0423	0.031227887763235217	8.352009475811054e-7
