1.	0.	0.	0.
1.01	0.018676065364078842	0.006917120942517947	0.012797369912921906
1.02	0.03698602653196343	0.013698518874128204	0.025343811004021857
1.03	0.054940638993527184	0.020348054606996423	0.037646631879760535
1.04	0.07255024456888054	0.02686944045758798	0.04971286004635043
1.05	0.08982479110837753	0.03326624731644416	0.06154925529548152
1.06	0.10677385107753194	0.039541911317779246	0.07316232233236494
1.07	0.12340663909978364	0.04569974013508523	0.08455832269566155
1.08	0.13973202852467123	0.051742918926979034	0.09574328601519347
1.09	0.15575856708399224	0.057674515955754596	0.10672302064996331
1.1	0.17149449169399367	0.06349748789946862	0.11750312374591915
1.11	0.18694774245744197	0.06921468487688763	0.12808899075005614
1.12	0.20212597591558307	0.07482885520323918	0.13848582441483334
1.13	0.21703657759646083	0.08034264989344667	0.14869864332448168
1.14	0.23168667390279407	0.08575862692835186	0.15873228997255734
1.15	0.2460831433796201	0.09107925529834954	0.16859143841805796
1.16	0.2602326273991272	0.09630691883786949	0.17828060154553238
1.17	0.27414154029754945	0.10144391986322031	0.1878041379528793
1.18	0.28781607899662387	0.10649248262545317	0.19716625848891522
1.19	0.3012622321399343	0.1114547565891357	0.20637103246132016
1.2	0.3144857887724384	0.11633281954718463	0.21542239353418519
1.21	0.32749234658960347	0.12112868058124288	0.22432414533311829
1.22	0.3402873197808514	0.12584428287646654	0.23307996677469217
1.23	0.3528759464903904	0.13048150639900208	0.24169341713591508
1.24	0.36526329591704637	0.13504217044390912	0.2501679408784085
1.25	0.37745427507329815	0.1395280360607832	0.2585068722410221
1.26	0.3894536352224555	0.1439408083638704	0.2667134396137531
1.27	0.4012659780117196	0.14828213873304294	0.2747907697050237
1.28	0.41289576131775513	0.152553626911605	0.28274189151361795
1.29	0.42434730482037936	0.15675682300652444	0.2905697401158777
1.3	0.4356247953189997	0.16089322939634365	0.2982771602781026
1.31	0.4467322918055553	0.16496430255170896	0.30586690990349963
1.32	0.45767373030686587	0.16897145477314557	0.3133416633224511
1.33	0.46845292850853626	0.17291605585043554	0.3207040144343508
1.34	0.4790735901718143	0.17679943464769582	0.3279564797087595
1.35	0.48953930935414747	0.18062288061800796	0.33510150105317693
1.36	0.49985357444354	0.184387645251225	0.3421414485542941
1.37	0.5100197720162215	0.18809494345836916	0.3490786230991906
1.3800000000000001	0.5200411905265926	0.1917459548958399	0.3559152588825669
1.39	0.5299210238378914	0.19534182523245824	0.3626535258057504
1.4	0.5396623746015508	0.19888366736221305	0.3692955317728889
1.41	0.549268257492746	0.20237256256539463	0.37584332488942934
1.42	0.5587416023092389	0.2058095616206707	0.38229889556770885
1.43	0.5680852569401937	0.20919568587049855	0.38866417854419405
1.44	0.5773019902112979	0.21253192824214542	0.3949410548126728
1.45	0.5863944946121513	0.2158192542264574	0.4011313534774481
1.46	0.5953653889115743	0.21905860281640702	0.4072368535303774
1.47	0.6042172206661666	0.22225088740732898	0.4132592855553756
1.48	0.6129524686271712	0.22539699666066162	0.4192003333638198
1.49	0.6215735450504165	0.2284977953329047	0.4250616355640968
1.5	0.630082797913862	0.2315541250714185	0.43084478706837037
1.51	0.6384825130470303	0.23456680517859996	0.4365513405394744
1.52	0.6467749161763847	0.23753663334589611	0.44218280778069574
1.53	0.6549621748904932	0.24046438635902873	0.4477406610710514
1.54	0.6630464005286343	0.24335082077574216	0.45322633444854543
1.55	0.6710296499962896	0.24619667357731714	0.4586412249437491
1.56	0.6789139275108144	0.24900266279502492	0.4639866937659373
1.57	0.6867011862803973	0.25176948811263655	0.4692640674438938
1.58	0.6943933301192584	0.25449783144605576	0.4744746389233953
1.59	0.701992215001899	0.257188357501075	0.4796196686232802
1.6	0.7094996505590707	0.2598417143102157	0.4847003854519166
1.61	0.7169174015179903	0.2624585337495615	0.48971798778578746
1.62	0.7242471890892177	0.26503943203644775	0.49467364441183265
1.6300000000000001	0.7314906923024832	0.26758501020883013	0.49956849543510423
1.6400000000000001	0.7386495492936427	0.27009585458711727	0.504403653153214
1.65	0.7457253585448373	0.27257253721920377	0.509180202898983
1.66	0.7527196800798275	0.27501561630942145	0.5138992038526344
1.67	0.7596340366163827	0.27742563663207437	0.5185616898248049
1.68	0.766469914677515	0.2798031299302069	0.5231686700115925
1.69	0.7732287656632616	0.2821486153002104	0.5277211297227967
1.7	0.7799120068846401	0.28446259956285885	0.5322200310844575
1.71	0.7865210225613277	0.2867455776213189	0.536666313716742
1.72	0.7930571647845347	0.288998032806676	0.541060895388186
1.73	0.7995217544464893	0.29122043721147134	0.5454046726472432
1.74	0.8059160821378689	0.29341325201174046	0.5496985214320587
1.75	0.8122414090144641	0.29557692777800504	0.5539432976593333
1.76	0.8184989676342982	0.2977119047756665	0.5581398377931159
1.77	0.8246899627663731	0.2998186132552129	0.5622889593943138
1.78	0.8308155721721506	0.3018974737326418	0.5663914616516778
1.79	0.8368769473608446	0.3039488972604852	0.5704481258949932
1.8	0.8428752143195343	0.3059732856897964	0.5744597160911603
1.81	0.8488114742190779	0.30797103192345426	0.5784269793238341
1.82	0.8546868040967555	0.3099425201611125	0.5823506462572479
1.83	0.86050225751653	0.31188812613611805	0.5862314315848318
1.84	0.8662588652077788	0.31380821734470427	0.5900700344632028
1.85	0.8719576356833146	0.3157031532677473	0.5938671389320781
1.86	0.8775995558374649	0.31757328558536907	0.5976234143206427
1.87	0.883185591524969	0.31941895838465395	0.6013395156408806
1.8800000000000001	0.8887166881213965	0.3212405083607334	0.6050160839683497
1.8900000000000001	0.8941937710657777	0.32303826501148947	0.6086537468108725
1.9	0.899617746386099	0.3248125508261027	0.612253118465579
1.91	0.9049895012082938	0.3265636814676808	0.6158148003647387
1.92	0.910309904249322	0.3282919659501799	0.6193393814107823
1.93	0.9155798062949324	0.3299977068098176	0.6228274383009083
1.94	0.9208000406626383	0.33168120027119263	0.6262795358416516
1.95	0.9259714236504598	0.33334273640828277	0.6296962272537718
1.96	0.931094754971921	0.33498259930052227	0.6330780544678094
1.97	0.9361708181778068	0.3366010671841153	0.6364255484106384
1.98	0.941200381065135	0.3381984125987716	0.6397392292833376
1.99	0.9461841960738049	0.3397749025300089	0.6430196068306834
2.	0.9511230006713389	0.3413307985471919	0.6462671806025555
2.0100000000000002	0.9560175177261514	0.3428663569374434	0.6494824402075433
2.02	0.9608684558697199	0.3443818288355826	0.6526658655590164
2.03	0.9656765098480645	0.34587746035021555	0.6558179271139232
2.04	0.9704423608628815	0.3473534926861217	0.6589390861045664
2.05	0.9751666769026995	0.34881016226305106	0.6620297947635934
2.06	0.9798501130643876	0.3502477008310675	0.6650904965424357
2.07	0.9844933118653504	0.3516663355825388	0.6681216263234148
2.08	0.9890969035467144	0.35306628926090317	0.6711236106257307
2.09	0.9936615063678137	0.3544477802663047	0.6740968678055362
2.1	0.9981877268922623	0.3558110227582169	0.6770418082502963
2.11	1.0026761602658947	0.35715622675513903	0.6799588345676175
2.12	1.0071273904868383	0.35848359823147624	0.6828483417687379
2.13	1.0115419906679834	0.3597933392116838	0.6857107174468429
2.14	1.0159205232920916	0.36108564786177644	0.6885463419503862
2.15	1.02026354045979	0.3623607185782754	0.691355588551571
2.16	1.024571584130674	0.3636187420746907	0.6941388236101522
2.17	1.028845186357749	0.36485990546560537	0.6968964067327096
2.18	1.033084869515418	0.3660843923484472	0.6996286909275371
2.19	1.0372911465212253	0.36729238288301785	0.7023360227552886
2.2	1.0414645210515532	0.3684840538688516	0.705018742475515
2.21	1.0456054877514678	0.3696595788204714	0.7076771841892237
2.22	1.0497145324388872	0.3708191280406131	0.7103116759775835
2.23	1.0537921323032662	0.37196286869147366	0.7129225400368997
2.24	1.0578387560989537	0.37309096486405313	0.7155100928099721
2.25	1.0618548643333994	0.37420357764564416	0.7180746451139506
2.2600000000000002	1.0658409094503631	0.37530086518552935	0.7206165022647965
2.27	1.0697973360082849	0.37638298275893933	0.7231359641984542
2.2800000000000002	1.0737245808539593	0.37745008282932907	0.7256333255888342
2.29	1.0776230732916652	0.3785023151090176	0.7281088759627043
2.3	1.08149323524788	0.3795398266182482	0.7305628998115844
2.31	1.0853354814317213	0.3805627617427086	0.7329956767007338
2.32	1.0891502194912377	0.3815712622895671	0.7354074813753216
2.33	1.0929378501656775	0.38256546754206106	0.7377985838638615
2.34	1.0966987674338542	0.3835455143126844	0.7401692495789951
2.35	1.1004333586587267	0.38451153699501733	0.742519739415702
2.36	1.1041420047283022	0.38546366761423556	0.7448503098470131
2.37	1.1078250801929763	0.3864020358763409	0.7471612130173005
2.38	1.1114829533994117	0.38732676921614523	0.7494526968332156
2.39	1.1151159866210554	0.38823799284405563	0.7517250050523449
2.4	1.1187245361853961	0.3891358297916811	0.753978377369648
2.41	1.1223089525980559	0.3900204009563058	0.7562130495017455
2.42	1.1258695806638026	0.3908918251442589	0.7584292532691146
2.43	1.1294067596045823	0.3917502191132105	0.7606272166762587
2.44	1.1329208231746437	0.39259569761342633	0.7628071639899016
2.45	1.1364120997728495	0.39342837342801107	0.7649693158152697
2.46	1.1398809125522478	0.3942483574121679	0.767113889170513
2.47	1.1433275795269846	0.3950557585315047	0.7692410975593171
2.48	1.1467524136766303	0.39585068389940864	0.7713511510417597
2.49	1.1501557230479935	0.3966332388135231	0.77344425630346
2.5	1.153537810854495	0.3974035267913419	0.7755206167230665
2.5100000000000002	1.156898975573164	0.3981616496049595	0.7775804324381345
2.52	1.1602395110393293	0.3989077073149818	0.7796239004094321
2.5300000000000002	1.1635597065390688	0.39964179830363944	0.7816512144837232
2.54	1.1668598468994673	0.4003640193071159	0.7836625654550674
2.55	1.1701402125767646	0.4010744654471077	0.7856581411246752
2.56	1.1734010797424295	0.40177323026165324	0.7876381263593645
2.57	1.17664272036723	0.40246040573523034	0.7896027031486476
2.58	1.1798654023033504	0.4031360823281593	0.7915520506604944
2.59	1.1830693893646043	0.4038003490053192	0.7934863452958016
2.6	1.186254941404803	0.4044532932642034	0.7954057607416067
2.61	1.1894223143943188	0.40509500116232433	0.7973104680230761
2.62	1.1925717604949004	0.40572555734399296	0.7992006355543053
2.63	1.1957035281327808	0.40634504506648383	0.8010764291879584
2.64	1.198817862070127	0.40695354622560365	0.8029380122637809
2.65	1.2019150034748716	0.4075511413806802	0.8047855456560125
2.66	1.2049951899889717	0.40813790977898645	0.8066191878197309
2.67	1.2080586557951374	0.4087139293796122	0.8084390948361555
2.68	1.211105631682063	0.40927927687680116	0.8102454204569353
2.69	1.2141363451082126	0.40983402772276645	0.8120383161474489
2.7	1.2171510202641802	0.41037825614999646	0.8138179311291439
2.71	1.220149878133681	0.4109120351930642	0.8155844124209373
2.72	1.2231331365531892	0.41143543670995675	0.8173379048797026
2.73	1.2261010102702747	0.4119485314029323	0.8190785512398688
