1.	-2.6543544659259045e-13	-2.6681612815581046e-13	-2.661239966030037e-13
1.01	0.01028603593812005	0.011032174303800438	0.010658137364795697
1.02	0.020370384896776225	0.02184803146519901	0.021107291644268174
1.03	0.030258921253213344	0.03245387198377248	0.03135354972413915
1.04	0.039957293447341495	0.04285575403245195	0.04140276437939744
1.05	0.049470934740414925	0.05305950499661965	0.0512605654221745
1.06	0.05880507336495551	0.06307073236032922	0.06093237021886139
1.07	0.06796474210553823	0.07289483398206423	0.07042339361747932
1.08	0.07695478734731907	0.0825370077996143	0.07973865732353042
1.09	0.08577987762644788	0.09200226100076704	0.08888299875974554
1.1	0.09444451171412883	0.10129541869374996	0.097861079442575
1.11	0.10295302626368298	0.11042113210901808	0.10667739290589406
1.12	0.11130960304795441	0.11938388636165377	0.11533627220022513
1.13	0.11951827581243306	0.12818800780160147	0.12384189699377163
1.14	0.1275829367676771	0.13683767097705496	0.13219830029971202
1.15	0.1355073427430092	0.14533690523453044	0.14040937485250568
1.16	0.1432951210219118	0.15368960097756265	0.14847887915438918
1.17	0.15094977487817648	0.16189951560443577	0.156410443211796
1.18	0.15847468883055013	0.16997027914400192	0.16420757398009414
1.19	0.16587313363244693	0.17790539960733362	0.1718736605337992
1.2	0.17314827101216362	0.18570826807180407	0.17941197897827577
1.21	0.180303158178054	0.1933821635130548	0.186825697117885
1.22	0.18734075210213358	0.2009302573993275	0.19411787889454968
1.23	0.1942639135947248	0.20835561806168773	0.2012914886098053
1.24	0.20107541118194733	0.2156612148527773	0.20834939494255664
1.25	0.2077779247970855	0.22284992210595425	0.21529437477398417
1.26	0.2143740492961732	0.22992452290590074	0.22212911683030964
1.27	0.22086629780750097	0.2368877126810831	0.2288562251534646
1.28	0.22725710492409404	0.24374210262783427	0.2354782224090701
1.29	0.233548829747726	0.2504902229751549	0.2419975530405579
1.3	0.23974375879241971	0.2571345260988481	0.24841658627771504
1.31	0.24584410875497886	0.2636773894930113	0.25473761900743475
1.32	0.25185202915957555	0.2701211186064663	0.26096287851397665
1.33	0.25776960488303846	0.2764679495512298	0.2670945250956084
1.34	0.2635988585670672	0.2827200516897041	0.27313465456408137
1.35	0.2693417529232367	0.2888795301068881	0.27908530063302134
1.36	0.2750001929363098	0.29494842797351767	0.2849484372009476
1.37	0.2805760279710601	0.3009287288057032	0.29072598053430543
1.3800000000000001	0.28607105378747955	0.3068223586263424	0.29641979135558594
1.39	0.29148701446901737	0.31263118803320683	0.302031676841308
1.4	0.296825604268168	0.3183570341784197	0.30756339253437714
1.41	0.3020884693735212	0.32400166266369124	0.31301664417506225
1.42	0.30727720960215976	0.32956678935547046	0.31839308945461103
1.43	0.3123933800210394	0.3350540821239411	0.32369433969528494
1.44	0.3174384925008095	0.34046516250956144	0.32892196146039415
1.45	0.32241401720534246	0.3458016073206389	0.33407747809770844
1.46	0.32732138402005057	0.3510649501652527	0.3391623712194433
1.47	0.33216198392189883	0.356256682920649	0.34417808212183476
1.48	0.33693717029387893	0.36137825714306976	0.34912601314716685
1.49	0.34164826018655514	0.36643108542080177	0.3540075289909508
1.5	0.3462965355291401	0.37141654267311436	0.35882395795681776
1.51	0.3508832442924624	0.37633596739756797	0.36357659316154733
1.52	0.35540960160600765	0.38119066286810954	0.36826669369253046
1.53	0.35987679083117075	0.3859818982861633	0.37289548571984066
1.54	0.36428596459269164	0.39071090988687796	0.3774641635649779
1.55	0.3686382457701508	0.3953789020025653	0.3819738907282425
1.56	0.37293472845134745	0.39998704808521796	0.38642580087659345
1.57	0.3771764788492296	0.40453649168996536	0.3908209987937552
1.58	0.3813645361840157	0.40902834742117117	0.39516056129424404
1.59	0.385499913532017	0.41346370184283987	0.3994455381029028
1.6	0.38958359864263875	0.417843614354874	0.40367695270145326
1.61	0.39361655472492596	0.422169118036684	0.4078558031435
1.62	0.39759972120498577	0.42644122045954547	0.4119830628393487
1.6300000000000001	0.40153401445552406	0.43066090446905775	0.4160596813119354
1.6400000000000001	0.40542032849869375	0.43482912893897635	0.42008658492510037
1.65	0.40925953568338064	0.4389468294976342	0.4240646775853784
1.66	0.41305248733801786	0.4430149192281017	0.4279948414184242
1.67	0.4168000143999371	0.44703428934319667	0.4318779374211341
1.68	0.4205029280222491	0.45100580983638344	0.4357148060904785
1.69	0.4241620201591734	0.45493033010956535	0.4395062680300081
1.7	0.4277780641307116	0.4588086795787205	0.4432531245349551
1.71	0.43135181516751164	0.4626416682582799	0.44695615815680323
1.72	0.43488401093671575	0.46643008732513175	0.45061613324816474
1.73	0.4383753720495792	0.47017470966305674	0.454233796488759
1.74	0.44182660255157913	0.47387629038839496	0.45780987739325474
1.75	0.44523839039572777	0.4775355673576799	0.4613450888016989
1.76	0.4486114078997407	0.48115326165797995	0.46484012735322877
1.77	0.4519463121877124	0.48473007808061225	0.4682956739437247
1.78	0.4552437456169035	0.48826670557888485	0.47171239416803507
1.79	0.45850433619022185	0.49176381771050326	0.47509093874738123
1.8	0.4617286979549574	0.49522207306522104	0.47843194394251226
1.81	0.46491743138829333	0.4986421156783234	0.4817360319531669
1.82	0.46807112377010873	0.5020245754304773	0.4850038113043638
1.83	0.4711903495435702	0.505370068434459	0.48823587722002837
1.84	0.47427567066394505	0.5086791974092947	0.49143281198443567
1.85	0.4773276369361169	0.5119525520422465	0.4945951852919307
1.86	0.48034678634121014	0.515190709339128	0.4977235545853664
1.87	0.4833336453527288	0.5183942339633861	0.5008184653836852
1.8800000000000001	0.4862887292426151	0.521563678564349	0.5038804515990432
1.8900000000000001	0.48921254237758555	0.5246995840950628	0.5069100358438682
1.9	0.4921055785061084	0.5278024801200895	0.5099077297282214
1.91	0.4949683210363704	0.5308728851136334	0.5128740341478171
1.92	0.4978012433055539	0.5339113067483531	0.5158094395630418
1.93	0.5006048088407457	0.5369182421751937	0.5187144262693006
1.94	0.5033794716117723	0.5398941782945645	0.5215894646590001
1.95	0.5061256762762568	0.5428395920191772	0.5244350154754718
1.96	0.5088438584171779	0.5457549505288292	0.5272515300591224
1.97	0.5115344447731933	0.5486407115174311	0.5300394505860863
1.98	0.5141978534619749	0.5514973234325536	0.5327992102996463
1.99	0.5168344941968168	0.5543252257077498	0.5355312337346781
2.	0.5194447684967507	0.5571248489878966	0.5382359369353596
2.0100000000000002	0.5220290698903793	0.5598966153478254	0.5409137276663827
2.02	0.524587784113659	0.5626409385044501	0.5435650056178906
2.03	0.5271212893018383	0.5653582240226274	0.546190162604359
2.04	0.5296299561757476	0.5680488695149625	0.5487895827576268
2.05	0.5321141482226424	0.5707132648357639	0.5513636427142774
2.06	0.5345742218717712	0.5733517922693554	0.5539127117975623
2.07	0.5370105266648627	0.5759648267129227	0.5564371521940522
